Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260527_220018.bin,1,-205.748737,-559.240715,-1093.398005,-1519.806272,-1165.138876,-1079.848336,-0.341661,-0.500867,0.063275,0.028744,-1.246561,0.442465,-1.050305,-0.176512,0.421238,-0.123066,-0.154008,-0.139241,-0.352321,-264.592567,-278.612075,-442.918920,-368.066182,-423.077278,-1609.472392,0.997713,-1.857878,-0.245764,-0.858771,-1.000815,-0.641710,-1.774269,-0.027426,0.430380,0.056259,-0.507736,-0.606188,-0.621660,927,141.448975,1678,256.042480,1904,290.527344,2159,329.437256,-28492,-4347.534180,141,21.514893,-28205,-4303.741455,-28405,-4334.259033
100ml,VET6_8chips_raw_stream_20260527_220018.bin,2,-204.853675,-557.135776,-1097.509116,-1525.417383,-1168.027765,-1082.650805,-0.222229,-0.692032,0.910133,0.297505,0.738714,0.131868,-0.142363,0.323488,-0.078762,-0.956399,-0.487342,-0.305907,0.647679,-264.290097,-278.914544,-443.721389,-369.461244,-425.682216,-1614.478564,0.615384,0.180881,1.060519,-0.011913,-0.502577,-0.092250,-0.294125,-0.027426,0.430380,0.389592,0.492264,-0.106188,0.045007,928,141.601562,1698,259.094238,1901,290.069580,2176,332.031250,-28494,-4347.839355,142,21.667480,-28209,-4304.351807,-28405,-4334.259033
100ml,VET6_8chips_raw_stream_20260527_220018.bin,3,-206.143799,-560.845653,-1097.206647,-1525.016148,-1167.928999,-1079.039694,-0.078763,-0.223244,-1.396150,-0.586875,-0.431940,0.356007,-0.162219,-0.343179,0.087904,-1.123066,0.012658,0.194093,0.481013,-263.691332,-278.013309,-442.215216,-370.769886,-424.873574,-1614.182268,-0.504048,0.162632,-0.208242,0.372468,0.482698,0.391263,0.297933,-0.360759,-0.236287,-0.777075,-0.174402,-0.439522,-0.954993,925,141.143799,1685,257.110596,1904,290.527344,2161,329.742432,-28491,-4347.381592,135,20.599365,-28206,-4303.894043,-28403,-4333.953857
100ml,VET6_8chips_raw_stream_20260527_220018.bin,4,-205.347502,-559.141949,-1097.811585,-1523.417383,-1166.027765,-1079.447101,0.452449,1.379701,0.525753,0.528744,0.687492,0.528923,1.133810,0.490155,0.754571,0.210267,0.179325,0.527426,-0.018987,-263.895036,-277.309606,-442.820154,-369.164948,-424.478512,-1614.984737,-0.504048,0.333287,0.369856,0.641229,0.655614,0.874776,0.317789,0.972574,0.930380,-1.110408,-0.007736,-0.106188,0.211674,931,142.059326,1693,258.331299,1904,290.527344,2169,330.963135,-28488,-4346.923828,148,22.583008,-28203,-4303.436279,-28400,-4333.496094
100ml,VET6_8chips_raw_stream_20260527_220018.bin,5,-208.057379,-559.432073,-1097.515289,-1520.719852,-1162.725296,-1081.163150,0.055394,-0.208519,0.410133,0.297505,0.514575,0.131868,0.133810,-0.509845,-0.245429,1.043601,-0.654008,-0.139241,-0.852321,-264.395036,-277.809606,-441.412747,-371.171120,-424.972339,-1612.577330,-1.265185,0.267339,-0.439481,0.025609,-0.257928,-0.766928,0.093962,-1.027426,-1.069620,-0.943741,0.658931,0.727145,-0.121660,930,141.906738,1690,257.873535,1913,291.900635,2170,331.115723,-28493,-4347.686768,139,21.209717,-28207,-4304.046631,-28405,-4334.259033
100ml,VET6_8chips_raw_stream_20260527_220018.bin,6,-205.853675,-558.135776,-1099.416523,-1524.719852,-1166.725296,-1079.947101,-0.150496,-0.294977,-0.358628,0.413125,-0.088370,0.528923,-0.254277,-0.176512,-0.078762,-0.123066,-0.987342,-0.805907,-0.852321,-265.598739,-278.105902,-444.523858,-370.368651,-424.774809,-1604.151404,-0.351643,0.267339,0.291758,-0.127532,-0.344386,-0.092250,0.001904,-0.360759,-0.236287,0.222925,0.992264,1.393812,1.545007,929,141.754150,1683,256.805420,1906,290.832520,2174,331.726074,-28486,-4346.618652,144,21.972656,-28205,-4303.741455,-28402,-4333.801270
100ml,VET6_8chips_raw_stream_20260527_220018.bin,7,-206.347502,-560.141949,-1096.706647,-1526.627259,-1166.817888,-1081.052039,-1.222229,-1.208519,-0.089867,-0.433734,-0.088370,-0.351645,-0.662219,-1.343179,-1.412096,-0.123066,-0.820675,-0.972574,-1.018987,-263.493801,-277.210840,-442.412747,-369.961244,-426.182216,-1612.571157,0.958954,-0.580255,0.907377,1.025609,-0.827899,0.630127,-0.886183,-0.360759,-0.236287,-0.110408,-0.674402,-0.939522,-0.454993,928,141.601562,1695,258.636475,1913,291.900635,2163,330.047607,-28489,-4347.076416,136,20.751953,-28204,-4303.588867,-28401,-4333.648682
100ml,VET6_8chips_raw_stream_20260527_220018.bin,8,-206.748737,-560.240715,-1101.120227,-1525.201334,-1171.743814,-1081.632286,-0.872873,0.069104,-1.627389,0.144364,0.189253,0.442465,0.245723,0.656821,1.087904,-0.123066,0.012658,-0.305907,0.147679,-264.296270,-277.408371,-440.912747,-371.868651,-426.274809,-1610.064984,-0.106993,0.267339,-0.092623,-0.780674,0.172101,0.065941,0.205875,-0.194093,-0.402954,-0.610408,-0.507736,-0.106188,0.711674,933,142.364502,1689,257.720947,1902,290.222168,2166,330.505371,-28486,-4346.618652,132,20.141602,-28203,-4303.436279,-28398,-4333.190918
100ml,VET6_8chips_raw_stream_20260527_220018.bin,9,-205.748737,-559.240715,-1098.212820,-1523.898864,-1171.046283,-1083.539694,0.007695,0.379701,-1.127389,-0.086875,-0.398967,-0.351645,0.041752,-0.176512,-0.078762,-0.956399,0.179325,0.027426,-0.018987,-263.993801,-277.710840,-441.610278,-371.973590,-425.169870,-1608.163750,0.424219,-0.096742,2.060519,1.178751,0.324507,-0.838660,-0.182211,0.472574,0.430380,0.389592,-0.341069,-0.772855,0.211674,935,142.669678,1680,256.347656,1916,292.358398,2177,332.183838,-28488,-4346.923828,147,22.430420,-28203,-4303.436279,-28400,-4333.496094
100ml,VET6_8chips_raw_stream_20260527_220018.bin,10,-207.156144,-558.833307,-1107.144918,-1526.121087,-1167.824061,-1082.552039,-0.825174,-0.050328,-0.089867,-1.508778,-0.174828,-0.796399,-0.050305,0.156821,0.087904,-1.623066,-1.154008,-1.139241,-1.685654,-264.999974,-277.204667,-442.418920,-372.374824,-425.268636,-1607.361280,-0.232211,0.147907,0.791758,-0.780674,0.052669,0.495970,0.205875,-0.194093,-0.402954,-0.443741,-0.507736,-0.106188,1.045007,929,141.754150,1685,257.110596,1901,290.069580,2165,330.352783,-28489,-4347.076416,135,20.599365,-28200,-4302.978516,-28399,-4333.343506
