Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205723.bin,1,-733.860307,-1129.305659,-1202.474245,-1119.631653,-553.832633,-207.967709,1.699964,-0.930123,0.126503,0.689715,-1.143698,0.767433,-1.244630,-3.375350,-3.870448,-5.575630,-6.051120,-5.885854,-2.475490,-1125.587535,-821.670868,-332.295700,-110.577420,-68.241908,-59.108128,0.840842,0.945032,-0.792900,0.599453,-3.463160,-0.363588,-1.348118,-2.389356,-1.535014,-5.725490,-4.051120,-2.824930,0.129552,949,144.805908,1735,264.739990,1908,291.137695,2187,333.709717,-28567,-4358.978271,177,27.008057,-28372,-4329.223633,-28484,-4346.313477
100ml,VET6_8chips_raw_stream_20260528_205723.bin,2,-738.384998,-1127.780968,-1200.276714,-1117.026714,-552.437571,-208.171413,1.527048,0.055151,-0.873497,0.267813,-2.573726,-0.232567,-1.336688,-3.042017,-3.703782,-4.075630,-6.384454,-7.052521,-3.475490,-1128.192473,-823.065930,-329.487058,-109.972482,-68.846846,-58.904425,0.927300,0.171433,-0.408520,0.330692,-2.325480,-0.417072,-1.052089,-2.556022,-1.868347,-4.892157,-3.551120,-2.324930,-0.037115,953,145.416260,1735,264.739990,1919,292.816162,2194,334.777832,-28564,-4358.520508,173,26.397705,-28369,-4328.765869,-28482,-4346.008301
100ml,VET6_8chips_raw_stream_20260528_205723.bin,3,-738.989937,-1127.176030,-1201.073011,-1117.125480,-552.838806,-208.671413,0.541773,-0.804906,0.010884,-1.079045,-0.779617,-0.802539,-0.652573,-3.375350,-3.870448,-5.742297,-6.551120,-6.385854,-2.308824,-1126.883831,-823.874572,-331.190761,-109.978654,-67.340673,-58.509363,-0.502728,0.654946,-1.408520,-1.053689,-2.636077,-1.569478,-0.867973,-2.889356,-1.535014,-6.225490,-3.551120,-1.824930,0.296218,954,145.568848,1738,265.197754,1915,292.205811,2186,333.557129,-28559,-4357.757568,153,23.345947,-28367,-4328.460693,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_205723.bin,4,-733.959073,-1129.706894,-1202.474245,-1115.823011,-552.141275,-208.572648,2.216451,-1.652500,0.626503,-0.079045,-1.230156,-0.199594,-1.632717,-2.375350,-2.370448,-4.742297,-5.217787,-5.719188,-2.642157,-1126.988770,-822.769634,-331.894465,-109.274951,-67.544377,-58.206894,-0.813325,0.395572,-0.908520,-0.400547,-2.913700,-1.330614,-1.348118,-1.889356,-0.535014,-4.392157,-3.217787,-1.158263,0.296218,955,145.721436,1740,265.502930,1919,292.816162,2197,335.235596,-28570,-4359.436035,188,28.686523,-28372,-4329.223633,-28488,-4346.923828
100ml,VET6_8chips_raw_stream_20260528_205723.bin,5,-733.767714,-1127.398252,-1199.468072,-1117.125480,-552.838806,-208.270178,2.527048,-2.154262,0.357742,0.074096,-0.331339,-0.113136,-1.428746,-2.875350,-3.870448,-6.742297,-7.051120,-7.385854,-3.142157,-1127.383831,-824.374572,-331.894465,-110.577420,-68.241908,-58.706894,0.100217,0.084975,-0.524139,0.099453,-3.310755,-0.417072,-1.664002,-4.056022,-3.368347,-6.225490,-4.384454,-3.491597,-0.537115,955,145.721436,1738,265.197754,1913,291.900635,2187,333.709717,-28561,-4358.062744,171,26.092529,-28367,-4328.460693,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_205723.bin,6,-728.644258,-1128.021709,-1202.474245,-1117.026714,-552.437571,-208.171413,0.613506,-0.897150,-1.026638,0.842857,-1.693158,0.456836,-1.448601,-3.208683,-3.037115,-5.242297,-5.884454,-6.052521,-2.975490,-1127.402350,-819.856054,-331.900638,-110.274951,-68.544377,-57.601956,0.616703,-1.345054,-0.255379,-1.053689,-3.397213,0.878799,-2.367973,-3.889356,-2.035014,-5.225490,-3.884454,-2.991597,-0.037115,960,146.484375,1734,264.587402,1916,292.358398,2184,333.251953,-28570,-4359.436035,175,26.702881,-28375,-4329.681396,-28491,-4347.381592
100ml,VET6_8chips_raw_stream_20260528_205723.bin,7,-722.026974,-1125.638993,-1204.381653,-1116.718072,-554.246213,-208.665240,1.699964,-0.407851,0.242123,-0.694665,-0.176672,-0.286052,-0.152573,-3.042017,-3.703782,-4.908964,-5.551120,-5.885854,-2.975490,-1131.383831,-828.374572,-333.499403,-110.274951,-68.544377,-58.805659,0.133190,-0.312080,-0.524139,-0.016167,-2.636077,-0.417072,-1.460031,-3.056022,-1.868347,-5.225490,-3.884454,-2.491597,0.962885,954,145.568848,1742,265.808105,1914,292.053223,2198,335.388184,-28566,-4358.825684,186,28.381348,-28370,-4328.918457,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_205723.bin,8,-732.755369,-1129.410598,-1206.789060,-1114.020542,-550.943744,-208.776351,0.574747,-1.136013,0.010884,-1.079045,-1.779617,-0.471431,-1.540659,-2.875350,-2.870448,-5.908964,-5.384454,-5.552521,-2.808824,-1127.581362,-825.177041,-332.598169,-109.879889,-66.939439,-57.608128,-0.329812,1.535514,-0.755379,0.061931,-2.000158,-0.536504,-0.164002,-2.556022,-1.868347,-6.225490,-4.551120,-3.324930,-0.703782,955,145.721436,1735,264.739990,1913,291.900635,2190,334.167480,-28565,-4358.673096,167,25.482178,-28366,-4328.308105,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_205723.bin,9,-727.736850,-1128.929116,-1205.789060,-1116.218072,-553.746213,-208.566475,0.216451,-0.738959,-1.257877,-0.579045,-1.693158,-0.351999,-1.244630,-3.375350,-3.870448,-6.408964,-4.717787,-5.219188,-2.475490,-1126.383831,-823.374572,-330.493231,-109.972482,-68.846846,-58.904425,-0.105674,0.084975,-1.524139,-0.284928,-4.310755,-0.933559,-2.164002,-3.722689,-2.201681,-7.058824,-4.384454,-2.991597,0.462885,950,144.958496,1741,265.655518,1908,291.137695,2189,334.014893,-28565,-4358.673096,182,27.770996,-28368,-4328.613281,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_205723.bin,10,-729.459073,-1125.206894,-1203.782887,-1113.113134,-551.851152,-209.072648,1.249425,-0.977822,-0.604736,-0.463426,-2.487268,0.111003,-1.652573,-4.542017,-5.203782,-5.908964,-5.551120,-5.385854,-3.308824,-1126.890004,-822.368399,-332.098169,-110.071247,-69.248081,-59.805659,-0.535702,-1.019732,-1.177281,-1.400547,-2.378964,-1.966533,-1.848118,-2.722689,-1.701681,-5.725490,-3.217787,-2.158263,-0.037115,946,144.348145,1736,264.892578,1901,290.069580,2190,334.167480,-28569,-4359.283447,175,26.702881,-28370,-4328.918457,-28486,-4346.618652
