Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260525_230634.bin,1,27.473688,14.217978,-36.106893,-18.030684,-6.429733,-84.252778,0.304450,-2.017511,0.688020,-1.422544,0.361394,-1.289478,-0.911206,-20.502778,-38.793056,-8.404167,0.770833,0.277083,-123.802778,0.315664,-0.357330,-0.646322,-0.838246,-0.247171,0.056173,1.155429,0.387446,0.448678,0.735982,-0.006349,0.876848,0.142306,0.184722,0.117361,-0.186806,0.549306,0.375694,0.532639,1127,171.966553,1787,272.674561,2056,313.720703,2344,357.666016,-28151,-4295.501709,278,42.419434,-27918,-4259.948730,1107,168.914795
100ml,VET6_8chips_raw_stream_20260525_230634.bin,2,27.473688,14.217978,-35.211831,-15.722042,-6.238374,-79.135494,0.098560,-1.501024,-0.080741,-0.806924,0.155503,-0.408910,-0.799293,-19.336111,-37.459722,-9.404167,0.770833,0.777083,-124.469444,0.618133,-0.659799,-0.251260,0.865458,0.549126,0.556173,0.949539,-0.129041,-0.320083,0.467221,-0.782210,-0.003720,-0.541810,0.518056,0.284028,0.313194,0.049306,-0.124306,0.699306,1128,172.119141,1782,271.911621,2067,315.399170,2353,359.039307,-28150,-4295.349121,286,43.640137,-27920,-4260.253906,1123,171.356201
100ml,VET6_8chips_raw_stream_20260525_230634.bin,3,27.671219,15.020448,-35.113066,-15.123277,-5.337140,-80.542901,-0.576118,-2.539783,-0.274458,-0.269403,-1.035661,-0.235994,-2.115177,-21.002778,-38.293056,-8.737500,0.270833,0.277083,-124.302778,0.111960,0.346373,-0.047557,-1.239480,-0.345936,0.858642,-0.361057,-0.009609,-0.588843,0.773504,0.184816,-0.194885,0.050248,0.184722,-0.382639,-0.353472,-0.450694,-0.124306,-0.800694,1124,171.508789,1791,273.284912,2057,313.873291,2356,359.497070,-28155,-4296.112061,285,43.487549,-27921,-4260.406494,1108,169.067383
100ml,VET6_8chips_raw_stream_20260525_230634.bin,4,26.171219,13.520448,-35.508128,-16.925746,-6.534671,-73.919444,-0.265521,-0.826346,0.150498,-0.075685,0.916639,0.537605,0.108649,-18.169444,-36.626389,-10.404167,-0.562500,-0.389583,-124.136111,-0.690509,0.148843,1.051209,-0.535777,-0.549640,-0.845062,-1.465764,-0.373691,-0.551322,0.504743,-0.403404,0.843874,-0.561665,-0.148611,0.450694,0.479861,-0.450694,-0.124306,0.532639,1127,171.966553,1783,272.064209,2060,314.331055,2353,359.039307,-28152,-4295.654297,289,44.097900,-27917,-4259.796143,1107,168.914795
100ml,VET6_8chips_raw_stream_20260525_230634.bin,5,28.078627,13.613040,-34.705658,-16.326980,-5.633436,-78.135494,1.806212,-1.572757,0.188020,0.346217,-0.241552,0.280493,-1.115177,-21.002778,-39.293056,-9.404167,-0.395833,-0.556250,-123.969444,0.618133,-0.659799,0.656147,-0.634542,-0.950874,-0.943827,-0.743387,0.957417,0.486200,-0.379638,0.993651,-1.347291,1.030393,0.184722,0.117361,0.479861,-0.284028,-0.290972,0.032639,1123,171.356201,1784,272.216797,2061,314.483643,2350,358.581543,-28146,-4294.738770,283,43.182373,-27914,-4259.338379,1107,168.914795
100ml,VET6_8chips_raw_stream_20260525_230634.bin,6,28.177392,14.014275,-35.310597,-17.129450,-5.830967,-78.135494,-0.629602,-0.653430,-0.311980,-1.191305,0.883666,-0.892423,0.384823,-19.336111,-37.459722,-9.070833,0.937500,0.610417,-122.636111,0.315664,-0.357330,-0.448791,-0.239480,0.654064,-0.548765,1.035997,-0.334932,0.064298,-0.764018,-0.316946,0.187444,-0.265636,-0.648611,-0.549306,0.813194,0.049306,-0.124306,-1.300694,1116,170.288086,1770,270.080566,2066,315.246582,2345,357.818604,-28149,-4295.196533,287,43.792725,-27916,-4259.643555,1111,169.525146
100ml,VET6_8chips_raw_stream_20260525_230634.bin,7,26.671219,14.020448,-35.816770,-15.722042,-6.238374,-79.135494,-0.456686,-0.984537,0.341161,-0.422544,-0.068635,0.868713,-0.615177,-20.169444,-38.126389,-8.737500,0.437500,0.610417,-122.136111,-0.184336,-0.857330,0.156147,-0.035777,-0.049640,0.056173,0.035997,-0.869667,-0.820083,0.351602,0.011899,0.823363,-0.357694,-0.315278,-0.382639,-0.020139,-0.450694,-0.624306,-0.800694,1136,173.339844,1785,272.369385,2067,315.399170,2361,360.260010,-28152,-4295.654297,293,44.708252,-27920,-4260.253906,1120,170.898438
100ml,VET6_8chips_raw_stream_20260525_230634.bin,8,27.171219,14.520448,-34.810597,-15.919573,-7.040844,-79.734259,0.322699,-0.846857,-0.965121,0.077456,-1.101609,0.194035,-1.095322,-19.502778,-37.793056,-8.737500,-0.229167,-0.222917,-123.469444,-0.085571,-0.456096,-0.751260,-0.332073,-1.253344,0.161111,-1.226900,0.440930,-0.013800,1.235982,-0.092807,1.029253,0.234364,-0.148611,-0.049306,0.313194,-0.284028,0.209028,0.699306,1127,171.966553,1773,270.538330,2062,314.636230,2350,358.581543,-28152,-4295.654297,282,43.029785,-27919,-4260.101318,1110,169.372559
100ml,VET6_8chips_raw_stream_20260525_230634.bin,9,28.276157,14.415509,-35.409362,-15.722042,-6.238374,-77.931790,-1.456686,-1.017511,-0.543219,-0.538164,-0.274525,-1.083588,-0.615177,-20.836111,-39.459722,-8.404167,0.104167,0.443750,-122.469444,-0.388040,-0.153627,-0.448791,-0.338246,0.252829,0.556173,-0.226900,0.646820,1.217439,-0.148398,1.614845,-0.156126,1.142306,0.684722,0.117361,0.479861,0.549306,0.375694,-0.134028,1127,171.966553,1782,271.911621,2053,313.262939,2350,358.581543,-28151,-4295.501709,293,44.708252,-27920,-4260.253906,1108,169.067383
100ml,VET6_8chips_raw_stream_20260525_230634.bin,10,27.572454,14.619213,-34.310597,-15.123277,-5.337140,-81.746605,0.510341,-1.706914,1.225542,-0.806924,-0.002688,-0.375936,-1.095322,-19.336111,-37.459722,-10.070833,0.104167,-0.056250,-123.469444,0.414429,0.043904,-0.448791,-0.437011,-0.148405,-1.548765,-0.809335,0.440930,0.486200,0.082841,0.265489,0.670958,0.234364,-0.315278,-0.382639,-0.353472,-0.284028,-0.290972,0.032639,1128,172.119141,1785,272.369385,2056,313.720703,2347,358.123779,-28157,-4296.417236,291,44.403076,-27923,-4260.711670,1111,169.525146
