Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260527_215954.bin,1,-164.699354,-579.290097,-1100.218993,-1579.182815,-1205.762333,-1069.811299,0.246559,0.015620,-0.358628,0.413125,-0.882480,0.131868,-0.550305,-0.009845,0.254571,0.043601,-0.487342,-0.305907,-0.018987,-248.987628,-264.217013,-421.449784,-357.399516,-404.243944,-1551.861280,-0.629266,0.076174,0.444899,0.372468,-0.033789,-0.005792,0.001904,-0.194093,0.097046,0.056259,-0.674402,-0.939522,0.211674,946,144.348145,1696,258.789062,1911,291.595459,2167,330.657959,-28485,-4346.466064,156,23.803711,-28200,-4302.978516,-28398,-4333.190918
100ml,VET6_8chips_raw_stream_20260527_215954.bin,2,-160.798119,-575.691332,-1095.706647,-1579.479111,-1206.966036,-1068.101422,-0.911632,-0.930896,-0.243008,-1.086875,0.275711,-0.954590,-0.162219,-0.509845,-0.245429,-0.456399,-0.320675,0.027426,0.147679,-248.487628,-263.717013,-422.153488,-355.492108,-404.151352,-1550.355108,-0.279910,0.783826,-0.745764,0.372468,0.019695,1.185373,0.501904,-0.694093,-1.402954,-0.277075,0.658931,0.727145,0.545007,948,144.653320,1701,259.552002,1904,290.527344,2166,330.505371,-28495,-4347.991943,146,22.277832,-28209,-4304.351807,-28409,-4334.869385
100ml,VET6_8chips_raw_stream_20260527_215954.bin,3,-162.896885,-578.092567,-1098.614054,-1578.472938,-1207.472209,-1071.910064,0.055394,-0.175545,0.410133,0.681886,-0.055396,-0.178728,-0.346334,0.323488,0.421238,-0.289733,0.012658,0.694093,1.147679,-247.382690,-263.821951,-423.060895,-356.097046,-403.546414,-1544.139058,-0.318669,-0.493797,0.638616,-0.205630,0.416750,-0.799901,0.001904,-0.027426,0.430380,0.389592,-1.174402,-0.939522,0.378340,951,145.111084,1702,259.704590,1906,290.832520,2167,330.657959,-28489,-4347.076416,153,23.345947,-28204,-4303.588867,-28401,-4333.648682
100ml,VET6_8chips_raw_stream_20260527_215954.bin,4,-164.193181,-580.296270,-1102.928869,-1580.793926,-1204.651222,-1069.015002,0.571881,-0.017354,0.910133,-0.855636,0.031062,-0.987564,-0.050305,0.156821,0.087904,0.043601,0.345992,0.360759,0.147679,-248.586394,-264.118248,-421.955957,-355.794577,-403.848883,-1548.651404,-0.232211,-0.249148,0.907377,0.025609,0.449724,-0.336899,0.205875,0.139241,0.263713,1.222925,0.325598,0.060478,0.878340,953,145.416260,1699,259.246826,1906,290.832520,2173,331.573486,-28488,-4346.923828,156,23.803711,-28200,-4302.978516,-28400,-4333.496094
100ml,VET6_8chips_raw_stream_20260527_215954.bin,5,-160.396885,-575.592567,-1104.027635,-1592.324790,-1208.620357,-1070.916237,-0.998091,-0.725006,-0.974247,-0.702495,-0.637830,-0.074022,-0.478103,-2.009845,-1.745429,-0.956399,-0.654008,-0.639241,-0.185654,-248.086394,-263.618248,-421.455957,-355.992108,-404.651352,-1554.064984,-0.901103,-0.129716,0.022997,-0.127532,0.569156,0.304805,0.205875,-0.194093,-0.402954,0.889592,0.825598,1.060478,0.045007,954,145.568848,1693,258.331299,1910,291.442871,2161,329.742432,-28486,-4346.618652,145,22.125244,-28199,-4302.825928,-28399,-4333.343506
100ml,VET6_8chips_raw_stream_20260527_215954.bin,6,-160.403058,-574.086394,-1098.416523,-1589.022321,-1205.922826,-1070.021175,0.055394,0.293243,0.410133,0.144364,-0.279535,0.442465,-0.050305,-0.176512,-0.578762,-1.289733,-1.654008,-1.639241,-1.185654,-248.882690,-265.321951,-422.455957,-355.393343,-403.750117,-1553.064984,-0.333394,-0.010284,-1.361384,-1.011913,-1.013279,0.032967,-0.313980,-1.360759,-0.736287,0.056259,-0.674402,-0.939522,-0.454993,943,143.890381,1699,259.246826,1901,290.069580,2165,330.352783,-28493,-4347.686768,158,24.108887,-28205,-4303.741455,-28405,-4334.259033
100ml,VET6_8chips_raw_stream_20260527_215954.bin,7,-162.896885,-578.092567,-1103.626400,-1580.188988,-1205.256160,-1068.811299,-0.428119,0.116803,-0.321106,1.413125,-0.347744,-0.092270,-0.346334,0.156821,0.087904,-0.123066,-0.820675,-0.972574,0.314346,-247.283925,-263.420717,-422.357191,-356.097046,-403.546414,-1552.564984,0.753064,0.142122,-0.092623,1.025609,-0.860873,0.961235,-0.498096,-0.527426,-0.069620,1.222925,0.158931,0.227145,-0.621660,952,145.263672,1696,258.789062,1907,290.985107,2176,332.031250,-28492,-4347.534180,149,22.735596,-28209,-4304.351807,-28406,-4334.411621
100ml,VET6_8chips_raw_stream_20260527_215954.bin,8,-161.501823,-575.487628,-1108.039980,-1581.176642,-1209.268505,-1070.601422,-0.356386,-0.725006,-1.011769,-0.086875,0.189253,0.045410,-0.162219,-0.676512,-0.578762,0.376934,-1.154008,-0.139241,-1.018987,-248.487628,-263.717013,-422.758426,-354.294577,-402.348883,-1554.774861,-0.643991,0.870284,-0.630144,0.141229,1.091428,-0.402847,1.205875,0.639241,0.263713,-0.277075,0.158931,0.727145,0.378340,959,146.331787,1696,258.789062,1911,291.595459,2159,329.437256,-28487,-4346.771240,154,23.498535,-28202,-4303.283691,-28402,-4333.801270
100ml,VET6_8chips_raw_stream_20260527_215954.bin,9,-166.507996,-578.981455,-1104.033807,-1580.670469,-1210.274678,-1070.496484,0.279532,0.000894,-0.243008,-0.355636,-1.398967,-0.835158,-0.734421,0.823488,0.921238,0.210267,-0.320675,-0.472574,-0.518987,-247.888863,-262.815779,-423.560895,-355.689639,-404.953821,-1550.552638,-1.265185,-1.043258,-0.323862,-0.396293,-0.430844,0.615402,-0.702067,-1.194093,-0.902954,0.556259,0.158931,-0.272855,0.045007,953,145.416260,1693,258.331299,1905,290.679932,2164,330.200195,-28495,-4347.991943,156,23.803711,-28206,-4303.894043,-28408,-4334.716797
100ml,VET6_8chips_raw_stream_20260527_215954.bin,10,-165.514169,-576.475283,-1106.737511,-1582.775408,-1211.169740,-1070.996484,0.536645,1.206785,-0.896150,0.297505,-0.306723,-0.662241,0.745723,0.656821,0.587904,-0.289733,0.179325,0.527426,0.647679,-249.685159,-265.519482,-423.758426,-355.794577,-403.848883,-1551.058811,0.337761,-0.368580,1.560519,-1.665054,0.291533,-0.504030,0.001904,-0.194093,0.097046,-0.610408,-1.007736,-0.606188,-0.454993,956,145.874023,1697,258.941650,1906,290.832520,2156,328.979492,-28483,-4346.160889,148,22.583008,-28200,-4302.978516,-28398,-4333.190918
