Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_210153.bin,1,-10.243023,6.577057,8.278841,-1.909430,-5.054855,-1.449191,-365.719349,-1635.602649,-851.535364,-1197.737422,-1536.162718,-1536.765759,-1637.396255,-2.875350,-2.870448,-5.408964,-6.384454,-6.552521,-3.142157,-0.346794,-0.411609,0.722819,0.897889,0.282783,-3.805659,-1675.540148,-1422.040705,-1663.425972,-626.275766,-1811.869973,-593.967257,-1648.176637,-3.556022,-2.368347,-6.058824,-4.051120,-2.324930,0.462885,914,139.465332,1689,257.720947,1883,287.322998,2156,328.979492,-28564,-4358.520508,128,19.531250,-28391,-4332.122803,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_210153.bin,2,-7.736850,7.570884,8.982545,-2.113134,-4.351152,-2.856598,-362.556634,-1641.235413,-845.922799,-1196.318574,-1537.566927,-1541.190371,-1643.020804,-3.042017,-3.203782,-5.408964,-5.217787,-5.219188,-1.975490,0.350737,0.890860,-0.073478,-0.404580,-0.414747,-4.305659,-1677.297761,-1420.301341,-1667.501016,-624.469483,-1808.908364,-595.090212,-1645.196493,-2.389356,-1.535014,-5.392157,-4.217787,-2.658263,0.629552,929,141.754150,1693,258.331299,1878,286.560059,2162,329.895020,-28561,-4358.062744,141,21.514893,-28389,-4331.817627,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_210153.bin,3,-8.743023,8.077057,9.883779,-3.718072,-4.746213,-1.652894,-366.077644,-1640.560735,-853.035364,-1197.624857,-1539.185490,-1540.046906,-1642.428746,-3.208683,-3.537115,-6.075630,-6.884454,-7.052521,-3.642157,-0.550498,0.292095,0.327757,-0.207049,0.387722,-4.108128,-1676.657318,-1421.829030,-1663.004070,-627.891385,-1811.272814,-596.211906,-1647.788551,-4.056022,-2.868347,-5.892157,-3.217787,-2.158263,0.629552,917,139.923096,1680,256.347656,1882,287.170410,2153,328.521729,-28558,-4357.604980,123,18.768311,-28386,-4331.359863,-28475,-4344.940186
100ml,VET6_8chips_raw_stream_20260528_210153.bin,4,-10.446727,7.280760,7.982545,-3.613134,-5.851152,-1.547956,-364.250561,-1643.108935,-851.804125,-1198.468662,-1544.123066,-1538.738571,-1646.573150,-2.875350,-2.870448,-6.075630,-4.884454,-5.052521,-1.642157,-0.050498,0.792095,0.124053,0.700358,-0.519686,-5.206894,-1678.630129,-1422.072418,-1664.197787,-627.660146,-1816.515201,-597.006016,-1650.932955,-3.222689,-2.201681,-5.392157,-3.384454,-1.491597,1.129552,922,140.686035,1676,255.737305,1882,287.170410,2165,330.352783,-28560,-4357.910156,138,21.057129,-28385,-4331.207275,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_210153.bin,5,-8.539319,7.373353,8.680076,-3.119307,-3.844979,-1.054129,-365.955951,-1643.411853,-850.613462,-1193.081227,-1538.590592,-1528.517587,-1644.316833,-4.042017,-4.203782,-6.575630,-5.551120,-6.385854,-3.642157,0.153206,0.088391,0.827757,1.799123,0.881549,-4.108128,-1679.971438,-1423.877730,-1662.660265,-630.313287,-1818.147965,-598.318875,-1653.189273,-2.556022,-1.868347,-6.558824,-4.217787,-2.158263,0.296218,923,140.838623,1690,257.873535,1886,287.780762,2155,328.826904,-28561,-4358.062744,132,20.141602,-28388,-4331.665039,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_210153.bin,6,-8.138085,7.472118,9.186249,-3.619307,-4.344979,-1.955364,-364.728289,-1640.319610,-853.226027,-1195.931140,-1536.976077,-1537.061631,-1641.040659,-3.208683,-4.037115,-6.742297,-6.217787,-6.219188,-2.975490,0.153206,0.088391,-0.375947,0.194185,0.486487,-3.706894,-1681.873517,-1421.047123,-1671.579113,-629.928907,-1822.155536,-598.993553,-1652.301186,-2.389356,-1.535014,-5.558824,-3.217787,-1.658263,0.296218,930,141.906738,1692,258.178711,1887,287.933350,2168,330.810547,-28563,-4358.367920,137,20.904541,-28391,-4332.122803,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_210153.bin,7,-8.539319,7.373353,8.680076,-2.211900,-4.752386,-2.152894,-363.248299,-1639.171728,-848.997842,-1190.156271,-1540.472422,-1524.598260,-1643.316833,-3.542017,-4.203782,-6.075630,-5.884454,-5.552521,-3.975490,0.758144,-0.516547,-0.777181,0.799123,-0.118451,-4.305659,-1676.278511,-1420.737787,-1661.235309,-629.813287,-1815.246886,-597.868336,-1649.636926,-1.889356,-0.535014,-5.058824,-2.717787,-2.158263,-0.203782,917,139.923096,1688,257.568359,1884,287.475586,2163,330.047607,-28558,-4357.604980,131,19.989014,-28383,-4330.902100,-28474,-4344.787598
100ml,VET6_8chips_raw_stream_20260528_210153.bin,8,-11.045492,6.379526,9.186249,-3.619307,-4.344979,-1.955364,-363.316508,-1646.432363,-850.804125,-1191.846934,-1542.109341,-1524.236441,-1648.145352,-2.875350,-3.370448,-5.908964,-5.384454,-5.552521,-2.808824,0.659379,-0.917782,0.531461,-0.207049,0.387722,-4.108128,-1678.454951,-1422.065632,-1661.507124,-629.697668,-1807.878021,-597.504255,-1646.084580,-2.722689,-2.201681,-5.892157,-3.051120,-1.824930,0.129552,921,140.533447,1690,257.873535,1883,287.322998,2168,330.810547,-28560,-4357.910156,140,21.362305,-28384,-4331.054688,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_210153.bin,9,-9.545492,7.879526,9.278841,-1.514369,-3.449917,-1.054129,-365.143592,-1651.200285,-852.150984,-1193.465607,-1552.070951,-1529.398155,-1657.046074,-3.542017,-3.203782,-6.075630,-6.717787,-7.219188,-3.475490,0.554440,0.187156,0.025288,0.496654,0.184018,-4.206894,-1679.058897,-1425.690088,-1668.732255,-630.428907,-1820.610599,-597.524765,-1654.485302,-3.222689,-2.201681,-6.558824,-4.384454,-2.991597,-0.203782,913,139.312744,1682,256.652832,1877,286.407471,2159,329.437256,-28558,-4357.604980,131,19.989014,-28384,-4331.054688,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_210153.bin,10,-9.545492,7.879526,8.278841,-2.508196,-5.956090,-1.646722,-366.147115,-1652.047880,-849.960321,-1193.428086,-1552.249652,-1530.105807,-1658.118277,-3.208683,-3.537115,-6.075630,-5.551120,-5.385854,-2.642157,0.856909,-0.115313,0.531461,-0.009519,1.190191,-3.509363,-1677.816509,-1421.358981,-1669.691679,-628.928907,-1817.133764,-597.629472,-1649.636926,-1.889356,-0.535014,-4.558824,-2.717787,-1.658263,0.129552,916,139.770508,1690,257.873535,1887,287.933350,2160,329.589844,-28556,-4357.299805,135,20.599365,-28383,-4330.902100,-28473,-4344.635010
