Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205652.bin,1,-22.601048,8.435081,8.272668,-13.032887,-10.431398,-1.338080,-313.295684,-1836.815013,-746.274457,-692.592571,-764.822955,-99.343448,-1353.157988,-2074.375350,-1085.870448,-14.908964,-7.384454,-11.052521,-82.142157,-0.044325,-0.714078,0.228992,-0.404580,-0.414747,-4.706894,-1852.415146,-693.259419,-1904.035920,-781.186760,-1380.795546,-421.532827,-1065.537648,-2149.222689,-1688.701681,-74.892157,-3.051120,-1.824930,0.796218,952,145.263672,1714,261.535645,1886,287.780762,2163,330.047607,-28573,-4359.893799,161,24.566650,-28377,-4329.986572,-28490,-4347.229004
100ml,VET6_8chips_raw_stream_20260528_205652.bin,2,-23.002282,8.336316,7.167730,-12.637826,-8.826460,-1.344253,-314.481064,-1839.680856,-747.311978,-694.170669,-765.100578,-100.376421,-1354.881814,-2077.042017,-1087.703782,-16.075630,-9.551120,-12.385854,-81.642157,0.153206,0.088391,-0.375947,0.496654,0.184018,-3.404425,-1848.823772,-691.584741,-1899.001452,-779.839902,-1381.350792,-420.896908,-1065.037648,-2149.722689,-1690.201681,-75.892157,-4.884454,-3.491597,-0.037115,949,144.805908,1714,261.535645,1880,286.865234,2165,330.352783,-28564,-4358.520508,167,25.482178,-28372,-4329.223633,-28482,-4346.008301
100ml,VET6_8chips_raw_stream_20260528_205652.bin,3,-22.397344,7.731378,7.266495,-12.329184,-10.635102,-1.838080,-313.027001,-1841.096159,-749.002642,-694.364386,-763.440625,-100.654044,-1354.585786,-2077.875350,-1089.370448,-16.408964,-10.551120,-12.885854,-82.642157,0.251971,0.489625,-0.172243,-0.305815,-0.013513,-4.206894,-1849.797108,-691.895338,-1909.192115,-782.761804,-1387.061967,-421.335877,-1067.913100,-2153.556022,-1689.368347,-75.892157,-3.717787,-2.658263,-0.203782,942,143.737793,1708,260.620117,1881,287.017822,2162,329.895020,-28569,-4359.283447,152,23.193359,-28373,-4329.376221,-28486,-4346.618652
100ml,VET6_8chips_raw_stream_20260528_205652.bin,4,-22.397344,7.731378,6.167730,-13.032887,-10.431398,-2.541783,-314.609436,-1835.280277,-749.230827,-691.245712,-761.819432,-100.328722,-1351.078565,-2070.208683,-1085.537115,-15.908964,-9.217787,-11.719188,-82.642157,-0.346794,-0.411609,-0.277181,1.095420,1.085253,-4.410598,-1852.015461,-692.154712,-1910.073441,-782.108663,-1384.473747,-421.494068,-1066.873388,-2151.389356,-1689.035014,-74.558824,-1.384454,0.008403,1.796218,955,145.721436,1719,262.298584,1889,288.238525,2165,330.352783,-28568,-4359.130859,176,26.855469,-28373,-4329.376221,-28488,-4346.923828
100ml,VET6_8chips_raw_stream_20260528_205652.bin,5,-23.101048,7.935081,8.266495,-11.730418,-9.733868,-1.239314,-314.379512,-1839.006178,-752.424544,-694.670669,-766.047094,-100.065825,-1354.789757,-2078.042017,-1089.203782,-15.575630,-10.884454,-13.052521,-83.642157,-0.149263,0.390860,1.827757,0.194185,0.486487,-4.509363,-1849.899184,-691.981796,-1911.879724,-783.761804,-1383.043718,-421.574741,-1066.077359,-2150.389356,-1687.535014,-76.225490,-3.217787,-2.158263,0.629552,951,145.111084,1714,261.535645,1884,287.475586,2151,328.216553,-28562,-4358.215332,151,23.040771,-28364,-4328.002930,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_205652.bin,6,-23.002282,8.336316,8.068965,-11.730418,-9.733868,-0.035611,-314.409331,-1839.057400,-748.349500,-693.939429,-763.097055,-100.343448,-1353.361959,-2075.542017,-1087.703782,-16.075630,-8.384454,-11.052521,-82.142157,-0.050498,0.792095,1.124053,-0.102111,-0.717217,-4.805659,-1855.592110,-691.274144,-1912.761050,-783.914945,-1380.416739,-420.503008,-1064.241619,-2147.556022,-1686.368347,-74.392157,-3.217787,-2.158263,0.962885,946,144.348145,1714,261.535645,1883,287.322998,2167,330.657959,-28562,-4358.215332,162,24.719238,-28370,-4328.918457,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_205652.bin,7,-22.397344,7.731378,6.266495,-11.631653,-9.332633,-1.943018,-315.039465,-1832.221008,-750.155783,-693.205136,-762.458874,-99.788202,-1349.250046,-2072.542017,-1086.703782,-16.408964,-9.384454,-11.552521,-82.142157,-0.143091,-1.115313,-0.073478,-0.305815,-0.013513,-3.805659,-1857.093872,-692.862364,-1913.070387,-782.455521,-1382.282582,-419.111738,-1066.077359,-2151.556022,-1689.868347,-75.725490,-4.384454,-2.991597,-0.203782,955,145.721436,1706,260.314941,1884,287.475586,2164,330.200195,-28558,-4357.604980,157,23.956299,-28364,-4328.002930,-28479,-4345.550537
100ml,VET6_8chips_raw_stream_20260528_205652.bin,8,-22.094875,7.428909,7.167730,-11.730418,-9.733868,-0.436845,-315.914247,-1836.761528,-751.577685,-693.861332,-762.321193,-100.065825,-1351.750046,-2074.208683,-1087.537115,-16.075630,-9.384454,-12.052521,-82.808824,-0.044325,-0.714078,0.926522,0.799123,-0.118451,-4.706894,-1855.544411,-690.751872,-1912.726583,-784.568087,-1384.578454,-420.642950,-1065.893244,-2150.222689,-1686.201681,-74.725490,-4.217787,-2.658263,0.629552,956,145.874023,1708,260.620117,1893,288.848877,2168,330.810547,-28566,-4358.825684,164,25.024414,-28373,-4329.376221,-28485,-4346.466064
100ml,VET6_8chips_raw_stream_20260528_205652.bin,9,-23.298579,7.132612,6.365261,-13.236591,-9.727695,-1.943018,-315.045250,-1834.603337,-749.696359,-691.667614,-764.685275,-98.516364,-1351.842103,-2073.875350,-1087.370448,-16.742297,-9.384454,-11.552521,-82.475490,0.153206,0.088391,0.728992,-0.404580,-0.414747,-3.904425,-1855.666998,-692.101228,-1917.879724,-786.836848,-1387.841351,-419.320783,-1068.432955,-2155.722689,-1691.701681,-76.058824,-3.717787,-2.658263,-0.203782,949,144.805908,1711,261.077881,1883,287.322998,2162,329.895020,-28575,-4360.198975,165,25.177002,-28378,-4330.139160,-28491,-4347.381592
100ml,VET6_8chips_raw_stream_20260528_205652.bin,10,-23.502282,7.836316,7.167730,-12.736591,-9.227695,-0.640549,-312.830051,-1831.877437,-750.462066,-691.705136,-762.249461,-101.051099,-1349.190479,-2069.375350,-1084.870448,-15.742297,-8.551120,-11.385854,-82.308824,0.856909,-0.115313,1.228992,0.996654,0.684018,-4.509363,-1855.893767,-696.435858,-1911.189061,-786.839902,-1384.942535,-420.980736,-1069.340897,-2157.056022,-1692.868347,-74.225490,-4.217787,-2.658263,0.962885,946,144.348145,1708,260.620117,1872,285.644531,2158,329.284668,-28560,-4357.910156,157,23.956299,-28365,-4328.155518,-28478,-4345.397949
