Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260527_220010.bin,1,-191.477132,-562.512320,-1089.688128,-1559.522321,-1176.422826,-1069.410064,-1.619284,1.140837,-0.089867,-0.624397,0.395143,-0.954590,0.949695,0.990155,0.754571,-0.623066,-0.154008,-0.139241,-0.352321,-259.790097,-274.414544,-439.906574,-366.887170,-416.756290,-1593.848935,0.720090,-0.111467,-0.092623,-0.511913,-1.449093,0.615402,-0.794125,-0.694093,-0.402954,-0.277075,0.158931,-0.272855,0.378340,946,144.348145,1684,256.958008,1901,290.069580,2174,331.726074,-28478,-4345.397949,151,23.040771,-28191,-4301.605225,-28394,-4332.580566
100ml,VET6_8chips_raw_stream_20260527_220010.bin,2,-192.069724,-564.919727,-1089.286894,-1557.102568,-1178.842580,-1069.397718,0.968936,-0.103812,1.025753,0.797505,-0.279535,0.681329,-0.254277,-0.176512,-0.078762,0.210267,1.179325,0.027426,-1.018987,-260.191332,-274.513309,-441.313981,-365.887170,-415.756290,-1591.645231,1.269551,-0.216174,0.407377,-0.358771,-0.860873,-0.489305,-0.498096,-0.860759,-0.736287,0.056259,-0.507736,-1.106188,-1.621660,943,143.890381,1681,256.500244,1904,290.527344,2167,330.657959,-28479,-4345.550537,149,22.735596,-28198,-4302.673340,-28394,-4332.580566
100ml,VET6_8chips_raw_stream_20260527_220010.bin,3,-193.884539,-563.104912,-1089.083190,-1557.405037,-1178.540110,-1070.502657,0.365991,-0.103812,0.141372,0.028744,-0.398967,0.442465,-0.254277,-0.009845,0.254571,-0.456399,-0.154008,-0.139241,-0.352321,-261.592567,-275.612075,-441.709043,-366.887170,-416.756290,-1594.651404,0.203603,-1.287907,-0.245764,-0.243152,-0.120247,0.271831,-0.886183,-0.527426,-0.569620,0.056259,0.158931,0.727145,1.711674,946,144.348145,1686,257.263184,1903,290.374756,2179,332.489014,-28477,-4345.245361,143,21.820068,-28193,-4301.910400,-28391,-4332.122803
100ml,VET6_8chips_raw_stream_20260527_220010.bin,4,-195.193181,-562.296270,-1087.280721,-1555.713679,-1174.731468,-1068.008830,-0.117522,-0.725006,-0.589867,-1.086875,-1.088370,-0.590509,-0.866190,-1.509845,-1.245429,-0.956399,-0.654008,-0.639241,0.147679,-260.395036,-273.809606,-440.912747,-366.282232,-417.361228,-1594.848935,0.131870,-1.684962,0.791758,-0.743152,-0.397870,0.152399,-1.294125,-0.527426,0.430380,-0.110408,-0.674402,-0.439522,-0.121660,935,142.669678,1686,257.263184,1901,290.069580,2166,330.505371,-28484,-4346.313477,147,22.430420,-28198,-4302.673340,-28398,-4333.190918
100ml,VET6_8chips_raw_stream_20260527_220010.bin,5,-193.779601,-564.209850,-1091.990597,-1558.516148,-1176.928999,-1073.218706,0.365991,0.346727,0.025753,-0.740017,-0.001912,-0.160480,0.337781,-0.343179,-0.412096,-0.289733,0.512658,0.194093,-0.018987,-260.395036,-273.809606,-441.715216,-367.288404,-416.855055,-1599.466219,-0.008072,-0.765635,-0.208242,-0.896293,-0.669708,-0.662221,-0.498096,-1.027426,-1.069620,-0.610408,-0.341069,-0.272855,-0.121660,941,143.585205,1689,257.720947,1894,289.001465,2171,331.268311,-28480,-4345.703125,156,23.803711,-28199,-4302.825928,-28395,-4332.733154
100ml,VET6_8chips_raw_stream_20260527_220010.bin,6,-194.372194,-566.617258,-1088.083190,-1560.503803,-1181.941345,-1069.187842,-0.064038,-1.333736,0.025753,1.103788,-0.452451,0.027162,-1.254277,-0.843179,-0.412096,-0.456399,-1.154008,-1.139241,-1.352321,-260.487628,-275.717013,-441.511512,-368.794577,-416.848883,-1594.552638,0.547174,-0.526771,-0.514525,-0.280674,0.434999,0.185373,0.021760,0.639241,0.263713,-0.110408,-1.007736,-0.606188,0.878340,936,142.822266,1694,258.483887,1906,290.832520,2171,331.268311,-28482,-4346.008301,146,22.277832,-28196,-4302.368164,-28396,-4332.885742
100ml,VET6_8chips_raw_stream_20260527_220010.bin,7,-196.279601,-566.709850,-1091.595536,-1559.713679,-1178.731468,-1067.595249,-0.911632,-0.208519,-0.243008,-0.086875,0.586308,0.012436,0.245723,0.323488,0.421238,0.043601,0.512658,0.694093,0.314346,-261.487628,-276.717013,-441.011512,-367.992108,-416.651352,-1595.756342,-0.366368,-0.025009,-1.014525,-0.743152,-0.583250,-0.972818,-0.182211,0.139241,-0.236287,-0.943741,-0.174402,0.060478,0.045007,934,142.517090,1690,257.873535,1896,289.306641,2167,330.657959,-28484,-4346.313477,146,22.277832,-28200,-4302.978516,-28398,-4333.190918
100ml,VET6_8chips_raw_stream_20260527_220010.bin,8,-194.779601,-565.209850,-1090.688128,-1562.417383,-1180.527765,-1071.903891,-1.461093,-1.241493,-0.743008,-1.086875,0.222227,-1.351645,-0.458248,-1.009845,-1.245429,-0.623066,1.012658,1.194093,0.814346,-260.993801,-274.710840,-442.116450,-366.695812,-414.447648,-1598.873626,-0.041046,-0.613229,-0.323862,-0.243152,-0.860873,0.304805,-0.702067,-0.694093,0.097046,-0.110408,0.158931,-0.272855,0.045007,941,143.585205,1691,258.026123,1917,292.510986,2162,329.895020,-28483,-4346.160889,144,21.972656,-28196,-4302.368164,-28393,-4332.427979
100ml,VET6_8chips_raw_stream_20260527_220010.bin,9,-195.483305,-565.006147,-1092.694301,-1557.713679,-1176.731468,-1072.416237,0.452449,-0.035603,0.641372,0.528744,1.532824,0.131868,0.745723,0.156821,-0.412096,0.043601,0.179325,-0.472574,-0.352321,-259.790097,-274.414544,-439.406574,-366.195812,-413.947648,-1597.169922,-0.193452,0.180881,-0.245764,-0.127532,0.536182,-0.886360,0.409846,0.305907,0.097046,-1.443741,0.325598,0.060478,-0.454993,944,144.042969,1689,257.720947,1907,290.985107,2168,330.810547,-28483,-4346.160889,145,22.125244,-28197,-4302.520752,-28397,-4333.038330
100ml,VET6_8chips_raw_stream_20260527_220010.bin,10,-195.384539,-564.604912,-1090.286894,-1558.213679,-1177.231468,-1072.515002,0.610640,0.585591,-0.127389,0.528744,0.514575,0.528923,0.541752,0.490155,0.754571,0.376934,-0.320675,-0.472574,-0.185654,-262.197505,-275.007137,-440.011512,-365.294577,-413.348883,-1594.663750,-0.471075,-0.010284,0.022997,-0.090010,0.052669,-1.196956,0.001904,-0.527426,-0.569620,-0.443741,-0.507736,-0.106188,-0.288326,932,142.211914,1687,257.415771,1906,290.832520,2173,331.573486,-28484,-4346.313477,144,21.972656,-28197,-4302.520752,-28399,-4333.343506
