Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205900.bin,1,4.355742,21.478291,11.538100,-2.606961,-6.357324,-2.146722,-78.130244,-1442.883640,-119.036673,-1255.984368,-802.234823,-1752.731938,-1203.029829,-3.708683,-4.037115,-5.742297,-6.884454,-7.052521,-3.308824,0.153206,0.088391,0.926522,0.397889,-0.217217,-3.904425,-189.625796,-232.514837,-321.117071,-0.169308,-496.050252,-0.536504,-391.718154,-3.056022,-2.368347,-6.392157,-4.217787,-2.158263,0.296218,940,143.432617,1696,258.789062,1898,289.611816,2171,331.268311,-28558,-4357.604980,159,24.261475,-28384,-4331.054688,-28473,-4344.635010
100ml,VET6_8chips_raw_stream_20260528_205900.bin,2,4.059446,20.274588,11.445508,-2.810665,-5.653621,-0.745487,-80.029060,-1445.227211,-118.999151,-1256.596934,-802.064169,-1749.537249,-1204.213944,-4.042017,-4.703782,-6.075630,-6.051120,-6.385854,-3.142157,0.356909,-0.615313,-0.672243,-0.410753,1.091425,-4.713067,-190.345911,-234.771949,-320.926408,-1.438069,-495.798925,-1.589988,-393.014183,-3.389356,-2.035014,-5.392157,-3.051120,-1.324930,1.129552,931,142.059326,1696,258.789062,1906,290.832520,2174,331.726074,-28560,-4357.910156,151,23.040771,-28387,-4331.512451,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_205900.bin,3,5.658211,22.175822,12.241804,-3.310665,-6.153621,-3.251660,-80.097270,-1443.957635,-121.036673,-1256.293705,-804.664852,-1755.060783,-1205.102031,-3.708683,-4.037115,-5.742297,-4.551120,-4.385854,-3.308824,-0.445560,-0.812844,-0.172243,-0.404580,-0.414747,-4.706894,-192.318722,-233.121305,-321.657647,1.021355,-494.999029,-0.918834,-391.626096,-3.056022,-1.868347,-6.225490,-4.717787,-3.658263,-0.870448,944,144.042969,1701,259.552002,1907,290.985107,2180,332.641602,-28570,-4359.436035,160,24.414062,-28395,-4332.733154,-28487,-4346.771240
100ml,VET6_8chips_raw_stream_20260528_205900.bin,4,4.855742,21.978291,12.445508,-3.211900,-5.752386,-1.949191,-81.288435,-1443.694737,-121.036673,-1258.718662,-805.372504,-1759.687762,-1205.194089,-3.042017,-3.203782,-6.575630,-6.717787,-7.719188,-3.475490,-0.248029,-0.010375,1.025288,0.397889,-0.217217,-5.509363,-188.205968,-231.703740,-318.504506,-0.669308,-492.957116,-1.483020,-390.053894,-2.722689,-0.701681,-5.225490,-3.551120,-1.324930,0.296218,943,143.890381,1694,258.483887,1895,289.154053,2173,331.573486,-28564,-4358.520508,144,21.972656,-28393,-4332.427979,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_205900.bin,5,2.750804,21.083230,12.846742,-3.711900,-6.252386,-1.646722,-79.685490,-1443.548117,-119.383532,-1253.946847,-806.014208,-1751.902592,-1206.082175,-3.042017,-3.203782,-5.908964,-5.717787,-6.219188,-3.142157,-0.748029,-0.510375,-0.474712,1.200358,-0.019686,-5.108128,-189.259453,-230.802661,-319.657647,-0.669308,-490.984304,-1.020017,-387.889634,-3.556022,-1.868347,-6.058824,-4.884454,-3.491597,-0.370448,946,144.348145,1712,261.230469,1896,289.306641,2172,331.420898,-28563,-4358.367920,159,24.261475,-28387,-4331.512451,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_205900.bin,6,3.652039,21.681995,13.550446,-4.008196,-7.456090,-1.541783,-78.977838,-1443.876962,-119.767912,-1252.290651,-805.115391,-1747.448529,-1205.694089,-3.375350,-3.370448,-7.075630,-6.051120,-6.385854,-3.475490,-1.149263,-0.609140,-1.178416,-0.003346,-0.315982,-3.503190,-191.522350,-231.095009,-319.157647,-1.553689,-490.587249,-1.622962,-387.869778,-2.722689,-1.701681,-5.892157,-3.884454,-2.991597,-0.037115,942,143.737793,1700,259.399414,1899,289.764404,2171,331.268311,-28558,-4357.604980,156,23.803711,-28387,-4331.512451,-28479,-4345.550537
100ml,VET6_8chips_raw_stream_20260528_205900.bin,7,3.652039,21.681995,10.840570,-3.205727,-7.258559,-2.344253,-79.613757,-1441.677750,-120.421053,-1254.250075,-800.712551,-1746.842061,-1201.437771,-3.208683,-4.037115,-6.408964,-5.217787,-5.219188,-2.975490,0.251971,0.489625,0.426522,-0.207049,0.387722,-4.509363,-187.948856,-231.047310,-318.695169,0.483833,-490.673707,-0.727669,-388.073749,-2.889356,-1.535014,-4.892157,-2.717787,-1.658263,-0.203782,943,143.890381,1703,259.857178,1904,290.527344,2183,333.099365,-28561,-4358.062744,159,24.261475,-28388,-4331.665039,-28479,-4345.550537
100ml,VET6_8chips_raw_stream_20260528_205900.bin,8,4.750804,23.083230,11.741804,-3.205727,-7.258559,-2.745487,-80.996086,-1441.512881,-120.114771,-1251.365695,-802.975449,-1744.305064,-1203.121887,-3.042017,-3.203782,-5.575630,-5.217787,-5.719188,-3.642157,-0.852967,0.594564,-0.579650,0.996654,0.684018,-4.509363,-188.862398,-232.080284,-319.426408,-0.784928,-490.846624,-1.417072,-388.665807,-3.722689,-3.201681,-6.225490,-4.217787,-3.158263,-0.370448,948,144.653320,1696,258.789062,1904,290.527344,2164,330.200195,-28562,-4358.215332,153,23.345947,-28387,-4331.512451,-28479,-4345.550537
100ml,VET6_8chips_raw_stream_20260528_205900.bin,9,5.559446,21.774588,11.136866,-2.909430,-6.054855,-1.245487,-78.282650,-1433.766102,-119.305434,-1254.634456,-800.040396,-1747.623708,-1196.109251,-3.042017,-3.703782,-5.408964,-5.384454,-5.052521,-1.142157,-1.550498,-0.707905,-0.375947,0.397889,-0.217217,-4.706894,-191.315199,-228.562536,-323.385832,1.061931,-494.698634,0.066441,-388.441980,-1.556022,-0.868347,-5.558824,-3.217787,-2.658263,0.962885,949,144.805908,1705,260.162354,1906,290.832520,2184,333.251953,-28565,-4358.673096,164,25.024414,-28389,-4331.817627,-28484,-4346.313477
100ml,VET6_8chips_raw_stream_20260528_205900.bin,10,4.756977,21.577057,10.840570,-3.106961,-6.857324,-2.245487,-79.043786,-1438.966575,-119.652293,-1253.943792,-802.026671,-1749.746663,-1200.733800,-2.375350,-3.370448,-5.408964,-4.217787,-5.219188,-2.642157,0.054440,-0.312844,0.124053,-0.910753,0.591425,-5.213067,-190.282225,-232.638793,-322.617071,0.599453,-501.000291,-0.330614,-394.678442,-2.722689,-1.701681,-5.558824,-2.384454,-1.491597,0.129552,948,144.653320,1703,259.857178,1898,289.611816,2174,331.726074,-28559,-4357.757568,161,24.566650,-28388,-4331.665039,-28480,-4345.703125
