Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205459.bin,1,-33.064011,-60.101956,-282.011282,-780.631653,-729.332633,-1377.208450,1.025286,-0.963097,0.279645,-0.079045,-1.143698,0.561542,-1.152573,-3.375350,-3.370448,-5.408964,-5.551120,-5.885854,-2.975490,-1.044325,-1.714078,-1.678416,-7.176185,-14.143142,-282.311832,-0.072700,1.189682,-1.177281,0.061931,-3.152564,-0.536504,-0.940175,-1.556022,-0.868347,-5.558824,-3.384454,-1.991597,1.129552,973,148.468018,1838,280.456543,1927,294.036865,2260,344.848633,-28573,-4359.893799,221,33.721924,-28378,-4330.139160,-28492,-4347.534180
100ml,VET6_8chips_raw_stream_20260528_205459.bin,2,-34.866480,-61.299486,-284.819924,-775.520542,-726.943744,-1384.134376,1.335883,-2.049555,0.357742,-0.310285,-0.866075,0.197461,-1.540659,-3.375350,-3.870448,-5.742297,-5.217787,-5.719188,-2.642157,-1.248029,-1.010375,-1.079650,-7.274951,-14.544377,-280.003190,-1.726867,0.720894,-1.755379,0.099453,-3.224296,-0.483020,-1.367973,-3.222689,-1.701681,-6.392157,-3.717787,-1.658263,-0.870448,967,147.552490,1838,280.456543,1920,292.968750,2250,343.322754,-28579,-4360.809326,208,31.738281,-28388,-4331.665039,-28499,-4348.602295
100ml,VET6_8chips_raw_stream_20260528_205459.bin,3,-33.668949,-59.497017,-283.918690,-773.613134,-726.851152,-1380.220796,0.455315,-1.136013,-0.720355,0.420955,-2.573726,-0.113136,-1.948601,-4.208683,-4.537115,-6.242297,-5.384454,-6.052521,-3.142157,-1.945560,-2.312844,-0.672243,-7.472482,-15.346846,-283.009363,-0.105674,0.084975,-1.408520,0.215072,-3.430187,-0.417072,-1.664002,-3.556022,-2.368347,-5.558824,-3.717787,-2.158263,1.129552,965,147.247314,1847,281.829834,1926,293.884277,2254,343.933105,-28580,-4360.961914,217,33.111572,-28380,-4330.444336,-28498,-4348.449707
100ml,VET6_8chips_raw_stream_20260528_205459.bin,4,-34.971418,-60.194548,-283.813751,-777.829184,-727.135102,-1384.035611,2.613506,-2.273694,0.626503,-0.541524,-0.833101,-0.199594,-1.652573,-4.208683,-4.537115,-6.242297,-6.884454,-6.552521,-3.642157,-0.544325,-1.214078,-1.783354,-6.571247,-14.748081,-285.719240,1.774894,0.965543,0.091480,-0.053689,-2.397213,-0.933559,-0.756060,-1.889356,-0.535014,-5.392157,-3.217787,-2.158263,-0.037115,964,147.094727,1839,280.609131,1927,294.036865,2251,343.475342,-28576,-4360.351562,197,30.059814,-28381,-4330.596924,-28494,-4347.839355
100ml,VET6_8chips_raw_stream_20260528_205459.bin,5,-32.564011,-59.601956,-280.906344,-775.218072,-727.246213,-1383.029438,1.422341,-1.201961,0.395264,-1.463426,-0.746643,-0.921971,-0.948601,-3.042017,-3.203782,-5.908964,-5.551120,-6.385854,-3.308824,-0.445560,-0.812844,-1.882120,-6.373716,-13.945612,-284.318005,0.894326,0.084975,-0.639759,0.099453,-3.310755,-0.814127,-1.664002,-3.389356,-2.035014,-6.558824,-3.384454,-2.491597,0.462885,966,147.399902,1840,280.761719,1920,292.968750,2258,344.543457,-28579,-4360.809326,211,32.196045,-28382,-4330.749512,-28499,-4348.602295
100ml,VET6_8chips_raw_stream_20260528_205459.bin,6,-33.465245,-60.200721,-284.221159,-777.125480,-727.338806,-1380.924499,0.938828,-0.566042,-0.104736,0.305335,-0.779617,0.283919,-0.652573,-2.875350,-2.870448,-6.075630,-6.217787,-6.719188,-4.308824,-0.445560,-0.812844,-3.487058,-5.571247,-13.748081,-283.515536,-0.693893,0.323839,-0.524139,0.983833,-2.603103,-0.244156,-1.348118,-2.389356,-1.535014,-6.058824,-3.717787,-2.658263,-0.870448,968,147.705078,1840,280.761719,1921,293.121338,2246,342.712402,-28577,-4360.504150,204,31.127930,-28379,-4330.291748,-28495,-4347.991943
100ml,VET6_8chips_raw_stream_20260528_205459.bin,7,-33.471418,-58.694548,-283.017455,-777.230418,-726.233868,-1379.825734,2.025286,-0.891364,1.279645,-1.079045,-0.937808,-0.405484,-0.948601,-3.375350,-3.870448,-6.742297,-5.051120,-5.385854,-2.142157,-0.038152,-2.220251,-1.375947,-7.774951,-15.044377,-282.509363,-1.210380,1.673195,-1.139759,0.408789,-2.913700,-0.536504,-0.644146,-1.389356,-0.535014,-4.892157,-3.884454,-2.991597,0.629552,967,147.552490,1837,280.303955,1918,292.663574,2263,345.306396,-28574,-4360.046387,205,31.280518,-28376,-4329.833984,-28489,-4347.076416
100ml,VET6_8chips_raw_stream_20260528_205459.bin,8,-32.366480,-58.799486,-283.023628,-777.619307,-729.344979,-1381.418327,2.043535,-1.374877,-0.489116,-0.732187,-2.660185,0.388626,-2.040659,-3.708683,-4.037115,-6.575630,-5.551120,-5.885854,-4.308824,-1.445560,-1.812844,-0.375947,-6.577420,-13.241908,-282.916770,0.655463,0.553763,-1.524139,-0.938069,-3.931948,-0.709420,-1.571944,-3.889356,-2.535014,-5.725490,-3.717787,-2.658263,0.129552,975,148.773193,1844,281.372070,1921,293.121338,2249,343.170166,-28579,-4360.809326,209,31.890869,-28385,-4331.207275,-28500,-4348.754883
100ml,VET6_8chips_raw_stream_20260528_205459.bin,9,-33.570184,-59.095783,-283.017455,-776.613134,-729.851152,-1387.233141,0.111744,-1.255445,-0.220355,-0.310285,-2.248404,-0.199594,-1.856544,-4.042017,-3.703782,-5.242297,-5.217787,-5.719188,-3.308824,-1.748029,-1.510375,-1.777181,-7.774951,-15.044377,-284.114301,0.410813,0.243166,-1.024139,-0.169308,-3.430187,-0.470556,-1.460031,-2.889356,-1.535014,-4.892157,-2.384454,-1.491597,0.129552,968,147.705078,1844,281.372070,1918,292.663574,2257,344.390869,-28582,-4361.267090,211,32.196045,-28388,-4331.665039,-28502,-4349.060059
100ml,VET6_8chips_raw_stream_20260528_205459.bin,10,-34.570184,-60.095783,-283.017455,-776.816838,-729.147448,-1380.214623,1.144718,-1.963097,0.664025,0.074096,-1.230156,0.713948,-1.744630,-3.708683,-4.037115,-6.075630,-5.717787,-5.719188,-3.142157,0.159379,-1.417782,-1.980885,-6.774951,-14.044377,-283.916770,-0.899783,0.520789,-1.524139,-0.938069,-3.343728,-0.676447,-1.164002,-3.222689,-2.201681,-5.725490,-3.051120,-2.324930,-0.537115,967,147.552490,1840,280.761719,1931,294.647217,2257,344.390869,-28580,-4360.961914,209,31.890869,-28384,-4331.054688,-28498,-4348.449707
