Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260525_230603.bin,1,4.337886,24.353781,6.491872,-0.382536,-0.577881,0.802778,-358.146750,-1735.903506,-704.046273,-1258.758931,-1544.152648,-1764.474096,-1734.364275,-17.836111,-32.959722,-0.737500,0.437500,0.610417,-125.136111,0.013194,-0.054861,0.952443,0.365458,0.049126,0.056173,-1834.431261,-1170.800393,-1813.540414,-376.501365,-1858.545994,-371.081398,-1539.523759,-0.481944,0.284028,0.646528,0.049306,0.375694,0.699306,1116,170.288086,1800,274.658203,2067,315.399170,2336,356.445312,-28160,-4296.875000,298,45.471191,-27926,-4261.169434,1106,168.762207
100ml,VET6_8chips_raw_stream_20260525_230603.bin,2,4.232948,25.458719,5.886934,1.024871,-0.985288,-0.999691,-360.559791,-1736.231090,-703.164947,-1261.068268,-1546.493064,-1769.564078,-1736.436477,-16.336111,-29.959722,-1.237500,-0.062500,0.110417,-121.302778,0.216898,-0.758565,-0.448791,-0.437011,-0.148405,-0.345062,-1836.867075,-1171.730923,-1814.849751,-376.613931,-1862.134214,-368.594362,-1542.076106,-0.148611,-0.049306,0.313194,0.049306,0.375694,-0.300694,1114,169.982910,1797,274.200439,2070,315.856934,2348,358.276367,-28169,-4298.248291,299,45.623779,-27935,-4262.542725,1105,168.609619
100ml,VET6_8chips_raw_stream_20260525_230603.bin,3,4.035417,24.656250,6.386934,1.821168,0.718416,1.401543,-360.096788,-1726.558306,-702.933708,-1260.449595,-1545.364584,-1764.906387,-1729.423842,-16.002778,-29.793056,0.095833,0.437500,0.110417,-122.136111,-0.486806,-0.554861,-0.448791,-0.739480,0.154064,-0.246296,-1840.596499,-1174.476072,-1813.546522,-377.729550,-1866.701031,-370.785527,-1546.996683,0.518056,0.284028,0.646528,-1.284028,-1.290972,0.699306,1112,169.677734,1810,276.184082,2065,315.093994,2354,359.191895,-28167,-4297.943115,312,47.607422,-27932,-4262.084961,1119,170.745850
100ml,VET6_8chips_raw_stream_20260525_230603.bin,4,4.436651,24.755015,6.288169,1.623637,-0.084053,0.000309,-360.475595,-1727.607266,-704.355610,-1265.108844,-1542.011705,-1776.038651,-1727.647668,-18.336111,-34.459722,-0.904167,-0.229167,-0.222917,-120.469444,-0.992978,0.451312,0.149974,-0.437011,-0.148405,-1.147531,-1839.903572,-1175.160951,-1815.352805,-377.920213,-1863.969345,-367.749029,-1545.148308,-0.981944,-0.715972,0.479861,-1.117361,-0.957639,-0.134028,1119,170.745850,1797,274.200439,2070,315.856934,2347,358.123779,-28164,-4297.485352,297,45.318604,-27928,-4261.474609,1110,169.372559
100ml,VET6_8chips_raw_stream_20260525_230603.bin,5,3.535417,24.156250,6.683230,1.926106,-0.386523,-0.900926,-363.997867,-1735.567614,-706.702469,-1262.412073,-1549.915046,-1767.581065,-1737.028535,-19.336111,-35.959722,-0.570833,1.770833,1.777083,-119.136111,0.815664,0.142670,-0.053729,1.365458,1.049126,0.253704,-1837.556478,-1167.626216,-1816.002892,-375.767072,-1860.887303,-368.573851,-1538.911846,0.351389,0.450694,-0.186806,0.382639,0.042361,0.365972,1110,169.372559,1801,274.810791,2075,316.619873,2356,359.497070,-28169,-4298.248291,305,46.539307,-27936,-4262.695312,1114,169.982910
100ml,VET6_8chips_raw_stream_20260525_230603.bin,6,3.634182,24.557485,6.584465,2.531044,-0.991461,-0.697222,-362.734969,-1734.070637,-707.624371,-1258.640258,-1544.078653,-1760.398840,-1732.792073,-17.836111,-32.459722,-0.570833,-0.895833,-1.056250,-122.469444,0.513194,0.445139,-0.251260,-0.134542,-0.450874,-0.443827,-1834.860289,-1170.091849,-1807.662142,-371.423268,-1859.348520,-365.604563,-1541.780077,-0.148611,-0.049306,1.146528,-0.450694,-0.124306,-0.467361,1130,172.424316,1805,275.421143,2070,315.856934,2344,357.666016,-28164,-4297.485352,301,45.928955,-27930,-4261.779785,1112,169.677734
100ml,VET6_8chips_raw_stream_20260525_230603.bin,7,4.134182,25.057485,7.386934,2.426106,0.113477,0.000309,-364.547328,-1734.231090,-707.318088,-1258.490171,-1545.652148,-1763.990583,-1734.180159,-18.169444,-32.626389,-0.237500,0.437500,0.110417,-121.136111,-0.789275,-0.252392,-0.146322,-0.634542,-0.950874,0.259877,-1839.851349,-1174.265658,-1809.855859,-378.960789,-1860.344997,-372.182581,-1543.556250,-0.315278,-0.382639,-0.186806,-0.950694,-0.124306,0.032639,1110,169.372559,1795,273.895264,2071,316.009521,2345,357.818604,-28174,-4299.011230,298,45.471191,-27938,-4263.000488,1114,169.982910
100ml,VET6_8chips_raw_stream_20260525_230603.bin,8,4.232948,25.458719,5.479527,1.623637,-0.084053,-0.802160,-361.030841,-1737.175344,-704.049327,-1262.183888,-1544.967269,-1771.689295,-1735.456333,-18.336111,-33.459722,-0.237500,-0.395833,-0.056250,-119.302778,-0.289275,0.247608,-0.251260,-0.937011,-0.648405,-0.443827,-1843.112985,-1172.619538,-1815.930903,-376.385746,-1865.575813,-373.165594,-1545.424481,0.018056,-0.215972,0.479861,-0.117361,-0.457639,0.199306,1117,170.440674,1801,274.810791,2065,315.093994,2347,358.123779,-28167,-4297.943115,305,46.539307,-27933,-4262.237549,1110,169.372559
100ml,VET6_8chips_raw_stream_20260525_230603.bin,9,3.331713,24.859954,6.281996,2.024871,0.014712,0.401543,-360.491581,-1731.351784,-701.243045,-1259.380659,-1538.660195,-1773.571124,-1729.423842,-18.169444,-34.126389,-0.070833,1.270833,0.277083,-121.302778,0.111960,0.346373,-0.350026,0.359285,1.555298,0.451235,-1842.047038,-1173.790192,-1814.699664,-376.423268,-1863.709971,-370.042639,-1544.740366,-0.148611,-0.049306,-0.020139,-0.617361,-0.457639,-1.300694,1117,170.440674,1797,274.200439,2068,315.551758,2345,357.818604,-28164,-4297.485352,304,46.386719,-27932,-4262.084961,1119,170.745850
100ml,VET6_8chips_raw_stream_20260525_230603.bin,10,5.739120,25.452546,6.886934,0.926106,-1.386523,0.506481,-361.685008,-1728.335797,-703.049327,-1255.952649,-1541.637423,-1765.490083,-1729.219871,-17.669444,-33.626389,-0.404167,0.604167,0.443750,-120.636111,0.210725,0.747608,-0.251260,-1.035777,-1.049640,-0.542593,-1841.921821,-1175.447883,-1815.468425,-375.770126,-1861.899874,-371.822024,-1544.832423,0.184722,0.117361,-0.020139,1.049306,0.875694,-0.300694,1116,170.288086,1800,274.658203,2070,315.856934,2353,359.039307,-28167,-4297.943115,296,45.166016,-27932,-4262.084961,1106,168.762207
