Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205831.bin,1,-28.699813,2.033847,9.075137,-4.026714,-2.937571,-0.757833,-405.497976,-1706.422756,-875.803689,-587.127475,-800.453838,-52.949763,-1233.542464,-1405.042017,-732.703782,-10.408964,-16.217787,-20.219188,-70.642157,-0.346794,-0.411609,-0.277181,0.601592,-0.920920,-4.904425,-807.304030,-171.666900,-995.521522,-158.359099,-1028.903680,-59.905458,-616.656782,-1285.389356,-1057.035014,-36.558824,-3.384454,-2.491597,-0.203782,936,142.822266,1706,260.314941,1893,288.848877,2164,330.200195,-28564,-4358.520508,164,25.024414,-28388,-4331.665039,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_205831.bin,2,-27.996110,1.830143,7.173903,-4.020542,-4.443744,-1.554129,-404.749303,-1707.321572,-875.072450,-587.858714,-798.976110,-52.705114,-1233.470262,-1406.375350,-733.370448,-11.075630,-16.551120,-20.385854,-71.308824,0.455675,-0.214078,-0.375947,-0.108284,0.788956,-4.811832,-802.697562,-170.735110,-992.440370,-156.821577,-1025.951379,-58.236565,-614.709128,-1282.222689,-1056.201681,-37.225490,-4.051120,-3.324930,-0.537115,945,144.195557,1704,260.009766,1897,289.459229,2169,330.963135,-28560,-4357.910156,162,24.719238,-28381,-4330.596924,-28476,-4345.092773
100ml,VET6_8chips_raw_stream_20260528_205831.bin,3,-28.002282,3.336316,8.575137,-4.224245,-3.740040,-1.757833,-405.981121,-1709.098695,-882.644439,-588.321192,-797.683393,-53.896279,-1232.806002,-1407.375350,-733.370448,-10.742297,-16.384454,-20.052521,-70.475490,0.153206,0.088391,-0.573478,-0.503346,-0.815982,-4.805659,-805.219834,-169.146890,-993.209131,-155.243479,-1024.100262,-57.203591,-612.853533,-1278.056022,-1053.868347,-38.058824,-3.551120,-2.324930,-0.370448,934,142.517090,1705,260.162354,1892,288.696289,2167,330.657959,-28560,-4357.910156,156,23.803711,-28382,-4330.749512,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_205831.bin,4,-27.996110,1.830143,7.272668,-3.823011,-3.641275,-0.955364,-408.423981,-1708.492227,-878.150547,-588.743094,-798.713212,-52.878030,-1233.582175,-1407.208683,-734.037115,-10.908964,-15.551120,-20.385854,-71.975490,-0.445560,-0.812844,1.031461,-0.305815,-0.013513,-4.608128,-803.172135,-168.299296,-992.099619,-155.781001,-1028.506625,-57.806536,-614.709128,-1282.389356,-1056.535014,-37.725490,-3.551120,-2.324930,0.962885,946,144.348145,1690,257.873535,1897,289.459229,2173,331.573486,-28561,-4358.062744,164,25.024414,-28387,-4331.512451,-28482,-4346.008301
100ml,VET6_8chips_raw_stream_20260528_205831.bin,5,-28.601048,2.435081,8.173903,-3.520542,-3.943744,-1.054129,-406.867474,-1711.031486,-882.685015,-589.511855,-804.620969,-54.308059,-1238.022609,-1407.542017,-734.703782,-10.408964,-15.717787,-20.219188,-71.142157,-0.649263,-0.109140,0.426522,-0.102111,-0.717217,-4.003190,-803.646708,-168.146890,-989.793337,-154.243479,-1030.578358,-57.791811,-615.913100,-1283.056022,-1056.368347,-37.725490,-4.384454,-2.491597,0.129552,943,143.890381,1697,258.941650,1895,289.154053,2159,329.437256,-28561,-4358.062744,152,23.193359,-28387,-4331.512451,-28482,-4346.008301
100ml,VET6_8chips_raw_stream_20260528_205831.bin,6,-28.298579,2.132612,7.976372,-5.020542,-5.443744,-1.350425,-401.953932,-1710.706164,-877.953776,-590.011855,-802.295647,-52.508164,-1236.838493,-1407.042017,-733.703782,-10.075630,-15.384454,-20.052521,-71.142157,0.653206,0.588391,-0.474712,0.292951,0.887722,-4.410598,-803.536216,-166.678102,-991.059044,-154.818523,-1027.434892,-57.323023,-613.373388,-1279.556022,-1054.868347,-37.225490,-4.384454,-2.991597,-0.203782,944,144.042969,1706,260.314941,1892,288.696289,2162,329.895020,-28556,-4357.299805,161,24.566650,-28380,-4330.444336,-28474,-4344.787598
100ml,VET6_8chips_raw_stream_20260528_205831.bin,7,-27.798579,2.632612,8.778841,-3.421776,-3.542510,-0.955364,-402.088089,-1707.733353,-879.528820,-589.549377,-800.376319,-52.839271,-1233.746435,-1404.708683,-731.537115,-9.908964,-15.551120,-19.885854,-70.642157,0.153206,0.088391,-0.079650,0.694185,0.986487,-4.410598,-804.841028,-167.988699,-994.215239,-153.627860,-1031.372468,-56.018211,-616.117071,-1283.056022,-1055.868347,-36.558824,-3.217787,-1.658263,-0.370448,949,144.805908,1699,259.246826,1897,289.459229,2162,329.895020,-28561,-4358.062744,151,23.040771,-28385,-4331.207275,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_205831.bin,8,-28.094875,1.428909,8.075137,-3.119307,-3.844979,-0.251660,-406.232924,-1714.069244,-880.875678,-589.552431,-798.631802,-54.102169,-1235.450407,-1406.375350,-732.870448,-9.742297,-15.051120,-19.385854,-71.475490,1.054440,0.687156,-0.172243,-0.108284,0.788956,-4.811832,-794.436926,-168.973974,-991.984000,-154.859099,-1023.914882,-58.672379,-612.853533,-1277.389356,-1052.535014,-37.392157,-3.051120,-1.324930,-0.203782,938,143.127441,1697,258.941650,1895,289.154053,2165,330.352783,-28555,-4357.147217,158,24.108887,-28379,-4330.291748,-28476,-4345.092773
100ml,VET6_8chips_raw_stream_20260528_205831.bin,9,-29.205986,3.040020,9.075137,-4.323011,-4.141275,-1.856598,-406.271683,-1716.310631,-880.069396,-591.052431,-791.917104,-53.269300,-1232.437771,-1408.042017,-732.703782,-9.242297,-15.717787,-19.719188,-70.475490,0.455675,-0.214078,-0.073478,0.496654,0.184018,-3.003190,-814.050810,-170.908026,-993.065152,-157.396621,-1028.282486,-59.388971,-616.281331,-1280.722689,-1053.701681,-36.892157,-2.551120,-1.324930,0.296218,936,142.822266,1712,261.230469,1898,289.611816,2171,331.268311,-28560,-4357.910156,158,24.108887,-28385,-4331.207275,-28479,-4345.550537
100ml,VET6_8chips_raw_stream_20260528_205831.bin,10,-27.798579,2.632612,9.180076,-4.724245,-4.240040,-1.054129,-404.697820,-1712.011236,-887.832048,-591.511855,-793.822598,-53.594622,-1230.621887,-1407.542017,-734.703782,-12.075630,-17.384454,-22.052521,-71.475490,0.850737,1.390860,-0.178416,-0.404580,-0.414747,-3.904425,-813.098509,-168.591644,-992.793337,-154.512240,-1022.153746,-57.415266,-611.629706,-1275.556022,-1051.868347,-38.058824,-3.051120,-2.324930,-0.537115,937,142.974854,1699,259.246826,1891,288.543701,2153,328.521729,-28558,-4357.604980,150,22.888184,-28384,-4331.054688,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_205831.bin,11,-28.094875,1.428909,7.877607,-4.520542,-4.943744,-0.850425,-407.003000,-1711.737137,-884.028820,-589.011855,-792.415342,-54.254574,-1230.378204,-1404.375350,-731.870448,-11.575630,-15.884454,-19.552521,-69.975490,0.153206,0.088391,-0.073478,0.496654,0.184018,-3.805659,-814.173397,-168.663377,-996.484000,-156.396621,-1022.067288,-59.150107,-611.649562,-1274.889356,-1049.035014,-36.225490,-3.051120,-1.324930,0.462885,937,142.974854,1699,259.246826,1901,290.069580,2166,330.505371,-28555,-4357.147217,164,25.024414,-28379,-4330.291748,-28476,-4345.092773
100ml,VET6_8chips_raw_stream_20260528_205831.bin,12,-28.798579,1.632612,8.377607,-5.323011,-5.141275,-0.449191,-409.842179,-1713.477762,-891.985190,-589.164997,-791.238903,-52.719839,-1230.470262,-1404.042017,-731.703782,-11.908964,-17.051120,-20.885854,-72.475490,0.554440,0.187156,0.426522,-0.003346,-0.315982,-3.904425,-818.502242,-167.558670,-998.562098,-154.781001,-1026.521350,-56.806536,-613.465446,-1278.056022,-1052.368347,-37.058824,-3.717787,-2.658263,-0.537115,940,143.432617,1698,259.094238,1889,288.238525,2162,329.895020,-28561,-4358.062744,153,23.345947,-28385,-4331.207275,-28479,-4345.550537
