Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260525_230929.bin,1,25.035417,-27.843750,-249.063683,-906.672659,-762.287757,-1640.147840,1.355673,-1.381592,0.150498,-0.422544,-0.083361,-0.322452,-0.799293,-8.336111,-15.459722,-2.404167,0.104167,0.443750,-44.136111,-15.492978,-14.048688,-30.343853,-92.628369,-167.957047,-1530.159877,0.328346,0.560362,0.101820,0.735982,0.113083,2.068013,0.326421,-0.648611,-0.549306,0.146528,-0.284028,-0.290972,0.032639,1166,177.917480,1757,268.096924,2078,317.077637,2326,354.919434,-28158,-4296.569824,297,45.318604,-27926,-4261.169434,1173,178.985596
100ml,VET6_8chips_raw_stream_20260525_230929.bin,2,25.634182,-26.942515,-249.767387,-908.468956,-764.991461,-1628.302160,-0.008408,-1.898079,-0.849502,-1.344446,-0.011628,-1.044829,-0.891351,-8.002778,-15.293056,-1.404167,0.437500,1.110417,-45.136111,-14.388040,-14.153627,-30.035211,-94.832073,-169.253344,-1529.554938,-0.188141,1.268014,-0.166941,0.967221,-0.283972,1.273903,0.438335,0.351389,0.450694,0.646528,0.715972,1.209028,0.365972,1165,177.764893,1760,268.554688,2073,316.314697,2314,353.088379,-28158,-4296.569824,315,48.065186,-27924,-4260.864258,1173,178.985596
100ml,VET6_8chips_raw_stream_20260525_230929.bin,3,24.226775,-26.535108,-248.767387,-907.660314,-766.300103,-1640.333025,0.925644,-0.739888,-0.080741,-0.691305,0.692501,0.418173,0.180851,-8.336111,-14.959722,-1.737500,-0.562500,-0.389583,-45.469444,-15.091744,-13.949923,-30.646322,-93.825900,-169.759516,-1536.974691,0.725401,0.300987,0.217439,0.620362,-1.078082,0.479793,-0.561665,-0.481944,-0.215972,-0.353472,0.382639,0.542361,0.365972,1175,179.290771,1762,268.859863,2074,316.467285,2322,354.309082,-28159,-4296.722412,308,46.997070,-27927,-4261.322021,1182,180.358887
100ml,VET6_8chips_raw_stream_20260525_230929.bin,4,26.837886,-26.646219,-251.576029,-909.567721,-766.392695,-1636.221914,-0.265521,-1.136943,-0.080741,-0.691305,0.519585,-0.772991,-0.207235,-7.336111,-13.459722,-1.237500,0.104167,-0.056250,-44.136111,-15.289275,-14.752392,-30.745087,-93.325900,-169.259516,-1533.264815,0.519511,-0.233748,-0.435702,0.735982,0.131331,0.082738,-0.153723,0.184722,0.117361,1.313194,-0.784028,-0.790972,-0.134028,1166,177.917480,1758,268.249512,2072,316.162109,2314,353.088379,-28157,-4296.417236,298,45.471191,-27926,-4261.169434,1170,178.527832
100ml,VET6_8chips_raw_stream_20260525_230929.bin,5,25.831713,-26.140046,-252.779733,-913.277598,-767.682819,-1640.333025,0.059801,-1.122218,0.841161,-0.306924,1.346668,0.074603,0.088794,-9.002778,-16.793056,-2.404167,0.270833,-0.222917,-46.302778,-14.992978,-13.548688,-29.343853,-93.924666,-170.160751,-1530.252469,0.274861,-0.162015,0.064298,-0.301540,0.098358,-0.209610,0.050248,0.518056,0.284028,-0.020139,-0.284028,-0.290972,0.699306,1171,178.680420,1758,268.249512,2076,316.772461,2320,354.003906,-28156,-4296.264648,315,48.065186,-27926,-4261.169434,1175,179.290771
100ml,VET6_8chips_raw_stream_20260525_230929.bin,6,25.035417,-27.843750,-250.366152,-908.962783,-766.997634,-1635.616975,-0.298495,-2.262160,-0.311980,-0.153783,-0.552148,0.988145,-1.615177,-9.502778,-15.793056,-2.070833,-0.562500,-0.389583,-46.802778,-16.795448,-14.746219,-31.442618,-94.128369,-169.457047,-1534.869753,0.638943,-0.559070,-0.282561,-0.532779,-0.576320,-0.209610,-0.561665,-0.148611,0.450694,-0.186806,-0.450694,-0.624306,-0.800694,1166,177.917480,1754,267.639160,2079,317.230225,2319,353.851318,-28155,-4296.112061,300,45.776367,-27929,-4261.627197,1169,178.375244
100ml,VET6_8chips_raw_stream_20260525_230929.bin,7,25.732948,-26.541281,-246.662449,-909.154141,-769.306276,-1636.209568,0.734479,-1.017511,0.803639,-0.653783,1.208988,-1.083588,0.180851,-9.002778,-16.293056,-2.070833,-0.229167,-0.222917,-46.469444,-14.486806,-14.554861,-31.041384,-94.825900,-170.759516,-1532.357407,-0.432790,0.288524,0.448678,-0.148398,1.495413,-0.851315,1.142306,1.351389,1.450694,0.479861,0.215972,0.709028,-0.467361,1167,178.070068,1762,268.859863,2076,316.772461,2320,354.003906,-28160,-4296.875000,311,47.454834,-27929,-4261.627197,1175,179.290771
100ml,VET6_8chips_raw_stream_20260525_230929.bin,8,25.936651,-27.244985,-253.582202,-909.456610,-769.003807,-1644.135494,-0.232547,-1.671678,-0.196361,-2.075685,1.677776,0.059878,0.364967,-10.002778,-17.293056,-2.237500,-0.729167,-0.222917,-47.636111,-14.486806,-14.554861,-31.442618,-93.930838,-168.654578,-1520.629012,0.671916,0.354472,-0.051322,-0.264018,-0.212239,-0.917262,0.142306,0.351389,0.450694,-0.520139,0.549306,0.375694,0.532639,1170,178.527832,1756,267.944336,2070,315.856934,2307,352.020264,-28160,-4296.875000,308,46.997070,-27933,-4262.237549,1173,178.985596
100ml,VET6_8chips_raw_stream_20260525_230929.bin,9,26.344059,-28.652392,-250.372325,-906.950437,-768.009979,-1634.808333,1.185018,-2.103969,0.956781,-1.922544,-0.623881,-1.408910,-1.523120,-10.002778,-16.293056,-2.070833,0.270833,0.277083,-46.969444,-15.591744,-14.449923,-31.041384,-92.838246,-165.747171,-1527.561111,0.122456,0.029150,-0.204463,-0.917159,-0.092807,-0.693124,0.050248,0.518056,0.284028,0.479861,0.549306,0.375694,0.532639,1162,177.307129,1755,267.791748,2073,316.314697,2318,353.698730,-28159,-4296.722412,309,47.149658,-27930,-4261.779785,1168,178.222656
100ml,VET6_8chips_raw_stream_20260525_230929.bin,10,27.041590,-27.349923,-250.168621,-913.771425,-769.688992,-1645.240432,0.561563,-0.554508,-0.427600,0.077456,-1.412206,-0.633049,-1.023120,-10.336111,-17.459722,-1.737500,0.604167,0.443750,-48.969444,-14.795448,-12.746219,-28.942618,-92.332073,-166.753344,-1533.474691,0.844833,0.733278,0.948678,0.467221,2.011899,0.757416,1.438335,0.851389,0.450694,-0.520139,-0.117361,0.542361,0.199306,1164,177.612305,1761,268.707275,2066,315.246582,2324,354.614258,-28155,-4296.112061,306,46.691895,-27925,-4261.016846,1174,179.138184
