Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260525_230601.bin,1,3.035417,23.656250,3.998045,-1.296116,1.835700,1.092901,-355.812380,-1716.833032,-693.668001,-1239.036855,-1506.762011,-1756.386530,-1705.353445,-19.836111,-36.959722,0.095833,1.437500,1.610417,-118.469444,0.315664,-0.357330,-0.547557,-0.437011,-0.148405,-0.345062,-1831.856766,-1185.771725,-1807.274707,-377.692028,-1832.888783,-371.096123,-1534.083326,0.184722,0.617361,-0.020139,0.049306,0.375694,1.032639,1114,169.982910,1788,272.827148,2060,314.331055,2349,358.428955,-28163,-4297.332764,301,45.928955,-27931,-4261.932373,1120,170.898438
100ml,VET6_8chips_raw_stream_20260525_230601.bin,2,2.331713,23.859954,4.491872,-0.394882,2.434465,0.790432,-355.382351,-1717.309867,-693.899240,-1231.837029,-1509.833743,-1740.693235,-1707.925647,-20.836111,-38.459722,-0.570833,-0.562500,-0.389583,-125.802778,0.611960,0.846373,0.051209,0.365458,0.049126,-0.345062,-1824.746274,-1186.562312,-1802.580990,-380.195083,-1834.330382,-378.383055,-1535.747586,-0.148611,-1.049306,0.313194,-0.117361,-0.457639,-0.467361,1121,171.051025,1798,274.353027,2060,314.331055,2351,358.734131,-28153,-4295.806885,305,46.539307,-27918,-4259.948730,1120,170.898438
100ml,VET6_8chips_raw_stream_20260525_230601.bin,3,3.634182,24.557485,5.393107,0.907587,3.131996,1.290432,-356.071754,-1724.603476,-694.821142,-1238.033801,-1510.127092,-1753.759551,-1712.142253,-19.502778,-37.793056,-1.237500,0.104167,0.443750,-125.136111,-0.684336,-1.357330,-0.652495,0.865458,0.549126,0.556173,-1827.492685,-1183.735489,-1803.159088,-379.235658,-1822.365249,-378.500225,-1526.978633,-0.315278,-0.382639,-0.020139,-0.617361,-0.457639,-0.300694,1110,169.372559,1791,273.284912,2060,314.331055,2341,357.208252,-28164,-4297.485352,295,45.013428,-27931,-4261.932373,1108,169.067383
100ml,VET6_8chips_raw_stream_20260525_230601.bin,4,2.930478,24.761188,5.695576,-0.394882,2.434465,-0.012037,-355.778144,-1721.681519,-698.433708,-1243.377605,-1509.283914,-1754.023449,-1707.925647,-21.002778,-38.793056,-0.237500,0.770833,1.777083,-116.802778,-0.888040,-0.653627,0.254913,-0.634542,-0.950874,0.259877,-1824.898680,-1187.551370,-1802.849751,-372.570301,-1821.489205,-358.441587,-1528.958777,-0.815278,-0.882639,-0.020139,0.549306,-0.124306,-0.467361,1115,170.135498,1797,274.200439,2062,314.636230,2352,358.886719,-28166,-4297.790527,304,46.386719,-27931,-4261.932373,1117,170.440674
100ml,VET6_8chips_raw_stream_20260525_230601.bin,5,4.436651,24.755015,6.701749,-1.098585,2.638169,-0.314506,-354.520031,-1715.733742,-691.168001,-1244.193050,-1507.300269,-1763.001045,-1704.649474,-18.836111,-35.959722,-0.404167,-0.229167,0.277083,-118.469444,0.315664,-0.357330,0.149974,0.562989,0.851595,-0.147531,-1826.714561,-1188.329494,-1800.046522,-372.379638,-1824.313134,-360.982108,-1531.715095,0.018056,0.284028,0.479861,-0.117361,-0.457639,-0.467361,1120,170.898438,1792,273.437500,2070,315.856934,2350,358.581543,-28167,-4297.943115,295,45.013428,-27929,-4261.627197,1116,170.288086
100ml,VET6_8chips_raw_stream_20260525_230601.bin,6,4.436651,24.755015,4.893107,-0.796116,2.335700,-0.012037,-356.936336,-1727.123226,-698.549327,-1241.271148,-1520.850731,-1764.381113,-1719.339004,-18.502778,-36.293056,-0.737500,1.437500,1.610417,-117.136111,0.111960,0.346373,-0.251260,-1.134542,-1.450874,-0.641358,-1826.556370,-1186.809591,-1800.237186,-372.270126,-1834.117814,-368.106325,-1537.523759,0.684722,0.617361,-0.353472,0.215972,0.709028,0.532639,1111,169.525146,1791,273.284912,2060,314.331055,2350,358.581543,-28161,-4297.027588,311,47.454834,-27923,-4260.711670,1113,169.830322
100ml,VET6_8chips_raw_stream_20260525_230601.bin,7,3.634182,24.557485,6.294342,-0.888709,0.428292,0.697840,-358.526817,-1735.306344,-701.049327,-1247.733626,-1522.864195,-1770.977380,-1724.187380,-20.002778,-38.293056,-1.070833,-0.729167,-0.722917,-126.969444,-0.684336,-1.357330,-0.047557,1.062989,1.351595,-0.048765,-1823.987400,-1184.330494,-1804.040414,-372.304594,-1829.333537,-361.636276,-1531.530979,-0.315278,0.617361,0.479861,-0.117361,0.542361,-0.134028,1107,168.914795,1794,273.742676,2064,314.941406,2356,359.497070,-28167,-4297.943115,297,45.318604,-27931,-4261.932373,1118,170.593262
100ml,VET6_8chips_raw_stream_20260525_230601.bin,8,1.226775,23.964892,6.485700,2.210057,3.829527,-0.215741,-356.144488,-1737.858066,-700.239991,-1245.646366,-1526.386467,-1755.315797,-1727.647668,-21.836111,-41.459722,0.095833,-0.562500,0.110417,-129.136111,-0.289275,0.247608,-0.047557,0.365458,0.049126,-0.746296,-1814.819900,-1164.755738,-1799.690501,-370.041941,-1823.206318,-369.122311,-1517.301737,0.518056,0.784028,-0.520139,0.382639,0.542361,0.365972,1112,169.677734,1791,273.284912,2071,316.009521,2347,358.123779,-28171,-4298.553467,304,46.386719,-27936,-4262.695312,1112,169.677734
100ml,VET6_8chips_raw_stream_20260525_230601.bin,9,1.529244,23.662423,6.781996,4.617464,4.422119,0.586728,-352.981773,-1734.391909,-694.396186,-1238.727518,-1524.249155,-1755.248849,-1726.371495,-16.169444,-29.626389,0.095833,-0.562500,-0.389583,-132.802778,0.716898,-0.258565,-0.751260,0.562989,0.851595,-0.147531,-1822.433154,-1173.462129,-1809.687447,-374.235658,-1834.468848,-373.996201,-1527.182604,-0.315278,0.117361,0.813194,0.215972,0.209028,-0.467361,1110,169.372559,1790,273.132324,2069,315.704346,2341,357.208252,-28161,-4297.027588,304,46.386719,-27926,-4261.169434,1112,169.677734
100ml,VET6_8chips_raw_stream_20260525_230601.bin,10,4.035417,24.656250,6.677058,4.117464,3.922119,-0.314506,-356.938597,-1738.512602,-700.355610,-1238.377605,-1523.504637,-1749.552399,-1727.239726,-16.336111,-31.459722,-0.070833,0.104167,-0.056250,-132.136111,-0.486806,-0.554861,0.051209,0.161754,0.752829,-0.548765,-1821.671018,-1171.101203,-1803.231077,-377.116985,-1829.417994,-373.583160,-1523.498488,1.018056,0.284028,-0.186806,0.549306,1.375694,0.199306,1107,168.914795,1796,274.047852,2064,314.941406,2349,358.428955,-28164,-4297.485352,305,46.539307,-27930,-4261.779785,1115,170.135498
100ml,VET6_8chips_raw_stream_20260525_230601.bin,11,3.134182,24.057485,4.979527,4.314995,4.724588,0.685494,-357.798655,-1741.702137,-700.586849,-1246.030746,-1530.239846,-1756.064470,-1732.180159,-17.669444,-33.626389,-0.737500,-1.062500,-0.889583,-132.636111,-0.289275,0.247608,0.754913,-0.838246,-0.247171,0.457407,-1811.868600,-1170.546217,-1804.337535,-376.616985,-1820.787123,-372.305537,-1516.913651,0.018056,0.284028,0.479861,0.882639,0.542361,-0.467361,1113,169.830322,1788,272.827148,2064,314.941406,2335,356.292725,-28163,-4297.332764,297,45.318604,-27930,-4261.779785,1108,169.067383
