Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205655.bin,1,-23.101048,7.935081,6.260323,-12.631653,-10.332633,-2.140549,-323.253082,-1829.443885,-777.606045,-691.167614,-770.603601,-98.826961,-1351.993728,-2075.875350,-1087.370448,-15.575630,-8.717787,-11.219188,-82.808824,-0.346794,-0.411609,-0.579650,-0.102111,-0.717217,-3.601956,-1880.019401,-705.514638,-1939.535920,-811.524457,-1407.694099,-430.137713,-1085.474471,-2186.889356,-1711.535014,-78.058824,-3.884454,-2.491597,0.962885,952,145.263672,1708,260.620117,1879,286.712646,2150,328.063965,-28563,-4358.367920,158,24.108887,-28370,-4328.918457,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_205655.bin,2,-23.601048,7.435081,6.266495,-11.631653,-9.332633,-1.541783,-324.805697,-1833.656822,-782.140512,-693.208190,-767.513620,-100.289963,-1352.441381,-2079.708683,-1091.037115,-15.908964,-9.051120,-11.385854,-81.808824,-1.550498,-0.707905,0.025288,-0.207049,0.387722,-4.509363,-1904.284821,-704.033387,-1946.648485,-808.371315,-1411.267593,-429.367637,-1086.862558,-2188.556022,-1714.368347,-77.392157,-3.217787,-2.158263,-0.037115,945,144.195557,1709,260.772705,1883,287.322998,2159,329.437256,-28567,-4358.978271,164,25.024414,-28372,-4329.223633,-28486,-4346.618652
100ml,VET6_8chips_raw_stream_20260528_205655.bin,3,-22.601048,8.435081,5.661557,-12.631653,-10.332633,-3.344253,-325.298519,-1827.820430,-778.990425,-691.358278,-769.451195,-98.668770,-1350.513583,-2075.875350,-1087.370448,-15.242297,-9.051120,-11.885854,-83.475490,0.653206,0.588391,-0.777181,-0.305815,-0.013513,-4.206894,-1901.544196,-708.141617,-1945.842202,-810.680652,-1412.148161,-427.740658,-1089.330067,-2192.389356,-1714.535014,-77.225490,-3.051120,-1.824930,-0.203782,952,145.263672,1714,261.535645,1885,287.628174,2155,328.826904,-28561,-4358.062744,161,24.566650,-28365,-4328.155518,-28478,-4345.397949
100ml,VET6_8chips_raw_stream_20260528_205655.bin,4,-22.298579,8.132612,5.865261,-12.730418,-10.733868,-2.239314,-322.921974,-1832.638573,-779.224718,-692.976951,-775.750590,-99.495853,-1356.224775,-2086.208683,-1094.037115,-16.242297,-8.551120,-11.385854,-82.642157,-0.445560,-0.812844,-0.573478,0.595420,0.585253,-3.706894,-1901.818664,-709.625130,-1941.382778,-812.258750,-1411.491732,-429.534768,-1089.645952,-2193.722689,-1715.701681,-76.725490,-2.884454,-0.991597,-0.037115,954,145.568848,1711,261.077881,1883,287.322998,2150,328.063965,-28562,-4358.215332,162,24.719238,-28364,-4328.002930,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_205655.bin,5,-23.298579,7.132612,6.667730,-11.032887,-8.431398,-1.344253,-325.313244,-1834.862712,-781.337284,-693.092571,-773.436470,-99.032851,-1356.185064,-2083.875350,-1092.370448,-15.908964,-9.051120,-11.385854,-82.808824,0.751971,0.989625,0.124053,-0.503346,-0.815982,-4.805659,-1902.386005,-702.218766,-1945.645431,-812.521403,-1404.637091,-431.164902,-1082.210933,-2184.389356,-1714.535014,-78.225490,-3.217787,-1.658263,-0.037115,953,145.416260,1706,260.314941,1886,287.780762,2165,330.352783,-28568,-4359.130859,174,26.550293,-28373,-4329.376221,-28487,-4346.771240
100ml,VET6_8chips_raw_stream_20260528_205655.bin,6,-24.804752,7.138785,6.871434,-13.137826,-9.326460,-1.844253,-323.930914,-1837.919719,-782.684143,-693.826864,-775.678857,-100.812235,-1358.764486,-2089.542017,-1095.203782,-16.408964,-9.717787,-12.219188,-83.808824,-0.248029,-0.010375,0.426522,0.496654,0.184018,-4.206894,-1906.700125,-709.571646,-1945.839148,-811.680652,-1407.264070,-430.692959,-1087.494327,-2192.556022,-1719.368347,-77.725490,-3.217787,-2.158263,-1.037115,955,145.721436,1717,261.993408,1889,288.238525,2161,329.742432,-28563,-4358.367920,165,25.177002,-28364,-4328.002930,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_205655.bin,7,-22.496110,7.330143,7.068965,-11.927949,-10.536337,-1.035611,-324.074380,-1832.638573,-780.724718,-693.630093,-777.114671,-99.734717,-1357.020804,-2086.375350,-1093.870448,-16.408964,-8.884454,-11.552521,-82.642157,0.955675,0.285922,-0.277181,-0.404580,-0.414747,-4.305659,-1889.468571,-707.672829,-1947.417246,-814.177598,-1410.440509,-429.663140,-1088.198298,-2193.722689,-1720.701681,-78.058824,-2.717787,-1.158263,1.462885,953,145.416260,1711,261.077881,1870,285.339355,2168,330.810547,-28566,-4358.825684,171,26.092529,-28366,-4328.308105,-28481,-4345.855713
100ml,VET6_8chips_raw_stream_20260528_205655.bin,8,-23.903517,7.737551,7.167730,-13.032887,-10.431398,-2.140549,-326.074380,-1834.862712,-781.684143,-692.861332,-775.800551,-99.429906,-1357.481092,-2084.708683,-1093.037115,-15.908964,-9.717787,-11.719188,-82.475490,-0.445560,-0.812844,-0.474712,-0.404580,-0.414747,-5.108128,-1917.710326,-708.314533,-1952.914192,-810.027511,-1411.440509,-431.075289,-1089.198298,-2193.889356,-1720.035014,-79.392157,-4.384454,-3.491597,-1.870448,952,145.263672,1706,260.314941,1877,286.407471,2144,327.148438,-28561,-4358.062744,161,24.566650,-28361,-4327.545166,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_205655.bin,9,-21.699813,9.033847,6.766495,-13.835356,-10.628929,-1.338080,-326.107354,-1837.901471,-781.799762,-695.055049,-776.612910,-99.391147,-1359.520804,-2087.708683,-1094.037115,-15.575630,-8.717787,-11.219188,-82.142157,0.856909,-0.115313,0.426522,0.799123,-0.118451,-4.305659,-1917.794154,-708.658104,-1957.139323,-810.680652,-1406.675850,-430.884124,-1086.770500,-2192.389356,-1721.535014,-77.892157,-4.051120,-2.824930,0.462885,951,145.111084,1714,261.535645,1882,287.170410,2160,329.589844,-28562,-4358.215332,169,25.787354,-28364,-4328.002930,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_205655.bin,10,-24.002282,7.336316,7.568965,-12.236591,-8.727695,-0.541783,-325.510194,-1836.850249,-779.646621,-692.555049,-777.182881,-99.224016,-1359.573150,-2085.542017,-1093.203782,-15.075630,-9.051120,-11.885854,-82.475490,0.054440,-0.312844,-0.974712,-0.207049,0.387722,-4.108128,-1918.916216,-704.463416,-1953.989235,-806.565033,-1409.521182,-429.134559,-1085.954616,-2190.556022,-1719.868347,-78.058824,-4.884454,-3.491597,-1.370448,957,146.026611,1705,260.162354,1876,286.254883,2162,329.895020,-28564,-4358.520508,161,24.566650,-28365,-4328.155518,-28480,-4345.703125
