Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260525_230643.bin,1,10.053935,26.137731,9.547428,19.296476,24.243107,5.234877,-920.886001,-913.712308,-560.592085,-95.902038,-671.219772,-21.420501,-925.293878,-150.336111,-98.459722,-9.904167,0.270833,0.277083,-55.969444,-0.888040,-0.653627,-1.652495,0.667927,-0.253344,-0.443827,0.208914,-1439.684947,-27.800013,-2429.583826,-278.176758,-2130.950983,-674.135672,-80.481944,-40.215972,0.813194,-0.450694,-0.624306,-0.467361,1114,169.982910,1780,271.606445,2064,314.941406,2342,357.360840,-28162,-4297.180176,292,44.555664,-27931,-4261.932373,1113,169.830322
100ml,VET6_8chips_raw_stream_20260525_230643.bin,2,10.356404,25.835262,8.146193,17.395242,22.644342,4.136111,-927.558417,-913.661085,-563.129607,-96.133277,-672.721533,-21.817556,-926.181965,-151.002778,-99.793056,-11.237500,-0.562500,-0.389583,-58.136111,-0.289275,0.247608,0.051209,-0.338246,0.252829,0.556173,1.400079,-1444.643926,-28.609350,-2431.543250,-281.199531,-2130.973755,-678.207875,-81.481944,-40.215972,0.979861,-0.284028,-0.790972,-0.634028,1116,170.288086,1777,271.148682,2064,314.941406,2340,357.055664,-28164,-4297.485352,279,42.572021,-27930,-4261.779785,1104,168.457031
100ml,VET6_8chips_raw_stream_20260525_230643.bin,3,12.658873,27.532793,9.448663,18.494007,24.045576,5.636111,-922.770092,-914.372261,-557.976465,-94.633277,-668.514382,-22.352291,-924.754167,-150.169444,-101.626389,-9.904167,-0.062500,0.610417,-62.969444,0.118133,-1.159799,-0.448791,-0.937011,-0.648405,0.759877,-0.274599,-1413.299046,-28.300013,-2405.680248,-274.319116,-2131.941195,-660.518344,-80.648611,-40.549306,0.479861,0.382639,0.042361,-0.634028,1113,169.830322,1783,272.064209,2053,313.262939,2346,357.971191,-28165,-4297.637939,285,43.487549,-27932,-4262.084961,1103,168.304443
100ml,VET6_8chips_raw_stream_20260525_230643.bin,4,12.158873,27.032793,10.448663,18.494007,24.045576,4.833642,-921.343219,-912.003763,-562.670183,-91.789472,-676.333787,-20.899490,-928.201820,-151.836111,-97.959722,-10.404167,-2.062500,-1.389583,-45.636111,-0.486806,-0.554861,-0.047557,0.266692,-0.352109,-1.246296,-0.361057,-1435.573931,-28.684393,-2421.474315,-277.448596,-2130.670097,-672.747586,-80.148611,-40.049306,-0.353472,-1.117361,-0.957639,-0.134028,1121,171.051025,1784,272.216797,2053,313.262939,2344,357.666016,-28165,-4297.637939,288,43.945312,-27932,-4262.084961,1114,169.982910
100ml,VET6_8chips_raw_stream_20260525_230643.bin,5,11.251466,27.940201,9.646193,18.197711,22.841872,5.741049,-921.760784,-914.962742,-562.129607,-94.480136,-672.670311,-21.504697,-927.274022,-150.836111,-98.959722,-10.570833,-0.895833,-0.556250,-54.469444,0.013194,-0.054861,-1.850026,-0.937011,-0.648405,-0.042593,0.367105,-1443.706351,-29.724969,-2435.043250,-282.355460,-2134.457268,-677.931701,-82.815278,-41.382639,-0.520139,-0.450694,-0.124306,-0.467361,1119,170.745850,1784,272.216797,2062,314.636230,2348,358.276367,-28164,-4297.485352,284,43.334961,-27932,-4262.084961,1112,169.677734
100ml,VET6_8chips_raw_stream_20260525_230643.bin,6,9.751466,26.440201,8.343724,18.796476,23.743107,5.136111,-915.646769,-919.876284,-563.129607,-97.170799,-676.003680,-22.969962,-931.918427,-150.336111,-97.459722,-11.570833,-0.729167,0.277083,-41.636111,0.013194,-0.054861,-0.553729,0.167927,-0.753344,-0.141358,-0.877544,-1440.718445,-29.184393,-2440.271435,-277.759193,-2135.978279,-672.543615,-80.148611,-40.549306,1.813194,0.549306,0.875694,-0.800694,1124,171.508789,1783,272.064209,2056,313.720703,2333,355.987549,-28163,-4297.332764,291,44.403076,-27931,-4261.932373,1112,169.677734
100ml,VET6_8chips_raw_stream_20260525_230643.bin,7,9.455170,25.236497,8.843724,19.802649,23.236934,4.537346,-909.696886,-919.825062,-577.851683,-95.786418,-678.189060,-21.023446,-932.898571,-148.669444,-94.626389,-9.237500,-0.729167,-0.722917,-40.302778,-0.184336,-0.857330,-0.547557,-1.739480,-0.845936,-0.443827,0.074757,-1441.783869,-30.646871,-2432.743076,-281.143784,-2139.640754,-676.451557,-82.981944,-41.715972,0.646528,0.049306,0.375694,0.699306,1122,171.203613,1783,272.064209,2059,314.178467,2349,358.428955,-28160,-4296.875000,287,43.792725,-27929,-4261.627197,1111,169.525146
100ml,VET6_8chips_raw_stream_20260525_230643.bin,8,10.455170,26.236497,9.343724,19.296476,24.243107,5.234877,-903.323128,-923.045677,-583.808053,-98.092701,-680.534892,-22.336305,-935.839004,-148.336111,-95.459722,-11.237500,0.104167,0.443750,-40.802778,-0.591744,0.550077,0.149974,-0.739480,0.154064,0.556173,0.208914,-1418.735753,-28.493730,-2406.324227,-276.566027,-2118.929364,-664.110402,-82.315278,-40.882639,-0.186806,-0.117361,-0.457639,0.532639,1113,169.830322,1782,271.911621,2059,314.178467,2341,357.208252,-28166,-4297.790527,276,42.114258,-27934,-4262.390137,1105,168.609619
100ml,VET6_8chips_raw_stream_20260525_230643.bin,9,10.356404,25.835262,9.343724,19.500180,23.539403,4.636111,-902.161782,-922.341549,-580.542347,-96.823940,-680.415460,-21.282821,-935.470773,-150.502778,-97.793056,-10.737500,-1.562500,-0.389583,-43.802778,-0.585571,-0.956096,-0.146322,0.266692,-0.352109,-0.042593,0.208914,-1415.851137,-27.221915,-2398.061575,-273.216671,-2119.720211,-662.366719,-78.815278,-38.882639,0.979861,-1.450694,-1.124306,-0.467361,1124,171.508789,1792,273.437500,2062,314.636230,2332,355.834961,-28156,-4296.264648,283,43.182373,-27923,-4260.711670,1112,169.677734
100ml,VET6_8chips_raw_stream_20260525_230643.bin,10,11.257639,26.434028,8.948663,18.191538,24.348045,5.333642,-904.598120,-924.428007,-589.767477,-97.708321,-681.674835,-22.646902,-937.339004,-149.502778,-96.293056,-9.737500,-0.062500,0.110417,-43.969444,-0.486806,-0.554861,-0.948791,-0.239480,0.654064,1.457407,-1.552222,-1415.612798,-28.684393,-2406.980423,-273.903812,-2123.607565,-660.886575,-78.981944,-39.215972,0.479861,0.382639,0.542361,0.699306,1113,169.830322,1788,272.827148,2056,313.720703,2346,357.971191,-28164,-4297.485352,291,44.403076,-27933,-4262.237549,1114,169.982910
