Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_210224.bin,1,-1026.409690,-1532.256277,-2055.980418,-1467.329184,-951.135102,-766.714623,1.422341,-1.201961,0.395264,-0.194665,-0.746643,0.230435,-0.948601,-3.542017,-4.203782,-5.575630,-6.884454,-7.052521,-3.642157,-478.513461,-633.744942,-1017.536441,-1767.849025,-2736.970303,-2756.780968,-0.177406,0.395572,-0.024139,0.215072,-2.913700,-1.608237,-1.348118,-2.389356,-1.535014,-6.558824,-3.051120,-1.824930,-0.203782,962,146.789551,1708,260.620117,1905,290.679932,2155,328.826904,-28557,-4357.452393,181,27.618408,-28384,-4331.054688,-28473,-4344.635010
100ml,VET6_8chips_raw_stream_20260528_210224.bin,2,-1027.909690,-1533.756277,-2050.764369,-1466.329184,-950.135102,-769.726969,0.302909,-0.977822,-0.642258,-1.463426,-0.382562,-0.921971,-0.632717,-2.542017,-3.703782,-6.242297,-6.051120,-6.385854,-3.142157,-473.612226,-629.146177,-1018.153724,-1765.046556,-2734.772772,-2751.972326,-0.813325,-1.019732,-1.139759,-0.247406,-3.483671,-2.402347,-2.367973,-4.056022,-2.368347,-5.725490,-2.051120,-0.824930,0.129552,963,146.942139,1713,261.383057,1922,293.273926,2168,330.810547,-28560,-4357.910156,189,28.839111,-28387,-4331.512451,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_210224.bin,3,-1030.212159,-1535.453807,-2050.369307,-1463.711900,-951.752386,-767.109685,0.494074,-0.494309,-1.642258,0.036574,-1.296104,1.024545,-0.744630,-2.542017,-2.703782,-6.075630,-4.884454,-5.552521,-2.642157,-477.612226,-633.146177,-1021.240144,-1768.663840,-2734.155488,-2756.392079,0.616703,-0.431512,-0.486618,-0.516167,-3.707810,-0.503530,-2.071944,-3.889356,-2.035014,-5.892157,-3.217787,-1.658263,0.296218,958,146.179199,1703,259.857178,1912,291.748047,2155,328.826904,-28563,-4358.367920,174,26.550293,-28389,-4331.817627,-28479,-4345.550537
100ml,VET6_8chips_raw_stream_20260528_210224.bin,4,-1033.125739,-1535.040227,-2047.461900,-1463.218072,-949.746213,-771.029438,0.938828,0.419232,-0.104736,0.036574,-1.003755,0.594516,-0.152573,-3.375350,-4.370448,-5.242297,-5.551120,-5.885854,-3.308824,-480.124572,-632.633831,-1020.530268,-1772.861370,-2738.957957,-2756.577264,0.291381,-0.225622,-1.408520,0.215072,-2.808993,-1.608237,-1.552089,-2.722689,-1.701681,-5.725490,-2.551120,-1.324930,1.629552,961,146.636963,1717,261.993408,1908,291.137695,2165,330.352783,-28564,-4358.520508,185,28.228760,-28392,-4332.275391,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_210224.bin,5,-1031.119566,-1534.546400,-2046.850788,-1468.205727,-957.758559,-767.992401,1.905854,-1.652500,0.779645,-0.541524,-1.334863,-0.596649,-1.652573,-4.208683,-4.537115,-5.742297,-5.717787,-6.219188,-4.142157,-476.618399,-630.640004,-1019.345082,-1768.250259,-2737.069068,-2751.966153,-0.416270,-0.431512,-1.370998,-0.900547,-3.483671,-1.814127,-2.052089,-3.389356,-2.535014,-6.558824,-3.217787,-1.658263,0.629552,967,147.552490,1696,258.789062,1913,291.900635,2159,329.437256,-28555,-4357.147217,174,26.550293,-28382,-4330.749512,-28474,-4344.787598
100ml,VET6_8chips_raw_stream_20260528_210224.bin,6,-1039.131912,-1539.534054,-2048.844616,-1467.823011,-953.141275,-770.418327,0.819396,-1.082529,-0.373497,-0.810285,-0.382562,0.078029,-0.652573,-3.542017,-4.203782,-6.242297,-7.217787,-7.219188,-3.308824,-477.809757,-633.948646,-1022.443848,-1769.935445,-2742.383883,-2759.268622,-0.296838,0.395572,-0.755379,-0.553689,-4.104864,-0.655936,-1.960031,-3.389356,-2.035014,-5.892157,-3.884454,-2.491597,-0.703782,968,147.705078,1714,261.535645,1917,292.510986,2165,330.352783,-28565,-4358.673096,188,28.686523,-28391,-4332.122803,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_210224.bin,7,-1033.008455,-1539.157511,-2053.758196,-1468.008196,-956.956090,-770.603512,2.977587,-1.049555,0.857742,0.420955,-1.110724,-0.113136,-1.336688,-2.875350,-3.370448,-5.908964,-5.551120,-5.885854,-2.975490,-478.710992,-634.547412,-1021.240144,-1769.237914,-2741.081414,-2756.163684,0.634952,-0.571454,-1.792900,0.099453,-4.946673,-0.020017,-2.848118,-2.889356,-1.035014,-5.058824,-3.217787,-1.658263,0.296218,962,146.789551,1715,261.688232,1906,290.832520,2161,329.742432,-28555,-4357.147217,183,27.923584,-28381,-4330.596924,-28471,-4344.329834
100ml,VET6_8chips_raw_stream_20260528_210224.bin,8,-1031.724505,-1533.941462,-2049.363134,-1464.829184,-948.635102,-767.023265,1.461100,-1.757207,-0.873497,-0.310285,-1.627211,-0.232567,-1.856544,-4.042017,-3.703782,-6.408964,-6.217787,-6.719188,-3.642157,-477.908523,-634.349881,-1023.036441,-1771.052728,-2739.266599,-2752.361215,-1.329812,0.482030,-1.755379,-0.669308,-3.707810,-1.847101,-1.664002,-3.722689,-2.701681,-5.225490,-4.384454,-2.991597,-0.203782,965,147.247314,1709,260.772705,1915,292.205811,2159,329.437256,-28557,-4357.452393,179,27.313232,-28384,-4331.054688,-28478,-4345.397949
100ml,VET6_8chips_raw_stream_20260528_210224.bin,9,-1032.613394,-1537.552573,-2047.054492,-1463.415603,-950.548682,-765.208450,1.078770,-0.016582,1.010884,0.920955,-0.507779,0.734459,-0.632717,-2.042017,-2.703782,-6.242297,-4.884454,-5.552521,-2.975490,-477.106054,-634.152350,-1018.431502,-1768.052728,-2736.266599,-2751.367388,-0.019215,-0.484996,-1.024139,-0.284928,-4.277781,-0.536504,-2.644146,-2.556022,-0.868347,-6.225490,-3.717787,-1.658263,0.796218,965,147.247314,1704,260.009766,1918,292.663574,2163,330.047607,-28564,-4358.520508,188,28.686523,-28388,-4331.665039,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_210224.bin,10,-1036.613394,-1541.552573,-2047.937208,-1464.323011,-949.641275,-766.115857,0.905854,-1.064281,0.126503,0.689715,-1.851349,1.263409,-1.540659,-3.375350,-3.870448,-6.242297,-5.884454,-6.052521,-3.642157,-477.692473,-638.065930,-1021.122860,-1766.670012,-2730.649315,-2749.583437,0.616703,0.084975,-0.255379,0.099453,-2.913700,-0.814127,-1.460031,-2.889356,-1.535014,-7.558824,-4.717787,-3.158263,0.129552,961,146.636963,1720,262.451172,1907,290.985107,2162,329.895020,-28553,-4356.842041,185,28.228760,-28378,-4330.139160,-28471,-4344.329834
