Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_210033.bin,1,-9.656603,10.490637,9.692421,-5.835356,-2.628929,-1.362771,-351.746451,-1517.154664,-706.754823,-1241.208627,-1392.662954,-1450.343112,-1491.565930,-4.042017,-4.203782,-6.742297,-5.551120,-5.885854,-2.975490,0.153206,0.088391,-0.073478,-0.404580,-0.414747,-5.910598,-1554.464163,-1494.396677,-1649.721783,-798.487807,-1875.754065,-785.586844,-1703.330067,-2.889356,-1.535014,-5.892157,-4.384454,-2.991597,-0.537115,946,144.348145,1702,259.704590,1904,290.527344,2172,331.420898,-28573,-4359.893799,152,23.193359,-28400,-4333.496094,-28492,-4347.534180
100ml,VET6_8chips_raw_stream_20260528_210033.bin,2,-10.255369,9.589402,9.488718,-6.039060,-1.925226,0.038464,-350.952341,-1515.160449,-706.986062,-1238.902344,-1392.352357,-1451.412583,-1490.750046,-2.375350,-2.870448,-5.408964,-5.884454,-7.052521,-1.642157,0.751971,0.989625,0.624053,-0.207049,0.387722,-4.108128,-1552.133056,-1500.853894,-1647.953023,-804.178471,-1877.902054,-789.920213,-1707.974471,-3.056022,-1.368347,-5.558824,-2.717787,-1.158263,1.462885,946,144.348145,1714,261.535645,1910,291.442871,2167,330.657959,-28569,-4359.283447,167,25.482178,-28394,-4332.580566,-28486,-4346.618652
100ml,VET6_8chips_raw_stream_20260528_210033.bin,3,-11.051665,7.885699,9.297360,-6.440295,-2.023991,0.439698,-349.415344,-1513.715695,-704.986062,-1236.439866,-1391.131742,-1447.096201,-1489.585786,-3.375350,-3.370448,-5.575630,-6.051120,-6.885854,-3.808824,0.455675,-0.214078,0.222819,0.601592,-0.920920,-4.503190,-1549.680255,-1498.916319,-1643.531120,-804.869134,-1876.275444,-787.003148,-1706.382414,-2.556022,-1.368347,-6.225490,-3.551120,-2.324930,-1.037115,949,144.805908,1708,260.620117,1912,291.748047,2165,330.352783,-28564,-4358.520508,155,23.651123,-28390,-4331.970215,-28482,-4346.008301
100ml,VET6_8chips_raw_stream_20260528_210033.bin,4,-14.662776,6.996810,10.093656,-5.742764,-0.721522,0.735994,-350.573535,-1516.907753,-705.332921,-1242.977388,-1389.611732,-1451.118974,-1489.585786,-3.208683,-3.037115,-5.242297,-6.551120,-7.385854,-3.642157,0.653206,0.588391,0.525288,0.391716,1.288956,-3.509363,-1552.817935,-1499.791101,-1645.262359,-806.984753,-1875.481334,-790.525420,-1706.178442,-2.222689,-1.201681,-6.058824,-3.551120,-2.324930,-0.037115,948,144.653320,1708,260.620117,1901,290.069580,2173,331.573486,-28563,-4358.367920,157,23.956299,-28391,-4332.122803,-28482,-4346.008301
100ml,VET6_8chips_raw_stream_20260528_210033.bin,5,-11.656603,8.490637,10.093656,-6.637826,-2.826460,-0.560302,-351.624757,-1523.097656,-704.795399,-1243.974333,-1396.867951,-1448.308877,-1497.486508,-4.042017,-4.203782,-6.575630,-5.217787,-5.219188,-2.642157,0.455675,-0.214078,-0.974712,-0.805815,-0.513513,-3.101956,-1555.411941,-1503.143981,-1646.034174,-806.025329,-1876.584779,-791.734834,-1708.862558,-3.556022,-2.368347,-6.392157,-3.051120,-2.324930,-0.537115,953,145.416260,1706,260.314941,1904,290.527344,2166,330.505371,-28559,-4357.757568,157,23.956299,-28385,-4331.207275,-28478,-4345.397949
100ml,VET6_8chips_raw_stream_20260528_210033.bin,6,-13.366480,9.200514,8.186249,-5.736591,-2.227695,-0.862771,-351.466566,-1516.659580,-705.564160,-1243.049377,-1390.668739,-1445.198385,-1489.973872,-3.208683,-3.537115,-5.075630,-5.551120,-5.885854,-2.975490,-0.846794,-0.911609,-0.073478,0.292951,0.887722,-3.206894,-1555.047859,-1501.561178,-1645.687316,-809.944177,-1877.758957,-790.488923,-1708.066529,-2.889356,-1.535014,-4.392157,-3.884454,-2.491597,-0.037115,954,145.568848,1711,261.077881,1907,290.985107,2168,330.810547,-28573,-4359.893799,161,24.566650,-28400,-4333.496094,-28489,-4347.076416
100ml,VET6_8chips_raw_stream_20260528_210033.bin,7,-11.656603,8.490637,9.994891,-5.236591,-1.727695,1.643402,-350.314161,-1518.456321,-704.064160,-1238.555485,-1392.154514,-1448.600225,-1492.934161,-3.542017,-4.203782,-5.908964,-6.051120,-5.885854,-2.808824,-0.248029,-0.010375,-0.277181,-0.207049,0.387722,-3.706894,-1554.739525,-1499.974219,-1648.109218,-807.828558,-1874.451515,-788.091868,-1704.626096,-3.889356,-2.535014,-6.725490,-4.551120,-2.824930,-1.370448,947,144.500732,1717,261.993408,1907,290.985107,2162,329.895020,-28571,-4359.588623,162,24.719238,-28399,-4333.343506,-28489,-4347.076416
100ml,VET6_8chips_raw_stream_20260528_210033.bin,8,-12.761542,8.595575,9.389952,-5.434122,-2.530164,-0.560302,-351.553024,-1517.608726,-705.832921,-1240.517963,-1391.220462,-1451.307877,-1491.657988,-3.542017,-3.703782,-5.908964,-5.717787,-5.719188,-3.475490,0.455675,-0.214078,0.025288,0.700358,-0.519686,-4.003190,-1553.387907,-1500.998253,-1646.262359,-806.984753,-1872.976049,-790.128365,-1705.198298,-2.389356,-1.035014,-5.225490,-3.884454,-2.491597,0.629552,953,145.416260,1711,261.077881,1904,290.527344,2170,331.115723,-28564,-4358.520508,159,24.261475,-28391,-4332.122803,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_210033.bin,9,-13.564011,8.398044,10.692421,-5.039060,-0.925226,0.235994,-352.281187,-1518.518745,-705.948540,-1242.864822,-1393.531059,-1454.830149,-1493.230190,-3.375350,-3.870448,-6.575630,-7.217787,-7.219188,-3.308824,0.054440,-0.312844,0.525288,-0.003346,-0.315982,-4.305659,-1554.874943,-1498.738510,-1644.918555,-810.866080,-1871.839630,-789.491185,-1702.534038,-2.389356,-1.035014,-5.225490,-2.217787,-1.658263,-0.370448,953,145.416260,1711,261.077881,1919,292.816162,2164,330.200195,-28564,-4358.520508,160,24.414062,-28391,-4332.122803,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_210033.bin,10,-12.761542,8.595575,10.494891,-6.440295,-2.023991,0.439698,-355.665778,-1518.972808,-709.217301,-1239.286724,-1393.124695,-1450.274903,-1493.118277,-2.208683,-2.537115,-5.575630,-5.717787,-6.219188,-2.142157,-0.550498,0.292095,-1.579650,-0.003346,-0.315982,-5.108128,-1551.576810,-1498.938615,-1641.802935,-812.787982,-1871.433635,-790.717586,-1702.441980,-3.056022,-1.868347,-6.225490,-4.051120,-2.824930,-0.203782,949,144.805908,1708,260.620117,1907,290.985107,2168,330.810547,-28563,-4358.367920,163,24.871826,-28390,-4331.970215,-28483,-4346.160889
