Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260527_220054.bin,1,14.708053,39.302495,9.453847,-0.170469,2.725322,1.238084,-11.673877,-25.406577,-22.158802,-5.355636,-35.687423,-4.909153,-32.817453,-0.176512,-0.078762,-0.123066,0.012658,0.694093,1.147679,0.549409,0.745950,-0.054722,0.007892,0.348648,-0.379799,-63.392984,-16.114730,-47.298556,-8.202576,-28.870862,-6.049075,-20.220118,-0.194093,-0.402954,0.056259,-0.007736,-1.106188,-0.121660,943,143.890381,1682,256.652832,1905,290.679932,2161,329.742432,-28501,-4348.907471,141,21.514893,-28217,-4305.572510,-28413,-4335.479736
100ml,VET6_8chips_raw_stream_20260527_220054.bin,2,14.609288,38.901261,8.855082,1.230765,3.824087,1.034380,-11.190364,-23.248386,-21.196324,-4.818114,-33.720397,-6.258508,-30.521425,1.823488,1.921238,0.376934,1.512658,1.194093,0.981013,0.154347,-0.858988,0.346512,0.211596,-0.355055,-0.577330,-61.804764,-16.165952,-47.182937,-7.933815,-27.369100,-6.326697,-19.332031,0.305907,0.597046,0.889592,0.658931,1.227145,1.545007,947,144.500732,1691,258.026123,1904,290.527344,2177,332.183838,-28497,-4348.297119,144,21.972656,-28211,-4304.656982,-28408,-4334.716797
100ml,VET6_8chips_raw_stream_20260527_220054.bin,3,15.812992,39.197557,9.855082,1.434469,3.120383,1.238084,-10.826283,-24.836606,-21.890041,-4.971256,-35.845614,-4.789721,-32.633338,-1.009845,-0.745429,0.210267,-0.320675,-0.472574,0.481013,-0.450591,-0.254050,0.346512,-0.090874,-0.052586,0.725139,-60.751280,-17.464086,-45.798556,-7.896293,-28.512566,-5.479103,-21.036002,-1.360759,-0.736287,-0.110408,-1.341069,-0.772855,-0.121660,937,142.974854,1685,257.110596,1901,290.069580,2163,330.047607,-28500,-4348.754883,140,21.362305,-28214,-4305.114746,-28410,-4335.021973
100ml,VET6_8chips_raw_stream_20260527_220054.bin,4,14.714226,37.796322,8.953847,0.934469,2.620383,1.540553,-11.826283,-25.233661,-22.427563,-4.971256,-34.946797,-5.186776,-32.409511,0.656821,0.587904,0.210267,-1.154008,-0.639241,0.314346,0.950643,0.844715,-1.054722,0.106657,0.749883,0.120201,-61.148335,-17.186463,-45.798556,-6.933815,-27.891372,-5.723752,-20.608204,0.139241,-0.236287,0.222925,0.992264,0.393812,-0.121660,947,144.500732,1696,258.789062,1906,290.832520,2175,331.878662,-28498,-4348.449707,153,23.345947,-28215,-4305.267334,-28412,-4335.327148
100ml,VET6_8chips_raw_stream_20260527_220054.bin,5,15.208053,39.802495,9.355082,-0.071704,3.126556,0.534380,-11.309796,-25.663690,-21.927563,-5.702495,-34.463284,-6.464399,-32.225396,-0.009845,0.254571,-0.789733,0.012658,-0.805907,-1.185654,0.154347,-0.858988,-2.054722,0.205423,1.151117,-0.182268,-65.876497,-16.908840,-49.682937,-7.702576,-29.005019,-5.135533,-20.608204,0.472574,0.430380,-0.277075,0.158931,0.227145,0.045007,945,144.195557,1684,256.958008,1907,290.985107,2168,330.810547,-28495,-4347.991943,147,22.430420,-28210,-4304.504395,-28407,-4334.564209
100ml,VET6_8chips_raw_stream_20260527_220054.bin,6,15.010522,39.000026,8.355082,-0.368000,1.922853,-0.163150,-10.467987,-24.770658,-20.505661,-4.433734,-36.242669,-5.410914,-33.021425,-0.509845,-0.245429,0.543601,-0.654008,-0.639241,-0.518987,-0.148122,-0.556519,1.050216,-0.492108,-0.151352,0.323905,-62.043628,-16.392353,-48.182937,-7.818195,-29.267917,-5.565561,-20.628060,-0.527426,-0.069620,0.056259,-0.007736,-0.606188,0.211674,941,143.585205,1682,256.652832,1906,290.832520,2164,330.200195,-28495,-4347.991943,155,23.651123,-28211,-4304.656982,-28404,-4334.106445
100ml,VET6_8chips_raw_stream_20260527_220054.bin,7,15.405584,40.604964,9.750143,1.033234,3.021618,0.435615,-12.381529,-25.544258,-21.774422,-4.818114,-34.376826,-4.670289,-32.133338,-0.676512,-0.578762,-0.289733,-0.820675,-0.972574,-0.685654,-0.345653,-1.358988,0.445278,0.711596,0.144945,1.527608,-63.115361,-14.565269,-48.029795,-6.280674,-29.405597,-5.153781,-19.739973,-0.694093,-0.402954,0.556259,0.158931,0.227145,0.045007,944,144.042969,1688,257.568359,1898,289.611816,2172,331.420898,-28496,-4348.144531,150,22.888184,-28210,-4304.504395,-28408,-4334.716797
100ml,VET6_8chips_raw_stream_20260527_220054.bin,8,14.510522,38.500026,8.756316,0.132000,2.422853,2.343022,-10.620393,-26.320119,-20.890041,-5.818114,-36.123237,-5.670289,-33.633338,-1.343179,-0.412096,-0.123066,0.512658,0.194093,-0.352321,-0.253060,0.548419,1.445278,0.711596,0.144945,-0.077330,-63.631848,-16.272921,-48.067317,-7.433815,-28.076752,-5.479103,-20.016146,0.472574,0.430380,0.222925,0.658931,0.727145,0.211674,945,144.195557,1686,257.263184,1913,291.900635,2173,331.573486,-28488,-4346.923828,150,22.888184,-28204,-4303.588867,-28401,-4333.648682
100ml,VET6_8chips_raw_stream_20260527_220054.bin,9,15.609288,39.901261,9.756316,-0.071704,3.126556,0.935615,-11.984474,-25.009522,-21.774422,-4.971256,-35.965046,-5.186776,-32.817453,-0.343179,-0.412096,-0.289733,0.012658,-0.305907,-1.518987,0.950643,0.844715,1.142809,1.415299,-0.058759,0.225139,-61.804764,-17.431112,-46.951698,-7.396293,-28.646723,-6.980865,-21.108204,0.305907,0.597046,-0.110408,-0.674402,-1.439522,-1.454993,952,145.263672,1692,258.178711,1900,289.916992,2165,330.352783,-28492,-4347.534180,147,22.430420,-28210,-4304.504395,-28407,-4334.564209
100ml,VET6_8chips_raw_stream_20260527_220054.bin,10,16.109288,40.401261,8.651378,1.033234,3.021618,0.435615,-11.898015,-26.161928,-21.390041,-6.355636,-35.932072,-5.446150,-33.317453,-0.676512,-0.578762,-0.456399,-0.154008,-0.139241,0.314346,0.851878,0.443481,0.945278,0.507892,0.848648,0.521436,-61.766005,-15.789408,-47.989220,-6.933815,-27.679697,-4.168506,-19.516146,1.139241,1.263713,-1.610408,-0.007736,0.393812,-0.121660,931,142.059326,1693,258.331299,1904,290.527344,2169,330.963135,-28497,-4348.297119,144,21.972656,-28210,-4304.504395,-28408,-4334.716797
