Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205836.bin,1,-28.699813,2.033847,8.272668,-3.724245,-3.240040,-0.054129,-403.730581,-1730.312261,-907.082485,-592.442920,-795.680133,-53.341033,-1241.385425,-1417.875350,-739.870448,-11.575630,-15.717787,-19.219188,-72.475490,-0.143091,-1.115313,-0.777181,0.496654,0.184018,-4.608128,-824.502610,-162.707553,-999.840021,-153.009186,-1029.420167,-56.687104,-612.353533,-1280.056022,-1058.368347,-38.392157,-2.884454,-1.491597,0.629552,936,142.822266,1691,258.026123,1888,288.085938,2156,328.979492,-28562,-4358.215332,148,22.583008,-28387,-4331.512451,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_205836.bin,2,-28.897344,1.231378,8.575137,-3.224245,-2.740040,-3.165240,-128.084836,-9850.085907,-760.179780,-2958.015782,-578.285188,-52.905219,-5300.930551,-9442.542017,-6837.203782,-1205.908964,3869.448880,5961.614146,208.691176,-1.044325,-1.714078,0.130226,-0.207049,0.387722,1126.972118,-808.856122,-167.314021,-3927.026757,-67.753951,-11090.878957,246.528717,-5783.317432,-9498.222689,-4819.701681,1683.274510,929.782213,462.341737,169.296218,933,142.364502,1696,258.789062,-6393,-975.494385,-248,-37.841797,656,100.097656,1792,273.437500,913,139.312744,-4464,-681.152344
100ml,VET6_8chips_raw_stream_20260528_205836.bin,3,-27.496110,2.330143,8.575137,-3.323011,-3.141275,-0.455364,-400.147778,-1727.201769,-909.923235,-593.017963,-793.826754,-53.236326,-1238.181453,-1415.542017,-738.703782,-11.408964,-15.551120,-19.385854,-72.642157,0.153206,0.088391,0.025288,0.595420,0.585253,-2.904425,-798.215787,-167.439238,-986.455640,-154.934143,-1019.389087,-57.753052,-609.774110,-1274.722689,-1056.201681,-38.058824,-3.384454,-1.991597,0.796218,934,142.517090,1691,258.026123,1882,287.170410,2165,330.352783,-28560,-4357.910156,150,22.888184,-28385,-4331.207275,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_205836.bin,4,-28.496110,1.330143,8.680076,-5.125480,-4.338806,-0.251660,-401.878202,-1729.034638,-912.960757,-593.171105,-795.506849,-53.024651,-1239.937771,-1414.375350,-737.870448,-11.742297,-15.717787,-19.719188,-70.808824,-0.143091,-1.115313,-0.073478,-0.404580,-0.414747,-4.305659,-813.650600,-167.678102,-990.608782,-156.087284,-1019.063765,-57.251290,-609.682053,-1275.556022,-1057.368347,-40.225490,-2.717787,-2.158263,-0.870448,942,143.737793,1691,258.026123,1892,288.696289,2159,329.437256,-28560,-4357.910156,150,22.888184,-28386,-4331.359863,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_205836.bin,5,-28.397344,1.731378,9.581310,-4.125480,-3.338806,-0.054129,-407.202524,-1729.777525,-912.541909,-592.133583,-796.178372,-53.460465,-1241.529829,-1415.208683,-738.537115,-11.075630,-15.051120,-18.885854,-71.475490,0.054440,-0.312844,-0.474712,0.996654,0.684018,-5.311832,-815.970137,-166.382231,-993.990108,-156.740425,-1019.216170,-58.648345,-608.958226,-1272.556022,-1053.868347,-38.725490,-3.551120,-2.324930,-0.370448,947,144.500732,1689,257.720947,1881,287.017822,2156,328.979492,-28560,-4357.910156,147,22.430420,-28385,-4331.207275,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_205836.bin,6,-27.391171,1.225205,7.470199,-3.421776,-3.542510,-1.356598,-406.727951,-1727.586361,-914.385713,-591.517963,-795.521942,-52.976951,-1239.937771,-1414.042017,-737.203782,-11.242297,-16.384454,-20.052521,-71.142157,0.251971,0.489625,-0.375947,-0.904580,-0.914747,-4.805659,-821.436663,-163.898718,-995.799445,-153.240425,-1020.738443,-56.290049,-608.662197,-1272.889356,-1054.535014,-39.058824,-3.884454,-1.991597,0.296218,934,142.517090,1693,258.331299,1892,288.696289,2159,329.437256,-28562,-4358.215332,150,22.888184,-28386,-4331.359863,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_205836.bin,7,-28.199813,2.533847,7.871434,-4.125480,-3.338806,-0.856598,-404.583592,-1723.612288,-912.538855,-590.861768,-797.429699,-54.188627,-1238.562320,-1409.708683,-735.537115,-12.075630,-15.217787,-18.719188,-71.975490,-0.143091,-1.115313,0.124053,0.200358,-1.019686,-4.904425,-820.976815,-165.645129,-1000.683825,-153.665382,-1024.377885,-56.633620,-611.333677,-1278.222689,-1057.201681,-39.725490,-3.717787,-2.158263,-0.537115,940,143.432617,1688,257.568359,1886,287.780762,2151,328.216553,-28561,-4358.062744,135,20.599365,-28385,-4331.207275,-28479,-4345.550537
100ml,VET6_8chips_raw_stream_20260528_205836.bin,8,-27.792406,1.126439,7.278841,-3.421776,-3.542510,-0.955364,-408.377702,-1726.428170,-916.348191,-591.439866,-796.062095,-55.048684,-1239.102031,-1412.042017,-736.703782,-11.908964,-14.717787,-19.219188,-72.142157,-0.643091,-1.615313,0.827757,0.299123,-0.618451,-4.805659,-819.690252,-163.687042,-995.527630,-153.624806,-1015.403812,-56.707615,-605.438370,-1271.056022,-1055.868347,-38.392157,-3.551120,-2.324930,-0.370448,937,142.974854,1695,258.636475,1878,286.560059,2168,330.810547,-28557,-4357.452393,153,23.345947,-28385,-4331.207275,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_205836.bin,9,-29.094875,0.428909,8.377607,-4.026714,-2.937571,0.044636,-407.217249,-1730.933454,-913.963811,-591.558539,-795.312529,-53.499224,-1241.365569,-1416.875350,-739.370448,-10.742297,-15.217787,-18.719188,-71.975490,0.856909,-0.115313,-0.277181,1.095420,1.085253,-5.614301,-825.099770,-164.725801,-999.449532,-155.124806,-1017.508519,-55.940693,-607.162197,-1273.222689,-1056.701681,-39.058824,-4.551120,-2.824930,0.629552,934,142.517090,1695,258.636475,1879,286.712646,2156,328.979492,-28562,-4358.215332,140,21.362305,-28386,-4331.359863,-28481,-4345.855713
100ml,VET6_8chips_raw_stream_20260528_205836.bin,10,-28.897344,1.231378,8.173903,-4.421776,-4.542510,-0.350425,-408.038548,-1726.582837,-915.926289,-590.708627,-797.593675,-51.719839,-1240.602031,-1412.875350,-736.870448,-10.242297,-15.884454,-19.552521,-71.642157,0.153206,0.088391,-0.573478,-0.404580,-0.414747,-3.904425,-826.132744,-165.764561,-1000.218293,-156.240425,-1018.302629,-58.230780,-608.274110,-1273.889356,-1056.035014,-38.725490,-2.551120,-1.824930,-0.037115,947,144.500732,1695,258.636475,1883,287.322998,2170,331.115723,-28554,-4356.994629,152,23.193359,-28376,-4329.833984,-28469,-4344.024658
100ml,VET6_8chips_raw_stream_20260528_205836.bin,11,-28.094875,1.428909,8.476372,-3.020542,-3.443744,-2.159067,-409.369655,-1726.805715,-917.157528,-591.593007,-801.836062,-53.083920,-1242.970262,-1413.875350,-738.870448,-10.075630,-15.884454,-19.552521,-71.308824,-0.248029,-0.010375,-0.777181,-0.707049,-0.112278,-4.608128,-824.046286,-168.266322,-998.643249,-156.396621,-1019.532552,-58.753052,-610.313822,-1278.222689,-1059.701681,-39.892157,-4.884454,-3.491597,-0.370448,932,142.211914,1688,257.568359,1888,288.085938,2162,329.895020,-28565,-4358.673096,147,22.430420,-28391,-4332.122803,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_205836.bin,12,-28.594875,0.928909,6.976372,-4.625480,-3.838806,-0.554129,-411.236759,-1723.530354,-912.123060,-590.593007,-801.454101,-53.738088,-1241.950407,-1411.208683,-736.037115,-11.242297,-15.717787,-18.719188,-71.475490,0.455675,-0.214078,-0.073478,-0.102111,-0.717217,-4.003190,-826.921069,-167.248074,-1001.255815,-154.281001,-1019.374361,-57.084159,-609.682053,-1277.889356,-1062.035014,-39.558824,-3.717787,-2.658263,0.462885,932,142.211914,1696,258.789062,1888,288.085938,2169,330.963135,-28562,-4358.215332,152,23.193359,-28385,-4331.207275,-28478,-4345.397949
