Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205548.bin,1,-12.755369,7.089402,5.785014,-7.125480,-6.338806,-0.245487,-614.601348,-1613.886746,-1093.633968,-947.626166,-1158.367700,-354.360961,-1424.239215,-2821.875350,-2153.370448,-256.242297,-5.884454,-6.052521,-53.642157,-0.544325,-1.214078,0.426522,0.792951,1.387722,-3.108128,-118.881889,0.309114,-81.002761,-0.553689,-39.959242,-0.655936,-20.409489,-854.556022,-1659.868347,-1308.058824,-3.551120,-2.324930,-1.370448,941,143.585205,1708,260.620117,1886,287.780762,2153,328.521729,-28559,-4357.757568,151,23.040771,-28364,-4328.002930,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_205548.bin,2,-11.150431,7.484464,5.883779,-5.724245,-5.240040,-0.047956,-616.547864,-1613.417958,-1094.902729,-948.510546,-1158.678297,-354.136823,-1424.035244,-2820.542017,-2151.203782,-255.242297,-5.884454,-6.052521,-52.642157,1.159379,-0.417782,-0.375947,0.299123,-0.618451,-3.200721,-119.643025,0.309114,-81.002761,-0.784928,-40.078674,-1.847101,-20.409489,-849.889356,-1650.535014,-1299.058824,-2.884454,-1.491597,0.629552,938,143.127441,1712,261.230469,1876,286.254883,2164,330.200195,-28563,-4358.367920,159,24.261475,-28364,-4328.002930,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_205548.bin,3,-12.051665,6.885699,4.383779,-7.026714,-5.937571,-1.751660,-616.031377,-1615.403233,-1096.021403,-950.932449,-1164.237067,-354.456360,-1427.910695,-2828.875350,-2158.370448,-257.075630,-5.551120,-5.885854,-53.308824,-0.143091,-1.115313,1.130226,-0.102111,-0.717217,-4.404425,-119.437135,0.792627,-80.234000,-0.169308,-39.475728,-0.536504,-19.817432,-853.222689,-1657.201681,-1306.225490,-3.717787,-1.658263,1.129552,932,142.211914,1711,261.077881,1890,288.391113,2159,329.437256,-28565,-4358.673096,155,23.651123,-28368,-4328.613281,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_205548.bin,4,-13.057838,7.391872,5.988718,-7.323011,-7.141275,-1.245487,-617.321463,-1613.815013,-1096.368261,-951.623112,-1165.069935,-354.020546,-1427.706724,-2830.542017,-2162.203782,-257.742297,-4.884454,-5.552521,-51.975490,0.455675,-0.214078,1.932695,-0.805815,-0.513513,-4.305659,-119.177760,0.243166,-79.196478,-0.169308,-39.290349,-1.264666,-20.113461,-852.556022,-1655.868347,-1306.058824,-3.884454,-1.991597,1.296218,937,142.974854,1710,260.925293,1883,287.322998,2163,330.047607,-28561,-4358.062744,160,24.414062,-28364,-4328.002930,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_205548.bin,5,-12.051665,6.885699,5.081310,-5.316838,-6.647448,-0.443018,-616.739029,-1615.627372,-1095.174544,-953.085590,-1160.941195,-353.465300,-1426.298782,-2830.042017,-2163.203782,-258.075630,-5.551120,-5.885854,-50.975490,-1.050498,-0.207905,0.728992,0.299123,-0.618451,-4.805659,-118.729483,0.395572,-80.387141,-0.016167,-38.887509,-1.608237,-19.705518,-849.556022,-1650.868347,-1301.725490,-3.217787,-2.158263,-0.037115,942,143.737793,1712,261.230469,1885,287.628174,2157,329.132080,-28564,-4358.520508,153,23.345947,-28367,-4328.460693,-28482,-4346.008301
100ml,VET6_8chips_raw_stream_20260528_205548.bin,6,-12.051665,6.885699,3.778841,-6.520542,-6.943744,-2.047956,-617.136084,-1612.173309,-1096.446359,-952.123112,-1166.102909,-357.283443,-1427.114666,-2831.542017,-2164.203782,-259.242297,-5.717787,-6.719188,-52.142157,-0.346794,-0.411609,-0.678416,0.996654,0.684018,-3.706894,-118.595326,-0.034457,-79.043337,-0.553689,-39.529213,-0.225907,-20.317432,-853.222689,-1656.701681,-1301.558824,-3.051120,-2.324930,0.129552,933,142.364502,1718,262.145996,1883,287.322998,2167,330.657959,-28570,-4359.436035,154,23.498535,-28376,-4329.833984,-28487,-4346.771240
100ml,VET6_8chips_raw_stream_20260528_205548.bin,7,-12.051665,6.885699,7.389952,-6.316838,-7.647448,-1.041783,-618.485440,-1613.006178,-1095.215120,-948.816829,-1163.409983,-349.676975,-1426.390840,-2827.542017,-2158.703782,-257.242297,-5.551120,-5.385854,-50.975490,-0.149263,0.390860,-0.375947,-0.305815,-0.013513,-2.601956,-118.729483,-0.968509,-80.965239,-0.016167,-41.666893,-0.020017,-21.929345,-853.056022,-1653.868347,-1298.558824,-3.884454,-1.991597,0.296218,932,142.211914,1711,261.077881,1873,285.797119,2165,330.352783,-28561,-4358.062744,147,22.430420,-28364,-4328.002930,-28478,-4345.397949
100ml,VET6_8chips_raw_stream_20260528_205548.bin,8,-13.860307,7.194341,4.976372,-5.415603,-7.048682,-2.146722,-615.953859,-1614.197343,-1097.865207,-949.932449,-1161.544140,-356.665773,-1425.982897,-2827.375350,-2159.370448,-257.075630,-5.551120,-6.385854,-51.308824,-0.149263,0.390860,0.124053,-0.003346,-0.315982,-4.305659,-120.144787,0.362598,-80.080859,-0.284928,-39.442755,-1.297640,-20.021403,-851.222689,-1652.701681,-1299.225490,-3.217787,-1.658263,0.629552,942,143.737793,1714,261.535645,1879,286.712646,2164,330.200195,-28558,-4357.604980,153,23.345947,-28360,-4327.392578,-28476,-4345.092773
100ml,VET6_8chips_raw_stream_20260528_205548.bin,9,-13.249196,5.083230,5.383779,-6.625480,-5.838806,-0.547956,-616.977893,-1616.699104,-1096.405783,-951.010546,-1163.099386,-355.164011,-1428.114666,-2832.875350,-2165.870448,-259.408964,-5.551120,-6.385854,-51.975490,-0.346794,-0.411609,-0.172243,-0.404580,-0.414747,-2.299486,-118.278944,-0.431512,-80.465239,-0.284928,-40.012726,-0.900585,-20.817432,-852.056022,-1653.868347,-1300.058824,-4.551120,-2.824930,-0.037115,933,142.364502,1711,261.077881,1889,288.238525,2168,330.810547,-28573,-4359.893799,148,22.583008,-28376,-4329.833984,-28489,-4347.076416
100ml,VET6_8chips_raw_stream_20260528_205548.bin,10,-14.360307,6.694341,5.278841,-5.514369,-7.449917,-1.443018,-619.136084,-1614.609123,-1096.365207,-951.585590,-1161.266517,-356.283443,-1425.963042,-2824.208683,-2154.537115,-258.742297,-5.717787,-6.219188,-51.142157,0.554440,0.187156,0.222819,0.292951,0.887722,-3.206894,-119.192486,0.568488,-81.080859,0.983833,-39.839810,-0.575263,-20.133316,-850.556022,-1650.368347,-1295.558824,-3.551120,-2.324930,0.629552,939,143.280029,1716,261.840820,1874,285.949707,2157,329.132080,-28570,-4359.436035,162,24.719238,-28376,-4329.833984,-28488,-4346.923828
