Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205623.bin,1,-12.644258,4.478291,8.791187,-3.810665,-6.653621,-0.541783,-1654.930900,-751.880458,-1843.750460,-329.917178,-1354.790467,-34.748405,-1082.383620,-2040.375350,-1428.370448,-240.575630,-8.217787,-10.219188,-59.975490,0.054440,-0.312844,0.630226,0.397889,-0.217217,-4.706894,-1057.203022,-0.449761,-516.378415,0.752594,-171.351455,-0.178208,-88.167612,-557.056022,-895.868347,-746.058824,-211.051120,-106.324930,-0.203782,936,142.822266,1705,260.162354,1875,286.102295,2140,326.538086,-28565,-4358.673096,157,23.956299,-28369,-4328.765869,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_205623.bin,2,-10.946727,6.780760,7.285014,-3.409430,-6.554855,-1.344253,-1654.799005,-754.023924,-1843.172362,-331.110895,-1353.110004,-35.727895,-1082.403475,-2041.875350,-1429.870448,-241.242297,-7.884454,-10.552521,-60.308824,-0.649263,-0.109140,-0.375947,-0.404580,-0.414747,-4.305659,-1061.343333,-0.709135,-512.840893,-0.516167,-171.987374,-0.933559,-88.647757,-556.722689,-896.201681,-748.558824,-211.551120,-106.324930,0.629552,944,144.042969,1698,259.094238,1880,286.865234,2148,327.758789,-28570,-4359.436035,150,22.888184,-28370,-4328.918457,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_205623.bin,3,-12.150431,6.484464,6.883779,-3.409430,-6.554855,-2.949191,-1655.897926,-751.358186,-1844.056743,-330.492222,-1353.527569,-33.816615,-1081.159793,-2039.042017,-1428.703782,-241.075630,-7.551120,-9.885854,-59.308824,-0.248029,-0.010375,-0.178416,0.897889,0.282783,-4.206894,-1058.510464,0.084975,-512.456513,-0.784928,-171.662052,-1.450046,-88.147757,-556.222689,-895.701681,-745.892157,-213.051120,-107.324930,-0.870448,936,142.822266,1704,260.009766,1873,285.797119,2141,326.690674,-28570,-4359.436035,166,25.329590,-28370,-4328.918457,-28486,-4346.618652
100ml,VET6_8chips_raw_stream_20260528_205623.bin,4,-13.249196,5.083230,6.778841,-2.711900,-5.252386,-1.449191,-1654.650122,-756.812249,-1840.522275,-334.379656,-1356.205770,-35.174911,-1085.351129,-2047.708683,-1435.037115,-241.242297,-9.217787,-10.719188,-59.642157,0.653206,0.588391,0.025288,-0.207049,0.387722,-4.108128,-1060.260030,0.482030,-515.531557,0.330692,-171.264997,-0.020017,-87.739814,-556.556022,-897.368347,-748.392157,-213.384454,-107.991597,0.796218,942,143.737793,1703,259.857178,1871,285.491943,2141,326.690674,-28569,-4359.283447,152,23.193359,-28370,-4328.918457,-28484,-4346.313477
100ml,VET6_8chips_raw_stream_20260528_205623.bin,5,-12.749196,5.583230,6.686249,-3.810665,-6.653621,-0.943018,-1656.557879,-756.922741,-1843.175417,-330.920232,-1356.999880,-33.470782,-1086.074955,-2048.375350,-1433.870448,-239.242297,-7.051120,-9.385854,-60.142157,0.455675,-0.214078,0.228992,-0.305815,-0.013513,-3.805659,-1061.092899,0.428546,-514.609654,0.215072,-172.853217,-0.450046,-88.739814,-556.222689,-895.701681,-749.225490,-213.384454,-107.991597,-0.537115,934,142.517090,1709,260.772705,1875,286.102295,2156,328.979492,-28568,-4359.130859,161,24.566650,-28370,-4328.918457,-28482,-4346.008301
100ml,VET6_8chips_raw_stream_20260528_205623.bin,6,-12.144258,4.978291,7.285014,-3.409430,-6.554855,-0.943018,-1659.274470,-755.056898,-1846.787982,-331.610895,-1357.238744,-34.193159,-1085.055100,-2047.208683,-1434.037115,-240.075630,-7.717787,-9.719188,-59.808824,-0.649263,-0.109140,1.124053,0.799123,-0.118451,-3.503190,-1056.089376,0.482030,-513.378415,-0.938069,-171.264997,-0.378313,-87.739814,-555.389356,-895.035014,-748.892157,-213.717787,-107.658263,-0.537115,945,144.195557,1714,261.535645,1872,285.644531,2158,329.284668,-28565,-4358.673096,167,25.482178,-28367,-4328.460693,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_205623.bin,7,-13.051665,5.885699,6.476372,-2.705727,-6.758559,-1.844253,-1658.629612,-751.808725,-1842.634841,-331.492222,-1354.115789,-34.088453,-1081.863764,-2040.875350,-1431.370448,-239.908964,-8.217787,-10.219188,-59.308824,0.653206,0.588391,0.124053,-0.003346,-0.315982,-4.706894,-1054.142860,-0.915025,-512.456513,-0.516167,-172.059107,-0.106475,-88.851728,-556.556022,-895.368347,-748.725490,-214.551120,-108.324930,0.629552,937,142.974854,1710,260.925293,1872,285.644531,2139,326.385498,-28567,-4358.978271,148,22.583008,-28369,-4328.765869,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_205623.bin,8,-12.749196,5.583230,6.377607,-3.205727,-7.258559,-0.739314,-1657.109970,-755.606359,-1837.175417,-332.226515,-1351.838166,-35.040753,-1082.515388,-2043.542017,-1432.203782,-239.408964,-6.717787,-9.219188,-60.142157,0.153206,0.088391,0.327757,-1.009519,0.190191,-4.108128,-1055.593399,-1.661436,-513.725274,0.636974,-172.676777,-0.244156,-89.647757,-556.889356,-895.535014,-750.392157,-213.051120,-108.324930,-1.203782,944,144.042969,1710,260.925293,1860,283.813477,2156,328.979492,-28566,-4358.825684,155,23.651123,-28367,-4328.460693,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_205623.bin,9,-12.854134,6.688168,7.476372,-2.106961,-5.857324,-0.844253,-1659.376022,-756.970440,-1842.137895,-331.688993,-1357.569851,-34.404835,-1086.351129,-2050.042017,-1438.703782,-241.242297,-8.217787,-10.219188,-60.975490,-0.248029,-0.010375,1.525288,0.996654,0.684018,-4.108128,-1056.605862,0.586737,-513.762796,0.061931,-171.972648,-0.503530,-88.035843,-555.889356,-896.035014,-749.392157,-211.384454,-106.491597,-0.537115,945,144.195557,1704,260.009766,1874,285.949707,2138,326.232910,-28564,-4358.520508,159,24.261475,-28365,-4328.155518,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_205623.bin,10,-12.446727,5.280760,7.883779,-2.508196,-5.956090,-0.844253,-1658.539999,-757.922741,-1838.869134,-331.920232,-1356.465145,-35.264892,-1086.443186,-2048.042017,-1435.203782,-239.242297,-8.051120,-9.885854,-59.142157,-0.852967,0.594564,0.525288,0.996654,0.684018,-3.305659,-1057.041676,0.601462,-512.956513,0.868214,-170.867942,-1.005292,-87.535843,-555.722689,-896.201681,-748.225490,-212.551120,-106.324930,0.629552,944,144.042969,1709,260.772705,1865,284.576416,2159,329.437256,-28566,-4358.825684,168,25.634766,-28369,-4328.765869,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_205623.bin,11,-12.854134,6.688168,7.883779,-3.409430,-6.554855,-0.943018,-1660.581912,-759.510960,-1842.981699,-333.151471,-1355.339928,-34.312591,-1086.463042,-2049.208683,-1436.037115,-239.742297,-8.051120,-10.385854,-59.808824,-0.741856,-2.016547,-1.073478,-0.707049,-0.112278,-5.009363,-1050.799289,0.084975,-510.187752,-0.322450,-170.748510,0.138174,-87.739814,-555.389356,-895.035014,-749.058824,-214.551120,-107.824930,0.629552,943,143.890381,1708,260.620117,1854,282.897949,2153,328.521729,-28567,-4358.978271,153,23.345947,-28369,-4328.765869,-28482,-4346.008301
100ml,VET6_8chips_raw_stream_20260528_205623.bin,12,-12.551665,6.385699,6.581310,-2.810665,-5.653621,-1.949191,-1661.140313,-755.970440,-1846.056743,-332.226515,-1355.029331,-35.470782,-1084.423331,-2045.708683,-1434.037115,-241.908964,-9.384454,-11.552521,-61.475490,0.554440,0.187156,1.327757,-0.305815,-0.013513,-4.608128,-1052.387509,-0.723860,-510.534611,-0.784928,-172.336730,-0.589988,-88.943785,-555.889356,-894.535014,-747.392157,-214.884454,-108.491597,-0.703782,946,144.348145,1700,259.399414,1861,283.966064,2147,327.606201,-28563,-4358.367920,156,23.803711,-28364,-4328.002930,-28478,-4345.397949
100ml,VET6_8chips_raw_stream_20260528_205623.bin,13,-14.156603,5.990637,7.982545,-3.310665,-6.153621,-2.047956,-1661.525798,-759.233337,-1849.287982,-333.420232,-1358.674558,-34.001994,-1088.094811,-2054.708683,-1443.037115,-239.908964,-7.717787,-10.219188,-60.808824,-0.241856,-1.516547,-0.573478,-0.404580,-0.414747,-4.706894,-1056.414698,0.204407,-514.762796,0.252594,-171.781484,-1.521779,-88.147757,-556.389356,-896.035014,-750.058824,-215.884454,-108.491597,0.629552,941,143.585205,1704,260.009766,1866,284.729004,2154,328.674316,-28558,-4357.604980,164,25.024414,-28365,-4328.155518,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_205623.bin,14,-13.650431,4.984464,7.081310,-2.606961,-6.357324,-0.943018,-1662.322538,-757.558659,-1844.291036,-332.535852,-1358.707532,-35.748405,-1087.094811,-2054.375350,-1443.370448,-242.242297,-8.051120,-9.885854,-61.475490,0.153206,0.088391,-0.178416,0.299123,-0.618451,-4.805659,-1053.817538,-0.517970,-511.418991,-0.400547,-172.509646,-2.091750,-89.035843,-556.056022,-895.368347,-750.558824,-214.884454,-108.491597,-0.703782,941,143.585205,1708,260.620117,1874,285.949707,2153,328.521729,-28569,-4359.283447,159,24.261475,-28372,-4329.223633,-28485,-4346.466064
100ml,VET6_8chips_raw_stream_20260528_205623.bin,15,-12.045492,5.379526,7.785014,-4.409430,-7.554855,-1.541783,-1664.430400,-763.323319,-1849.212938,-335.038906,-1360.692807,-35.160185,-1091.062320,-2059.708683,-1445.037115,-239.575630,-7.884454,-10.052521,-60.308824,0.751971,0.989625,1.025288,0.595420,0.585253,-4.509363,-1054.554640,-0.312080,-514.225274,-1.053689,-172.867942,-1.172423,-88.943785,-556.722689,-896.201681,-749.892157,-212.551120,-106.824930,-0.037115,937,142.974854,1704,260.009766,1866,284.729004,2153,328.521729,-28570,-4359.436035,150,22.888184,-28374,-4329.528809,-28489,-4347.076416
100ml,VET6_8chips_raw_stream_20260528_205623.bin,16,-13.551665,5.385699,6.982545,-3.205727,-7.258559,-1.541783,-1664.585436,-764.183376,-1844.369134,-335.692047,-1359.277503,-34.936047,-1090.654378,-2058.208683,-1443.037115,-241.075630,-7.384454,-10.052521,-60.808824,-0.445560,-0.812844,-1.474712,-0.404580,-0.414747,-4.305659,-1055.432946,0.084975,-512.340893,-0.400547,-170.993159,-1.330614,-88.035843,-556.556022,-897.368347,-751.225490,-212.051120,-106.824930,-0.537115,940,143.432617,1703,259.857178,1873,285.797119,2148,327.758789,-28571,-4359.588623,159,24.261475,-28371,-4329.071045,-28484,-4346.313477
100ml,VET6_8chips_raw_stream_20260528_205623.bin,17,-13.952900,5.286933,6.278841,-2.909430,-6.054855,-0.844253,-1665.185750,-765.810355,-1848.631786,-334.848243,-1354.823441,-34.954295,-1089.338493,-2055.042017,-1439.203782,-240.242297,-7.717787,-9.219188,-59.475490,0.455675,-0.214078,0.426522,-0.805815,-0.513513,-3.904425,-1056.572889,0.515004,-513.762796,0.983833,-171.384429,0.185873,-87.831872,-556.389356,-897.535014,-750.392157,-212.384454,-106.991597,-0.203782,934,142.517090,1708,260.620117,1873,285.797119,2152,328.369141,-28572,-4359.741211,158,24.108887,-28377,-4329.986572,-28489,-4347.076416
100ml,VET6_8chips_raw_stream_20260528_205623.bin,18,-13.452900,5.786933,7.180076,-3.613134,-5.851152,0.056982,-1665.331847,-762.759133,-1841.444177,-333.654525,-1354.531092,-34.139675,-1087.818638,-2053.875350,-1439.870448,-241.075630,-7.384454,-9.552521,-60.475490,-0.951733,0.193329,0.025288,0.595420,0.585253,-3.305659,-1056.438731,-0.312080,-512.765850,0.599453,-172.906701,-0.694695,-89.147757,-557.889356,-898.035014,-750.892157,-214.217787,-108.158263,-0.703782,939,143.280029,1705,260.162354,1864,284.423828,2150,328.063965,-28569,-4359.283447,144,21.972656,-28373,-4329.376221,-28488,-4346.923828
