Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205449.bin,1,-27.391171,-47.774795,-231.764369,-718.218072,-719.246213,-1463.652894,0.959338,-2.049555,0.510884,-0.425904,-1.077750,-0.596649,-1.928746,-3.042017,-3.703782,-6.575630,-6.717787,-7.219188,-3.475490,-0.044325,-0.714078,-2.487058,-4.972482,-12.846846,-286.126647,-0.416270,0.084975,-1.024139,-1.284928,-2.913700,-1.966533,-1.460031,-3.222689,-2.201681,-6.225490,-4.384454,-2.491597,0.462885,959,146.331787,1848,281.982422,1931,294.647217,2251,343.475342,-28581,-4361.114502,206,31.433105,-28383,-4330.902100,-28500,-4348.754883
100ml,VET6_8chips_raw_stream_20260528_205449.bin,2,-27.693640,-47.472326,-232.468072,-720.532887,-717.931398,-1465.566475,0.852370,-1.479584,-0.373497,-0.194665,-0.588452,0.594516,-0.948601,-3.208683,-3.537115,-5.242297,-4.884454,-5.052521,-1.642157,-1.346794,-1.411609,-1.277181,-7.071247,-15.248081,-288.626647,-0.296838,0.138459,-0.639759,-0.053689,-1.808993,-0.106475,-0.756060,-2.722689,-2.201681,-6.392157,-2.717787,-1.158263,-0.537115,963,146.942139,1853,282.745361,1928,294.189453,2259,344.696045,-28569,-4359.283447,201,30.670166,-28373,-4329.376221,-28489,-4347.076416
100ml,VET6_8chips_raw_stream_20260528_205449.bin,3,-28.193640,-47.972326,-230.461900,-719.125480,-718.338806,-1463.356598,2.043535,-1.341904,-0.257877,0.074096,-2.090213,-0.080162,-1.744630,-3.208683,-3.037115,-6.075630,-7.384454,-7.552521,-4.475490,-0.149263,0.390860,-1.980885,-8.281124,-14.038204,-288.231585,0.497272,1.276140,-0.639759,0.446311,-3.707810,-0.417072,-1.256060,-3.056022,-2.368347,-6.058824,-3.717787,-2.158263,0.129552,961,146.636963,1847,281.829834,1931,294.647217,2256,344.238281,-28575,-4360.198975,197,30.059814,-28378,-4330.139160,-28492,-4347.534180
100ml,VET6_8chips_raw_stream_20260528_205449.bin,4,-26.693640,-46.472326,-228.455727,-712.631653,-710.332633,-1436.399808,0.786422,-2.327178,-0.489116,0.574096,-1.627211,1.197461,-2.244630,-4.042017,-4.203782,-6.075630,-5.051120,-5.385854,-2.475490,-0.445560,-0.812844,-0.777181,-8.577420,-15.241908,-284.916770,0.601978,-0.120915,-1.792900,0.215072,-3.549618,-0.384098,-1.756060,-3.056022,-1.868347,-5.558824,-3.217787,-2.158263,-0.370448,960,146.484375,1847,281.829834,1924,293.579102,2263,345.306396,-28573,-4359.893799,195,29.754639,-28377,-4329.986572,-28491,-4347.381592
100ml,VET6_8chips_raw_stream_20260528_205449.bin,5,-26.391171,-46.774795,-230.764369,-713.329184,-711.635102,-1442.313388,1.025286,-0.858391,0.857742,-0.847806,-0.263130,-0.041403,-0.632717,-2.042017,-2.703782,-5.908964,-5.717787,-6.219188,-3.808824,-0.846794,-0.911609,-2.079650,-7.274951,-14.544377,-287.626647,0.219649,0.084975,0.091480,0.483833,-2.516645,-0.694695,-1.256060,-3.056022,-2.368347,-6.225490,-5.051120,-3.824930,-1.203782,961,146.636963,1850,282.287598,1930,294.494629,2260,344.848633,-28573,-4359.893799,202,30.822754,-28376,-4329.833984,-28492,-4347.534180
100ml,VET6_8chips_raw_stream_20260528_205449.bin,6,-27.292406,-47.373561,-231.461900,-715.230418,-713.233868,-1443.813388,1.455315,-1.652500,0.279645,-0.041524,-1.660185,-0.080162,-1.744630,-3.542017,-3.703782,-6.408964,-6.051120,-5.885854,-2.475490,-1.544325,-2.214078,-1.980885,-7.774951,-15.044377,-284.916770,0.736135,0.237381,0.360241,0.252594,-2.913700,-1.157698,-1.552089,-2.556022,-1.368347,-6.892157,-3.717787,-1.658263,0.796218,959,146.331787,1850,282.287598,1929,294.342041,2262,345.153809,-28582,-4361.267090,206,31.433105,-28386,-4331.359863,-28501,-4348.907471
100ml,VET6_8chips_raw_stream_20260528_205449.bin,7,-26.594875,-46.071091,-232.566838,-714.341529,-709.622757,-1444.529438,1.494074,-2.168987,-0.757877,-1.694665,-2.057240,-0.127861,-2.152573,-4.542017,-4.703782,-6.408964,-5.551120,-5.885854,-2.642157,0.153206,0.088391,-1.283354,-7.077420,-13.741908,-283.416770,-0.296838,0.759653,-0.408520,-1.053689,-2.516645,-1.139449,-0.848118,-2.222689,-1.701681,-5.225490,-2.551120,-0.824930,-0.370448,958,146.179199,1852,282.592773,1928,294.189453,2259,344.696045,-28574,-4360.046387,204,31.127930,-28376,-4329.833984,-28495,-4347.991943
100ml,VET6_8chips_raw_stream_20260528_205449.bin,8,-26.693640,-46.472326,-233.270542,-717.631653,-715.332633,-1448.220796,0.455315,-1.374877,-0.489116,-0.310285,-1.779617,-0.563675,-1.540659,-3.375350,-3.870448,-6.908964,-5.551120,-5.885854,-2.642157,-0.044325,-0.714078,-2.585823,-6.176185,-13.143142,-283.318005,0.688436,0.395572,-1.292900,-0.516167,-3.740783,-1.330614,-1.664002,-3.556022,-2.368347,-6.058824,-3.884454,-2.991597,-0.037115,963,146.942139,1845,281.524658,1925,293.731689,2260,344.848633,-28579,-4360.809326,197,30.059814,-28382,-4330.749512,-28500,-4348.754883
100ml,VET6_8chips_raw_stream_20260528_205449.bin,9,-28.489937,-49.176030,-232.869307,-718.631653,-716.332633,-1444.807215,0.699964,-2.121288,-0.642258,0.342857,-1.349588,0.370378,-1.948601,-3.708683,-3.537115,-5.575630,-6.884454,-7.052521,-3.975490,-0.846794,-0.911609,-1.882120,-6.978654,-13.340673,-283.719240,0.497272,0.482030,-0.639759,0.215072,-3.310755,-0.814127,-1.460031,-3.222689,-2.201681,-6.558824,-3.717787,-2.158263,0.129552,965,147.247314,1840,280.761719,1928,294.189453,2256,344.238281,-28572,-4359.741211,206,31.433105,-28374,-4329.528809,-28489,-4347.076416
100ml,VET6_8chips_raw_stream_20260528_205449.bin,10,-27.687468,-48.978499,-235.270542,-723.347702,-717.116584,-1452.331907,1.249425,-0.891364,-0.373497,-0.194665,-1.296104,0.230435,-0.948601,-3.375350,-3.870448,-6.742297,-5.217787,-5.719188,-2.975490,-1.445560,-1.812844,-2.178416,-7.774951,-15.044377,-284.114301,-0.296838,0.634436,-0.755379,0.330692,-4.104864,-0.085965,-1.960031,-3.389356,-2.035014,-5.892157,-4.384454,-2.991597,-0.203782,963,146.942139,1853,282.745361,1919,292.816162,2246,342.712402,-28577,-4360.504150,197,30.059814,-28376,-4329.833984,-28494,-4347.839355
