Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260527_220124.bin,1,5.633979,23.876569,6.281007,3.150518,0.904334,-1.058212,-1374.180094,-1347.813006,-1609.068052,-497.435479,-1449.735978,-33.783655,-1437.138753,-2551.009845,-1578.745429,-101.289733,-1.320675,-2.472574,-92.185654,0.345705,1.449654,0.142809,0.205423,1.151117,-0.182268,-760.040415,-0.646203,-611.434682,-0.511913,-230.689739,-0.178708,-118.893403,-808.527426,-1326.569620,-987.110408,-6.507736,-4.106188,0.378340,952,145.263672,1688,257.568359,1906,290.832520,2170,331.115723,-28482,-4346.008301,155,23.651123,-28197,-4302.520752,-28392,-4332.275391
100ml,VET6_8chips_raw_stream_20260527_220124.bin,2,7.029041,26.481508,6.873600,4.551753,2.003099,-0.459447,-1378.306204,-1353.094152,-1613.643095,-501.629196,-1450.100059,-34.189650,-1440.086406,-2555.509845,-1581.245429,-101.456399,-1.820675,-2.972574,-93.352321,0.351878,-0.056519,0.346512,-1.090874,-1.052586,0.928843,-768.871022,0.180881,-614.509726,-0.243152,-230.358632,-0.489305,-118.189432,-806.860759,-1324.236287,-993.110408,-5.841069,-2.272855,-0.288326,953,145.416260,1676,255.737305,1907,290.985107,2160,329.589844,-28490,-4347.229004,151,23.040771,-28204,-4303.588867,-28400,-4333.496094
100ml,VET6_8chips_raw_stream_20260527_220124.bin,3,7.633979,25.876569,8.978538,5.249284,3.305569,0.639319,-1374.066972,-1360.757628,-1616.833759,-504.594729,-1451.237739,-33.204375,-1444.389656,-2563.676512,-1585.578762,-102.123066,-1.987342,-3.305907,-91.852321,-0.154295,0.949654,0.747747,-0.992108,-0.651352,-0.176095,-765.584090,-0.526771,-617.394106,-0.011913,-232.946851,0.701860,-119.821201,-811.360759,-1329.236287,-993.443741,-5.674402,-2.939522,0.878340,960,146.484375,1683,256.805420,1912,291.748047,2165,330.352783,-28492,-4347.534180,156,23.803711,-28204,-4303.588867,-28400,-4333.496094
100ml,VET6_8chips_raw_stream_20260527_220124.bin,4,6.325337,26.685211,8.676069,4.952987,2.101865,-0.058212,-1373.517511,-1357.428782,-1617.027476,-505.207294,-1452.945391,-34.145105,-1443.665829,-2561.509845,-1583.745429,-100.956399,-1.320675,-2.472574,-92.852321,-0.351826,0.147184,0.945278,0.112830,-0.756290,-0.676095,-758.400973,0.300313,-612.625345,0.372468,-230.200441,0.391263,-117.985461,-808.194093,-1327.402954,-992.943741,-6.174402,-3.939522,-0.621660,950,144.958496,1699,259.246826,1906,290.832520,2172,331.420898,-28489,-4347.076416,153,23.345947,-28203,-4303.436279,-28400,-4333.496094
100ml,VET6_8chips_raw_stream_20260527_220124.bin,5,6.424103,27.086446,7.774835,3.650518,1.404334,-0.558212,-1369.496107,-1359.963518,-1611.068052,-507.554153,-1450.443629,-35.350996,-1443.573771,-2563.343179,-1586.912096,-103.289733,-1.654008,-2.139241,-91.518987,0.851878,0.443481,-0.955957,-0.393343,0.249883,-0.379799,-764.536391,-0.335606,-614.740965,-0.165054,-232.000336,0.218347,-119.393403,-809.527426,-1328.069620,-993.610408,-5.674402,-2.439522,-0.121660,958,146.179199,1694,258.483887,1902,290.222168,2180,332.641602,-28487,-4346.771240,165,25.177002,-28203,-4303.436279,-28395,-4332.733154
100ml,VET6_8chips_raw_stream_20260527_220124.bin,6,10.831510,29.679038,7.966193,5.452987,2.601865,0.441788,-1373.138704,-1359.724654,-1614.102519,-506.707294,-1448.392407,-33.709291,-1442.738031,-2560.676512,-1585.078762,-100.956399,0.179325,-0.972574,-89.018987,-0.148122,-0.556519,-0.258426,0.909126,0.947414,-0.682268,-765.536391,0.300313,-615.856584,0.756848,-232.430364,-0.283415,-119.301345,-809.527426,-1327.569620,-992.610408,-5.507736,-2.106188,0.045007,955,145.721436,1690,257.873535,1901,290.069580,2168,330.810547,-28489,-4347.076416,159,24.261475,-28203,-4303.436279,-28399,-4333.343506
100ml,VET6_8chips_raw_stream_20260527_220124.bin,7,7.924103,28.586446,8.669896,4.854222,1.700630,-0.156978,-1373.899840,-1354.664123,-1613.986900,-503.897957,-1449.046574,-34.356781,-1440.290378,-2554.009845,-1577.745429,-99.623066,-0.820675,-1.472574,-88.018987,0.753112,0.042246,0.247747,-0.090874,-0.052586,-0.478564,-759.246305,-0.455038,-611.434682,-1.243152,-230.913878,-1.059276,-118.801345,-808.694093,-1326.402954,-990.610408,-4.674402,-1.939522,0.211674,955,145.721436,1694,258.483887,1910,291.442871,2168,330.810547,-28494,-4347.839355,161,24.566650,-28209,-4304.351807,-28405,-4334.259033
100ml,VET6_8chips_raw_stream_20260527_220124.bin,8,9.732745,28.277804,7.564958,5.551753,3.003099,-0.663150,-1376.721139,-1361.088735,-1617.833759,-506.747870,-1452.309472,-33.867482,-1445.389656,-2562.343179,-1581.912096,-101.123066,-0.820675,-1.972574,-89.685654,-0.950591,-0.754050,-1.054722,0.007892,0.348648,-0.781033,-763.464658,0.942017,-614.894106,-0.165054,-230.636255,0.218347,-117.893403,-807.027426,-1324.569620,-990.277075,-6.007736,-3.606188,-0.121660,959,146.331787,1685,257.110596,1902,290.222168,2175,331.878662,-28488,-4346.923828,159,24.261475,-28205,-4303.741455,-28397,-4333.038330
100ml,VET6_8chips_raw_stream_20260527_220124.bin,9,8.115461,30.895088,9.262489,5.650518,3.404334,1.441788,-1375.807597,-1364.417580,-1615.830704,-510.247870,-1445.956593,-35.034613,-1443.665829,-2560.843179,-1582.412096,-99.123066,0.512658,0.194093,-89.352321,0.049409,0.245950,-0.357191,0.007892,0.348648,0.021436,-760.646515,0.267339,-616.162867,0.756848,-230.636255,0.543669,-118.301345,-808.694093,-1326.902954,-993.110408,-5.674402,-3.439522,-0.454993,954,145.568848,1687,257.415771,1899,289.764404,2175,331.878662,-28488,-4346.923828,158,24.108887,-28203,-4303.436279,-28398,-4333.190918
100ml,VET6_8chips_raw_stream_20260527_220124.bin,10,8.917930,31.092619,8.861254,4.551753,2.003099,-0.459447,-1372.517511,-1363.934067,-1615.449378,-511.516631,-1450.046574,-36.981129,-1445.409511,-2565.676512,-1587.078762,-99.956399,-0.987342,-1.805907,-89.185654,-0.253060,0.548419,-0.258426,-0.794577,0.151117,-0.379799,-773.949433,0.544962,-618.316008,-0.396293,-231.827419,-0.972818,-118.709287,-809.360759,-1327.236287,-993.110408,-5.507736,-3.106188,0.711674,955,145.721436,1688,257.568359,1909,291.290283,2165,330.352783,-28483,-4346.160889,153,23.345947,-28195,-4302.215576,-28391,-4332.122803
