Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_210126.bin,1,-20.884998,6.219032,9.766495,-2.705727,-6.758559,-2.646722,-140.138677,-1125.267051,-221.390512,-616.329482,-888.304961,-572.482989,-1104.340298,-2.542017,-2.703782,-6.408964,-5.884454,-6.052521,-3.308824,0.751971,0.989625,0.222819,-0.404580,-0.414747,-5.108128,-604.693138,-937.300156,-1039.656775,-1.284928,-1814.312857,-1.470556,-1508.562919,-4.389356,-3.035014,-6.225490,-3.551120,-2.324930,0.962885,917,139.923096,1682,256.652832,1885,287.628174,2177,332.183838,-28566,-4358.825684,140,21.362305,-28391,-4332.122803,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_210126.bin,2,-20.384998,6.719032,8.766495,-4.211900,-6.752386,-1.745487,-140.881564,-1122.272836,-223.274893,-613.098243,-888.747453,-568.423720,-1102.880009,-3.375350,-2.870448,-5.408964,-5.384454,-5.552521,-2.808824,-1.149263,-0.609140,-0.375947,0.299123,-0.618451,-6.009363,-603.365554,-933.057768,-1035.466112,0.330692,-1811.958085,-1.608237,-1505.562919,-2.389356,-2.035014,-5.892157,-2.884454,-1.491597,-0.037115,927,141.448975,1679,256.195068,1884,287.475586,2178,332.336426,-28567,-4358.978271,146,22.277832,-28393,-4332.427979,-28486,-4346.618652
100ml,VET6_8chips_raw_stream_20260528_210126.bin,3,-19.489937,8.823970,9.661557,-2.409430,-5.554855,-1.547956,-140.103441,-1123.805310,-219.699849,-613.210808,-884.358446,-565.142573,-1101.603836,-4.542017,-4.703782,-5.908964,-7.217787,-7.219188,-3.308824,-0.044325,-0.714078,-0.375947,0.299123,-0.618451,-4.404425,-606.143677,-935.490059,-1040.925536,-1.016167,-1816.534734,-1.384098,-1508.747035,-3.722689,-2.701681,-6.558824,-3.384454,-2.491597,-0.203782,922,140.686035,1688,257.568359,1887,287.933350,2168,330.810547,-28561,-4358.062744,138,21.057129,-28388,-4331.665039,-28478,-4345.397949
100ml,VET6_8chips_raw_stream_20260528_210126.bin,4,-19.483764,7.317797,9.266495,-3.508196,-6.956090,-1.041783,-140.052219,-1121.860055,-221.352991,-608.282798,-880.641485,-554.783909,-1098.327663,-3.208683,-3.537115,-5.408964,-5.384454,-6.052521,-2.475490,0.751971,0.989625,-0.579650,0.200358,-1.019686,-3.700721,-606.061743,-937.114776,-1043.922482,-0.400547,-1815.674308,-2.124724,-1508.635121,-2.889356,-2.035014,-5.892157,-3.551120,-2.324930,0.629552,915,139.617920,1683,256.805420,1880,286.865234,2167,330.657959,-28567,-4358.978271,142,21.667480,-28389,-4331.817627,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_210126.bin,5,-20.588702,7.422736,9.766495,-3.008196,-6.456090,-2.146722,-140.622190,-1122.605205,-222.237371,-606.510983,-885.385634,-549.932792,-1101.419721,-5.208683,-5.037115,-6.908964,-4.884454,-5.552521,-2.975490,-0.852967,0.594564,-1.283354,0.095420,0.085253,-4.206894,-605.748884,-936.108991,-1043.078677,-1.016167,-1815.128371,-1.351124,-1507.674832,-4.222689,-2.701681,-5.725490,-3.384454,-2.491597,-0.203782,926,141.296387,1692,258.178711,1890,288.391113,2172,331.420898,-28566,-4358.825684,136,20.751953,-28391,-4332.122803,-28485,-4346.466064
100ml,VET6_8chips_raw_stream_20260528_210126.bin,6,-20.187468,7.521501,8.766495,-3.606961,-7.357324,-1.140549,-139.395789,-1120.964394,-219.968610,-610.392309,-880.869147,-550.056747,-1097.255461,-3.875350,-3.870448,-6.242297,-5.717787,-5.719188,-2.808824,0.054440,-0.312844,0.025288,0.496654,0.184018,-5.410598,-607.409837,-937.218221,-1048.844384,-0.169308,-1821.666261,-0.503530,-1511.411294,-3.222689,-1.701681,-5.058824,-4.551120,-2.824930,-0.703782,917,139.923096,1690,257.873535,1886,287.780762,2174,331.726074,-28570,-4359.436035,135,20.599365,-28398,-4333.190918,-28488,-4346.923828
100ml,VET6_8chips_raw_stream_20260528_210126.bin,7,-18.681295,7.515328,9.062792,-2.211900,-4.752386,-1.350425,-138.393527,-1126.603836,-217.162327,-615.745276,-881.243538,-563.505393,-1101.195894,-3.542017,-3.703782,-5.908964,-6.051120,-6.885854,-3.475490,-0.149263,0.390860,0.222819,0.601592,-0.920920,-5.305659,-608.014044,-938.341177,-1044.847438,-0.516167,-1819.143096,-1.330614,-1511.319237,-3.556022,-1.868347,-5.558824,-3.717787,-2.658263,0.129552,920,140.380859,1688,257.568359,1894,289.001465,2181,332.794189,-28563,-4358.367920,150,22.888184,-28389,-4331.817627,-28481,-4345.855713
100ml,VET6_8chips_raw_stream_20260528_210126.bin,8,-20.884998,6.219032,9.766495,-3.113134,-5.351152,-1.047956,-138.533470,-1130.064208,-217.815469,-626.054613,-881.153556,-575.868582,-1101.768096,-2.708683,-3.537115,-5.908964,-6.717787,-6.719188,-3.142157,-1.050498,-0.207905,-0.678416,-0.200877,-1.118451,-4.101956,-606.423562,-937.996345,-1042.578677,-0.016167,-1821.964763,-1.178208,-1513.279526,-2.722689,-1.201681,-4.892157,-3.884454,-2.491597,-0.703782,920,140.380859,1682,256.652832,1891,288.543701,2161,329.742432,-28561,-4358.062744,126,19.226074,-28386,-4331.359863,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_210126.bin,9,-19.483764,7.317797,9.464026,-3.106961,-6.857324,-1.844253,-138.255847,-1123.974227,-217.968610,-626.251384,-879.373171,-580.254434,-1097.051490,-3.375350,-3.370448,-5.408964,-5.717787,-5.219188,-2.475490,-0.445560,-0.812844,0.124053,0.996654,0.684018,-3.305659,-606.877364,-933.938336,-1051.341330,0.215072,-1817.854795,-1.211182,-1506.562919,-2.556022,-1.368347,-5.392157,-3.551120,-1.824930,0.629552,926,141.296387,1688,257.568359,1886,287.780762,2174,331.726074,-28564,-4358.520508,144,21.972656,-28392,-4332.275391,-28484,-4346.313477
100ml,VET6_8chips_raw_stream_20260528_210126.bin,10,-19.786233,7.620267,9.365261,-3.508196,-6.956090,-2.646722,-137.858792,-1123.006308,-218.431088,-621.945101,-882.325472,-579.025772,-1099.031634,-3.875350,-3.870448,-5.742297,-6.717787,-6.719188,-3.142157,0.350737,0.890860,-1.079650,1.397889,0.782783,-2.904425,-608.820617,-935.162475,-1044.694297,-0.400547,-1814.883721,-0.503530,-1507.062919,-2.889356,-1.535014,-6.725490,-3.217787,-1.658263,0.296218,928,141.601562,1685,257.110596,1890,288.391113,2163,330.047607,-28564,-4358.520508,128,19.531250,-28389,-4331.817627,-28481,-4345.855713
