Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205920.bin,1,-3.230677,10.564711,8.988718,-6.718072,-7.746213,-1.844253,-71.517990,-984.156860,-115.917999,-159.290651,-778.682254,-36.303862,-1029.464847,-3.875350,-3.870448,-5.408964,-4.717787,-5.219188,-3.142157,-0.846794,-0.911609,-0.573478,-0.200877,-1.118451,-4.904425,-283.336657,-194.602495,-586.060789,-0.438069,-752.761837,-0.987043,-477.270500,-3.222689,-2.701681,-6.392157,-2.551120,-1.824930,0.629552,941,143.585205,1702,259.704590,1898,289.611816,2174,331.726074,-28564,-4358.520508,153,23.345947,-28388,-4331.665039,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_205920.bin,2,-4.934381,9.768415,6.982545,-8.125480,-7.338806,-2.047956,-69.929770,-983.375213,-115.571141,-159.981314,-776.696979,-35.372071,-1027.668818,-3.042017,-3.703782,-5.575630,-5.384454,-6.052521,-3.142157,0.153206,0.088391,-0.375947,0.897889,0.282783,-4.206894,-282.404867,-194.781197,-586.751452,0.368214,-753.517188,-1.554753,-477.954616,-2.722689,-2.201681,-5.558824,-3.884454,-2.491597,0.629552,934,142.517090,1703,259.857178,1895,289.154053,2171,331.268311,-28565,-4358.673096,152,23.193359,-28390,-4331.970215,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_205920.bin,3,-6.743023,10.077057,6.680076,-7.520542,-7.943744,-1.041783,-69.619174,-981.790516,-116.302380,-158.943792,-775.365872,-35.509752,-1025.912500,-4.375350,-4.870448,-6.242297,-6.717787,-7.219188,-4.808824,0.554440,0.187156,0.222819,0.996654,0.684018,-4.108128,-282.682490,-192.303361,-586.713930,-0.516167,-744.609062,-2.058776,-470.573749,-3.222689,-1.701681,-5.892157,-3.384454,-1.991597,-0.203782,929,141.754150,1696,258.789062,1902,290.222168,2171,331.268311,-28562,-4358.215332,147,22.430420,-28391,-4332.122803,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_205920.bin,4,-12.360307,8.694341,7.482545,-7.421776,-7.542510,-1.745487,-71.242629,-979.715260,-117.993043,-160.096934,-776.238393,-36.166181,-1024.708529,-2.875350,-3.370448,-5.742297,-6.051120,-6.385854,-2.475490,1.153206,1.088391,-0.178416,1.397889,0.782783,-4.509363,-283.924877,-193.702678,-585.407647,-0.938069,-746.289526,-1.106475,-472.830067,-2.722689,-1.701681,-5.558824,-3.384454,-2.491597,-0.203782,940,143.432617,1700,259.399414,1899,289.764404,2171,331.268311,-28557,-4357.452393,153,23.345947,-28383,-4330.902100,-28474,-4344.787598
100ml,VET6_8chips_raw_stream_20260528_205920.bin,5,-12.459073,8.293106,7.383779,-7.520542,-7.943744,-2.245487,-70.983255,-985.813289,-117.071141,-159.250075,-781.717490,-35.715642,-1032.201309,-2.708683,-3.537115,-5.575630,-6.717787,-7.219188,-3.808824,0.356909,-0.615313,0.531461,-0.608284,0.288956,-4.108128,-284.268448,-194.190715,-585.485745,-0.016167,-752.230625,-0.020017,-476.902269,-4.389356,-3.035014,-6.058824,-3.051120,-2.324930,0.129552,934,142.517090,1695,258.636475,1903,290.374756,2174,331.726074,-28566,-4358.825684,153,23.345947,-28391,-4332.122803,-28486,-4346.618652
100ml,VET6_8chips_raw_stream_20260528_205920.bin,6,-12.261542,9.095575,8.581310,-6.421776,-6.542510,-1.949191,-72.624959,-988.518679,-117.571141,-161.018836,-779.919857,-35.697394,-1032.313222,-2.875350,-2.870448,-5.908964,-5.384454,-5.552521,-1.808824,0.751971,0.989625,-1.178416,-0.404580,-0.414747,-4.706894,-285.077283,-195.777673,-586.676408,-1.053689,-755.818844,-2.297640,-479.934760,-2.722689,-1.701681,-6.558824,-4.217787,-2.158263,-0.037115,933,142.364502,1694,258.483887,1906,290.832520,2170,331.115723,-28565,-4358.673096,150,22.888184,-28390,-4331.970215,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_205920.bin,7,-12.860307,8.194341,7.278841,-5.816838,-7.147448,-1.344253,-71.036739,-989.739294,-117.455521,-162.134456,-781.991590,-36.995527,-1033.997338,-3.875350,-4.370448,-5.908964,-6.217787,-6.719188,-3.308824,0.653206,0.588391,-0.579650,1.299123,0.381549,-4.206894,-283.443626,-195.504574,-586.829550,-0.553689,-760.921289,-1.020017,-482.599020,-2.222689,-0.701681,-5.225490,-3.884454,-1.991597,-0.370448,943,143.890381,1696,258.789062,1894,289.001465,2169,330.963135,-28561,-4358.062744,142,21.667480,-28388,-4331.665039,-28482,-4346.008301
100ml,VET6_8chips_raw_stream_20260528_205920.bin,8,-12.860307,8.194341,7.982545,-6.921776,-7.042510,-1.245487,-72.950281,-988.970111,-118.955521,-164.440738,-778.364611,-37.514276,-1030.833078,-3.208683,-3.537115,-4.908964,-6.051120,-6.385854,-3.475490,0.449502,1.292095,-0.178416,0.194185,0.486487,-5.311832,-282.941864,-195.176990,-587.520213,-0.400547,-757.983713,-1.330614,-480.526818,-2.556022,-1.368347,-5.725490,-4.384454,-2.991597,-0.537115,934,142.517090,1702,259.704590,1902,290.222168,2157,329.132080,-28561,-4358.062744,146,22.277832,-28387,-4331.512451,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_205920.bin,9,-14.261542,7.095575,7.383779,-7.020542,-7.443744,-2.146722,-72.036739,-984.915365,-118.455521,-163.556358,-780.192956,-36.117221,-1029.464847,-4.208683,-4.537115,-6.908964,-5.884454,-5.552521,-3.308824,0.251971,0.489625,0.124053,1.397889,0.782783,-4.108128,-282.768948,-193.500050,-587.213930,-0.169308,-755.189604,-1.297640,-477.862558,-2.889356,-2.035014,-5.725490,-4.051120,-2.824930,0.462885,939,143.280029,1691,258.026123,1908,291.137695,2173,331.573486,-28559,-4357.757568,149,22.735596,-28382,-4330.749512,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_205920.bin,10,-14.168949,9.002983,7.982545,-6.520542,-6.943744,-0.844253,-72.296113,-985.192988,-119.724282,-163.209499,-780.413571,-36.150195,-1029.741020,-2.708683,-3.037115,-5.908964,-6.051120,-6.385854,-3.142157,0.955675,0.285922,-0.375947,-0.305815,-0.013513,-3.404425,-284.130767,-194.643516,-586.407647,1.136974,-754.884792,0.272331,-478.770500,-3.722689,-2.201681,-6.392157,-3.884454,-1.991597,0.296218,935,142.669678,1706,260.314941,1904,290.527344,2171,331.268311,-28564,-4358.520508,149,22.735596,-28389,-4331.817627,-28481,-4345.855713
100ml,VET6_8chips_raw_stream_20260528_205920.bin,11,-14.971418,8.805452,7.976372,-6.020542,-6.443744,-1.146722,-72.400820,-985.884653,-118.224282,-164.440738,-781.987066,-37.183169,-1031.313222,-2.708683,-3.537115,-5.742297,-6.551120,-6.885854,-2.975490,1.356909,0.384687,1.327757,0.292951,0.887722,-4.009363,-284.474338,-195.438627,-585.792028,0.636974,-760.515294,-1.799402,-482.895049,-2.722689,-1.701681,-5.558824,-3.217787,-1.658263,0.296218,939,143.280029,1699,259.246826,1906,290.832520,2174,331.726074,-28555,-4357.147217,156,23.803711,-28382,-4330.749512,-28474,-4344.787598
100ml,VET6_8chips_raw_stream_20260528_205920.bin,12,-15.070184,8.404217,9.186249,-7.224245,-6.740040,-1.949191,-72.693168,-990.847156,-119.724282,-165.515782,-782.245179,-36.668944,-1033.885425,-2.708683,-3.037115,-6.742297,-6.217787,-6.219188,-2.642157,-0.149263,0.390860,-0.172243,-0.503346,-0.815982,-4.404425,-281.919092,-194.691215,-584.676408,-0.284928,-754.804119,-0.900585,-478.862558,-3.222689,-1.701681,-6.225490,-3.884454,-2.991597,-0.037115,934,142.517090,1693,258.331299,1901,290.069580,2166,330.505371,-28561,-4358.062744,138,21.057129,-28384,-4331.054688,-28476,-4345.092773
