Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260525_230651.bin,1,12.961343,27.230324,6.874588,8.173020,18.866564,4.944753,-932.390861,-949.288699,-616.883097,-124.383713,-746.825452,-27.507807,-984.080881,-166.669444,-103.126389,-10.237500,-1.062500,-1.389583,-36.302778,0.013194,-0.054861,-0.350026,-0.134542,-0.450874,0.358642,-21.294625,-1467.896662,-106.009873,-2520.406252,-315.206314,-2190.729752,-695.617622,-108.981944,-54.715972,0.313194,0.382639,0.042361,0.032639,1122,171.203613,1789,272.979736,2072,316.162109,2342,357.360840,-28161,-4297.027588,308,46.997070,-27930,-4261.779785,1206,184.020996
100ml,VET6_8chips_raw_stream_20260525_230651.bin,2,12.060108,26.631559,6.479527,7.370550,18.669033,4.944753,-934.734432,-951.835898,-617.920619,-127.689996,-744.564816,-29.886613,-983.968968,-166.502778,-103.793056,-10.737500,-1.395833,-1.056250,-36.636111,-0.690509,0.148843,0.952443,-0.134542,-0.450874,-0.443827,-20.619947,-1465.525903,-105.931775,-2516.406252,-314.066371,-2186.464593,-694.209680,-107.481944,-53.715972,-1.020139,-0.284028,-0.290972,-0.634028,1128,172.119141,1789,272.979736,2074,316.467285,2333,355.987549,-28166,-4297.790527,297,45.318604,-27934,-4262.390137,1203,183.563232
100ml,VET6_8chips_raw_stream_20260525_230651.bin,3,12.961343,27.230324,6.677058,7.876723,17.662860,4.247222,-928.808426,-953.306948,-613.961195,-126.536855,-746.690033,-29.197210,-986.429257,-165.336111,-101.959722,-10.070833,-0.395833,-0.056250,-33.302778,-0.585571,-0.956096,0.254913,0.167927,-0.753344,-0.542593,-20.969303,-1462.824561,-104.278634,-2521.822046,-312.598845,-2182.859125,-690.453362,-106.981944,-53.215972,0.479861,-0.117361,0.042361,0.532639,1119,170.745850,1788,272.827148,2076,316.772461,2343,357.513428,-28161,-4297.027588,294,44.860840,-27929,-4261.627197,1206,184.020996
100ml,VET6_8chips_raw_stream_20260525_230651.bin,4,13.862577,27.829090,6.775823,7.494007,13.045576,3.463272,-934.283892,-957.882704,-617.651858,-125.883713,-751.319274,-29.355401,-991.981603,-166.836111,-102.959722,-10.237500,-1.729167,-0.722917,-34.302778,-0.888040,-0.653627,-0.448791,-0.134542,-0.450874,-0.042593,-22.208167,-1468.526796,-105.931775,-2521.250056,-312.910442,-2188.627308,-694.393795,-106.815278,-53.382639,-0.520139,0.049306,0.375694,0.032639,1116,170.288086,1792,273.437500,2067,315.399170,2343,357.513428,-28174,-4299.011230,306,46.691895,-27940,-4263.305664,1200,183.105469
100ml,VET6_8chips_raw_stream_20260525_230651.bin,5,13.967515,26.724151,7.281996,8.074254,18.465329,4.444753,-934.627463,-951.829220,-617.036238,-123.730572,-745.675308,-27.731946,-985.449113,-166.169444,-103.126389,-11.237500,-1.729167,-1.222917,-34.636111,-0.789275,-0.252392,-0.047557,0.365458,0.049126,-0.345062,-21.984028,-1463.836131,-106.700536,-2520.481295,-314.010625,-2187.693255,-692.229535,-106.981944,-53.215972,0.313194,-0.784028,-0.290972,0.199306,1120,170.898438,1791,273.284912,2074,316.467285,2338,356.750488,-28173,-4298.858643,298,45.471191,-27938,-4263.000488,1204,183.715820
100ml,VET6_8chips_raw_stream_20260525_230651.bin,6,13.665046,27.026620,6.275823,7.975489,18.064095,4.345988,-936.197434,-955.983888,-618.342521,-125.883713,-749.245279,-27.767181,-989.593517,-166.169444,-103.126389,-9.904167,-1.395833,-1.556250,-34.969444,0.513194,0.445139,-0.047557,-0.233308,-0.852109,-0.542593,-21.685895,-1464.251066,-106.816156,-2525.825100,-315.205313,-2189.644295,-692.361304,-108.815278,-54.382639,0.146528,-0.284028,0.209028,1.032639,1124,171.508789,1794,273.742676,2070,315.856934,2335,356.292725,-28170,-4298.400879,300,45.776367,-27939,-4263.153076,1197,182.647705
100ml,VET6_8chips_raw_stream_20260525_230651.bin,7,12.763812,26.427855,6.677058,8.370550,19.669033,6.345988,-938.962094,-954.016862,-617.036238,-125.614952,-748.747041,-29.268943,-988.225286,-166.669444,-103.126389,-10.237500,-1.895833,-1.056250,-34.469444,-1.388040,-1.153627,0.347505,1.069162,-0.154578,0.358642,-21.070486,-1466.460111,-106.547395,-2529.240894,-317.411203,-2184.931859,-693.933506,-108.481944,-54.215972,-0.520139,-0.284028,-0.290972,1.032639,1124,171.508789,1788,272.827148,2069,315.704346,2340,357.055664,-28161,-4297.027588,291,44.403076,-27930,-4261.779785,1202,183.410645
100ml,VET6_8chips_raw_stream_20260525_230651.bin,8,11.955170,27.736497,5.572119,8.771785,19.767798,4.339815,-938.923334,-948.858671,-618.189380,-125.114952,-745.897185,-28.454323,-983.580881,-166.002778,-102.293056,-10.237500,-0.062500,0.110417,-33.636111,0.111960,0.346373,-0.448791,-0.338246,0.252829,0.154938,-20.897570,-1468.995215,-106.125493,-2527.287578,-316.275785,-2192.199541,-695.545420,-109.815278,-54.382639,-0.686806,-0.284028,-0.290972,-0.967361,1135,173.187256,1785,272.369385,2072,316.162109,2344,357.666016,-28161,-4297.027588,298,45.471191,-27928,-4261.474609,1206,184.020996
100ml,VET6_8chips_raw_stream_20260525_230651.bin,9,12.961343,27.230324,6.479527,6.574254,16.965329,4.148457,-937.096251,-948.879181,-618.229956,-123.346191,-749.954192,-27.645487,-985.988824,-168.502778,-104.293056,-10.570833,-0.895833,-1.556250,-36.136111,-0.486806,-0.554861,-0.350026,-0.233308,-0.852109,0.259877,-20.658706,-1469.046069,-105.472351,-2532.512709,-316.413465,-2190.108298,-694.749391,-109.981944,-55.215972,-0.186806,-0.117361,-0.957639,-1.467361,1130,172.424316,1782,271.911621,2073,316.314697,2342,357.360840,-28168,-4298.095703,304,46.386719,-27935,-4262.542725,1194,182.189941
100ml,VET6_8chips_raw_stream_20260525_230651.bin,10,13.862577,27.829090,6.479527,7.370550,18.669033,4.944753,-940.248657,-953.022647,-620.689380,-124.461811,-750.971180,-29.075516,-989.041170,-168.336111,-104.459722,-10.570833,-0.895833,-1.056250,-35.136111,-0.789275,-0.252392,-0.047557,-0.134542,-0.450874,-0.042593,-20.533489,-1465.663739,-104.969297,-2530.318992,-311.631818,-2186.209482,-690.249391,-107.315278,-54.382639,2.146528,1.215972,1.209028,0.199306,1128,172.119141,1791,273.284912,2071,316.009521,2341,357.208252,-28165,-4297.637939,301,45.928955,-27935,-4262.542725,1205,183.868408
