Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260525_230910.bin,1,-651.779398,-848.028935,-766.273560,-884.203524,-536.256893,-229.808333,0.734479,-1.070995,0.688020,-0.460066,-0.241552,-0.044829,-0.891351,-17.669444,-34.626389,-5.904167,0.770833,1.277083,-97.136111,-1376.202855,-1788.838812,-2364.387063,-1288.906147,-585.679270,-521.653704,0.605969,-0.009609,0.411157,0.389123,0.423680,0.479793,0.050248,0.684722,0.617361,0.646528,-0.617361,0.042361,0.699306,1172,178.833008,1773,270.538330,2078,317.077637,2326,354.919434,-28163,-4297.332764,309,47.149658,-27930,-4261.779785,1174,179.138184
100ml,VET6_8chips_raw_stream_20260525_230910.bin,2,-656.686806,-851.121528,-758.742695,-881.512166,-531.448251,-231.129321,0.734479,-0.190427,0.688020,-0.460066,0.241962,-0.838939,-0.095322,-16.836111,-33.459722,-6.404167,0.437500,0.610417,-95.136111,-1373.999151,-1787.542515,-2362.782124,-1289.220962,-582.364455,-523.573457,0.552484,-0.526096,-0.551322,-0.264018,-0.919891,-0.520207,-0.673579,-1.315278,-0.882639,0.146528,-1.117361,-0.957639,-0.467361,1173,178.985596,1780,271.606445,2071,316.009521,2325,354.766846,-28167,-4297.943115,314,47.912598,-27936,-4262.695312,1176,179.443359
100ml,VET6_8chips_raw_stream_20260525_230910.bin,3,-651.088040,-845.220293,-756.353807,-883.999820,-536.960597,-231.610802,0.561563,-0.447540,-0.196361,-0.075685,0.797208,0.107577,0.384823,-17.669444,-34.126389,-6.904167,-1.062500,-0.889583,-95.969444,-1380.320139,-1788.721528,-2362.374717,-1285.307382,-581.778035,-520.863580,0.844833,1.354472,0.833059,0.967221,0.907193,0.876848,1.142306,1.018056,0.784028,0.979861,0.382639,0.542361,-0.634028,1166,177.917480,1771,270.233154,2074,316.467285,2321,354.156494,-28164,-4297.485352,309,47.149658,-27934,-4262.390137,1182,180.358887
100ml,VET6_8chips_raw_stream_20260525_230910.bin,4,-650.680633,-846.627701,-758.057510,-883.197351,-536.763066,-232.413272,-0.059631,-0.136943,0.341161,-0.575685,0.725475,-0.408910,0.384823,-17.336111,-33.459722,-6.570833,-0.229167,0.277083,-94.802778,-1372.381867,-1790.159799,-2362.979655,-1284.511085,-580.074331,-522.073457,-0.226900,0.321498,0.870581,-0.685920,0.026625,0.465067,0.234364,-0.148611,-0.049306,0.146528,-1.284028,-0.290972,0.032639,1167,178.070068,1774,270.690918,2068,315.551758,2323,354.461670,-28160,-4296.875000,316,48.217773,-27929,-4261.627197,1176,179.443359
100ml,VET6_8chips_raw_stream_20260525_230910.bin,5,-650.976929,-847.831404,-760.353807,-881.487474,-537.472942,-233.110802,1.045076,-0.620456,0.072400,-0.191305,-0.585122,-0.289478,-0.523120,-18.669444,-34.626389,-5.404167,1.104167,1.443750,-94.136111,-1371.906559,-1783.635108,-2355.658668,-1280.591332,-580.994084,-521.363580,-0.188141,-0.630803,-0.166941,0.504743,-0.059833,0.479793,-0.469607,-0.815278,-0.382639,0.146528,-0.284028,-0.290972,0.365972,1169,178.375244,1774,270.690918,2063,314.788818,2311,352.630615,-28170,-4298.400879,310,47.302246,-27940,-4263.305664,1179,179.901123
100ml,VET6_8chips_raw_stream_20260525_230910.bin,6,-655.976929,-852.831404,-761.551337,-887.110931,-537.349486,-233.116975,-0.456686,-0.501024,0.456781,-0.075685,0.155503,-0.719507,-0.299293,-17.669444,-34.626389,-5.737500,0.437500,0.110417,-96.802778,-1372.733719,-1777.807948,-2357.775952,-1285.214789,-579.870628,-520.770988,0.241888,0.043875,-0.166941,0.467221,-0.179265,0.790390,-0.061665,-0.315278,-0.382639,-0.020139,0.215972,0.209028,-0.134028,1173,178.985596,1771,270.233154,2076,316.772461,2323,354.461670,-28163,-4297.332764,315,48.065186,-27935,-4262.542725,1182,180.358887
100ml,VET6_8chips_raw_stream_20260525_230910.bin,7,-651.371991,-849.436343,-763.162449,-888.413400,-538.047016,-234.419444,-1.250796,-0.103969,-0.005697,0.693076,-0.465690,0.710522,-0.319149,-17.836111,-33.459722,-6.237500,-0.229167,-0.222917,-94.469444,-1372.110262,-1782.931404,-2358.072248,-1281.591332,-581.994084,-521.561111,1.916565,-0.009609,0.564298,1.120362,-0.681027,0.996280,-0.469607,-0.648611,-0.049306,-0.020139,0.215972,0.209028,-0.800694,1169,178.375244,1772,270.385742,2077,316.925049,2314,353.088379,-28169,-4298.248291,306,46.691895,-27937,-4262.847900,1181,180.206299
100ml,VET6_8chips_raw_stream_20260525_230910.bin,8,-652.470756,-850.837577,-756.736523,-883.401055,-536.059362,-233.419444,1.045076,0.087196,0.303639,-0.460066,0.295446,0.385200,0.292765,-16.336111,-31.959722,-4.904167,0.104167,0.443750,-93.469444,-1367.690509,-1783.351157,-2352.954964,-1278.085159,-580.000257,-518.857407,-0.361057,-0.439638,-0.820083,0.082841,0.011899,1.465067,-0.245781,1.018056,1.284028,1.479861,0.382639,-0.457639,-0.634028,1175,179.290771,1765,269.317627,2070,315.856934,2323,354.461670,-28165,-4297.637939,311,47.454834,-27938,-4263.000488,1174,179.138184
100ml,VET6_8chips_raw_stream_20260525_230910.bin,9,-651.378164,-847.930170,-760.353807,-889.919573,-538.040844,-232.715741,-0.059631,-0.223401,0.225542,-0.075685,-0.068635,0.107577,-0.115177,-17.336111,-32.959722,-6.237500,0.104167,0.943750,-92.802778,-1366.184336,-1783.357330,-2356.461137,-1276.585159,-578.500257,-517.758642,-0.671654,1.578610,-0.666941,1.082841,-0.403404,0.876848,0.550248,1.018056,0.784028,0.146528,-0.950694,-0.624306,0.032639,1170,178.527832,1766,269.470215,2068,315.551758,2314,353.088379,-28160,-4296.875000,315,48.065186,-27930,-4261.779785,1177,179.595947
100ml,VET6_8chips_raw_stream_20260525_230910.bin,10,-652.989275,-846.819059,-761.971091,-889.018338,-537.442078,-231.413272,-1.026657,-0.050485,-0.080741,-0.344446,1.988372,-0.011855,1.200707,-14.669444,-30.126389,-6.237500,0.270833,-0.222917,-90.636111,-1362.992978,-1778.048688,-2364.689532,-1275.288863,-576.296553,-518.067284,0.050723,-0.281447,0.717439,-0.417159,0.423680,-0.176637,0.142306,0.018056,-0.215972,0.646528,0.882639,1.042361,0.199306,1165,177.764893,1767,269.622803,2074,316.467285,2317,353.546143,-28161,-4297.027588,315,48.065186,-27932,-4262.084961,1173,178.985596
