Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260525_230606.bin,1,5.140355,24.551312,7.683230,4.821168,3.718416,0.790432,-362.461130,-1744.320335,-693.596011,-1269.440432,-1549.996563,-1762.873152,-1742.949113,-17.836111,-32.959722,-0.237500,0.604167,0.443750,-121.636111,-0.486806,-0.554861,-0.146322,-0.733308,-1.352109,-0.240123,-1849.537597,-1172.301787,-1816.280816,-379.917159,-1858.498295,-365.574852,-1539.799932,0.684722,1.117361,-0.020139,0.715972,0.709028,0.699306,1117,170.440674,1800,274.658203,2066,315.246582,2354,359.191895,-28168,-4298.095703,311,47.454834,-27934,-4262.390137,1117,170.440674
100ml,VET6_8chips_raw_stream_20260525_230606.bin,2,4.936651,25.255015,6.677058,4.222402,2.817181,-1.012037,-359.385874,-1752.652704,-694.708577,-1271.131095,-1551.289912,-1762.147252,-1748.369690,-17.669444,-33.126389,-1.404167,0.437500,0.610417,-118.469444,0.013194,-0.054861,-0.152495,1.266692,0.647891,-1.048765,-1851.095105,-1174.491690,-1819.127674,-380.723442,-1865.066004,-365.040116,-1544.352279,-0.315278,0.117361,-0.353472,-0.117361,0.042361,0.199306,1118,170.593262,1797,274.200439,2063,314.788818,2351,358.734131,-28164,-4297.485352,294,44.860840,-27930,-4261.779785,1112,169.677734
100ml,VET6_8chips_raw_stream_20260525_230606.bin,3,5.739120,25.452546,5.775823,4.623637,2.915947,1.395370,-357.589502,-1751.797694,-691.902294,-1286.062160,-1555.458673,-1785.159191,-1749.369690,-21.836111,-40.459722,-1.570833,-0.729167,-0.222917,-118.636111,0.414429,0.043904,0.452443,0.766692,0.147891,0.056173,-1849.038098,-1176.514831,-1819.471479,-376.264018,-1869.312916,-364.187998,-1549.180799,-0.148611,-0.049306,-1.853472,-0.284028,-0.290972,0.365972,1114,169.982910,1790,273.132324,2073,316.314697,2347,358.123779,-28164,-4297.485352,300,45.776367,-27929,-4261.627197,1108,169.067383
100ml,VET6_8chips_raw_stream_20260525_230606.bin,4,5.035417,25.656250,6.380761,4.018699,3.520885,-0.012037,-354.324343,-1754.807896,-688.671055,-1286.865389,-1552.137875,-1782.865581,-1749.257777,-23.169444,-44.126389,0.262500,0.270833,0.277083,-114.636111,0.111960,0.346373,0.149974,-0.634542,-0.950874,-0.542593,-1842.167470,-1178.988299,-1821.887273,-384.670650,-1876.771394,-352.681191,-1551.937116,-0.148611,-0.549306,-0.020139,-0.450694,-0.124306,0.199306,1117,170.440674,1800,274.658203,2068,315.551758,2347,358.123779,-28168,-4298.095703,302,46.081543,-27932,-4262.084961,1106,168.762207
100ml,VET6_8chips_raw_stream_20260525_230606.bin,5,3.936651,24.255015,6.479527,3.722402,2.317181,0.092901,-352.514246,-1727.469850,-690.552381,-1273.946541,-1548.924090,-1775.077149,-1732.088102,-23.502778,-44.793056,-0.404167,0.270833,0.277083,-113.969444,0.210725,0.747608,-0.146322,0.766692,0.147891,-0.345062,-1843.205229,-1174.829583,-1815.277761,-374.445519,-1872.615834,-349.639170,-1549.956972,0.684722,0.617361,-0.020139,-0.284028,0.209028,0.699306,1124,171.508789,1804,275.268555,2070,315.856934,2350,358.581543,-28160,-4296.875000,309,47.149658,-27926,-4261.169434,1108,169.067383
100ml,VET6_8chips_raw_stream_20260525_230606.bin,6,3.232948,24.458719,6.479527,3.518699,3.020885,-0.110802,-358.985296,-1722.156622,-697.436762,-1277.481008,-1547.042153,-1772.917697,-1726.259582,-25.669444,-49.626389,-1.237500,-0.562500,0.610417,-114.136111,-0.190509,0.648843,-0.047557,-0.535777,-0.549640,-0.845062,-1844.775200,-1177.908363,-1816.930903,-375.145344,-1870.351675,-359.013821,-1550.641088,1.018056,0.784028,-0.520139,-0.117361,0.542361,-0.134028,1119,170.745850,1801,274.810791,2066,315.246582,2345,357.818604,-28164,-4297.485352,303,46.234131,-27928,-4261.474609,1102,168.151855
100ml,VET6_8chips_raw_stream_20260525_230606.bin,7,4.134182,25.057485,7.683230,3.518699,3.020885,-0.512037,-355.084217,-1729.541582,-693.436762,-1272.562160,-1549.661193,-1771.939468,-1733.476188,-26.669444,-50.626389,-1.070833,0.104167,-0.056250,-112.469444,0.710725,1.247608,1.156147,-1.838246,-1.247171,0.259877,-1844.376884,-1178.464609,-1822.159088,-379.270126,-1879.571289,-373.618395,-1555.621232,-1.648611,-1.049306,0.813194,0.382639,0.042361,0.365972,1115,170.135498,1809,276.031494,2070,315.856934,2349,358.428955,-28168,-4298.095703,307,46.844482,-27932,-4262.084961,1117,170.440674
100ml,VET6_8chips_raw_stream_20260525_230606.bin,8,3.430478,25.261188,5.880761,3.018699,2.520885,-0.610802,-355.312880,-1730.460909,-696.280566,-1270.059106,-1551.771316,-1766.240757,-1734.936477,-24.336111,-47.459722,-1.904167,-1.395833,-1.056250,-114.969444,0.513194,0.445139,1.656147,-0.233308,-0.852109,0.259877,-1846.691004,-1170.622800,-1820.584044,-373.110877,-1874.396111,-361.597517,-1548.792712,0.018056,0.784028,-0.520139,-0.784028,-0.790972,-1.134028,1127,171.966553,1791,273.284912,2075,316.619873,2345,357.818604,-28164,-4297.485352,306,46.691895,-27930,-4261.779785,1113,169.830322
100ml,VET6_8chips_raw_stream_20260525_230606.bin,9,3.029244,25.162423,6.979527,3.518699,3.020885,-0.512037,-358.071754,-1733.763459,-696.936762,-1276.059106,-1550.740604,-1772.571864,-1735.844419,-24.502778,-46.293056,-1.737500,-0.729167,-0.722917,-114.636111,-0.085571,-0.456096,0.754913,-0.535777,-0.549640,-0.042593,-1845.121033,-1173.641942,-1818.930903,-375.451627,-1872.260693,-357.995572,-1548.680799,0.684722,1.117361,1.479861,0.382639,0.542361,1.032639,1113,169.830322,1800,274.658203,2068,315.551758,2345,357.818604,-28169,-4298.248291,307,46.844482,-27934,-4262.390137,1109,169.219971
100ml,VET6_8chips_raw_stream_20260525_230606.bin,10,4.634182,25.557485,6.781996,4.018699,3.520885,0.790432,-360.423372,-1735.485836,-699.321142,-1276.174725,-1552.233057,-1773.267052,-1737.120593,-24.669444,-47.126389,-1.070833,-0.395833,-0.556250,-114.636111,-1.894213,-0.147454,-0.547557,-0.437011,-0.148405,-0.345062,-1849.485114,-1178.355379,-1822.699664,-377.454681,-1874.913599,-363.673773,-1552.825203,0.184722,0.117361,-0.520139,0.215972,0.209028,0.199306,1119,170.745850,1797,274.200439,2073,316.314697,2350,358.581543,-28164,-4297.485352,299,45.623779,-27930,-4261.779785,1115,170.135498
