Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260525_230818.bin,1,29.566281,18.125386,-24.316770,-2.370190,18.909774,-2.789815,0.131534,0.537735,-0.080741,0.002412,0.830181,-0.772991,0.812620,-6.669444,-14.626389,0.095833,0.770833,0.277083,-47.802778,0.013194,-0.054861,0.254913,0.365458,0.049126,-0.345062,0.361320,0.473904,0.448678,0.235982,0.390706,-0.036694,0.438335,0.851389,1.450694,-0.020139,-0.784028,-0.790972,-0.467361,1125,171.661377,1779,271.453857,2063,314.788818,2347,358.123779,-28163,-4297.332764,274,41.809082,-27932,-4262.084961,1153,175.933838
100ml,VET6_8chips_raw_stream_20260525_230818.bin,2,30.362577,19.829090,-24.625412,-1.765252,18.304835,-2.586111,1.217992,-0.620456,0.956781,-0.191305,0.274935,0.107577,-0.299293,-8.169444,-15.626389,0.429167,0.437500,0.610417,-46.136111,0.611960,0.846373,-0.652495,-0.338246,0.252829,1.759877,-0.122194,0.268014,0.064298,0.467221,0.184816,1.187444,0.254219,1.184722,1.117361,0.146528,-0.450694,-0.124306,-0.467361,1125,171.661377,1781,271.759033,2062,314.636230,2351,358.734131,-28164,-4297.485352,288,43.945312,-27933,-4262.237549,1147,175.018311
100ml,VET6_8chips_raw_stream_20260525_230818.bin,3,30.566281,19.125386,-26.026646,-1.968956,19.008539,-0.382407,0.958618,0.484251,-0.311980,-0.997588,-0.791012,-0.647774,-0.095322,-9.169444,-18.126389,-0.070833,-0.729167,-0.722917,-55.969444,-0.388040,-0.153627,-0.047557,-0.535777,-0.549640,0.358642,0.964265,-1.114316,0.986200,0.120362,-0.456888,0.757416,-0.969607,-1.315278,-0.882639,-0.186806,-0.784028,-0.290972,-0.134028,1129,172.271729,1776,270.996094,2053,313.262939,2343,357.513428,-28165,-4297.637939,273,41.656494,-27933,-4262.237549,1145,174.713135
100ml,VET6_8chips_raw_stream_20260525_230818.bin,4,29.763812,18.927855,-25.026646,-1.061548,18.101132,-1.481173,0.012102,1.087196,-0.696361,-0.228827,-0.101609,0.749281,0.588794,-8.336111,-15.959722,-0.404167,0.104167,-0.056250,-48.802778,-0.486806,-0.554861,0.057382,-1.140715,0.055298,0.957407,0.068971,0.560362,-0.820083,1.467221,-0.021074,1.393335,0.346277,0.184722,-0.382639,1.479861,1.049306,0.875694,-0.300694,1125,171.661377,1778,271.301270,2050,312.805176,2350,358.581543,-28165,-4297.637939,273,41.656494,-27934,-4262.390137,1153,175.933838
100ml,VET6_8chips_raw_stream_20260525_230818.bin,5,30.171219,17.520448,-25.526646,-1.061548,18.101132,-1.882407,0.217992,0.000738,0.188020,-0.191305,-0.068635,-1.083588,-0.095322,-9.836111,-19.459722,-0.737500,-0.562500,0.110417,-60.469444,-0.388040,-0.153627,-0.850026,-0.640715,0.555298,1.457407,-1.068709,-0.248473,-0.782561,-0.264018,-0.403404,0.306876,-0.265636,-0.315278,0.117361,0.313194,0.049306,-0.124306,-0.967361,1127,171.966553,1786,272.521973,2064,314.941406,2348,358.276367,-28164,-4297.485352,276,42.114258,-27932,-4262.084961,1150,175.476074
100ml,VET6_8chips_raw_stream_20260525_230818.bin,6,30.269985,17.921682,-25.520473,-2.166487,18.206070,-1.382407,1.131534,0.173654,0.572400,-0.075685,0.328420,-1.083588,0.292765,-8.669444,-16.626389,-0.404167,0.270833,0.277083,-50.636111,-0.888040,-0.653627,-0.245087,-0.832073,-1.753344,-1.542593,-0.313358,0.402171,0.601820,1.273504,0.304248,0.255654,0.234364,-0.148611,-0.049306,-0.353472,0.715972,0.709028,-0.634028,1125,171.661377,1775,270.843506,2050,312.805176,2341,357.208252,-28162,-4297.180176,275,41.961670,-27930,-4261.779785,1147,175.018311
100ml,VET6_8chips_raw_stream_20260525_230818.bin,7,29.066281,17.625386,-23.211831,-2.370190,18.909774,-2.388580,-0.146089,-0.931053,-0.158839,0.577456,0.036071,0.346441,-0.411206,-8.002778,-14.293056,-1.237500,-0.895833,-0.556250,-49.469444,1.013194,0.945139,-0.850026,-0.535777,-0.549640,-0.845062,1.519511,0.784500,0.448678,0.467221,-0.283972,0.757416,0.142306,0.684722,1.117361,0.646528,0.049306,-0.624306,-0.967361,1130,172.424316,1785,272.369385,2063,314.788818,2344,357.666016,-28168,-4298.095703,271,41.351318,-27934,-4262.390137,1150,175.476074
100ml,VET6_8chips_raw_stream_20260525_230818.bin,8,30.368750,18.322917,-25.125412,-2.067721,18.607305,-2.487346,-0.146089,1.881306,0.188020,1.155554,0.692501,-0.083588,1.404678,-5.002778,-11.293056,0.429167,0.104167,-0.056250,-46.469444,0.315664,-0.357330,-0.350026,0.365458,0.049126,0.858642,-0.623955,2.300987,0.986200,1.735982,0.683054,0.255654,1.438335,1.351389,1.450694,1.479861,0.549306,0.375694,0.199306,1122,171.203613,1786,272.521973,2052,313.110352,2350,358.581543,-28166,-4297.790527,276,42.114258,-27935,-4262.542725,1158,176.696777
100ml,VET6_8chips_raw_stream_20260525_230818.bin,9,29.566281,18.125386,-24.921708,-2.061548,17.101132,-3.283642,0.627511,0.120170,-0.080741,0.539934,-0.632821,-0.203020,-0.187380,-6.336111,-12.959722,-2.070833,0.270833,0.277083,-51.302778,-0.091744,1.050077,0.649974,-0.134542,-0.450874,0.759877,-0.791086,-0.956125,-0.935702,-0.379638,-0.092807,0.703931,-0.469607,-0.648611,-0.049306,0.313194,-0.117361,0.042361,-0.467361,1127,171.966553,1779,271.453857,2063,314.788818,2337,356.597900,-28165,-4297.637939,270,41.198730,-27933,-4262.237549,1162,177.307129
100ml,VET6_8chips_raw_stream_20260525_230818.bin,10,29.269985,16.921682,-24.520473,-1.364017,18.403601,-0.981173,0.648021,-0.462265,0.303639,-0.997588,0.433126,-0.184772,0.108649,-6.836111,-13.959722,-0.570833,0.770833,0.277083,-51.136111,-0.388040,-0.153627,-0.652495,0.569162,-0.654578,-0.141358,-0.552222,1.043875,0.064298,1.620362,1.184816,0.321602,1.234364,0.518056,0.284028,-0.353472,-0.784028,-0.290972,-0.134028,1129,172.271729,1780,271.606445,2049,312.652588,2347,358.123779,-28167,-4297.943115,283,43.182373,-27936,-4262.695312,1159,176.849365
