Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205858.bin,1,5.639693,26.694341,9.420816,-2.903258,-7.561028,-2.443018,-80.790196,-1452.068127,-118.999151,-1255.328173,-807.934535,-1749.641956,-1212.186869,-2.542017,-3.203782,-5.742297,-5.551120,-5.885854,-2.975490,0.659379,-0.917782,-0.172243,-0.404580,-0.414747,-5.108128,-189.919405,-229.768426,-317.735745,-0.822450,-494.456615,-0.742394,-389.645952,-2.722689,-1.701681,-5.058824,-3.051120,-1.324930,0.462885,945,144.195557,1700,259.399414,1904,290.527344,2177,332.183838,-28568,-4359.130859,160,24.414062,-28397,-4333.038330,-28486,-4346.618652
100ml,VET6_8chips_raw_stream_20260528_205858.bin,2,4.540927,25.293106,8.624520,-3.606961,-7.357324,-1.541783,-79.336134,-1446.987454,-121.036673,-1249.440738,-806.911763,-1740.128624,-1208.766291,-4.208683,-4.037115,-5.742297,-5.551120,-5.885854,-3.308824,0.251971,0.489625,-0.375947,-0.509519,0.690191,-4.410598,-189.728240,-233.100795,-318.388886,-0.131786,-491.918356,-0.417072,-390.053894,-3.389356,-2.035014,-6.392157,-4.717787,-3.158263,-1.203782,938,143.127441,1691,258.026123,1902,290.222168,2171,331.268311,-28566,-4358.825684,160,24.414062,-28392,-4332.275391,-28484,-4346.313477
100ml,VET6_8chips_raw_stream_20260528_205858.bin,3,5.040927,25.793106,9.124520,-4.304492,-8.659794,-2.640549,-79.992563,-1444.222795,-122.074195,-1255.334281,-806.751310,-1757.097280,-1206.766291,-3.042017,-3.703782,-6.075630,-6.051120,-6.385854,-2.475490,0.455675,-0.214078,-0.375947,-0.003346,-0.315982,-5.509363,-191.263976,-231.547811,-324.807735,0.636974,-495.659875,-0.178208,-390.257865,-4.056022,-2.868347,-6.558824,-3.384454,-1.991597,0.129552,945,144.195557,1713,261.383057,1896,289.306641,2171,331.268311,-28567,-4358.978271,155,23.651123,-28392,-4332.275391,-28484,-4346.313477
100ml,VET6_8chips_raw_stream_20260528_205858.bin,4,4.145866,23.688168,9.828224,-4.705727,-8.758559,-2.239314,-80.771948,-1452.058818,-120.536673,-1260.059412,-810.242870,-1753.662467,-1212.706724,-3.875350,-3.870448,-6.242297,-7.384454,-7.552521,-3.475490,-0.346794,-0.411609,0.124053,1.799123,0.881549,-4.910598,-190.485853,-232.421593,-322.042028,-1.053689,-489.717883,-1.867611,-387.593605,-4.056022,-2.868347,-6.558824,-3.384454,-2.991597,-1.203782,939,143.280029,1694,258.483887,1910,291.442871,2174,331.726074,-28568,-4359.130859,150,22.888184,-28394,-4332.580566,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_205858.bin,5,3.960681,19.873353,8.741804,-4.711900,-7.252386,-1.041783,-78.333872,-1447.345381,-117.883532,-1231.117004,-806.437558,-1656.661628,-1208.154378,-3.208683,-3.537115,-5.242297,-5.717787,-6.219188,-2.475490,-0.945560,-1.312844,-0.777181,1.397889,0.782783,-3.706894,-190.142282,-229.733190,-321.848311,-0.053689,-493.546228,-0.106475,-388.369778,-2.889356,-1.535014,-5.225490,-3.217787,-1.658263,0.629552,951,145.111084,1699,259.246826,1901,290.069580,2174,331.726074,-28561,-4358.062744,155,23.651123,-28385,-4331.207275,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_205858.bin,6,4.738458,26.095575,12.328224,-3.804492,-8.159794,-2.943018,-78.664979,-1435.462027,-118.114771,-1245.065520,-799.510184,-1748.498751,-1198.977482,-3.042017,-3.203782,-6.575630,-6.717787,-6.719188,-3.475490,-0.149263,0.390860,-0.073478,-0.410753,1.091425,-5.114301,-189.521089,-235.640054,-322.385832,0.215072,-499.103736,0.377038,-395.198298,-3.889356,-2.035014,-6.558824,-4.384454,-2.491597,0.129552,943,143.890381,1705,260.162354,1897,289.459229,2173,331.573486,-28559,-4357.757568,152,23.193359,-28385,-4331.207275,-28476,-4345.092773
100ml,VET6_8chips_raw_stream_20260528_205858.bin,7,4.843397,24.990637,11.136866,-5.205727,-9.258559,-3.140549,-78.267924,-1434.664394,-118.230390,-1235.387946,-801.460223,-1709.172063,-1199.385425,-3.875350,-3.870448,-6.408964,-5.384454,-5.552521,-2.142157,-0.346794,-0.411609,0.228992,-0.503346,-0.815982,-4.003190,-193.231003,-229.662719,-327.038974,0.868214,-490.942915,-0.542289,-386.001547,-3.389356,-2.535014,-5.725490,-1.884454,-0.991597,1.296218,952,145.263672,1699,259.246826,1899,289.764404,2168,330.810547,-28561,-4358.062744,149,22.735596,-28387,-4331.512451,-28476,-4345.092773
100ml,VET6_8chips_raw_stream_20260528_205858.bin,8,4.645866,24.188168,11.229458,-2.705727,-6.758559,-1.041783,-78.924354,-1435.422007,-119.036673,-1245.793705,-803.320281,-1744.046951,-1200.661598,-3.375350,-3.370448,-5.575630,-5.551120,-5.885854,-3.308824,-0.346794,-0.411609,-0.375947,0.496654,0.184018,-5.009363,-190.868183,-230.250938,-320.042028,0.446311,-488.822590,-1.211182,-386.277720,-2.222689,-1.701681,-6.225490,-3.551120,-2.324930,0.629552,944,144.042969,1693,258.331299,1901,290.069580,2166,330.505371,-28559,-4357.757568,159,24.261475,-28387,-4331.512451,-28478,-4345.397949
100ml,VET6_8chips_raw_stream_20260528_205858.bin,9,4.843397,24.990637,12.933162,-4.106961,-7.857324,-3.245487,-77.870869,-1434.694737,-117.767912,-1250.634456,-799.612629,-1743.424496,-1197.293367,-2.708683,-3.037115,-4.908964,-5.217787,-5.719188,-2.975490,-0.445560,-0.812844,0.827757,0.897889,0.282783,-4.608128,-188.483591,-230.113258,-317.888886,-0.247406,-489.175469,-1.211182,-386.613461,-3.889356,-2.035014,-5.558824,-3.884454,-2.991597,-0.370448,947,144.500732,1697,258.941650,1897,289.459229,2165,330.352783,-28571,-4359.588623,156,23.803711,-28397,-4333.038330,-28487,-4346.771240
100ml,VET6_8chips_raw_stream_20260528_205858.bin,10,4.954508,22.379526,11.136866,-3.310665,-6.153621,-2.850425,-78.440841,-1442.521821,-118.999151,-1256.753129,-803.927750,-1752.970801,-1203.917916,-3.375350,-3.370448,-5.242297,-6.051120,-6.885854,-3.142157,-0.649263,-0.109140,0.728992,-1.003346,-1.315982,-4.101956,-188.844149,-228.973315,-320.732691,0.215072,-487.596189,-0.417072,-384.705518,-2.056022,-0.868347,-5.392157,-4.217787,-2.658263,-0.703782,943,143.890381,1697,258.941650,1909,291.290283,2182,332.946777,-28562,-4358.215332,154,23.498535,-28391,-4332.122803,-28483,-4346.160889
