Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_210144.bin,1,-14.570184,8.904217,12.365261,0.701681,-5.165966,-2.449191,-337.865493,-1639.834299,-826.647930,-1228.569011,-1509.213155,-1548.796426,-1621.298782,-2.875350,-3.870448,-5.575630,-5.717787,-5.719188,-3.475490,-0.050498,0.792095,0.827757,0.397889,-0.217217,-4.706894,-1706.571117,-1393.630342,-1651.153284,-628.700722,-1785.306785,-598.528288,-1618.389634,-3.722689,-1.701681,-5.225490,-2.884454,-1.491597,0.296218,923,140.838623,1687,257.415771,1893,288.848877,2171,331.268311,-28563,-4358.367920,138,21.057129,-28388,-4331.665039,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_210144.bin,2,-13.965245,8.299279,12.062792,1.010323,-6.974608,-2.541783,-338.519660,-1638.780815,-826.341647,-1228.800250,-1508.198430,-1549.193481,-1620.134522,-3.375350,-3.370448,-6.075630,-6.884454,-7.052521,-2.975490,-0.649263,-0.109140,0.426522,0.799123,-0.118451,-4.305659,-1701.300172,-1391.206992,-1647.190806,-630.660146,-1781.073706,-598.715930,-1614.909489,-2.556022,-1.368347,-5.892157,-3.551120,-3.324930,-1.037115,923,140.838623,1682,256.652832,1889,288.238525,2159,329.437256,-28561,-4358.062744,129,19.683838,-28387,-4331.512451,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_210144.bin,3,-13.471418,10.305452,12.865261,0.899212,-4.363497,-1.047956,-338.429679,-1637.421258,-828.107354,-1229.034543,-1510.626196,-1554.062847,-1620.798782,-2.208683,-3.037115,-4.742297,-4.384454,-4.552521,-2.808824,-0.050498,0.792095,0.525288,0.792951,1.387722,-3.910598,-1699.368382,-1389.243489,-1647.112708,-628.238244,-1778.273811,-598.131233,-1612.061114,-3.222689,-1.701681,-5.558824,-3.051120,-2.324930,-0.870448,932,142.211914,1685,257.110596,1886,287.780762,2169,330.963135,-28564,-4358.520508,146,22.277832,-28389,-4331.817627,-28484,-4346.313477
100ml,VET6_8chips_raw_stream_20260528_210144.bin,4,-14.366480,8.200514,12.865261,2.201681,-3.665966,-1.350425,-337.209064,-1639.964933,-825.841647,-1233.225206,-1512.876631,-1556.184541,-1623.206724,-4.042017,-3.703782,-6.075630,-5.884454,-5.552521,-2.642157,-0.951733,0.193329,-0.073478,0.095420,0.085253,-4.608128,-1699.437853,-1394.858004,-1644.268904,-627.585102,-1781.168212,-597.561262,-1617.889634,-3.889356,-2.535014,-5.725490,-3.717787,-1.658263,1.129552,926,141.296387,1685,257.110596,1885,287.628174,2165,330.352783,-28558,-4357.604980,130,19.836426,-28388,-4331.665039,-28478,-4345.397949
100ml,VET6_8chips_raw_stream_20260528_210144.bin,5,-13.971418,9.805452,11.260323,1.701681,-4.165966,-1.850425,-338.450189,-1642.425674,-829.185451,-1233.644054,-1511.538477,-1552.249227,-1623.094811,-3.542017,-3.703782,-5.575630,-5.217787,-6.219188,-3.642157,-0.149263,0.390860,0.525288,1.200358,-0.019686,-4.706894,-1703.705275,-1392.971651,-1650.190806,-629.122624,-1781.079123,-599.131233,-1615.593605,-2.889356,-2.535014,-6.392157,-3.717787,-1.658263,1.462885,925,141.143799,1685,257.110596,1890,288.391113,2160,329.589844,-28560,-4357.910156,124,18.920898,-28385,-4331.207275,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_210144.bin,6,-13.162776,8.496810,12.568965,0.800446,-4.764732,-1.146722,-340.369516,-1644.565616,-829.647930,-1234.144054,-1513.054964,-1550.747466,-1625.074955,-3.542017,-3.203782,-5.742297,-5.717787,-5.719188,-2.475490,1.258144,-0.016547,-0.375947,-0.003346,-0.315982,-5.509363,-1698.470827,-1388.796473,-1643.037665,-627.428907,-1774.368317,-596.211906,-1610.357143,-2.056022,-1.368347,-5.892157,-3.051120,-1.324930,1.129552,929,141.754150,1686,257.263184,1878,286.560059,2174,331.726074,-28570,-4359.436035,132,20.141602,-28399,-4333.343506,-28486,-4346.618652
100ml,VET6_8chips_raw_stream_20260528_210144.bin,7,-13.070184,10.404217,11.457854,1.504150,-4.968436,-2.047956,-338.124867,-1642.494252,-828.263549,-1226.837771,-1511.764878,-1547.676994,-1624.186869,-3.542017,-3.203782,-5.908964,-6.551120,-6.885854,-2.975490,-0.346794,-0.411609,0.728992,1.200358,-0.019686,-3.904425,-1700.579057,-1390.763499,-1641.271958,-628.738244,-1775.135238,-598.680694,-1612.245229,-2.389356,-1.035014,-5.558824,-4.051120,-2.324930,-0.203782,923,140.838623,1688,257.568359,1885,287.628174,2159,329.437256,-28558,-4357.604980,134,20.446777,-28387,-4331.512451,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_210144.bin,8,-13.866480,8.700514,12.562792,3.102915,-3.067201,-2.054129,-338.987187,-1641.406533,-830.185451,-1230.534543,-1514.813838,-1554.752250,-1624.982897,-4.375350,-4.370448,-6.075630,-4.884454,-5.052521,-2.308824,-0.143091,-1.115313,-0.672243,0.397889,-0.217217,-4.706894,-1701.026073,-1395.055847,-1644.615763,-632.007005,-1778.648201,-601.734178,-1616.185663,-2.722689,-2.201681,-5.225490,-2.551120,-1.324930,0.629552,937,142.974854,1693,258.331299,1886,287.780762,2171,331.268311,-28564,-4358.520508,142,21.667480,-28393,-4332.427979,-28484,-4346.313477
100ml,VET6_8chips_raw_stream_20260528_210144.bin,9,-14.872653,9.206686,12.365261,0.899212,-4.363497,-1.850425,-337.898467,-1637.953731,-827.110408,-1226.756620,-1509.542000,-1541.404788,-1620.338493,-4.042017,-4.203782,-6.242297,-6.551120,-6.385854,-2.975490,0.955675,0.285922,-0.172243,-0.404580,-0.414747,-5.108128,-1696.744926,-1394.656530,-1643.843948,-632.200722,-1777.179414,-604.361157,-1614.817432,-3.389356,-2.535014,-6.558824,-4.551120,-2.824930,-0.037115,930,141.906738,1690,257.873535,1886,287.780762,2165,330.352783,-28560,-4357.910156,133,20.294189,-28387,-4331.512451,-28479,-4345.550537
100ml,VET6_8chips_raw_stream_20260528_210144.bin,10,-14.668949,8.502983,12.365261,1.300446,-4.264732,-1.449191,-337.312509,-1639.894462,-829.338593,-1229.487859,-1509.756830,-1544.153461,-1620.634522,-3.875350,-3.870448,-5.908964,-5.884454,-6.552521,-2.642157,-1.050498,-0.207905,-1.382120,0.595420,0.585253,-4.108128,-1706.378952,-1395.762237,-1645.350056,-631.697668,-1782.896374,-599.405333,-1619.145952,-2.556022,-1.868347,-5.392157,-3.551120,-2.324930,0.629552,916,139.770508,1692,258.178711,1887,287.933350,2163,330.047607,-28570,-4359.436035,132,20.141602,-28397,-4333.038330,-28487,-4346.771240
