Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205722.bin,1,-729.841789,-1129.824178,-1181.011282,-1151.137826,-559.326460,-205.770178,1.129993,-2.154262,-0.757877,-0.810285,-1.071965,-0.351999,-1.652573,-4.042017,-4.203782,-5.408964,-6.051120,-6.385854,-4.142157,-1130.383831,-827.374572,-332.696934,-111.774951,-70.044377,-59.101956,1.013758,0.084975,-0.370998,-0.400547,-3.794268,-0.933559,-1.960031,-3.722689,-2.701681,-6.725490,-3.551120,-2.324930,-0.703782,956,145.874023,1730,263.977051,1903,290.374756,2192,334.472656,-28566,-4358.825684,171,26.092529,-28369,-4328.765869,-28484,-4346.313477
100ml,VET6_8chips_raw_stream_20260528_205722.bin,2,-730.026974,-1133.638993,-1180.912517,-1149.137826,-557.326460,-202.967709,1.058260,-1.446610,0.510884,0.074096,-1.349588,-0.113136,-1.540659,-2.875350,-2.870448,-6.575630,-5.217787,-5.219188,-2.642157,-1131.686300,-828.072103,-330.289527,-110.176185,-68.143142,-58.305659,0.688436,0.965543,-0.946042,0.099453,-2.152564,-1.211182,-0.460031,-2.722689,-2.201681,-6.058824,-2.717787,-1.658263,0.462885,949,144.805908,1738,265.197754,1915,292.205811,2199,335.540771,-28564,-4358.520508,172,26.245117,-28368,-4328.613281,-28481,-4345.855713
100ml,VET6_8chips_raw_stream_20260528_205722.bin,3,-730.823270,-1135.342696,-1181.511282,-1149.736591,-558.227695,-203.165240,1.891129,-0.685474,-0.873497,-0.079045,-1.573726,0.594516,-1.060515,-3.542017,-3.203782,-6.408964,-5.884454,-6.552521,-4.308824,-1129.383831,-826.374572,-332.598169,-111.176185,-69.143142,-57.299486,0.100217,0.052001,-0.755379,-0.400547,-3.397213,-1.694695,-1.664002,-3.389356,-2.035014,-6.392157,-3.717787,-2.658263,-0.203782,952,145.263672,1741,265.655518,1923,293.426514,2189,334.014893,-28565,-4358.673096,173,26.397705,-28371,-4329.071045,-28489,-4347.076416
100ml,VET6_8chips_raw_stream_20260528_205722.bin,4,-732.372653,-1149.293314,-1170.782887,-1146.125480,-557.338806,-203.967709,0.786422,-0.977822,-0.720355,-1.232187,-2.248404,0.269194,-1.652573,-3.542017,-3.203782,-5.408964,-4.717787,-4.719188,-1.475490,-1128.896177,-822.862226,-332.098169,-108.873716,-67.445612,-58.206894,-0.296838,0.395572,-0.408520,-0.400547,-2.913700,-1.330614,-1.348118,-2.056022,-0.868347,-5.392157,-3.217787,-2.158263,0.629552,954,145.568848,1739,265.350342,1902,290.222168,2187,333.709717,-28566,-4358.825684,167,25.482178,-28370,-4328.918457,-28484,-4346.313477
100ml,VET6_8chips_raw_stream_20260528_205722.bin,5,-729.983764,-1144.182203,-1174.998937,-1140.915603,-554.548682,-203.572648,1.144718,-2.082529,0.432786,-0.310285,-1.937808,0.230435,-2.060515,-4.375350,-3.870448,-5.575630,-5.717787,-6.719188,-4.142157,-1131.180128,-829.078276,-332.196934,-110.478654,-67.840673,-58.206894,0.067243,0.362598,-0.524139,-0.400547,-2.880726,-2.885860,-1.348118,-2.056022,-0.868347,-6.058824,-4.217787,-3.158263,-0.037115,954,145.568848,1738,265.197754,1918,292.663574,2188,333.862305,-28561,-4358.062744,172,26.245117,-28365,-4328.155518,-28481,-4345.855713
100ml,VET6_8chips_raw_stream_20260528_205722.bin,6,-731.860307,-1151.805659,-1173.585356,-1142.014369,-555.949917,-203.467709,0.628231,-1.599016,0.510884,-0.232187,-0.436046,1.302168,-1.040659,-3.042017,-3.703782,-5.908964,-6.217787,-7.219188,-3.308824,-1129.513461,-819.244942,-332.499403,-109.670012,-69.149315,-58.601956,-0.416270,-0.464486,-1.139759,-0.438069,-3.483671,0.204122,-1.960031,-3.722689,-2.701681,-6.558824,-3.884454,-2.991597,-0.037115,957,146.026611,1735,264.739990,1908,291.137695,2183,333.099365,-28566,-4358.825684,165,25.177002,-28370,-4328.918457,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_205722.bin,7,-734.780060,-1149.885906,-1177.900171,-1144.823011,-556.641275,-205.473882,0.494074,-2.168987,-1.411019,-1.694665,-1.779617,-0.524916,-1.948601,-3.875350,-3.870448,-5.408964,-5.551120,-6.385854,-3.308824,-1131.587535,-827.670868,-333.703107,-109.873716,-68.445612,-59.608128,-0.019215,0.329624,-1.024139,-1.706830,-2.913700,-0.948284,-1.164002,-3.222689,-2.201681,-5.725490,-2.384454,-1.491597,-0.203782,955,145.721436,1734,264.587402,1905,290.679932,2187,333.709717,-28567,-4358.978271,173,26.397705,-28370,-4328.918457,-28486,-4346.618652
100ml,VET6_8chips_raw_stream_20260528_205722.bin,8,-733.156603,-1154.009363,-1172.381653,-1142.415603,-556.048682,-205.473882,0.852370,-1.168987,-0.373497,-0.310285,-1.382562,-0.596649,-1.244630,-3.708683,-4.537115,-5.242297,-5.884454,-6.052521,-3.642157,-1130.994942,-825.263461,-334.005576,-109.774951,-68.044377,-58.706894,0.569004,-0.589703,-1.561661,-0.131786,-2.636077,-0.450046,-1.664002,-3.556022,-2.368347,-4.892157,-3.551120,-2.324930,-0.370448,949,144.805908,1741,265.655518,1907,290.985107,2187,333.709717,-28562,-4358.215332,174,26.550293,-28364,-4328.002930,-28482,-4346.008301
100ml,VET6_8chips_raw_stream_20260528_205722.bin,9,-732.366480,-1150.799486,-1176.196467,-1145.020542,-557.443744,-205.270178,0.508799,-1.685474,-0.220355,-0.463426,-1.627211,0.508058,-1.744630,-3.708683,-4.037115,-6.075630,-6.551120,-6.885854,-2.975490,-1133.575189,-832.683214,-331.993231,-109.281124,-66.038204,-57.009363,-0.726867,0.362598,-0.870998,-0.053689,-3.674836,-0.503530,-1.756060,-3.222689,-2.201681,-5.725490,-3.217787,-1.658263,0.296218,956,145.874023,1735,264.739990,1913,291.900635,2189,334.014893,-28564,-4358.520508,173,26.397705,-28369,-4328.765869,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_205722.bin,10,-733.175122,-1149.490844,-1179.103875,-1145.823011,-557.641275,-206.072648,2.302909,-0.566042,0.664025,0.420955,-0.937808,0.283919,-0.856544,-3.708683,-4.037115,-5.742297,-5.051120,-5.385854,-3.142157,-1130.186300,-826.572103,-332.196934,-108.873716,-67.445612,-57.003190,0.219649,0.482030,-0.255379,0.099453,-3.310755,-0.020017,-1.460031,-2.889356,-1.535014,-5.225490,-3.717787,-2.158263,0.462885,952,145.263672,1735,264.739990,1901,290.069580,2184,333.251953,-28565,-4358.673096,181,27.618408,-28367,-4328.460693,-28482,-4346.008301
