Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205702.bin,1,-24.002282,7.336316,5.865261,-11.236591,-7.727695,-1.146722,-341.518658,-1833.052615,-803.843392,-695.973897,-803.096159,-103.317152,-1370.995533,-2103.542017,-1101.203782,-15.742297,-8.717787,-11.219188,-81.808824,-0.346794,-0.411609,-0.073478,0.194185,0.486487,-4.910598,-1919.624392,-725.373170,-1971.810789,-857.512240,-1441.046714,-451.822797,-1113.102630,-2238.389356,-1747.535014,-79.392157,-3.884454,-2.491597,-0.037115,938,143.127441,1704,260.009766,1880,286.865234,2161,329.742432,-28564,-4358.520508,156,23.803711,-28367,-4328.460693,-28482,-4346.008301
100ml,VET6_8chips_raw_stream_20260528_205702.bin,2,-22.897344,7.231378,5.266495,-12.742764,-7.721522,-0.646722,-341.437985,-1831.100314,-801.380914,-696.048941,-799.522664,-102.728932,-1368.047879,-2099.708683,-1100.037115,-16.742297,-8.884454,-11.552521,-81.642157,-0.748029,-0.510375,-0.073478,-0.207049,0.387722,-4.108128,-1918.916741,-727.301438,-1973.120126,-862.740425,-1444.342586,-451.655297,-1115.622486,-2239.556022,-1745.868347,-78.225490,-4.384454,-3.491597,-0.870448,942,143.737793,1693,258.331299,1872,285.644531,2147,327.606201,-28561,-4358.062744,149,22.735596,-28362,-4327.697754,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_205702.bin,3,-23.298579,7.132612,7.167730,-11.539060,-7.425226,-2.251660,-340.605116,-1834.467919,-802.649675,-695.436375,-799.212068,-102.681233,-1369.679648,-2102.708683,-1102.037115,-15.575630,-10.217787,-11.719188,-81.642157,-0.445560,-0.812844,-0.375947,1.101592,-0.420920,-5.608128,-1916.731361,-724.453843,-1970.620126,-859.356045,-1442.046714,-452.837522,-1112.898659,-2237.222689,-1745.701681,-79.558824,-2.551120,-0.824930,0.962885,933,142.364502,1699,259.246826,1880,286.865234,2153,328.521729,-28561,-4358.062744,151,23.040771,-28363,-4327.850342,-28475,-4344.940186
100ml,VET6_8chips_raw_stream_20260528_205702.bin,4,-22.996110,6.830143,6.365261,-11.637826,-7.826460,0.056982,-343.199121,-1834.793241,-803.074631,-695.589517,-802.006178,-100.749442,-1371.179648,-2103.042017,-1101.203782,-15.408964,-9.384454,-11.552521,-82.142157,0.455675,-0.214078,0.728992,-0.707049,-0.112278,-4.206894,-1920.973748,-722.020291,-1970.695169,-858.162327,-1441.046714,-451.923980,-1111.339092,-2234.389356,-1746.035014,-79.725490,-3.051120,-1.824930,0.129552,934,142.517090,1685,257.110596,1884,287.475586,2150,328.063965,-28557,-4357.452393,147,22.430420,-28364,-4328.002930,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_205702.bin,5,-23.996110,5.830143,7.470199,-10.039060,-5.925226,-0.350425,-341.479899,-1836.572626,-805.227773,-697.667614,-802.388507,-101.934822,-1372.331273,-2106.875350,-1103.870448,-15.575630,-8.551120,-10.385854,-80.642157,-0.346794,-0.411609,-0.573478,-0.700877,-1.618451,-5.404425,-1922.332044,-721.880349,-1972.154593,-859.431088,-1438.386761,-452.646357,-1109.635121,-2231.389356,-1742.035014,-78.058824,-3.217787,-2.658263,0.296218,943,143.890381,1708,260.620117,1876,286.254883,2150,328.063965,-28564,-4358.520508,153,23.345947,-28367,-4328.460693,-28482,-4346.008301
100ml,VET6_8chips_raw_stream_20260528_205702.bin,6,-22.699813,8.033847,7.470199,-11.341529,-6.622757,-2.054129,-342.599331,-1835.243780,-806.149675,-696.089517,-803.077910,-102.490068,-1372.179648,-2104.375350,-1102.870448,-14.908964,-9.551120,-12.385854,-82.975490,0.653206,0.588391,-0.178416,0.595420,0.585253,-3.305659,-1920.585633,-723.104488,-1973.963930,-858.931088,-1441.425520,-452.096896,-1111.858948,-2235.056022,-1745.368347,-80.225490,-3.384454,-1.991597,-0.203782,934,142.517090,1697,258.941650,1877,286.407471,2149,327.911377,-28561,-4358.062744,144,21.972656,-28364,-4328.002930,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_205702.bin,7,-23.397344,6.731378,7.371434,-12.545233,-6.919053,-0.449191,-340.217001,-1831.359689,-806.149675,-695.511419,-803.836785,-102.490068,-1370.383620,-2103.042017,-1101.703782,-14.908964,-8.551120,-11.385854,-81.975490,-0.346794,-0.411609,-0.875947,-0.207049,0.387722,-4.509363,-1917.558445,-724.468569,-1969.579550,-858.856045,-1439.061439,-452.652142,-1111.358948,-2234.722689,-1745.201681,-79.558824,-4.384454,-2.491597,0.129552,936,142.822266,1700,259.399414,1880,286.865234,2157,329.132080,-28557,-4357.452393,167,25.482178,-28364,-4328.002930,-28479,-4345.550537
100ml,VET6_8chips_raw_stream_20260528_205702.bin,8,-22.594875,6.928909,5.865261,-12.137826,-8.326460,-1.646722,-342.446925,-1833.258505,-805.765294,-695.705136,-802.937968,-102.370636,-1370.883620,-2103.542017,-1102.203782,-15.075630,-8.884454,-11.552521,-81.975490,0.856909,-0.115313,0.025288,0.095420,0.085253,-5.009363,-1917.361495,-723.229705,-1972.773267,-860.815469,-1443.204905,-453.467656,-1113.082775,-2237.389356,-1747.035014,-80.892157,-4.217787,-3.158263,-0.703782,940,143.432617,1688,257.568359,1881,287.017822,2156,328.979492,-28559,-4357.757568,147,22.430420,-28361,-4327.545166,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_205702.bin,9,-24.002282,7.336316,5.964026,-10.934122,-8.030164,-0.844253,-340.685789,-1833.434945,-804.187197,-695.820756,-799.298526,-102.866613,-1369.363764,-2101.542017,-1101.203782,-15.075630,-9.217787,-11.719188,-80.975490,0.455675,-0.214078,0.327757,-0.509519,0.690191,-3.206894,-1919.499175,-720.378587,-1970.151539,-856.777947,-1432.813267,-451.135655,-1106.075554,-2226.056022,-1739.368347,-79.892157,-3.884454,-1.991597,1.629552,939,143.280029,1696,258.789062,1872,285.644531,2155,328.826904,-28563,-4358.367920,154,23.498535,-28366,-4328.308105,-28479,-4345.550537
100ml,VET6_8chips_raw_stream_20260528_205702.bin,10,-23.298579,7.132612,6.068965,-11.940295,-7.523991,-2.251660,-338.715239,-1834.659084,-806.649675,-697.551995,-801.090374,-102.000770,-1370.443186,-2106.208683,-1103.537115,-15.075630,-9.051120,-11.885854,-82.808824,0.455675,-0.214078,-0.073478,-0.102111,-0.717217,-4.003190,-1920.418502,-718.426286,-1969.960876,-859.465556,-1434.159099,-453.091111,-1105.831872,-2225.056022,-1740.868347,-80.392157,-3.551120,-2.324930,-0.037115,940,143.432617,1706,260.314941,1877,286.407471,2156,328.979492,-28559,-4357.757568,152,23.193359,-28361,-4327.545166,-28472,-4344.482422
