Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260525_230930.bin,1,23.930478,-27.738812,-255.989609,-924.080067,-777.880350,-1652.339198,0.940369,-0.793372,1.109922,-0.422544,-1.140368,-1.480643,-1.115177,-10.836111,-18.959722,-2.570833,0.604167,0.943750,-47.302778,-14.492978,-13.048688,-29.041384,-94.825900,-170.759516,-1539.178395,0.433052,-0.096068,-0.588843,0.504743,-0.125781,0.082738,-0.153723,0.184722,0.117361,-0.020139,0.215972,0.209028,0.865972,1160,177.001953,1756,267.944336,2070,315.856934,2317,353.546143,-28156,-4296.264648,311,47.454834,-27926,-4261.169434,1171,178.680420
100ml,VET6_8chips_raw_stream_20260525_230930.bin,2,23.628009,-27.436343,-255.088374,-921.277598,-775.682819,-1635.894753,0.185018,-1.533998,0.303639,-1.728827,1.069045,0.059878,-0.299293,-9.669444,-18.626389,-1.404167,-0.062500,0.110417,-49.302778,-15.091744,-13.949923,-30.745087,-92.924666,-169.160751,-1529.252469,1.089482,0.751527,0.217439,0.467221,-0.164540,-0.400775,0.234364,-0.481944,-0.715972,-0.353472,-0.450694,-0.124306,-0.134028,1163,177.459717,1753,267.486572,2073,316.314697,2320,354.003906,-28161,-4297.027588,300,45.776367,-27929,-4261.627197,1172,178.833008
100ml,VET6_8chips_raw_stream_20260525_230930.bin,3,24.732948,-27.541281,-251.674794,-922.783771,-775.676646,-1646.629321,0.543314,-1.381592,1.341161,-1.191305,0.274935,-0.958371,-0.799293,-9.002778,-16.793056,-1.737500,1.104167,0.943750,-46.136111,-14.789275,-14.252392,-31.843853,-94.023431,-170.561986,-1531.956173,-0.379306,-0.836693,0.833059,0.120362,0.767250,-1.194885,-0.245781,0.851389,0.950694,0.979861,-0.450694,-0.624306,0.532639,1156,176.391602,1766,269.470215,2079,317.230225,2323,354.461670,-28153,-4295.806885,309,47.149658,-27923,-4260.711670,1181,180.206299
100ml,VET6_8chips_raw_stream_20260525_230930.bin,4,25.337886,-28.146219,-252.779733,-924.388709,-776.071708,-1634.191049,0.164508,-1.295134,-0.311980,0.346217,0.089556,0.313467,-0.523120,-11.002778,-19.293056,-2.070833,0.104167,-0.056250,-48.136111,-14.492978,-13.048688,-30.245087,-92.918493,-170.666924,-1532.456173,0.122456,0.957417,-0.320083,0.735982,0.787761,0.479793,0.938335,0.351389,-0.049306,-0.020139,0.215972,0.209028,0.199306,1166,177.917480,1756,267.944336,2070,315.856934,2323,354.461670,-28156,-4296.264648,301,45.928955,-27927,-4261.322021,1173,178.985596
100ml,VET6_8chips_raw_stream_20260525_230930.bin,5,24.134182,-28.442515,-251.977263,-918.067721,-774.892695,-1642.314506,-0.232547,-1.017511,-0.080741,-1.306924,1.280721,-0.925397,0.292765,-9.502778,-18.293056,-2.070833,0.604167,0.943750,-48.969444,-15.394213,-13.647454,-29.035211,-95.128369,-170.457047,-1530.252469,-0.155167,1.148582,0.064298,-0.570301,0.390706,0.035039,0.846277,1.018056,0.784028,0.979861,0.382639,0.042361,0.032639,1171,178.680420,1756,267.944336,2085,318.145752,2323,354.461670,-28155,-4296.112061,315,48.065186,-27926,-4261.169434,1178,179.748535
100ml,VET6_8chips_raw_stream_20260525_230930.bin,6,25.035417,-27.843750,-252.680967,-921.981301,-775.479115,-1644.623148,0.026827,-2.208676,0.725542,-0.153783,0.274935,0.227009,-1.115177,-10.669444,-18.626389,-2.237500,-0.395833,0.443750,-48.636111,-14.894213,-13.147454,-31.146322,-93.628369,-168.957047,-1528.752469,0.361320,-0.630803,0.448678,0.504743,1.098358,0.082738,0.234364,-0.148611,-0.049306,-0.186806,-0.284028,-0.290972,-1.967361,1162,177.307129,1764,269.165039,2079,317.230225,2323,354.461670,-28152,-4295.654297,312,47.607422,-27923,-4260.711670,1175,179.290771
100ml,VET6_8chips_raw_stream_20260525_230930.bin,7,25.337886,-28.146219,-258.897016,-925.592413,-776.368004,-1649.036728,-0.059631,-1.692189,0.456781,-0.306924,0.552558,0.868713,-0.707235,-9.836111,-17.959722,-1.904167,0.604167,0.443750,-46.969444,-14.486806,-14.554861,-30.843853,-93.924666,-170.160751,-1532.659877,0.758374,-0.233748,0.333059,0.504743,0.217790,-0.314317,-0.061665,-0.148611,-0.049306,0.479861,0.215972,0.209028,0.865972,1169,178.375244,1750,267.028809,2075,316.619873,2317,353.546143,-28147,-4294.891357,300,45.776367,-27917,-4259.796143,1172,178.833008
100ml,VET6_8chips_raw_stream_20260525_230930.bin,8,25.535417,-27.343750,-253.582202,-927.191178,-778.269239,-1643.413272,-0.146089,-0.931053,0.303639,-0.306924,1.003098,-0.289478,0.180851,-9.502778,-17.293056,-1.737500,-0.062500,0.110417,-46.969444,-15.196682,-12.844985,-31.047557,-93.720962,-170.864455,-1538.474691,-0.122194,-0.320206,-0.166941,1.273504,-0.609294,0.718657,-0.469607,-0.815278,-0.382639,0.479861,0.049306,-0.624306,-0.634028,1167,178.070068,1764,269.165039,2083,317.840576,2326,354.919434,-28158,-4296.569824,319,48.675537,-27929,-4261.627197,1178,179.748535
100ml,VET6_8chips_raw_stream_20260525_230930.bin,9,24.337886,-29.146219,-257.292078,-930.401055,-779.059362,-1647.826852,-0.193788,-0.931053,-1.349502,-0.922544,0.970124,-0.805965,0.272909,-10.836111,-19.459722,-0.737500,0.770833,0.277083,-49.802778,-15.295448,-13.246219,-30.041384,-94.720962,-171.864455,-1541.480864,-0.226900,0.751527,0.870581,0.235982,0.113083,-1.194885,0.438335,0.351389,0.450694,-0.020139,-0.117361,-0.457639,-0.467361,1163,177.459717,1758,268.249512,2078,317.077637,2316,353.393555,-28160,-4296.875000,304,46.386719,-27930,-4261.779785,1166,177.917480
100ml,VET6_8chips_raw_stream_20260525_230930.bin,10,24.732948,-27.541281,-259.199486,-929.783771,-782.676646,-1646.407099,0.510341,-2.659215,1.341161,-0.385022,-0.399743,-0.203020,-1.911206,-10.836111,-18.459722,-0.070833,0.437500,0.610417,-46.802778,-14.492978,-13.048688,-30.245087,-95.023431,-171.561986,-1541.382099,-0.432790,0.440930,0.333059,0.467221,1.098358,0.393335,0.846277,0.851389,0.450694,0.646528,0.215972,0.709028,0.199306,1168,178.222656,1753,267.486572,2080,317.382812,2328,355.224609,-28158,-4296.569824,310,47.302246,-27929,-4261.627197,1184,180.664062
