Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260527_220053.bin,1,14.800646,41.209903,8.947674,-0.472938,3.027791,0.534380,-11.620393,-24.215413,-21.658802,-4.971256,-34.965046,-5.980885,-31.909511,0.990155,0.754571,0.210267,-0.154008,-0.639241,-0.352321,0.549409,0.745950,-0.758426,0.106657,0.749883,-0.281033,-61.407709,-16.947599,-46.951698,-7.202576,-29.130236,-5.909132,-21.108204,0.139241,0.263713,1.056259,-0.341069,-0.272855,-0.121660,945,144.195557,1688,257.568359,1908,291.137695,2165,330.352783,-28497,-4348.297119,146,22.277832,-28215,-4305.267334,-28409,-4334.869385
100ml,VET6_8chips_raw_stream_20260527_220053.bin,2,14.306819,39.203730,8.651378,-0.269235,2.324087,1.540553,-11.945715,-24.564768,-22.811944,-3.933734,-35.170936,-4.530346,-32.317453,0.323488,0.421238,-0.623066,0.012658,0.194093,1.147679,0.049409,0.245950,0.544043,0.909126,0.947414,1.725139,-63.440683,-15.789408,-48.604839,-6.780674,-27.799129,-5.637294,-19.516146,1.139241,1.263713,0.722925,0.658931,1.227145,0.545007,943,143.890381,1685,257.110596,1896,289.306641,2168,330.810547,-28491,-4347.381592,152,23.193359,-28209,-4304.351807,-28403,-4333.953857
100ml,VET6_8chips_raw_stream_20260527_220053.bin,3,15.405584,40.604964,8.447674,-0.269235,2.324087,-0.465620,-10.515686,-25.493035,-21.811944,-6.471256,-35.965046,-5.942126,-33.113482,0.156821,0.587904,0.543601,1.512658,0.694093,-1.018987,-0.246888,-0.957754,1.253920,0.902954,2.453586,1.317732,-62.664822,-16.114730,-47.067317,-7.933815,-28.234943,-5.929643,-20.016146,0.472574,0.430380,-0.277075,-0.841069,-0.772855,0.378340,941,143.585205,1682,256.652832,1900,289.916992,2170,331.115723,-28492,-4347.534180,153,23.345947,-28205,-4303.741455,-28403,-4333.953857
100ml,VET6_8chips_raw_stream_20260527_220053.bin,4,15.708053,40.302495,9.447674,0.033234,2.021618,1.040553,-11.256311,-24.612467,-21.427563,-4.971256,-34.448559,-4.789721,-31.909511,1.323488,1.421238,0.376934,-0.320675,-0.472574,-0.185654,-0.148122,-0.556519,-0.048549,-0.590874,-0.552586,-0.176095,-61.664822,-16.669976,-46.067317,-7.165054,-28.115511,-5.756726,-20.424089,-0.527426,-0.569620,0.222925,-0.341069,-0.772855,-0.121660,934,142.517090,1687,257.415771,1901,290.069580,2164,330.200195,-28491,-4347.381592,141,21.514893,-28203,-4303.436279,-28403,-4333.953857
100ml,VET6_8chips_raw_stream_20260527_220053.bin,5,16.004350,41.506199,9.750143,-0.368000,1.922853,-0.965620,-11.930989,-25.063007,-21.043183,-4.971256,-36.123237,-5.219749,-33.205540,0.490155,0.754571,0.210267,0.179325,0.027426,0.314346,-0.450591,-0.254050,-0.054722,0.106657,0.749883,-0.281033,-63.718306,-16.735923,-48.798556,-8.318195,-28.369100,-6.049075,-20.220118,0.305907,0.597046,0.056259,0.992264,1.393812,0.545007,942,143.737793,1687,257.415771,1901,290.069580,2172,331.420898,-28500,-4348.754883,146,22.277832,-28215,-4305.267334,-28412,-4335.327148
100ml,VET6_8chips_raw_stream_20260527_220053.bin,6,16.806819,41.703730,10.651378,0.625827,4.429025,0.830677,-10.951500,-26.114229,-20.774422,-5.855636,-35.343852,-5.028585,-33.113482,-0.176512,-0.078762,-0.289733,0.845992,0.860759,-0.352321,1.555582,0.239777,0.346512,0.007892,0.348648,0.823905,-62.771790,-17.894115,-48.067317,-9.011913,-28.091477,-7.273213,-20.720118,-0.027426,0.430380,-0.443741,-0.841069,-0.772855,-0.621660,939,143.280029,1690,257.873535,1904,290.527344,2169,330.963135,-28495,-4347.991943,144,21.972656,-28210,-4304.504395,-28407,-4334.564209
100ml,VET6_8chips_raw_stream_20260527_220053.bin,7,14.701881,40.808668,10.151378,-0.769235,1.824087,1.040553,-11.739824,-24.684200,-21.927563,-4.202495,-35.051504,-4.616804,-32.317453,-0.009845,-0.245429,0.210267,0.012658,0.694093,1.481013,-0.148122,-0.556519,-0.054722,-0.189639,-0.453821,-0.577330,-61.957170,-17.861141,-47.682937,-6.858771,-29.010804,-6.311972,-21.516146,-0.027426,0.930380,-0.943741,-0.674402,0.060478,0.545007,946,144.348145,1689,257.720947,1896,289.306641,2179,332.489014,-28492,-4347.534180,154,23.498535,-28207,-4304.046631,-28403,-4333.953857
100ml,VET6_8chips_raw_stream_20260527_220053.bin,8,15.405584,40.604964,9.151378,0.632000,2.922853,2.040553,-11.533934,-26.027771,-21.158802,-5.318114,-35.018530,-5.980885,-32.929367,-0.843179,-0.412096,-0.956399,0.012658,-0.305907,0.147679,-0.654295,0.449654,1.044043,1.612830,0.743710,-0.379799,-60.751280,-17.067031,-45.682937,-8.049434,-28.374885,-5.995590,-20.904233,0.472574,0.430380,0.389592,0.492264,0.893812,-0.288326,944,144.042969,1675,255.584717,1903,290.374756,2164,330.200195,-28486,-4346.618652,140,21.362305,-28200,-4302.978516,-28399,-4333.343506
100ml,VET6_8chips_raw_stream_20260527_220053.bin,9,15.708053,40.302495,8.947674,1.033234,3.021618,1.238084,-11.898015,-24.851331,-21.158802,-6.008778,-35.535017,-5.876179,-32.501569,1.323488,1.421238,0.710267,-0.154008,0.360759,1.647679,0.851878,0.443481,0.142809,0.211596,-0.355055,0.225139,-63.148335,-17.186463,-47.682937,-7.665054,-28.924346,-5.843184,-21.016146,-0.194093,0.097046,-0.110408,-0.341069,-0.272855,0.878340,949,144.805908,1688,257.568359,1910,291.442871,2174,331.726074,-28491,-4347.381592,159,24.261475,-28205,-4303.741455,-28403,-4333.953857
100ml,VET6_8chips_raw_stream_20260527_220053.bin,10,15.208053,39.802495,9.855082,1.027062,4.527791,1.231911,-10.826283,-25.009522,-21.427563,-6.124397,-35.448559,-5.148017,-32.613482,-0.009845,-0.245429,0.210267,0.012658,-0.305907,-0.852321,1.450643,1.344715,0.241574,1.415299,-0.058759,0.626374,-62.545390,-16.875866,-47.145415,-7.549434,-30.393134,-6.637294,-21.720118,-0.860759,-0.236287,-0.610408,0.492264,-0.106188,0.378340,945,144.195557,1682,256.652832,1902,290.222168,2162,329.895020,-28488,-4346.923828,148,22.583008,-28204,-4303.588867,-28400,-4333.496094
