Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205528.bin,1,-9.131912,4.965946,5.692421,-6.816838,-8.147448,-1.943018,-85.984536,-1225.924549,-202.203776,-314.548941,-404.467463,-116.094593,-880.190479,-546.375350,-311.870448,-4.908964,-4.884454,-5.052521,-46.642157,0.350737,0.890860,0.025288,-0.305815,-0.013513,-3.805659,-249.672132,-393.879990,-281.002761,-835.308488,-197.470623,-916.021721,-303.837287,-497.222689,-249.701681,-5.725490,-3.551120,-2.324930,0.296218,958,146.179199,1743,265.960693,1895,289.154053,2192,334.472656,-28575,-4360.198975,176,26.855469,-28378,-4330.139160,-28492,-4347.534180
100ml,VET6_8chips_raw_stream_20260528_205528.bin,2,-11.539319,4.373353,5.692421,-5.520542,-5.943744,-1.047956,-85.291610,-1220.180400,-203.778820,-313.661506,-405.014662,-114.724726,-877.282536,-543.875350,-310.370448,-5.742297,-6.051120,-5.885854,-44.808824,0.258144,-1.016547,-0.672243,-0.602111,-1.217217,-4.904425,-249.275077,-394.760558,-280.193424,-838.999151,-195.485348,-914.714279,-303.317432,-495.722689,-248.701681,-6.225490,-3.384454,-1.491597,1.129552,943,143.890381,1737,265.045166,1896,289.306641,2178,332.336426,-28575,-4360.198975,173,26.397705,-28378,-4330.139160,-28491,-4347.381592
100ml,VET6_8chips_raw_stream_20260528_205528.bin,3,-12.644258,4.478291,5.889952,-6.520542,-6.943744,-1.245487,-78.491715,-1225.882635,-198.931961,-312.511419,-403.557444,-112.948865,-880.138132,-548.542017,-312.703782,-6.075630,-5.884454,-6.552521,-46.308824,0.653206,0.588391,-0.573478,0.397889,-0.217217,-3.904425,-249.033059,-391.927689,-280.668119,-835.805434,-212.818086,-911.701816,-310.752450,-507.389356,-254.535014,-5.892157,-1.717787,-0.658263,0.462885,948,144.653320,1738,265.197754,1892,288.696289,2189,334.014893,-28577,-4360.504150,183,27.923584,-28379,-4330.291748,-28492,-4347.534180
100ml,VET6_8chips_raw_stream_20260528_205528.bin,4,-10.940554,5.274588,7.994891,-5.619307,-6.344979,-0.344253,-80.010464,-1227.831413,-202.238244,-313.358278,-407.208089,-114.987624,-882.986508,-548.042017,-312.703782,-5.575630,-5.884454,-6.552521,-46.308824,-0.346794,-0.411609,0.327757,-0.404580,-0.414747,-4.706894,-243.629326,-393.832291,-275.939934,-835.692869,-210.970491,-913.857745,-310.884219,-509.389356,-256.035014,-6.392157,-4.217787,-2.158263,0.296218,952,145.263672,1733,264.434814,1895,289.154053,2186,333.557129,-28584,-4361.572266,163,24.871826,-28387,-4331.512451,-28501,-4348.907471
100ml,VET6_8chips_raw_stream_20260528_205528.bin,5,-11.045492,6.379526,6.791187,-6.619307,-7.344979,-1.344253,-78.280039,-1228.262703,-199.200722,-313.898854,-400.936251,-114.504111,-879.789757,-551.208683,-314.537115,-5.908964,-5.384454,-5.552521,-45.475490,-0.044325,-0.714078,-0.172243,-1.108284,-0.211044,-4.608128,-244.107053,-392.100605,-277.246216,-839.342956,-212.248114,-919.010151,-310.548479,-506.556022,-253.368347,-5.725490,-4.384454,-2.991597,0.462885,950,144.958496,1735,264.739990,1896,289.306641,2183,333.099365,-28578,-4360.656738,176,26.855469,-28377,-4329.986572,-28492,-4347.534180
100ml,VET6_8chips_raw_stream_20260528_205528.bin,6,-11.045492,6.379526,7.692421,-6.823011,-6.641275,-1.949191,-77.506440,-1225.330913,-199.469483,-310.933321,-403.039696,-113.934140,-879.874594,-545.542017,-311.703782,-6.908964,-4.884454,-6.052521,-45.642157,-0.248029,-0.010375,-0.073478,-0.805815,-0.513513,-5.509363,-244.551807,-393.793531,-281.558607,-837.767912,-221.189213,-914.872470,-315.963641,-515.722689,-257.701681,-6.558824,-4.551120,-3.324930,-0.370448,950,144.958496,1739,265.350342,1894,289.001465,2181,332.794189,-28573,-4359.893799,161,24.566650,-28376,-4329.833984,-28492,-4347.534180
100ml,VET6_8chips_raw_stream_20260528_205528.bin,7,-10.347961,7.681995,7.791187,-5.619307,-6.344979,-1.146722,-78.366498,-1226.678007,-199.238244,-311.127039,-399.797309,-114.641791,-878.894450,-545.375350,-310.870448,-6.242297,-6.051120,-5.885854,-45.142157,-0.149263,0.390860,-0.678416,-1.108284,-0.211044,-5.009363,-238.631587,-395.017670,-274.827368,-838.614771,-214.749876,-918.929478,-313.127901,-512.556022,-256.868347,-5.725490,-4.717787,-3.158263,0.129552,961,146.636963,1739,265.350342,1899,289.764404,2190,334.167480,-28578,-4360.656738,174,26.550293,-28382,-4330.749512,-28495,-4347.991943
100ml,VET6_8chips_raw_stream_20260528_205528.bin,8,-11.045492,6.379526,5.889952,-6.020542,-6.443744,-1.146722,-76.401733,-1223.742693,-199.275766,-311.973897,-401.983950,-115.522359,-878.026219,-546.875350,-312.370448,-5.742297,-4.717787,-5.219188,-45.142157,0.455675,-0.214078,-0.277181,-0.003346,-0.315982,-4.706894,-242.241211,-392.339469,-275.549445,-838.189814,-205.014667,-915.806523,-306.784941,-501.222689,-251.201681,-5.725490,-3.884454,-1.991597,-0.037115,955,145.721436,1744,266.113281,1894,289.001465,2189,334.014893,-28578,-4360.656738,188,28.686523,-28379,-4330.291748,-28493,-4347.686768
100ml,VET6_8chips_raw_stream_20260528_205528.bin,9,-11.952900,7.286933,5.785014,-6.921776,-7.042510,-2.047956,-78.557662,-1230.735014,-198.585102,-313.861332,-400.212612,-116.468875,-881.157988,-550.542017,-314.203782,-6.908964,-6.384454,-7.052521,-45.808824,0.153206,0.088391,-0.573478,-1.102111,-1.717217,-4.601956,-245.032166,-394.118854,-268.387141,-844.917999,-188.180168,-921.323903,-298.941980,-489.222689,-245.701681,-5.892157,-3.717787,-2.658263,-1.203782,949,144.805908,1731,264.129639,1893,288.848877,2184,333.251953,-28575,-4360.198975,167,25.482178,-28379,-4330.291748,-28495,-4347.991943
100ml,VET6_8chips_raw_stream_20260528_205528.bin,10,-11.144258,5.978291,7.087483,-4.915603,-6.548682,-1.646722,-76.712330,-1229.128546,-198.891385,-311.973897,-402.194364,-115.522359,-881.486508,-547.208683,-312.537115,-4.742297,-4.384454,-4.552521,-45.142157,-0.748029,-0.510375,-0.375947,-1.009519,0.190191,-4.108128,-244.142658,-391.339469,-265.774576,-844.224282,-189.046011,-923.309177,-298.034038,-487.556022,-243.868347,-7.058824,-3.551120,-1.324930,1.296218,952,145.263672,1742,265.808105,1898,289.611816,2197,335.235596,-28579,-4360.809326,173,26.397705,-28386,-4331.359863,-28498,-4348.449707
100ml,VET6_8chips_raw_stream_20260528_205528.bin,11,-12.347961,5.681995,8.192421,-6.316838,-7.647448,-0.640549,-76.969443,-1226.582608,-198.585102,-310.167614,-399.504961,-114.758961,-878.934161,-547.375350,-311.870448,-6.075630,-6.551120,-6.885854,-46.642157,0.258144,-1.016547,0.025288,0.397889,-0.217217,-3.904425,-244.587412,-394.587641,-267.774576,-845.302380,-190.840121,-923.097502,-300.685663,-492.056022,-246.368347,-6.225490,-4.551120,-2.824930,-0.703782,947,144.500732,1738,265.197754,1893,288.848877,2176,332.031250,-28583,-4361.419678,170,25.939941,-28385,-4331.207275,-28501,-4348.907471
100ml,VET6_8chips_raw_stream_20260528_205528.bin,12,-14.150431,4.484464,7.593656,-5.718072,-6.746213,-1.245487,-77.644121,-1221.247978,-197.969483,-308.242658,-397.570908,-114.123042,-874.914305,-543.542017,-309.703782,-5.908964,-5.717787,-6.219188,-45.475490,0.153206,0.088391,0.728992,0.194185,0.486487,-4.910598,-243.668085,-394.032395,-267.271522,-840.842956,-187.717166,-921.717803,-298.830067,-488.056022,-244.368347,-6.392157,-4.051120,-2.824930,1.129552,957,146.026611,1739,265.350342,1897,289.459229,2198,335.388184,-28575,-4360.198975,175,26.702881,-28381,-4330.596924,-28495,-4347.991943
