Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260527_220015.bin,1,-204.131453,-561.857999,-1101.218993,-1530.756889,-1163.688259,-1073.144632,-0.341661,0.412675,0.294514,0.297505,-0.279535,-0.662241,-0.050305,-0.343179,-0.912096,-0.289733,0.345992,-0.639241,-0.185654,-261.783925,-277.920717,-439.505339,-368.380997,-419.762463,-1593.336589,0.561899,-0.580255,0.791758,0.409990,-0.827899,-0.283415,-0.886183,0.305907,1.097046,-0.943741,0.158931,0.227145,-0.621660,937,142.974854,1693,258.331299,1907,290.985107,2165,330.352783,-28492,-4347.534180,155,23.651123,-28207,-4304.046631,-28406,-4334.411621
100ml,VET6_8chips_raw_stream_20260527_220015.bin,2,-202.427749,-561.061702,-1097.607881,-1528.547013,-1163.898135,-1075.348336,0.055394,-0.620299,0.525753,-0.702495,-0.279535,-0.835158,-0.458248,-0.676512,-0.578762,-0.123066,0.512658,0.194093,-0.018987,-261.592567,-275.612075,-443.523858,-368.473590,-421.669870,-1596.237824,0.734815,0.267339,1.560519,-0.011913,0.291533,0.304805,0.205875,0.139241,0.263713,-0.277075,0.658931,0.227145,0.545007,936,142.822266,1686,257.263184,1901,290.069580,2180,332.641602,-28491,-4347.381592,149,22.735596,-28205,-4303.741455,-28403,-4333.953857
100ml,VET6_8chips_raw_stream_20260527_220015.bin,3,-202.427749,-561.061702,-1097.910351,-1530.843309,-1167.101839,-1076.842163,0.055394,-0.897922,0.063275,-0.586875,-1.643616,-0.868132,-1.458248,-1.509845,-1.245429,-0.456399,-1.320675,-0.972574,0.147679,-260.487628,-275.717013,-442.017685,-368.868651,-423.274809,-1600.243996,0.997713,-0.216174,-0.130144,-0.127532,0.052669,-0.489305,-0.090154,-0.027426,-0.069620,-0.943741,-0.341069,-0.272855,0.878340,933,142.364502,1694,258.483887,1911,291.595459,2176,332.031250,-28493,-4347.686768,151,23.040771,-28207,-4304.046631,-28405,-4334.259033
100ml,VET6_8chips_raw_stream_20260527_220015.bin,4,-202.730218,-560.759233,-1097.114054,-1526.830963,-1166.114185,-1076.039694,0.452449,0.967921,0.525753,-1.624397,-0.106618,-1.590509,0.541752,0.490155,0.754571,0.210267,-0.320675,-0.472574,-1.185654,-261.388863,-276.315779,-441.610278,-368.979762,-420.663697,-1597.546466,-0.471075,-0.679177,0.138616,-1.665054,1.157376,-1.298140,0.409846,0.639241,0.763713,0.222925,0.492264,0.893812,0.378340,937,142.974854,1682,256.652832,1903,290.374756,2158,329.284668,-28495,-4347.991943,145,22.125244,-28212,-4304.809570,-28408,-4334.716797
100ml,VET6_8chips_raw_stream_20260527_220015.bin,5,-204.335157,-561.154295,-1099.015289,-1529.226025,-1169.719123,-1079.237225,-0.428119,-0.223244,-0.089867,-0.702495,-0.398967,-0.041048,-0.254277,0.156821,0.587904,-0.623066,-0.320675,0.027426,-0.185654,-261.388863,-276.315779,-442.813981,-368.072355,-421.571105,-1599.046466,0.290061,-0.646203,-0.092623,-0.627532,0.172101,-0.178708,-0.202067,-0.360759,0.263713,0.056259,0.158931,0.227145,-0.288326,937,142.974854,1695,258.636475,1910,291.442871,2177,332.183838,-28484,-4346.313477,146,22.277832,-28199,-4302.825928,-28396,-4332.885742
100ml,VET6_8chips_raw_stream_20260527_220015.bin,6,-203.335157,-560.154295,-1097.712820,-1532.633432,-1171.311715,-1077.027348,0.365991,-0.017354,0.141372,0.913125,-0.088370,0.681329,-0.050305,-0.343179,-0.912096,-1.456399,-0.654008,-1.139241,0.147679,-262.395036,-275.809606,-442.616450,-369.078528,-421.064932,-1599.651404,-0.954588,-0.216174,-0.245764,-0.358771,0.503208,0.304805,0.297933,-0.360759,-0.236287,-0.110408,0.325598,-0.439522,-0.788326,928,141.601562,1687,257.415771,1901,290.069580,2168,330.810547,-28489,-4347.076416,147,22.430420,-28202,-4303.283691,-28400,-4333.496094
100ml,VET6_8chips_raw_stream_20260527_220015.bin,7,-203.532687,-560.956764,-1100.823931,-1529.337136,-1167.108012,-1077.342163,0.246559,1.015620,-0.011769,0.644364,0.705740,-0.298160,0.765579,1.656821,1.087904,0.876934,1.179325,0.527426,1.314346,-262.691332,-277.013309,-444.721389,-368.874824,-421.768636,-1598.243996,0.720090,0.300313,0.138616,0.756848,0.139127,0.907750,0.205875,-0.027426,-0.069620,1.556259,0.158931,-0.272855,-0.621660,942,143.737793,1696,258.789062,1907,290.985107,2172,331.420898,-28486,-4346.618652,156,23.803711,-28202,-4303.283691,-28399,-4333.343506
100ml,VET6_8chips_raw_stream_20260527_220015.bin,8,-203.921576,-564.067875,-1100.317758,-1530.627259,-1170.817888,-1081.440928,0.419475,-0.294977,0.525753,1.297505,0.064036,0.370732,-0.346334,-0.176512,-0.578762,-0.789733,-0.820675,-0.472574,-1.685654,-263.092567,-277.112075,-444.122623,-370.584701,-421.058759,-1601.558811,0.997713,-0.852093,-0.130144,-1.743152,-0.344386,-2.369873,-0.498096,-0.360759,0.263713,-0.277075,-0.007736,0.393812,0.878340,927,141.448975,1681,256.500244,1897,289.459229,2165,330.352783,-28486,-4346.618652,144,21.972656,-28203,-4303.436279,-28400,-4333.496094
100ml,VET6_8chips_raw_stream_20260527_220015.bin,9,-201.427749,-560.061702,-1093.398005,-1528.423556,-1169.521592,-1077.632286,-0.514577,0.173811,-0.474247,-0.624397,-0.518398,-0.160480,-0.050305,0.490155,0.754571,0.710267,0.845992,0.360759,1.314346,-262.592567,-276.612075,-443.622623,-367.973590,-421.169870,-1599.348935,0.045412,0.544962,0.522997,-0.280674,0.449724,0.218347,0.613817,0.305907,-0.402954,0.389592,0.325598,0.560478,1.545007,937,142.974854,1688,257.568359,1900,289.916992,2165,330.352783,-28486,-4346.618652,150,22.888184,-28200,-4302.978516,-28397,-4333.038330
100ml,VET6_8chips_raw_stream_20260527_220015.bin,10,-202.026515,-560.962937,-1096.305412,-1526.627259,-1166.817888,-1077.842163,-0.117522,-0.381435,-0.474247,0.413125,-1.001912,0.528923,-0.754277,-0.509845,-0.245429,0.043601,-0.487342,-0.805907,-1.018987,-261.493801,-275.210840,-445.826327,-370.677293,-422.966167,-1601.250169,-0.730449,0.228580,-1.477003,0.372468,-0.392085,0.325316,-0.090154,0.139241,0.263713,-0.777075,-1.174402,-0.939522,0.711674,940,143.432617,1690,257.873535,1901,290.069580,2159,329.437256,-28489,-4347.076416,138,21.057129,-28203,-4303.436279,-28400,-4333.496094
