Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205625.bin,1,-13.650431,4.984464,5.982545,-4.211900,-6.752386,-1.344253,-1666.347096,-757.764550,-1854.209884,-331.535852,-1360.812239,-33.491293,-1088.206724,-2055.375350,-1443.370448,-241.408964,-8.051120,-10.885854,-60.808824,-0.748029,-0.510375,0.926522,0.299123,-0.618451,-5.608128,-1059.322454,-0.001483,-518.415937,-0.400547,-173.799732,-0.933559,-89.167612,-559.556022,-899.868347,-751.058824,-214.384454,-108.491597,-0.537115,937,142.974854,1708,260.620117,1871,285.491943,2148,327.758789,-28566,-4358.825684,161,24.566650,-28367,-4328.460693,-28482,-4346.008301
100ml,VET6_8chips_raw_stream_20260528_205625.bin,2,-14.051665,4.885699,6.883779,-4.211900,-6.752386,-1.745487,-1661.731688,-751.880458,-1850.287982,-328.648417,-1359.674558,-34.787164,-1084.831273,-2046.542017,-1434.703782,-240.242297,-8.217787,-10.219188,-59.975490,0.356909,-0.615313,0.228992,-0.404580,-0.414747,-4.305659,-1059.235996,0.515004,-517.569078,0.483833,-172.575594,-1.124724,-88.443785,-557.556022,-898.368347,-749.892157,-207.551120,-104.824930,-1.037115,941,143.585205,1704,260.009766,1870,285.339355,2153,328.521729,-28570,-4359.436035,156,23.803711,-28373,-4329.376221,-28486,-4346.618652
100ml,VET6_8chips_raw_stream_20260528_205625.bin,3,-12.952900,6.286933,7.285014,-4.909430,-8.054855,-1.640549,-1665.436709,-750.047589,-1857.900547,-328.070319,-1361.209294,-33.132997,-1084.351129,-2048.375350,-1437.370448,-240.908964,-6.884454,-9.552521,-60.975490,0.659379,-0.917782,-0.474712,-0.108284,0.788956,-4.009363,-1059.752483,-0.933274,-518.300318,-0.784928,-172.351455,-0.655936,-88.963641,-558.889356,-899.035014,-750.558824,-209.884454,-105.991597,-1.703782,946,144.348145,1699,259.246826,1873,285.797119,2144,327.148438,-28567,-4358.978271,159,24.261475,-28371,-4329.071045,-28484,-4346.313477
100ml,VET6_8chips_raw_stream_20260528_205625.bin,4,-14.354134,5.188168,6.081310,-3.409430,-6.554855,-0.140549,-1663.314122,-757.003413,-1851.903601,-332.573374,-1360.970430,-35.404835,-1087.910695,-2054.875350,-1442.370448,-239.908964,-7.884454,-10.552521,-59.975490,0.751971,0.989625,0.124053,-0.305815,-0.013513,-3.805659,-1058.355428,-0.293831,-517.300318,-0.284928,-173.336730,-1.297640,-89.331872,-558.556022,-900.368347,-753.058824,-209.217787,-105.158263,0.962885,947,144.500732,1696,258.789062,1861,283.966064,2154,328.674316,-28559,-4357.757568,154,23.498535,-28361,-4327.545166,-28476,-4345.092773
100ml,VET6_8chips_raw_stream_20260528_205625.bin,5,-13.051665,5.885699,6.482545,-3.810665,-6.653621,-1.344253,-1662.487039,-754.851008,-1852.019221,-329.688993,-1360.865723,-34.423083,-1086.982897,-2053.042017,-1441.703782,-240.408964,-7.717787,-9.719188,-60.142157,0.449502,1.292095,0.420350,1.601592,0.079080,-4.305659,-1062.603600,-0.293831,-517.031557,0.099453,-174.044381,-0.781153,-89.647757,-559.556022,-900.868347,-753.558824,-212.217787,-107.658263,-0.703782,946,144.348145,1711,261.077881,1872,285.644531,2148,327.758789,-28567,-4358.978271,166,25.329590,-28371,-4329.071045,-28487,-4346.771240
100ml,VET6_8chips_raw_stream_20260528_205625.bin,6,-12.952900,6.286933,5.581310,-5.113134,-7.351152,-0.239314,-1661.692929,-755.883982,-1853.175417,-331.573374,-1364.352759,-34.834863,-1089.134522,-2058.875350,-1447.370448,-240.575630,-7.051120,-8.885854,-59.475490,0.455675,-0.214078,0.124053,0.694185,0.986487,-3.608128,-1057.283695,-0.416787,-517.800318,0.252594,-172.059107,-0.330614,-88.575554,-562.056022,-904.868347,-757.725490,-211.884454,-106.991597,0.296218,942,143.737793,1699,259.246826,1869,285.186768,2140,326.538086,-28567,-4358.978271,153,23.345947,-28370,-4328.918457,-28481,-4345.855713
100ml,VET6_8chips_raw_stream_20260528_205625.bin,7,-13.650431,4.984464,6.278841,-3.205727,-7.258559,-1.541783,-1664.561926,-753.985165,-1856.131786,-330.073374,-1359.931671,-34.476567,-1085.778926,-2054.208683,-1445.537115,-240.908964,-8.051120,-10.385854,-59.142157,-0.050498,0.792095,1.124053,0.397889,-0.217217,-3.904425,-1059.594292,-1.087941,-519.069078,-1.016167,-174.560868,-1.417072,-90.259670,-560.722689,-901.701681,-754.558824,-209.717787,-105.158263,-0.203782,943,143.890381,1706,260.314941,1868,285.034180,2148,327.758789,-28566,-4358.825684,166,25.329590,-28369,-4328.765869,-28482,-4346.008301
100ml,VET6_8chips_raw_stream_20260528_205625.bin,8,-13.755369,6.089402,7.785014,-4.008196,-7.456090,-1.140549,-1660.722748,-757.764550,-1848.794090,-332.188993,-1366.496225,-34.127212,-1091.358349,-2061.708683,-1449.037115,-242.075630,-7.717787,-10.219188,-60.808824,-0.550498,0.292095,0.525288,-0.003346,-0.315982,-4.706894,-1061.412436,1.879085,-517.609654,0.599453,-173.785007,-1.521779,-88.187468,-561.389356,-903.035014,-755.225490,-210.217787,-106.158263,-0.370448,938,143.127441,1708,260.620117,1869,285.186768,2151,328.216553,-28564,-4358.520508,159,24.261475,-28370,-4328.918457,-28484,-4346.313477
100ml,VET6_8chips_raw_stream_20260528_205625.bin,9,-15.255369,4.589402,6.180076,-2.705727,-6.758559,-2.245487,-1664.072104,-758.009199,-1848.984753,-331.420232,-1364.836272,-34.351350,-1090.726580,-2059.542017,-1447.703782,-241.575630,-7.551120,-9.885854,-59.308824,0.554440,0.187156,0.426522,0.095420,0.085253,-4.206894,-1057.044831,-0.120915,-516.915937,-1.284928,-172.939675,-1.933559,-88.943785,-558.556022,-899.868347,-752.392157,-210.217787,-105.658263,-0.703782,938,143.127441,1703,259.857178,1857,283.355713,2157,329.132080,-28567,-4358.978271,162,24.719238,-28371,-4329.071045,-28484,-4346.313477
100ml,VET6_8chips_raw_stream_20260528_205625.bin,10,-12.249196,6.083230,7.482545,-3.409430,-6.554855,-1.745487,-1663.322538,-755.540411,-1845.753514,-329.573374,-1360.104587,-32.801890,-1086.870984,-2054.708683,-1446.037115,-241.575630,-8.217787,-10.219188,-60.975490,0.554440,0.187156,0.124053,0.595420,0.585253,-4.108128,-1063.836679,0.792627,-519.259742,-0.016167,-172.456162,-1.608237,-88.239814,-558.056022,-899.868347,-754.225490,-210.551120,-106.324930,0.629552,946,144.348145,1701,259.552002,1869,285.186768,2147,327.606201,-28574,-4360.046387,155,23.651123,-28377,-4329.986572,-28492,-4347.534180
