Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_210040.bin,1,-9.347961,8.681995,9.198594,-7.137826,-3.326460,-0.659067,-357.149291,-1524.245598,-710.832921,-1226.952082,-1410.939684,-1451.595962,-1509.807807,-3.542017,-4.203782,-6.408964,-6.717787,-6.719188,-3.142157,0.455675,-0.214078,-0.375947,0.496654,0.184018,-4.206894,-1555.583595,-1507.944508,-1651.337403,-813.253514,-1888.150227,-795.685873,-1716.947396,-2.889356,-1.535014,-5.225490,-3.384454,-2.991597,-0.870448,942,143.737793,1711,261.077881,1898,289.611816,2169,330.963135,-28570,-4359.436035,161,24.566650,-28397,-4333.038330,-28488,-4346.923828
100ml,VET6_8chips_raw_stream_20260528_210040.bin,2,-9.841789,6.675822,9.099829,-7.539060,-3.425226,-1.461536,-354.647530,-1527.104394,-709.986062,-1228.758365,-1415.566663,-1451.598224,-1513.952212,-3.042017,-3.203782,-5.408964,-5.217787,-5.719188,-2.642157,-1.149263,-0.609140,0.926522,1.101592,-0.420920,-4.003190,-1556.242287,-1507.888762,-1653.834349,-812.522275,-1886.135133,-793.912274,-1714.875193,-3.056022,-1.868347,-6.058824,-4.384454,-2.991597,-1.537115,940,143.432617,1705,260.162354,1893,288.848877,2176,332.031250,-28567,-4358.978271,161,24.566650,-28391,-4332.122803,-28486,-4346.618652
100ml,VET6_8chips_raw_stream_20260528_210040.bin,3,-10.946727,6.780760,9.198594,-5.934122,-3.030164,-0.257833,-356.408666,-1521.550409,-711.448540,-1228.839517,-1409.468634,-1456.844134,-1506.959432,-4.208683,-4.537115,-6.575630,-5.551120,-6.385854,-3.642157,0.251971,0.489625,0.426522,-0.404580,-0.414747,-3.904425,-1553.147781,-1509.271091,-1650.143686,-812.522275,-1885.650727,-794.342303,-1716.263280,-3.222689,-1.701681,-4.892157,-2.717787,-1.658263,-0.870448,949,144.805908,1709,260.772705,1892,288.696289,2167,330.657959,-28567,-4358.978271,150,22.888184,-28393,-4332.427979,-28486,-4346.618652
100ml,VET6_8chips_raw_stream_20260528_210040.bin,4,-11.952900,7.286933,9.599829,-6.440295,-2.023991,0.038464,-356.840957,-1524.418514,-713.023584,-1226.605224,-1413.053331,-1450.404797,-1510.695894,-3.708683,-4.537115,-4.575630,-5.217787,-5.719188,-2.642157,0.554440,0.187156,0.327757,-0.602111,-1.217217,-4.503190,-1556.571132,-1509.865096,-1652.953023,-811.100373,-1886.659667,-793.632389,-1717.059309,-3.722689,-2.201681,-5.058824,-2.884454,-0.991597,0.962885,949,144.805908,1707,260.467529,1905,290.679932,2171,331.268311,-28569,-4359.283447,165,25.177002,-28397,-4333.038330,-28489,-4347.076416
100ml,VET6_8chips_raw_stream_20260528_210040.bin,5,-8.946727,8.780760,9.396125,-6.539060,-2.425226,-0.862771,-355.719263,-1522.606156,-709.717301,-1227.723897,-1412.009155,-1455.844134,-1509.419721,-3.708683,-4.037115,-7.575630,-6.051120,-5.885854,-3.142157,-0.445560,-0.812844,1.432695,-0.805815,-0.513513,-4.706894,-1558.328745,-1523.345455,-1656.565588,-813.447232,-1895.164691,-797.187635,-1729.788551,-3.889356,-2.535014,-6.058824,-3.217787,-2.158263,-0.370448,952,145.263672,1702,259.704590,1900,289.916992,2168,330.810547,-28564,-4358.520508,156,23.803711,-28391,-4332.122803,-28485,-4346.466064
100ml,VET6_8chips_raw_stream_20260528_210040.bin,6,-11.045492,6.379526,9.902298,-5.736591,-2.227695,-1.264006,-356.925153,-1522.951988,-711.601682,-1229.111332,-1413.922697,-1460.211739,-1510.695894,-3.042017,-3.203782,-5.742297,-4.717787,-4.719188,-2.142157,0.054440,-0.312844,-0.172243,-0.805815,-0.513513,-3.904425,-1559.470949,-1519.481874,-1660.256251,-812.447232,-1896.288539,-797.014719,-1727.604435,-3.222689,-2.201681,-5.225490,-2.551120,-1.324930,0.296218,932,142.211914,1701,259.552002,1891,288.543701,2169,330.963135,-28572,-4359.741211,155,23.651123,-28399,-4333.343506,-28492,-4347.534180
100ml,VET6_8chips_raw_stream_20260528_210040.bin,7,-12.354134,7.188168,7.896125,-7.137826,-3.326460,-0.257833,-356.110532,-1523.818199,-711.217301,-1221.226951,-1411.614362,-1452.045500,-1511.011778,-3.708683,-3.037115,-6.075630,-6.384454,-6.552521,-3.142157,-0.346794,-0.411609,-1.277181,0.897889,0.282783,-4.206894,-1558.122855,-1523.954185,-1655.681208,-810.947232,-1896.012286,-794.307067,-1730.972666,-3.889356,-2.535014,-6.058824,-3.884454,-1.991597,-0.703782,952,145.263672,1704,260.009766,1900,289.916992,2174,331.726074,-28568,-4359.130859,160,24.414062,-28394,-4332.580566,-28487,-4346.771240
100ml,VET6_8chips_raw_stream_20260528_210040.bin,8,-11.051665,7.885699,9.099829,-6.539060,-2.425226,-1.264006,-355.717001,-1522.397111,-708.142258,-1224.073810,-1411.154883,-1456.084259,-1510.011778,-3.708683,-4.037115,-6.242297,-6.217787,-6.219188,-1.975490,-1.149263,-0.609140,-1.678416,-0.003346,-0.315982,-4.706894,-1558.281046,-1520.143088,-1655.028066,-810.178471,-1890.504739,-795.788318,-1725.716349,-2.389356,-1.535014,-5.725490,-3.551120,-2.324930,0.962885,949,144.805908,1704,260.009766,1907,290.985107,2165,330.352783,-28564,-4358.520508,148,22.583008,-28391,-4332.122803,-28481,-4345.855713
100ml,VET6_8chips_raw_stream_20260528_210040.bin,9,-10.847961,7.181995,8.093656,48.380693,219.155021,53.254513,-201.711901,-1523.683674,-65.842519,-934.600861,-1242.905064,-1370.638134,-1510.919721,-4.208683,-3.537115,-6.075630,-4.884454,-6.052521,-2.975490,-0.346794,-0.411609,-0.277181,279.323815,1129.856858,274.219032,-1220.166156,-1134.036369,-577.953459,394.507393,-1888.078125,-525.933203,-1716.743424,-2.556022,-1.368347,-6.725490,-3.051120,-1.824930,-0.203782,947,144.500732,1714,261.535645,1901,290.069580,2173,331.573486,-28561,-4358.062744,162,24.719238,-28389,-4331.817627,-28481,-4345.855713
100ml,VET6_8chips_raw_stream_20260528_210040.bin,10,-10.144258,6.978291,9.803533,-6.940295,-2.523991,-1.264006,-355.663516,-1527.413097,-707.757877,-1225.686375,-1410.278839,-1454.253652,-1512.287952,-3.708683,-3.537115,-5.575630,-5.384454,-5.552521,-2.808824,-0.951733,0.193329,0.525288,-0.102111,-0.717217,-3.601956,-1561.092143,-1511.733201,-1660.834349,-810.294090,-1890.504631,-794.531205,-1719.611655,-3.056022,-1.868347,-5.892157,-3.384454,-1.991597,0.129552,938,143.127441,1703,259.857178,1897,289.459229,2159,329.437256,-28567,-4358.978271,148,22.583008,-28397,-4333.038330,-28488,-4346.923828
