Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260527_220057.bin,1,13.325337,33.685211,8.064958,2.230765,4.824087,1.633146,-10.739824,-24.923064,-21.158802,-6.086875,-35.069753,-4.234475,-32.245251,-1.343179,-0.912096,0.543601,0.679325,0.527426,0.814346,-0.351826,0.147184,-0.357191,0.310361,0.046179,-0.077330,-64.705843,-18.239947,-49.951698,-7.933815,-31.037993,-5.565561,-22.404233,-1.027426,-1.069620,-0.277075,-0.507736,-1.106188,-0.621660,943,143.890381,1681,256.500244,1904,290.527344,2171,331.268311,-28497,-4348.297119,144,21.972656,-28212,-4304.809570,-28410,-4335.021973
100ml,VET6_8chips_raw_stream_20260527_220057.bin,2,14.127806,33.882742,8.774835,1.132000,3.422853,0.133146,-10.653366,-23.439551,-20.658802,-5.086875,-33.845614,-6.410914,-30.929367,0.323488,-0.078762,-0.289733,0.012658,0.194093,0.814346,1.055582,-0.260223,-0.252253,-0.294577,0.651117,0.120201,-63.479442,-18.100005,-48.029795,-8.049434,-29.733181,-6.723752,-21.812175,-0.527426,-0.069620,-0.277075,0.325598,0.560478,0.211674,946,144.348145,1689,257.720947,1904,290.527344,2180,332.641602,-28496,-4348.144531,157,23.956299,-28213,-4304.962158,-28407,-4334.564209
100ml,VET6_8chips_raw_stream_20260527_220057.bin,3,12.121634,33.388915,7.768662,1.224592,5.330260,1.429442,-9.602144,-24.564768,-21.196324,-3.818114,-35.084478,-4.133291,-32.225396,-0.009845,0.254571,0.543601,-0.154008,0.360759,-0.352321,-0.148122,-0.556519,0.445278,1.112830,0.243710,-0.478564,-63.389461,-16.631217,-50.489220,-9.240098,-29.865076,-5.183232,-20.628060,-0.694093,-0.402954,0.056259,0.658931,0.227145,0.211674,930,141.906738,1693,258.331299,1905,290.679932,2171,331.268311,-28498,-4348.449707,146,22.277832,-28212,-4304.809570,-28409,-4334.869385
100ml,VET6_8chips_raw_stream_20260527_220057.bin,4,13.726572,33.783977,8.071131,0.132000,2.422853,0.738084,-10.999199,-24.353093,-22.196324,-4.855636,-34.496258,-5.186776,-31.521425,0.323488,-0.078762,0.043601,0.012658,0.194093,0.481013,1.055582,-0.260223,-0.054722,0.909126,0.947414,0.521436,-63.374735,-17.186463,-48.951698,-7.665054,-29.799129,-5.843184,-21.220118,-0.527426,-0.069620,-0.110408,0.158931,0.727145,1.378340,937,142.974854,1678,256.042480,1907,290.985107,2171,331.268311,-28498,-4348.449707,154,23.498535,-28207,-4304.046631,-28407,-4334.564209
100ml,VET6_8chips_raw_stream_20260527_220057.bin,5,12.417930,34.592619,8.466193,0.632000,2.922853,0.034380,-10.548660,-25.009522,-21.811944,-5.202495,-35.672698,-4.789721,-32.633338,-0.843179,-0.412096,-0.623066,-0.320675,-0.972574,-1.185654,0.450643,0.344715,-0.955957,-0.090874,-0.052586,1.126374,-62.407709,-17.517570,-48.182937,-7.665054,-30.354375,-5.512077,-22.016146,-1.194093,-0.902954,-0.443741,-0.174402,0.060478,0.378340,944,144.042969,1683,256.805420,1915,292.205811,2171,331.268311,-28495,-4347.991943,143,21.820068,-28207,-4304.046631,-28407,-4334.564209
100ml,VET6_8chips_raw_stream_20260527_220057.bin,6,13.424103,34.086446,10.176069,1.230765,3.824087,0.231911,-10.103906,-25.009522,-20.390041,-5.355636,-35.726182,-6.100317,-32.817453,-0.343179,-0.412096,-0.789733,-0.154008,-0.139241,0.981013,0.148174,0.647184,1.945278,1.514065,0.342475,0.323905,-63.786516,-16.511785,-50.489220,-8.049434,-29.070966,-6.326697,-20.220118,0.139241,0.263713,0.722925,-0.674402,0.060478,0.878340,945,144.195557,1692,258.178711,1904,290.527344,2173,331.573486,-28498,-4348.449707,153,23.345947,-28216,-4305.419922,-28415,-4335.784912
100ml,VET6_8chips_raw_stream_20260527_220057.bin,7,14.127806,33.882742,7.873600,-0.472938,3.027791,0.133146,-10.223338,-24.890090,-20.658802,-3.702495,-35.726182,-4.067344,-32.817453,-0.009845,0.254571,0.710267,-0.987342,-1.305907,-1.518987,0.555582,-0.760223,-1.159660,1.415299,-0.058759,-0.577330,-62.944707,-17.067031,-48.720459,-6.511913,-28.640938,-5.120807,-20.516146,0.139241,0.263713,-0.443741,-0.507736,-0.106188,-0.288326,945,144.195557,1687,257.415771,1907,290.985107,2167,330.657959,-28499,-4348.602295,145,22.125244,-28213,-4304.962158,-28409,-4334.869385
100ml,VET6_8chips_raw_stream_20260527_220057.bin,8,14.226572,34.283977,7.669896,-0.472938,3.027791,0.935615,-9.999199,-25.612467,-21.427563,-5.355636,-37.242669,-4.876179,-33.817453,-0.509845,0.254571,-0.289733,-0.154008,-0.639241,-0.352321,0.246940,1.048419,0.044043,-0.492108,-0.151352,1.126374,-63.911733,-16.962324,-49.604839,-7.933815,-30.157425,-6.756726,-21.200262,0.139241,-0.236287,-1.610408,0.158931,0.227145,0.045007,936,142.822266,1687,257.415771,1904,290.527344,2178,332.336426,-28501,-4348.907471,147,22.430420,-28214,-4305.114746,-28411,-4335.174561
100ml,VET6_8chips_raw_stream_20260527_220057.bin,9,14.325337,34.685211,7.867427,1.533234,3.521618,1.336850,-10.793309,-25.027771,-21.196324,-4.471256,-33.755633,-4.703262,-31.705540,1.323488,0.921238,-0.123066,0.679325,0.527426,-0.185654,0.450643,0.344715,0.044043,1.310361,1.046179,0.922670,-64.891222,-16.239947,-50.104839,-6.780674,-28.640938,-5.670268,-20.200262,0.805907,0.097046,-0.110408,-0.174402,-0.439522,-0.288326,945,144.195557,1689,257.720947,1901,290.069580,2166,330.505371,-28494,-4347.839355,156,23.803711,-28209,-4304.351807,-28408,-4334.716797
100ml,VET6_8chips_raw_stream_20260527_220057.bin,10,14.029041,33.481508,6.867427,0.835703,2.219149,0.238084,-9.912741,-23.731899,-20.927563,-4.971256,-34.395075,-5.186776,-31.225396,0.323488,-0.078762,0.043601,-0.320675,-0.472574,-0.852321,1.148174,1.647184,-0.054722,-0.393343,0.249883,1.626374,-64.461194,-17.589303,-50.336078,-6.243152,-30.037993,-5.100297,-21.720118,-1.194093,-0.902954,-0.277075,-0.174402,0.060478,-0.288326,943,143.890381,1684,256.958008,1912,291.748047,2169,330.963135,-28501,-4348.907471,159,24.261475,-28216,-4305.419922,-28413,-4335.479736
