Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260527_220037.bin,1,-233.057379,-584.432073,-1124.496770,-1496.028494,-1135.916654,-1059.280434,0.452449,0.030345,0.410133,1.297505,-0.055396,0.701840,-0.254277,-0.343179,-0.412096,-0.289733,0.012658,-0.305907,-0.185654,-288.037011,-291.167630,-463.585586,-376.868651,-431.274809,-1607.842762,-1.476860,-0.547281,0.407377,0.525609,-0.980305,0.477722,-0.886183,-0.194093,0.097046,0.222925,0.658931,0.727145,-0.121660,945,144.195557,1685,257.110596,1904,290.527344,2168,330.810547,-28487,-4346.771240,150,22.888184,-28203,-4303.436279,-28401,-4333.648682
100ml,VET6_8chips_raw_stream_20260527_220037.bin,2,-234.162317,-584.327134,-1125.194301,-1499.435901,-1137.509246,-1058.675496,0.333017,0.069104,0.141372,0.144364,0.428117,1.633630,0.245723,-0.176512,-0.578762,-0.456399,-0.487342,-0.305907,-1.352321,-287.327134,-292.877507,-462.678179,-378.763713,-434.379747,-1614.953873,-0.590507,-0.684962,-0.245764,-0.743152,0.363266,0.119426,-0.294125,-0.360759,-0.236287,0.056259,0.992264,0.393812,0.545007,952,145.263672,1693,258.331299,1913,291.900635,2180,332.641602,-28489,-4347.076416,147,22.430420,-28203,-4303.436279,-28401,-4333.648682
100ml,VET6_8chips_raw_stream_20260527_220037.bin,3,-232.656144,-584.333307,-1125.095536,-1500.059358,-1132.385789,-1058.095249,-1.428119,0.346727,-0.858628,-0.355636,0.275711,-0.041048,0.541752,0.156821,0.087904,-1.123066,0.179325,-0.472574,0.314346,-287.932073,-292.272569,-463.381883,-376.671120,-430.472339,-1608.046466,0.012438,0.506203,0.522997,-0.011913,0.966211,0.238858,0.613817,0.805907,0.597046,0.056259,-0.174402,-0.439522,0.711674,938,143.127441,1679,256.195068,1904,290.527344,2161,329.742432,-28481,-4345.855713,144,21.972656,-28196,-4302.368164,-28394,-4332.580566
100ml,VET6_8chips_raw_stream_20260527_220037.bin,4,-233.261082,-583.728369,-1125.996770,-1505.855655,-1139.089493,-1059.076731,0.571881,-0.605574,0.910133,0.181886,0.341659,-0.265187,-0.254277,-0.176512,-0.078762,0.710267,-0.320675,-0.472574,0.147679,-286.432073,-290.772569,-463.276944,-377.362479,-433.280981,-1608.336589,0.078386,-0.320881,0.638616,0.025609,1.124402,-0.402847,0.501904,-0.194093,-0.402954,0.556259,0.325598,1.060478,0.211674,938,143.127441,1688,257.568359,1910,291.442871,2170,331.115723,-28482,-4346.008301,153,23.345947,-28195,-4302.215576,-28390,-4331.970215
100ml,VET6_8chips_raw_stream_20260527_220037.bin,5,-232.761082,-583.228369,-1127.700474,-1502.769235,-1132.675913,-1055.589076,-1.135771,0.221510,0.410133,0.913125,0.428117,0.615381,0.153666,0.656821,0.587904,-0.123066,0.345992,-0.139241,0.147679,-287.129604,-292.075038,-462.776944,-378.263713,-433.879747,-1609.639058,0.117145,0.592661,-0.861384,-0.127532,-0.066763,0.238858,0.297933,0.139241,0.763713,-1.110408,-0.507736,-0.106188,0.045007,937,142.974854,1685,257.110596,1905,290.679932,2176,332.031250,-28490,-4347.229004,149,22.735596,-28204,-4303.588867,-28400,-4333.496094
100ml,VET6_8chips_raw_stream_20260527_220037.bin,6,-232.668490,-581.320962,-1125.496770,-1505.565531,-1136.379617,-1055.576731,-0.586310,-0.050328,0.794514,-1.240017,-0.001912,-0.676967,0.133810,-0.343179,0.087904,-0.123066,-0.820675,-0.472574,0.981013,-288.537011,-291.667630,-465.986821,-378.467417,-433.176043,-1613.052638,-0.590507,-0.374365,-0.477003,-0.090010,-0.741441,-0.435820,-0.702067,-0.694093,0.097046,-0.110408,0.158931,0.227145,0.045007,945,144.195557,1693,258.331299,1908,291.137695,2175,331.878662,-28483,-4346.160889,156,23.803711,-28198,-4302.673340,-28395,-4332.733154
100ml,VET6_8chips_raw_stream_20260527_220037.bin,7,-231.866021,-581.123431,-1125.496770,-1502.164297,-1133.280851,-1056.187842,0.935962,-0.447383,0.910133,-0.471256,0.461091,-0.438103,-0.050305,0.323488,0.421238,0.710267,0.679325,1.027426,1.814346,-286.537011,-289.667630,-466.085586,-378.263713,-433.879747,-1620.873626,0.218329,-0.938551,1.060519,-1.511913,-0.986090,0.012457,-1.090154,-0.360759,0.263713,0.556259,0.658931,0.727145,-0.454993,938,143.127441,1693,258.331299,1894,289.001465,2171,331.268311,-28489,-4347.076416,161,24.566650,-28205,-4303.741455,-28405,-4334.259033
100ml,VET6_8chips_raw_stream_20260527_220037.bin,8,-232.952440,-585.537011,-1129.200474,-1507.479111,-1134.966036,-1056.286607,0.279532,-0.930896,-0.127389,-0.818114,-0.121344,-0.835158,-0.366190,-0.509845,0.254571,0.710267,-0.654008,-0.139241,0.147679,-289.135776,-292.568865,-464.079413,-379.368651,-433.774809,-1614.355108,-0.232211,0.267339,0.791758,-0.127532,0.052669,-0.886360,0.205875,0.139241,0.263713,0.389592,-0.841069,-0.772855,-0.288326,940,143.432617,1690,257.873535,1917,292.510986,2170,331.115723,-28483,-4346.160889,149,22.735596,-28200,-4302.978516,-28397,-4333.038330
100ml,VET6_8chips_raw_stream_20260527_220037.bin,9,-232.057379,-583.432073,-1124.490597,-1507.565531,-1138.379617,-1054.768089,0.882478,-0.757980,0.294514,-0.240017,-0.261286,0.356007,-0.458248,-0.509845,-0.245429,-0.123066,-0.154008,-0.639241,-0.018987,-287.135776,-290.568865,-460.672006,-378.467417,-433.176043,-1616.663750,1.150119,-0.234423,0.022997,-1.011913,0.727347,0.032967,0.389991,-0.194093,0.597046,0.056259,-0.007736,0.393812,0.878340,937,142.974854,1685,257.110596,1907,290.985107,2168,330.810547,-28486,-4346.618652,150,22.888184,-28200,-4302.978516,-28397,-4333.038330
100ml,VET6_8chips_raw_stream_20260527_220037.bin,10,-232.162317,-582.327134,-1130.614054,-1503.534667,-1141.910481,-1057.156978,-0.753441,0.015620,-1.127389,0.181886,-0.915453,-0.265187,-0.458248,-0.343179,0.087904,-0.956399,-0.987342,-0.805907,-0.518987,-286.438246,-289.266396,-461.276944,-378.263713,-433.879747,-1612.447700,-0.246936,-1.162690,-0.630144,-0.896293,0.124402,-0.265166,-0.294125,-0.194093,0.097046,-0.443741,-0.674402,0.060478,-0.454993,945,144.195557,1688,257.568359,1908,291.137695,2171,331.268311,-28488,-4346.923828,150,22.888184,-28201,-4303.131104,-28397,-4333.038330
