Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205454.bin,1,-31.965245,-58.700721,-278.597702,-776.279801,-737.684485,-1398.535611,1.819396,-0.804906,0.510884,-0.232187,-0.833101,0.508058,-0.836688,-2.542017,-3.203782,-6.242297,-5.551120,-5.885854,-2.642157,-1.044325,-1.714078,-4.085823,-6.478654,-12.840673,-287.632820,-0.660920,-0.312080,-0.755379,0.099453,-3.603103,-0.814127,-2.052089,-3.056022,-1.868347,-6.225490,-3.884454,-1.991597,0.296218,964,147.094727,1845,281.524658,1918,292.663574,2256,344.238281,-28573,-4359.893799,206,31.433105,-28378,-4330.139160,-28494,-4347.839355
100ml,VET6_8chips_raw_stream_20260528_205454.bin,2,-33.668949,-59.497017,-278.498937,-774.779801,-736.184485,-1402.652894,1.819396,-1.168987,0.395264,0.189715,-1.057240,-0.080162,-1.152573,-3.875350,-4.370448,-6.408964,-5.884454,-5.552521,-2.642157,0.356909,-0.615313,-1.079650,-6.472482,-14.346846,-287.225412,-0.052189,0.482030,-1.139759,0.215072,-3.588378,-1.211182,-1.664002,-3.056022,-1.368347,-5.225490,-3.217787,-2.158263,0.296218,973,148.468018,1851,282.440186,1926,293.884277,2248,343.017578,-28586,-4361.877441,204,31.127930,-28387,-4331.512451,-28504,-4349.365234
100ml,VET6_8chips_raw_stream_20260528_205454.bin,3,-33.465245,-60.200721,-278.190295,-774.360048,-740.604238,-1411.862771,2.010561,-1.930123,-0.026638,-0.041524,-1.349588,-0.113136,-1.836688,-2.875350,-2.870448,-5.075630,-6.217787,-6.219188,-2.975490,-0.846794,-0.911609,-2.684589,-5.972482,-13.846846,-289.935289,0.655463,-0.192648,-1.292900,0.715072,-3.086616,0.066441,-1.848118,-2.556022,-1.368347,-6.058824,-3.551120,-2.324930,0.962885,970,148.010254,1842,281.066895,1932,294.799805,2254,343.933105,-28578,-4360.656738,209,31.890869,-28379,-4330.291748,-28497,-4348.297119
100ml,VET6_8chips_raw_stream_20260528_205454.bin,4,-33.564011,-60.601956,-278.795233,-778.674863,-741.289423,-1410.159067,0.819396,-0.288419,-0.257877,0.036574,-0.866075,0.991571,-0.540659,-2.042017,-2.203782,-5.742297,-5.717787,-6.219188,-3.142157,-0.846794,-0.911609,-0.480885,-6.774951,-14.044377,-289.534054,-1.057974,0.156708,-1.102237,-1.322450,-4.621351,-1.622962,-2.164002,-3.389356,-1.535014,-5.725490,-4.051120,-2.824930,-0.870448,966,147.399902,1837,280.303955,1919,292.816162,2247,342.864990,-28574,-4360.046387,209,31.890869,-28378,-4330.139160,-28494,-4347.839355
100ml,VET6_8chips_raw_stream_20260528_205454.bin,5,-33.366480,-59.799486,-279.696467,-778.156344,-745.307942,-1416.461536,0.959338,-1.599016,0.510884,-0.963426,-0.197182,-0.802539,-1.040659,-3.542017,-4.703782,-5.742297,-5.717787,-5.719188,-1.808824,-0.945560,-1.312844,-2.480885,-8.176185,-15.143142,-286.922943,-0.660920,0.586737,-0.524139,-0.053689,-3.033132,0.290580,-1.236204,-1.889356,-1.535014,-5.892157,-3.384454,-1.991597,0.796218,967,147.552490,1842,281.066895,1917,292.510986,2263,345.306396,-28577,-4360.504150,205,31.280518,-28381,-4330.596924,-28495,-4347.991943
100ml,VET6_8chips_raw_stream_20260528_205454.bin,6,-31.965245,-58.700721,-280.400171,-781.267455,-745.696831,-1423.584993,0.231176,-2.082529,0.164025,0.458476,-1.230156,0.469299,-1.744630,-3.708683,-4.037115,-5.742297,-5.551120,-5.385854,-3.308824,-1.038152,-3.220251,-2.382120,-6.972482,-14.846846,-289.330351,0.291381,0.502540,-1.408520,-1.206830,-2.239022,-0.431797,-0.571944,-3.056022,-1.868347,-6.725490,-3.384454,-1.991597,-0.537115,972,148.315430,1843,281.219482,1930,294.494629,2247,342.864990,-28569,-4359.283447,206,31.433105,-28373,-4329.376221,-28489,-4347.076416
100ml,VET6_8chips_raw_stream_20260528_205454.bin,7,-34.168949,-59.997017,-283.807579,-783.872393,-747.091892,-1422.578820,0.562284,-0.771932,0.279645,-0.347806,-0.904834,0.475084,-1.040659,-3.042017,-3.703782,-6.575630,-6.051120,-6.385854,-2.808824,-0.846794,-0.911609,-2.283354,-6.472482,-14.346846,-287.626647,-1.243354,1.309114,-1.139759,0.830692,-3.104864,-0.330614,-1.052089,-2.056022,-0.868347,-4.892157,-1.551120,-1.324930,0.629552,969,147.857666,1846,281.677246,1925,293.731689,2253,343.780518,-28576,-4360.351562,203,30.975342,-28379,-4330.291748,-28495,-4347.991943
100ml,VET6_8chips_raw_stream_20260528_205454.bin,8,-31.860307,-59.805659,-280.097702,-781.971159,-745.493127,-1423.084993,0.852370,-1.599016,-0.489116,-0.694665,-0.899049,0.508058,-1.060515,-3.875350,-3.870448,-6.908964,-6.384454,-6.552521,-3.808824,-1.346794,-1.411609,-1.980885,-7.071247,-15.248081,-289.429116,0.171949,-0.207373,-1.792900,-0.669308,-4.310755,0.171148,-2.348118,-3.056022,-1.868347,-6.225490,-3.884454,-1.991597,0.962885,968,147.705078,1844,281.372070,1925,293.731689,2248,343.017578,-28573,-4359.893799,200,30.517578,-28377,-4329.986572,-28491,-4347.381592
100ml,VET6_8chips_raw_stream_20260528_205454.bin,9,-33.767714,-59.898252,-279.097702,-782.773628,-745.690658,-1426.294870,1.335883,-1.685474,0.010884,-0.694665,-1.349588,-0.286052,-1.540659,-2.708683,-2.537115,-5.242297,-5.884454,-6.552521,-2.642157,-1.748029,-1.510375,-0.375947,-6.472482,-14.346846,-289.231585,-0.535702,0.084975,-1.292900,0.368214,-2.913700,-0.694695,-1.460031,-3.056022,-1.868347,-5.558824,-3.551120,-1.824930,0.296218,966,147.399902,1833,279.693604,1925,293.731689,2255,344.085693,-28576,-4360.351562,211,32.196045,-28377,-4329.986572,-28496,-4348.144531
100ml,VET6_8chips_raw_stream_20260528_205454.bin,10,-31.860307,-59.805659,-281.005109,-780.174863,-742.789423,-1413.264006,0.455315,-0.533068,-0.489116,0.458476,-1.296104,-0.026677,-0.948601,-3.042017,-3.203782,-6.075630,-6.384454,-6.552521,-3.142157,-0.241856,-1.516547,-1.579650,-7.274951,-14.544377,-288.830351,1.503057,0.204407,-1.024139,-0.284928,-3.468946,-1.760643,-1.867973,-3.889356,-2.535014,-6.725490,-4.717787,-3.158263,-0.537115,973,148.468018,1846,281.677246,1920,292.968750,2268,346.069336,-28574,-4360.046387,204,31.127930,-28376,-4329.833984,-28493,-4347.686768
