Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260525_230653.bin,1,12.658873,27.532793,7.979527,8.271785,19.267798,4.241049,-939.683101,-938.055252,-620.501771,-123.077431,-747.273097,-27.161974,-978.167524,-172.502778,-106.793056,-10.904167,-1.062500,-0.889583,-37.969444,1.315664,0.642670,2.254913,0.667927,-0.253344,0.358642,-21.963518,-1462.541105,-105.969297,-2508.027980,-319.073418,-2185.303139,-697.354084,-106.815278,-53.382639,0.146528,-0.117361,0.042361,0.199306,1124,171.508789,1789,272.979736,2071,316.009521,2334,356.140137,-28165,-4297.637939,294,44.860840,-27933,-4262.237549,1184,180.664062
100ml,VET6_8chips_raw_stream_20260525_230653.bin,2,11.763812,25.427855,7.281996,8.271785,19.267798,4.241049,-939.659068,-938.537504,-621.920619,-124.999333,-748.443751,-28.884351,-979.200015,-169.669444,-105.126389,-11.070833,-1.062500,-0.389583,-35.636111,0.216898,-0.758565,0.254913,-1.035777,-1.049640,-0.542593,-21.972458,-1462.607052,-109.006819,-2510.143599,-319.279308,-2187.700194,-697.262026,-107.315278,-53.882639,-0.353472,-0.950694,-0.124306,1.032639,1130,172.424316,1794,273.742676,2065,315.093994,2338,356.750488,-28167,-4297.943115,301,45.928955,-27935,-4262.542725,1190,181.579590
100ml,VET6_8chips_raw_stream_20260525_230653.bin,3,11.665046,25.026620,6.683230,8.068081,19.971502,5.241049,-933.177817,-935.599928,-619.192434,-124.999333,-748.823819,-28.421349,-977.443697,-171.002778,-106.293056,-10.904167,-1.395833,-2.056250,-38.969444,-0.888040,-0.653627,0.254913,-0.338246,0.252829,-0.246296,-23.157837,-1460.794694,-109.697482,-2510.340370,-318.330530,-2193.575345,-695.762026,-105.981944,-52.715972,-0.020139,-0.617361,-0.457639,-0.300694,1122,171.203613,1788,272.827148,2070,315.856934,2334,356.140137,-28163,-4297.332764,294,44.860840,-27930,-4261.779785,1182,180.358887
100ml,VET6_8chips_raw_stream_20260525_230653.bin,4,14.263812,27.927855,6.479527,7.666847,19.872737,4.037346,-934.288308,-935.164114,-617.654912,-126.152474,-748.823819,-29.474833,-977.035755,-169.836111,-104.959722,-10.070833,-1.895833,-1.056250,-35.802778,0.414429,0.043904,-0.850026,-0.035777,-0.049640,-0.345062,-22.121709,-1462.792432,-104.853678,-2511.415414,-315.983436,-2192.365932,-695.446142,-105.148611,-52.549306,-0.186806,0.549306,0.375694,0.199306,1127,171.966553,1787,272.674561,2070,315.856934,2341,357.208252,-28150,-4295.349121,300,45.776367,-27917,-4259.796143,1181,180.206299
100ml,VET6_8chips_raw_stream_20260525_230653.bin,5,12.961343,27.230324,7.670885,9.475489,19.564095,3.037346,-932.864065,-939.737977,-617.236064,-121.308670,-753.416563,-27.246170,-982.943697,-175.169444,-109.126389,-10.570833,-2.062500,-1.889583,-37.302778,1.216898,0.241435,-0.047557,-0.535777,-0.549640,-0.443827,-22.560678,-1463.562508,-107.891199,-2513.337316,-317.882253,-2193.592333,-696.558055,-106.981944,-54.215972,-0.186806,0.382639,0.542361,0.032639,1124,171.508789,1783,272.064209,2062,314.636230,2333,355.987549,-28163,-4297.332764,291,44.403076,-27933,-4262.237549,1176,179.443359
100ml,VET6_8chips_raw_stream_20260525_230653.bin,6,13.060108,27.631559,6.973354,9.574254,19.965329,4.741049,-935.777607,-940.018755,-618.001771,-123.846191,-749.425503,-27.665998,-980.219871,-171.169444,-105.626389,-10.404167,-0.895833,-0.556250,-35.802778,-0.184336,-0.857330,-0.547557,0.161754,0.752829,-0.147531,-20.572248,-1460.553199,-104.163014,-2515.221697,-318.381753,-2193.938165,-694.689824,-106.481944,-52.715972,0.813194,-0.117361,0.042361,0.199306,1125,171.661377,1791,273.284912,2066,315.246582,2332,355.834961,-28167,-4297.943115,291,44.403076,-27935,-4262.542725,1179,179.901123
100ml,VET6_8chips_raw_stream_20260525_230653.bin,7,13.165046,26.526620,7.177058,8.475489,18.564095,4.444753,-936.019626,-941.565061,-621.804999,-122.077431,-747.958977,-26.227922,-980.976188,-170.002778,-105.793056,-10.237500,-1.729167,-0.722917,-38.969444,1.216898,0.241435,0.248740,-0.134542,-0.450874,-0.042593,-21.560678,-1459.991644,-107.006819,-2507.262273,-318.038182,-2188.808424,-695.485853,-107.481944,-54.215972,-0.186806,-0.117361,-0.457639,-1.134028,1132,172.729492,1785,272.369385,2067,315.399170,2332,355.834961,-28163,-4297.332764,294,44.860840,-27931,-4261.932373,1180,180.053711
100ml,VET6_8chips_raw_stream_20260525_230653.bin,8,13.763812,27.427855,6.775823,7.673020,18.366564,4.043519,-929.305296,-945.098535,-617.733010,-123.846191,-755.227660,-28.923110,-987.028535,-171.336111,-105.959722,-10.404167,-1.562500,-1.389583,-38.802778,-0.289275,0.247608,-0.350026,-0.437011,-0.148405,0.457407,-22.082950,-1457.782230,-105.313102,-2506.955990,-314.945939,-2190.554835,-692.558055,-103.648611,-51.549306,-1.020139,-1.117361,-0.957639,0.199306,1123,171.356201,1776,270.996094,2053,313.262939,2330,355.529785,-28158,-4296.569824,287,43.792725,-27929,-4261.627197,1172,178.833008
100ml,VET6_8chips_raw_stream_20260525_230653.bin,9,13.362577,27.329090,6.572119,9.277958,18.761626,4.845988,-927.544160,-947.534349,-617.079868,-125.114952,-756.215197,-29.314380,-989.304708,-172.169444,-107.126389,-10.904167,-1.395833,-1.556250,-39.969444,-0.690509,0.148843,0.149974,-0.437011,-0.148405,0.457407,-21.130649,-1456.967610,-107.006819,-2509.493512,-316.585381,-2191.205479,-692.525564,-107.148611,-53.549306,0.646528,-0.284028,-0.290972,-0.300694,1125,171.661377,1791,273.284912,2064,314.941406,2346,357.971191,-28170,-4298.400879,304,46.386719,-27939,-4263.153076,1184,180.664062
100ml,VET6_8chips_raw_stream_20260525_230653.bin,10,12.158873,27.032793,6.769650,9.876723,19.662860,5.845988,-934.129749,-948.008554,-625.689380,-126.152474,-759.212935,-28.250694,-990.508679,-170.336111,-101.959722,-10.404167,-1.729167,-2.222917,-42.636111,-0.486806,-0.554861,0.452443,0.365458,0.049126,-0.345062,-21.805327,-1455.008631,-106.853678,-2507.343425,-319.278307,-2194.815471,-693.413651,-107.481944,-54.215972,-0.353472,-1.117361,-0.457639,-0.800694,1128,172.119141,1779,271.453857,2070,315.856934,2332,355.834961,-28165,-4297.637939,288,43.945312,-27935,-4262.542725,1185,180.816650
100ml,VET6_8chips_raw_stream_20260525_230653.bin,11,12.961343,27.230324,8.170885,11.382896,19.656687,4.944753,-935.866851,-938.330353,-629.380043,-124.114952,-755.492712,-26.627239,-982.496044,-169.169444,-101.126389,-10.237500,-1.562500,-0.889583,-40.802778,-0.289275,0.247608,0.254913,-0.733308,-1.352109,-0.641358,-21.250081,-1457.194011,-107.391199,-2507.493512,-318.346517,-2189.569560,-693.893795,-106.315278,-52.882639,0.479861,1.049306,0.875694,1.365972,1122,171.203613,1788,272.827148,2075,316.619873,2343,357.513428,-28167,-4297.943115,302,46.081543,-27933,-4262.237549,1171,178.680420
100ml,VET6_8chips_raw_stream_20260525_230653.bin,12,13.158873,28.032793,8.269650,11.784131,19.755453,3.741049,-937.526804,-941.262143,-629.036238,-124.883713,-757.566707,-28.785430,-985.292073,-171.669444,-103.626389,-10.570833,-1.062500,-0.389583,-42.302778,0.920602,-0.962269,1.557382,-0.134542,-0.450874,-0.443827,-22.713083,-1457.925328,-108.506819,-2510.912360,-320.212360,-2188.634247,-694.893795,-106.981944,-53.215972,0.813194,1.382639,1.042361,-0.300694,1130,172.424316,1791,273.284912,2078,317.077637,2345,357.818604,-28169,-4298.248291,297,45.318604,-27936,-4262.695312,1188,181.274414
