Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205826.bin,1,-29.101048,1.935081,8.075137,-3.323011,-3.141275,-0.455364,-384.332846,-1708.410292,-862.325940,-593.749203,-795.806240,-53.421706,-1230.405280,-1410.542017,-734.703782,-9.908964,-15.384454,-18.552521,-70.142157,-0.149263,0.390860,0.228992,-0.404580,-0.414747,-4.706894,-755.173555,-170.529220,-975.972656,-148.287109,-994.756955,-55.761467,-598.687468,-1256.556022,-1044.868347,-36.558824,-4.217787,-2.658263,1.629552,949,144.805908,1711,261.077881,1899,289.764404,2166,330.505371,-28569,-4359.283447,164,25.024414,-28391,-4332.122803,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_205826.bin,2,-28.996110,0.830143,7.272668,-3.718072,-4.746213,-2.054129,-386.936160,-1703.335036,-857.597755,-591.939866,-790.767481,-54.374006,-1225.141742,-1403.708683,-731.037115,-10.075630,-15.884454,-20.052521,-71.642157,0.856909,-0.115313,-0.172243,-0.108284,0.788956,-4.410598,-756.448024,-170.093406,-969.275885,-150.324631,-981.376519,-56.656761,-591.344507,-1244.389356,-1038.535014,-37.058824,-4.384454,-2.491597,-0.203782,946,144.348145,1702,259.704590,1900,289.916992,2168,330.810547,-28562,-4358.215332,162,24.719238,-28388,-4331.665039,-28481,-4345.855713
100ml,VET6_8chips_raw_stream_20260528_205826.bin,3,-27.094875,2.428909,8.476372,-4.218072,-5.246213,-0.146722,-388.270790,-1700.123361,-855.753951,-591.324246,-788.421649,-53.460465,-1221.885425,-1403.542017,-730.703782,-9.575630,-16.717787,-20.219188,-71.142157,-1.149263,-0.609140,-0.172243,0.694185,0.986487,-3.608128,-755.137427,-167.869267,-969.700841,-147.746533,-986.314094,-55.847926,-592.956421,-1245.556022,-1038.368347,-36.392157,-3.551120,-2.324930,0.629552,949,144.805908,1708,260.620117,1893,288.848877,2172,331.420898,-28565,-4358.673096,165,25.177002,-28389,-4331.817627,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_205826.bin,4,-28.897344,1.231378,7.272668,-3.619307,-4.344979,-1.554129,-392.448386,-1708.992727,-879.201158,-592.708627,-794.763590,-53.719839,-1229.213944,-1405.375350,-732.370448,-10.575630,-15.884454,-20.052521,-70.975490,0.455675,-0.214078,0.228992,-0.404580,-0.414747,-3.904425,-690.011476,-171.045707,-952.210876,-148.787109,-988.887589,-56.642035,-595.923930,-1251.722689,-1042.701681,-36.392157,-3.884454,-1.491597,1.296218,946,144.348145,1695,258.636475,1891,288.543701,2159,329.437256,-28556,-4357.299805,157,23.956299,-28382,-4330.749512,-28474,-4344.787598
100ml,VET6_8chips_raw_stream_20260528_205826.bin,5,-28.496110,1.330143,8.877607,-3.625480,-2.838806,-1.560302,-390.093089,-1711.051997,-865.288418,-592.249203,-795.945814,-53.460465,-1231.621887,-1406.708683,-732.037115,-9.575630,-15.051120,-19.385854,-71.475490,-1.143091,-2.115313,-0.573478,0.299123,-0.618451,-4.404425,-712.387388,-167.505186,-959.179462,-147.862153,-987.648725,-56.609062,-593.496132,-1247.389356,-1038.535014,-35.892157,-4.217787,-2.658263,-0.037115,943,143.890381,1714,261.535645,1898,289.611816,2169,330.963135,-28567,-4358.978271,168,25.634766,-28391,-4332.122803,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_205826.bin,6,-28.298579,2.132612,8.673903,-3.921776,-4.042510,-0.251660,-386.964349,-1711.117944,-865.438506,-594.480442,-795.546498,-54.269300,-1230.885425,-1409.542017,-733.703782,-9.242297,-15.884454,-19.552521,-71.308824,-0.544325,-1.214078,-0.474712,-0.207049,0.387722,-3.706894,-755.185126,-168.042184,-972.625797,-147.055870,-991.249408,-56.680795,-595.423930,-1251.056022,-1041.868347,-36.225490,-4.384454,-2.491597,-0.203782,943,143.890381,1705,260.162354,1894,289.001465,2171,331.268311,-28564,-4358.520508,158,24.108887,-28388,-4331.665039,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_205826.bin,7,-27.996110,1.830143,7.772668,-3.415603,-5.048682,-0.949191,-388.901924,-1706.252101,-864.479081,-592.517963,-793.665930,-53.976951,-1227.365569,-1406.042017,-731.703782,-9.742297,-14.884454,-19.052521,-69.642157,0.455675,-0.214078,0.025288,-0.707049,-0.112278,-4.206894,-762.081681,-169.093406,-974.741417,-147.555870,-988.007021,-57.561363,-594.312017,-1250.889356,-1043.535014,-36.558824,-4.051120,-2.824930,0.462885,953,145.416260,1708,260.620117,1892,288.696289,2165,330.352783,-28564,-4358.520508,165,25.177002,-28387,-4331.512451,-28482,-4346.008301
100ml,VET6_8chips_raw_stream_20260528_205826.bin,8,-28.496110,1.330143,7.272668,-5.520542,-5.943744,-1.047956,-389.315859,-1703.246316,-863.404038,-592.783670,-791.166798,-53.627596,-1225.253656,-1404.375350,-731.370448,-9.742297,-15.384454,-19.552521,-71.142157,0.153206,0.088391,0.525288,-0.102111,-0.717217,-3.601956,-758.427513,-172.567979,-973.319515,-148.365207,-993.341651,-55.675009,-599.259670,-1253.889356,-1041.035014,-35.725490,-3.884454,-2.491597,0.629552,942,143.737793,1708,260.620117,1904,290.527344,2169,330.963135,-28558,-4357.604980,159,24.261475,-28381,-4330.596924,-28476,-4345.092773
100ml,VET6_8chips_raw_stream_20260528_205826.bin,9,-27.397344,2.731378,8.772668,-4.520542,-4.943744,-2.054129,-383.974919,-1705.626384,-854.138331,-592.786724,-787.975633,-53.633381,-1224.517194,-1407.208683,-733.037115,-10.575630,-14.384454,-18.052521,-70.142157,0.258144,-1.016547,0.624053,0.996654,0.684018,-4.509363,-759.069217,-168.021673,-976.172482,-148.477773,-1001.936918,-55.901410,-600.747035,-1260.056022,-1045.368347,-36.058824,-3.051120,-1.824930,1.129552,949,144.805908,1698,259.094238,1898,289.611816,2160,329.589844,-28566,-4358.825684,156,23.803711,-28391,-4332.122803,-28486,-4346.618652
100ml,VET6_8chips_raw_stream_20260528_205826.bin,10,-29.002282,2.336316,7.871434,-4.625480,-3.838806,-1.356598,-385.629979,-1704.974478,-856.753951,-591.286724,-792.751863,-54.135143,-1227.773511,-1406.875350,-732.370448,-10.908964,-15.551120,-18.885854,-70.975490,-0.050498,0.792095,0.722819,0.799123,-0.118451,-4.706894,-755.883838,-170.179864,-976.025448,-149.093392,-1010.725611,-55.623787,-606.622486,-1268.889356,-1051.535014,-36.725490,-2.551120,-1.824930,-0.037115,949,144.805908,1716,261.840820,1899,289.764404,2165,330.352783,-28564,-4358.520508,164,25.024414,-28388,-4331.665039,-28479,-4345.550537
100ml,VET6_8chips_raw_stream_20260528_205826.bin,11,-29.496110,0.330143,7.871434,-3.823011,-3.641275,-0.554129,-388.358141,-1710.736876,-859.332048,-593.249203,-792.073662,-54.030436,-1230.017194,-1410.875350,-734.870448,-10.575630,-15.051120,-18.385854,-70.475490,0.955675,0.285922,-0.474712,-0.904580,-0.914747,-4.003190,-757.916811,-168.042184,-978.603546,-146.593392,-1013.710885,-55.092575,-607.214544,-1268.222689,-1050.201681,-36.725490,-3.884454,-1.991597,0.296218,944,144.042969,1707,260.467529,1898,289.611816,2162,329.895020,-28559,-4357.757568,164,25.024414,-28382,-4330.749512,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_205826.bin,12,-27.996110,1.830143,7.470199,-3.921776,-4.042510,-1.054129,-395.219568,-1710.963276,-866.603863,-593.596061,-798.489858,-53.269300,-1232.556905,-1414.375350,-736.370448,-9.742297,-15.384454,-19.052521,-70.475490,-0.346794,-0.411609,-0.875947,-0.608284,0.288956,-4.108128,-753.617785,-167.869267,-972.450405,-148.555870,-1011.570943,-57.436145,-605.754255,-1269.556022,-1051.368347,-36.725490,-4.551120,-3.324930,-1.370448,951,145.111084,1711,261.077881,1899,289.764404,2173,331.573486,-28567,-4358.978271,164,25.024414,-28390,-4331.970215,-28482,-4346.008301
100ml,VET6_8chips_raw_stream_20260528_205826.bin,13,-28.798579,1.632612,8.075137,-3.520542,-3.943744,-2.257833,-392.219568,-1708.013237,-863.719483,-593.286724,-799.943921,-53.818760,-1232.129107,-1413.042017,-736.203782,-10.075630,-16.717787,-20.219188,-70.475490,0.653206,0.588391,0.827757,0.095420,0.085253,-3.404425,-748.073741,-166.215100,-969.941242,-146.746533,-998.966368,-55.277954,-598.667612,-1255.389356,-1044.035014,-35.225490,-2.717787,-1.658263,-0.203782,949,144.805908,1707,260.467529,1892,288.696289,2153,328.521729,-28557,-4357.452393,152,23.193359,-28380,-4330.444336,-28474,-4344.787598
100ml,VET6_8chips_raw_stream_20260528_205826.bin,14,-27.798579,2.632612,8.673903,-4.520542,-4.943744,-1.251660,-392.329167,-1707.060937,-859.953776,-592.633583,-800.195248,-53.116894,-1231.148962,-1412.542017,-734.703782,-9.742297,-14.551120,-18.385854,-70.642157,0.350737,0.890860,0.426522,-0.509519,0.690191,-4.410598,-703.821941,-170.457487,-955.988799,-148.671490,-999.799237,-55.417897,-601.227179,-1260.056022,-1046.368347,-35.058824,-2.051120,-0.824930,0.462885,946,144.348145,1709,260.772705,1892,288.696289,2168,330.810547,-28565,-4358.673096,164,25.024414,-28389,-4331.817627,-28484,-4346.313477
100ml,VET6_8chips_raw_stream_20260528_205826.bin,15,-28.601048,2.435081,8.976372,-3.520542,-3.943744,-0.251660,-388.187963,-1711.150918,-860.760059,-595.249203,-803.884651,-54.078135,-1235.076760,-1416.875350,-737.370448,-9.408964,-14.717787,-18.719188,-71.475490,-0.550498,0.292095,-0.277181,-0.003346,-0.315982,-3.904425,-746.712815,-169.973974,-975.906775,-149.324631,-1006.271548,-56.847926,-604.194688,-1265.222689,-1048.701681,-37.058824,-3.717787,-2.658263,0.129552,938,143.127441,1696,258.789062,1895,289.154053,2170,331.115723,-28560,-4357.910156,151,23.040771,-28382,-4330.749512,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_205826.bin,16,-29.607221,2.941254,7.772668,-4.125480,-3.338806,-0.455364,-398.719068,-1708.081447,-867.222537,-592.980442,-801.258041,-53.149868,-1232.852934,-1414.375350,-736.370448,-10.908964,-15.384454,-18.552521,-69.808824,-0.846794,-0.911609,0.228992,-0.305815,-0.013513,-4.206894,-754.639188,-171.615678,-974.253633,-149.555870,-1007.396765,-56.880899,-605.990717,-1267.222689,-1051.201681,-36.725490,-3.884454,-2.491597,0.629552,945,144.195557,1716,261.840820,1910,291.442871,2174,331.726074,-28564,-4358.520508,167,25.482178,-28390,-4331.970215,-28482,-4346.008301
100ml,VET6_8chips_raw_stream_20260528_205826.bin,17,-28.502282,2.836316,9.877607,-3.421776,-3.542510,-1.757833,-403.862902,-1709.445528,-864.269221,-593.517963,-804.144394,-51.800512,-1235.444991,-1415.542017,-736.703782,-9.742297,-15.217787,-19.719188,-71.642157,-0.143091,-1.115313,1.130226,-0.509519,0.690191,-3.608128,-757.266167,-170.284571,-972.019340,-150.055870,-999.799237,-57.761467,-601.043063,-1262.556022,-1050.368347,-36.892157,-4.051120,-2.324930,-0.203782,955,145.721436,1697,258.941650,1896,289.306641,2158,329.284668,-28561,-4358.062744,149,22.735596,-28387,-4331.512451,-28478,-4345.397949
100ml,VET6_8chips_raw_stream_20260528_205826.bin,18,-28.298579,2.132612,7.871434,-2.823011,-2.641275,-0.356598,-408.107551,-1707.285075,-866.959884,-594.017963,-798.836952,-53.475190,-1230.668818,-1413.875350,-736.370448,-10.075630,-15.217787,-18.719188,-69.642157,-0.044325,-0.714078,-0.474712,-0.207049,0.387722,-3.305659,-756.878052,-168.490461,-976.559916,-147.555870,-1006.668603,-56.006117,-603.602630,-1265.722689,-1049.701681,-37.725490,-3.551120,-2.324930,0.962885,952,145.263672,1707,260.467529,1889,288.238525,2170,331.115723,-28563,-4358.367920,161,24.566650,-28385,-4331.207275,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_205826.bin,19,-29.002282,2.336316,8.371434,-3.323011,-3.141275,-0.856598,-405.985857,-1711.965538,-862.769221,-593.789778,-800.299062,-54.738088,-1234.852934,-1415.208683,-736.037115,-9.908964,-14.717787,-19.219188,-71.142157,1.554440,1.187156,-0.079650,1.897889,1.282783,-4.811832,-758.293356,-169.284571,-976.484872,-149.630914,-1007.223849,-57.119763,-604.418515,-1267.722689,-1051.701681,-38.058824,-4.551120,-2.824930,-0.703782,948,144.653320,1706,260.314941,1891,288.543701,2167,330.657959,-28565,-4358.673096,167,25.482178,-28391,-4332.122803,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_205826.bin,20,-27.798579,2.632612,8.871434,-3.921776,-4.042510,-0.652894,-410.618253,-1711.138455,-870.150547,-592.942920,-800.752756,-55.048684,-1234.313222,-1412.875350,-734.870448,-10.575630,-15.217787,-19.219188,-70.308824,-0.050498,0.792095,-0.579650,-0.108284,0.788956,-4.009363,-757.782654,-169.735110,-975.062970,-148.440251,-1009.812069,-56.675009,-606.122486,-1268.722689,-1051.701681,-37.558824,-3.551120,-2.324930,-0.370448,942,143.737793,1702,259.704590,1892,288.696289,2166,330.505371,-28562,-4358.215332,170,25.939941,-28386,-4331.359863,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_205826.bin,21,-27.397344,2.731378,7.970199,-3.823011,-3.641275,-1.356598,-409.137370,-1704.006191,-864.347319,-593.708627,-800.079340,-52.800512,-1229.813222,-1410.208683,-734.037115,-10.242297,-16.384454,-20.052521,-71.475490,0.455675,-0.214078,-0.172243,-0.707049,-0.112278,-4.608128,-761.379814,-169.060432,-981.834785,-150.362153,-1016.436786,-57.239195,-608.886024,-1273.722689,-1054.201681,-37.558824,-4.051120,-2.824930,-0.203782,946,144.348145,1706,260.314941,1894,289.001465,2172,331.420898,-28564,-4358.520508,157,23.956299,-28386,-4331.359863,-28482,-4346.008301
100ml,VET6_8chips_raw_stream_20260528_205826.bin,22,-28.397344,1.731378,6.970199,-4.619307,-5.344979,-1.350425,-407.303132,-1708.636693,-863.806743,-593.211681,-797.681392,-54.009925,-1232.037049,-1413.208683,-736.037115,-9.742297,-14.717787,-18.219188,-70.475490,1.054440,0.687156,0.124053,-0.404580,-0.414747,-3.904425,-761.598167,-168.266322,-980.831731,-148.477773,-1013.212647,-55.570303,-606.958226,-1271.222689,-1053.201681,-35.392157,-2.217787,-2.158263,-0.703782,940,143.432617,1699,259.246826,1892,288.696289,2167,330.657959,-28564,-4358.520508,155,23.651123,-28389,-4331.817627,-28481,-4345.855713
100ml,VET6_8chips_raw_stream_20260528_205826.bin,23,-28.298579,2.132612,7.772668,-4.625480,-3.838806,-0.152894,-408.166820,-1712.048473,-866.422362,-593.327300,-802.890437,-53.448001,-1235.701309,-1413.708683,-736.037115,-10.575630,-14.717787,-18.719188,-70.808824,0.153206,0.088391,1.327757,1.299123,0.381549,-4.608128,-758.188649,-168.194589,-978.100492,-148.862153,-1012.935024,-56.417897,-606.642341,-1269.722689,-1051.701681,-36.558824,-4.217787,-2.658263,-1.037115,949,144.805908,1704,260.009766,1895,289.154053,2159,329.437256,-28564,-4358.520508,166,25.329590,-28388,-4331.665039,-28479,-4345.550537
