Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205519.bin,1,-15.267714,7.601748,8.871434,-1.008196,-4.456090,0.254513,-63.791945,-1447.702547,-141.139204,-951.009674,-451.323443,-1251.370951,-1012.226580,-557.208683,-325.537115,-10.575630,-15.717787,-17.219188,-60.475490,-0.044325,-0.714078,-0.573478,-0.207049,0.387722,-4.108128,-305.992871,-25.273361,-326.203459,-202.636586,-195.705964,-438.412766,-100.662197,-164.056022,-82.868347,-6.225490,-3.551120,-1.824930,-1.037115,953,145.416260,1748,266.723633,1910,291.442871,2201,335.845947,-28575,-4360.198975,176,26.855469,-28377,-4329.986572,-28495,-4347.991943
100ml,VET6_8chips_raw_stream_20260528_205519.bin,2,-16.162776,5.496810,9.581310,-2.310665,-5.153621,-0.245487,-60.582531,-1449.693238,-141.023584,-955.472152,-454.049343,-1255.603137,-1014.226580,-557.542017,-324.203782,-9.908964,-15.384454,-17.552521,-62.475490,-0.248029,-0.010375,-1.079650,-0.904580,-0.914747,-5.206894,-307.369415,-25.948039,-326.587839,-202.214684,-194.897129,-437.015711,-100.682053,-165.056022,-83.368347,-6.225490,-4.051120,-2.824930,-0.870448,949,144.805908,1760,268.554688,1902,290.222168,2197,335.235596,-28585,-4361.724854,180,27.465820,-28388,-4331.665039,-28502,-4349.060059
100ml,VET6_8chips_raw_stream_20260528_205519.bin,3,-16.070184,7.404217,9.377607,-3.014369,-4.949917,-0.547956,-61.666727,-1447.310909,-140.486062,-957.822065,-452.015369,-1257.707843,-1011.345713,-561.708683,-326.537115,-9.242297,-14.551120,-16.385854,-61.975490,0.554440,0.187156,-0.277181,0.595420,0.585253,-4.910598,-307.641253,-25.234602,-327.009742,-204.061542,-193.586532,-440.815606,-99.458226,-163.056022,-82.368347,-7.392157,-3.717787,-2.158263,0.462885,949,144.805908,1748,266.723633,1904,290.527344,2197,335.235596,-28585,-4361.724854,167,25.482178,-28384,-4331.054688,-28501,-4348.907471
100ml,VET6_8chips_raw_stream_20260528_205519.bin,4,-15.767714,7.101748,10.075137,-0.798319,-6.665966,-0.338080,-61.290183,-1446.851061,-140.986062,-959.200337,-454.740008,-1256.136611,-1012.358349,-557.375350,-323.370448,-9.575630,-14.384454,-16.552521,-61.808824,0.356909,-0.615313,-0.573478,-0.009519,1.190191,-3.108128,-307.049878,-26.464525,-324.744035,-203.214684,-196.261210,-438.015711,-101.682053,-165.056022,-82.368347,-5.725490,-3.217787,-2.158263,1.629552,946,144.348145,1755,267.791748,1901,290.069580,2204,336.303711,-28579,-4360.809326,183,27.923584,-28379,-4330.291748,-28495,-4347.991943
100ml,VET6_8chips_raw_stream_20260528_205519.bin,5,-14.465245,7.799279,10.075137,-1.304492,-5.659794,-1.245487,-61.012560,-1455.413354,-141.254823,-960.856532,-454.378188,-1254.270768,-1016.713944,-563.375350,-326.870448,-10.242297,-14.384454,-16.052521,-62.142157,1.350737,1.890860,-0.277181,-1.503346,-1.815982,-3.398252,-310.056556,-25.273361,-327.703459,-202.520966,-195.935888,-436.030436,-100.978081,-165.222689,-83.701681,-6.225490,-3.717787,-2.658263,-0.203782,952,145.263672,1751,267.181396,1898,289.611816,2195,334.930420,-28578,-4360.656738,170,25.939941,-28380,-4330.444336,-28496,-4348.144531
100ml,VET6_8chips_raw_stream_20260528_205519.bin,6,-16.267714,6.601748,9.883779,-2.211900,-4.752386,-1.751660,-62.170751,-1452.806885,-141.139204,-958.084717,-455.413424,-1253.515417,-1016.226580,-559.708683,-326.537115,-10.575630,-16.551120,-17.885854,-61.308824,-0.445560,-0.812844,-1.777181,-0.805815,-0.513513,-2.700721,-309.268232,-25.192688,-327.128415,-200.330303,-198.127053,-436.239850,-102.293966,-166.556022,-83.868347,-6.225490,-4.051120,-2.324930,1.462885,946,144.348145,1763,269.012451,1904,290.527344,2195,334.930420,-28581,-4361.114502,184,28.076172,-28382,-4330.749512,-28499,-4348.602295
100ml,VET6_8chips_raw_stream_20260528_205519.bin,7,-15.465245,6.799279,8.173903,-2.409430,-5.554855,-2.350425,-62.839644,-1453.472255,-142.601682,-963.394054,-458.262280,-1258.363011,-1017.582175,-562.875350,-327.370448,-10.075630,-15.217787,-16.719188,-61.642157,1.258144,-0.016547,0.327757,-0.102111,-0.717217,-4.805659,-307.067758,-23.762659,-330.819078,-199.714684,-198.623029,-436.186365,-101.609850,-166.556022,-83.368347,-5.892157,-2.884454,-1.491597,-0.037115,959,146.331787,1759,268.402100,1913,291.900635,2192,334.472656,-28584,-4361.572266,179,27.313232,-28386,-4331.359863,-28501,-4348.907471
100ml,VET6_8chips_raw_stream_20260528_205519.bin,8,-15.168949,8.002983,9.377607,-2.205727,-6.258559,-0.943018,-62.725997,-1458.443173,-140.486062,-957.397108,-456.242770,-1254.187833,-1020.154378,-563.042017,-327.203782,-9.408964,-14.551120,-16.385854,-61.308824,-1.254202,0.495798,0.025288,-0.305815,-0.013513,-3.404425,-307.763840,-25.359819,-332.278503,-202.599064,-197.729998,-438.690389,-101.978081,-165.222689,-82.701681,-5.892157,-4.551120,-2.824930,0.629552,953,145.416260,1767,269.622803,1901,290.069580,2203,336.151123,-28576,-4360.351562,179,27.313232,-28379,-4330.291748,-28495,-4347.991943
100ml,VET6_8chips_raw_stream_20260528_205519.bin,9,-16.168949,7.002983,10.982545,-2.909430,-6.054855,-1.646722,-60.304908,-1450.934364,-142.101682,-955.700337,-457.949421,-1249.145551,-1016.602031,-564.042017,-329.203782,-10.742297,-15.551120,-17.385854,-62.975490,-0.748029,-0.510375,-1.579650,0.496654,0.184018,-5.410598,-306.692107,-26.306334,-332.778503,-204.024020,-197.160026,-440.332093,-101.905879,-166.889356,-84.035014,-6.725490,-4.384454,-3.491597,-0.870448,945,144.195557,1753,267.486572,1899,289.764404,2190,334.167480,-28579,-4360.809326,170,25.939941,-28382,-4330.749512,-28497,-4348.297119
100ml,VET6_8chips_raw_stream_20260528_205519.bin,10,-16.267714,6.601748,10.180076,-2.409430,-5.554855,-0.745487,-61.164966,-1452.436126,-142.217301,-956.740913,-457.521654,-1253.513155,-1017.562320,-562.208683,-327.537115,-9.408964,-15.051120,-16.885854,-61.142157,0.054440,-0.312844,-0.073478,-1.410753,0.091425,-4.509363,-309.549010,-26.817036,-330.009742,-205.830303,-194.156503,-441.161439,-100.366168,-163.389356,-81.535014,-4.558824,-3.884454,-2.491597,-0.037115,947,144.500732,1760,268.554688,1904,290.527344,2207,336.761475,-28584,-4361.572266,179,27.313232,-28388,-4331.665039,-28501,-4348.907471
