Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205437.bin,1,-246.181295,-562.984672,-984.227332,-1230.452640,-782.011645,-975.208450,2.043535,-2.240720,-0.142258,-0.157143,-1.382562,-0.113136,-1.856544,-4.208683,-4.037115,-6.075630,-6.717787,-6.719188,-4.142157,-491.229510,-324.028893,-130.178416,-44.250259,-33.069068,-30.497017,0.655463,-0.312080,-1.408520,-0.284928,-3.397213,-0.933559,-1.960031,-3.222689,-1.701681,-4.892157,-4.217787,-3.158263,-0.703782,964,147.094727,1809,276.031494,1921,293.121338,2257,344.390869,-28591,-4362.640381,188,28.686523,-28393,-4332.427979,-28509,-4350.128174
100ml,VET6_8chips_raw_stream_20260528_205437.bin,2,-249.199813,-561.466153,-983.418690,-1233.773628,-780.190658,-977.726969,0.905854,-1.273694,-0.104736,-0.041524,-0.436046,-0.907245,-0.948601,-3.208683,-3.537115,-5.908964,-6.217787,-6.219188,-2.308824,-491.525807,-325.232597,-131.882120,-44.250259,-33.069068,-28.892079,0.861353,-0.497460,-0.524139,-1.016167,-2.086616,-2.145234,-1.164002,-2.889356,-1.535014,-5.225490,-3.551120,-2.324930,-0.037115,955,145.721436,1815,276.947021,1917,292.510986,2271,346.527100,-28581,-4361.114502,194,29.602051,-28390,-4331.970215,-28500,-4348.754883
100ml,VET6_8chips_raw_stream_20260528_205437.bin,3,-248.187468,-563.478499,-987.128566,-1234.273628,-780.690658,-974.214623,0.574747,-0.288419,-0.220355,-0.194665,-1.209645,0.197461,-0.560515,-3.375350,-3.370448,-6.408964,-5.717787,-6.219188,-4.142157,-487.822103,-322.436300,-130.277181,-45.453963,-33.365365,-30.095783,-2.123922,-0.087941,-1.524139,0.099453,-3.310755,-0.020017,-1.848118,-2.889356,-2.035014,-5.392157,-3.051120,-1.824930,-0.870448,955,145.721436,1800,274.658203,1924,293.579102,2259,344.696045,-28582,-4361.267090,188,28.686523,-28385,-4331.207275,-28502,-4349.060059
100ml,VET6_8chips_raw_stream_20260528_205437.bin,4,-248.187468,-563.478499,-986.128566,-1232.569924,-779.894361,-975.319561,0.129993,-1.599016,-1.411019,-0.579045,-1.191397,0.508058,-1.244630,-3.375350,-3.870448,-5.742297,-5.051120,-5.885854,-3.808824,-489.420868,-324.337535,-132.283354,-45.052728,-33.266599,-30.898252,-0.296838,0.807352,-0.524139,0.483833,-2.119590,-1.157698,-0.756060,-2.556022,-1.868347,-5.392157,-4.051120,-2.824930,0.796218,955,145.721436,1811,276.336670,1924,293.579102,2263,345.306396,-28590,-4362.487793,203,30.975342,-28394,-4332.580566,-28507,-4349.822998
100ml,VET6_8chips_raw_stream_20260528_205437.bin,5,-249.187468,-564.478499,-984.221159,-1235.471159,-782.493127,-979.023265,1.646480,-1.360152,-0.257877,0.842857,-0.985507,0.522783,-1.152573,-3.375350,-3.370448,-5.575630,-6.717787,-7.719188,-5.475490,-490.124572,-324.133831,-131.579650,-45.453963,-33.365365,-30.497017,-0.589187,0.243166,-1.792900,-1.438069,-3.152564,-2.020017,-1.256060,-2.556022,-1.368347,-7.058824,-3.217787,-1.658263,-0.370448,946,144.348145,1812,276.489258,1911,291.595459,2254,343.933105,-28584,-4361.572266,187,28.533936,-28385,-4331.207275,-28500,-4348.754883
100ml,VET6_8chips_raw_stream_20260528_205437.bin,6,-250.792406,-564.873561,-982.616221,-1232.458813,-782.505473,-976.412154,0.699964,-1.930123,-0.873497,1.342857,-1.660185,1.833380,-1.948601,-4.042017,-4.203782,-4.575630,-5.217787,-5.719188,-2.975490,-489.427041,-322.831362,-132.283354,-45.750259,-34.569068,-29.589610,-0.057974,-0.120915,0.129002,-1.784928,-2.827241,-2.450046,-1.460031,-3.556022,-2.868347,-5.558824,-3.051120,-1.324930,0.796218,954,145.568848,1805,275.421143,1913,291.900635,2269,346.221924,-28573,-4359.893799,203,30.975342,-28377,-4329.986572,-28495,-4347.991943
100ml,VET6_8chips_raw_stream_20260528_205437.bin,7,-246.582529,-563.083437,-987.628566,-1234.168690,-781.795596,-974.109685,0.679454,-1.930123,-1.142258,-0.041524,-2.104939,-0.113136,-2.040659,-3.542017,-3.703782,-5.908964,-5.384454,-6.052521,-3.142157,-488.427041,-321.831362,-131.480885,-45.651494,-34.167834,-31.095783,1.052517,-0.604428,-1.408520,-0.169308,-4.277781,-0.503530,-2.644146,-3.222689,-2.201681,-6.892157,-4.884454,-2.991597,-1.037115,957,146.026611,1807,275.726318,1925,293.731689,2264,345.458984,-28585,-4361.724854,192,29.296875,-28390,-4331.970215,-28505,-4349.517822
100ml,VET6_8chips_raw_stream_20260528_205437.bin,8,-250.094875,-563.571091,-988.431035,-1237.471159,-784.493127,-977.813388,0.852370,-2.168987,-0.835975,-0.694665,-3.057240,0.111003,-2.652573,-4.708683,-4.537115,-6.408964,-5.551120,-6.385854,-2.642157,-488.927041,-322.331362,-130.875947,-45.750259,-34.569068,-29.990844,0.324355,-0.153889,-1.061661,-0.553689,-2.444912,-0.589988,-1.144146,-1.889356,-1.035014,-4.225490,-2.217787,-0.658263,-0.370448,959,146.331787,1809,276.031494,1912,291.748047,2256,344.238281,-28576,-4360.351562,195,29.754639,-28378,-4330.139160,-28495,-4347.991943
100ml,VET6_8chips_raw_stream_20260528_205437.bin,9,-249.588702,-564.577264,-983.918690,-1234.063751,-782.900534,-971.998574,1.455315,-1.082529,0.048405,-0.194665,-1.573726,0.594516,-1.264486,-4.542017,-4.703782,-5.908964,-5.884454,-6.552521,-2.642157,-489.031979,-321.226424,-131.480885,-45.552728,-33.766599,-30.997017,0.219649,-0.192648,-0.139759,0.252594,-2.827241,-0.727669,-1.571944,-3.722689,-2.201681,-6.558824,-3.217787,-2.158263,-0.037115,964,147.094727,1802,274.963379,1923,293.426514,2263,345.306396,-28580,-4360.961914,189,28.839111,-28383,-4330.902100,-28499,-4348.602295
100ml,VET6_8chips_raw_stream_20260528_205437.bin,10,-248.292406,-562.373561,-988.634739,-1234.964986,-783.499300,-976.109685,0.938828,-0.461336,0.010884,-0.579045,-1.573726,-0.319026,-1.040659,-2.542017,-2.703782,-4.908964,-5.051120,-6.385854,-2.808824,-489.519634,-324.738770,-132.178416,-45.256432,-32.562896,-30.299486,-0.469755,0.726679,-1.292900,-0.706830,-2.755509,-0.312365,-0.756060,-2.556022,-1.868347,-4.225490,-3.384454,-2.491597,0.129552,952,145.263672,1812,276.489258,1920,292.968750,2271,346.527100,-28587,-4362.030029,192,29.296875,-28386,-4331.359863,-28505,-4349.517822
