Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205857.bin,1,4.565619,19.268415,11.359088,-5.514369,-7.449917,-1.844253,-78.249676,-1454.918244,-119.305434,-1257.915433,-802.135641,-1763.834751,-1210.522609,-3.042017,-3.203782,-5.908964,-5.884454,-6.552521,-2.975490,-0.346794,-0.411609,-0.573478,0.391716,1.288956,-3.910598,-194.771523,-232.684490,-325.963930,-0.016167,-489.046360,-1.211182,-386.797576,-3.056022,-1.368347,-5.392157,-2.884454,-1.491597,0.296218,939,143.280029,1692,258.178711,1898,289.611816,2176,332.031250,-28567,-4358.978271,159,24.261475,-28391,-4332.122803,-28484,-4346.313477
100ml,VET6_8chips_raw_stream_20260528_205857.bin,2,3.868088,17.965946,11.062792,-5.816838,-7.147448,-2.146722,-77.852621,-1454.267231,-119.074195,-1265.765346,-802.670376,-1777.279873,-1209.910695,-2.208683,-3.037115,-6.075630,-6.051120,-6.385854,-3.475490,-0.445560,-0.812844,0.025288,0.799123,-0.118451,-5.108128,-190.055824,-232.444365,-322.042028,-1.016167,-492.754380,-1.450046,-389.573749,-4.056022,-2.368347,-5.058824,-2.551120,-1.824930,-0.370448,940,143.432617,1705,260.162354,1907,290.985107,2182,332.946777,-28572,-4359.741211,145,22.125244,-28398,-4333.190918,-28490,-4347.229004
100ml,VET6_8chips_raw_stream_20260528_205857.bin,3,4.670557,18.163477,10.760323,-5.816838,-7.147448,-2.146722,-76.972053,-1457.049246,-118.689814,-1261.846497,-804.520233,-1777.499488,-1213.686869,-3.542017,-3.703782,-5.908964,-5.717787,-6.219188,-3.142157,0.153206,0.088391,0.025288,1.200358,-0.019686,-5.108128,-188.930607,-228.922093,-321.348311,-0.247406,-489.925035,-2.005292,-385.909489,-3.556022,-2.368347,-5.892157,-3.717787,-2.658263,-1.203782,943,143.890381,1705,260.162354,1899,289.764404,2174,331.726074,-28570,-4359.436035,158,24.108887,-28394,-4332.580566,-28487,-4346.771240
100ml,VET6_8chips_raw_stream_20260528_205857.bin,4,3.571792,16.762242,9.964026,-5.514369,-7.449917,-1.443018,-78.870869,-1456.178619,-118.999151,-1260.146672,-810.942583,-1766.628861,-1216.647157,-3.875350,-4.370448,-6.408964,-5.217787,-6.219188,-3.642157,0.153206,0.088391,0.525288,0.496654,0.184018,-5.009363,-191.646306,-230.323672,-323.732691,0.483833,-495.731608,0.463496,-389.849923,-3.056022,-1.868347,-5.058824,-3.551120,-1.824930,-0.037115,936,142.822266,1693,258.331299,1901,290.069580,2174,331.726074,-28573,-4359.893799,149,22.735596,-28398,-4333.190918,-28489,-4347.076416
100ml,VET6_8chips_raw_stream_20260528_205857.bin,5,2.466853,16.867180,11.062792,-5.909430,-9.054855,-2.239314,-77.196191,-1455.456242,-118.152293,-1262.999639,-809.856124,-1777.295860,-1215.759071,-3.708683,-4.037115,-6.075630,-4.717787,-5.219188,-2.808824,-2.248029,-2.010375,-0.073478,0.194185,0.486487,-3.706894,-194.493900,-231.167743,-326.232691,-0.284928,-499.385775,-0.503530,-392.126096,-2.722689,-0.701681,-5.392157,-2.717787,-1.658263,1.129552,944,144.042969,1708,260.620117,1904,290.527344,2180,332.641602,-28570,-4359.436035,151,23.040771,-28393,-4332.427979,-28489,-4347.076416
100ml,VET6_8chips_raw_stream_20260528_205857.bin,6,5.071792,18.262242,10.957854,-5.008196,-8.456090,-2.140549,-78.267924,-1454.450088,-117.883532,-1267.802867,-810.442082,-1777.249161,-1214.370984,-3.375350,-3.870448,-5.575630,-6.217787,-6.719188,-3.642157,-0.248029,-0.010375,1.327757,0.595420,0.585253,-5.311832,-191.300474,-230.651256,-322.195169,1.136974,-498.740916,0.338279,-392.034038,-3.889356,-2.535014,-6.558824,-3.717787,-2.158263,0.462885,939,143.280029,1705,260.162354,1906,290.832520,2180,332.641602,-28568,-4359.130859,164,25.024414,-28394,-4332.580566,-28486,-4346.618652
100ml,VET6_8chips_raw_stream_20260528_205857.bin,7,5.176730,17.157304,10.062792,-5.014369,-6.949917,-2.547956,-77.336134,-1461.929077,-118.921053,-1274.384019,-810.509031,-1789.144823,-1218.035244,-3.875350,-3.870448,-6.242297,-5.884454,-6.052521,-2.975490,-0.346794,-0.411609,-1.178416,0.200358,-1.019686,-4.101956,-189.778201,-229.338397,-321.963930,-0.016167,-496.033265,-1.211182,-389.757865,-2.889356,-1.035014,-4.725490,-4.384454,-3.991597,-1.537115,945,144.195557,1690,257.873535,1894,289.001465,2171,331.268311,-28571,-4359.588623,145,22.125244,-28397,-4333.038330,-28491,-4347.381592
100ml,VET6_8chips_raw_stream_20260528_205857.bin,8,5.170557,18.663477,10.457854,-4.711900,-7.252386,-1.443018,-77.799136,-1457.904151,-118.689814,-1267.031052,-810.631986,-1773.431018,-1216.719360,-2.208683,-3.037115,-5.908964,-7.884454,-8.052521,-2.642157,-0.346794,-0.411609,-0.974712,0.095420,0.085253,-4.206894,-189.041099,-228.422593,-318.926408,-0.169308,-492.015016,-1.330614,-387.073749,-2.222689,-1.201681,-6.225490,-3.551120,-2.324930,0.296218,948,144.653320,1708,260.620117,1906,290.832520,2183,333.099365,-28565,-4358.673096,150,22.888184,-28391,-4332.122803,-28486,-4346.618652
100ml,VET6_8chips_raw_stream_20260528_205857.bin,9,3.269323,17.064711,9.754150,-3.909430,-7.054855,-4.251660,-77.315623,-1455.500418,-118.305434,-1266.308976,-811.979080,-1782.856891,-1216.647157,-3.542017,-3.703782,-5.742297,-5.384454,-6.052521,-4.475490,0.251971,0.489625,-0.980885,0.391716,1.288956,-3.910598,-189.658769,-227.127983,-321.348311,-0.169308,-489.110414,-1.363588,-384.317432,-2.556022,-1.368347,-6.058824,-4.884454,-2.991597,-0.703782,943,143.890381,1695,258.636475,1901,290.069580,2174,331.726074,-28568,-4359.130859,150,22.888184,-28397,-4333.038330,-28487,-4346.771240
100ml,VET6_8chips_raw_stream_20260528_205857.bin,10,5.263150,20.570884,11.852915,-5.508196,-8.956090,-3.041783,-77.646731,-1455.285219,-118.421053,-1268.190302,-813.149734,-1781.509797,-1216.647157,-3.708683,-4.037115,-6.742297,-7.384454,-7.052521,-3.475490,-1.649263,-1.109140,-0.474712,0.292951,0.887722,-4.410598,-188.605285,-227.333873,-320.079550,0.215072,-489.322090,-1.211182,-384.797576,-1.889356,-1.035014,-6.225490,-4.717787,-3.158263,0.462885,945,144.195557,1699,259.246826,1898,289.611816,2183,333.099365,-28564,-4358.520508,153,23.345947,-28388,-4331.665039,-28483,-4346.160889
