Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260525_230907.bin,1,-659.476929,-856.331404,-746.785905,-840.468956,-500.991461,-219.777469,0.012102,0.120170,-0.465121,-0.960066,-0.274525,-1.752481,-0.187380,-24.336111,-48.959722,-8.404167,-0.895833,-1.056250,-116.469444,-1305.073225,-1724.968441,-2361.541384,-1286.338246,-575.247171,-527.511728,-0.122194,0.249765,-0.166941,0.620362,0.271274,1.273903,0.418479,-0.981944,-0.715972,-0.186806,0.049306,0.375694,-0.967361,1161,177.154541,1762,268.859863,2064,314.941406,2323,354.461670,-28158,-4296.569824,306,46.691895,-27926,-4261.169434,1178,179.748535
100ml,VET6_8chips_raw_stream_20260525_230907.bin,2,-659.581867,-855.226466,-748.798251,-843.185005,-499.775412,-219.283642,-0.510170,-0.826346,0.072400,-0.806924,-0.083361,-1.567101,-0.391351,-23.836111,-47.459722,-7.070833,-0.229167,-0.222917,-116.802778,-1304.659645,-1727.882022,-2367.553729,-1286.233308,-576.352109,-528.209259,0.844833,0.718553,0.948678,-0.685920,1.304248,-0.329042,1.142306,1.018056,0.784028,0.813194,-0.117361,0.042361,0.532639,1168,178.222656,1776,270.996094,2073,316.314697,2320,354.003906,-28169,-4298.248291,318,48.522949,-27935,-4262.542725,1186,180.969238
100ml,VET6_8chips_raw_stream_20260525_230907.bin,3,-657.168287,-856.140046,-744.180967,-840.660314,-503.300103,-221.573765,-0.232547,-0.190427,-0.311980,0.308695,0.089556,0.194035,-0.003264,-24.669444,-48.626389,-7.904167,0.770833,0.777083,-116.136111,-1303.955941,-1728.085725,-2364.646322,-1283.924666,-576.160751,-526.301852,-0.313358,0.148582,0.370581,-0.532779,-0.800459,-1.003720,-0.265636,-0.981944,-1.215972,0.146528,0.715972,0.709028,-0.967361,1163,177.459717,1764,269.165039,2074,316.467285,2321,354.156494,-28164,-4297.485352,315,48.065186,-27934,-4262.390137,1173,178.985596
100ml,VET6_8chips_raw_stream_20260525_230907.bin,4,-653.273225,-851.035108,-743.798251,-837.456610,-501.003807,-219.573765,-0.351979,-0.223401,-0.696361,-0.960066,0.400153,-0.925397,0.200707,-24.502778,-48.793056,-7.237500,0.937500,1.110417,-115.636111,-1306.258410,-1729.783256,-2377.387063,-1280.307382,-576.778035,-525.493210,-0.447516,-0.266722,-1.088843,-0.301540,0.686577,0.154471,0.346277,0.518056,0.284028,-0.186806,0.549306,0.375694,0.199306,1175,179.290771,1770,270.080566,2069,315.704346,2323,354.461670,-28165,-4297.637939,312,47.607422,-27929,-4261.627197,1179,179.901123
100ml,VET6_8chips_raw_stream_20260525_230907.bin,5,-657.884336,-852.923997,-744.292078,-842.073894,-501.386523,-221.382407,0.456856,0.000738,0.956781,-0.306924,-0.155093,-1.480643,-0.187380,-24.336111,-48.959722,-8.237500,0.270833,0.277083,-115.302778,-1312.567052,-1733.974614,-2369.461137,-1275.313555,-570.271862,-524.511728,-0.035735,0.339746,0.101820,-0.532779,-0.800459,-0.970747,-0.153723,-0.148611,-0.549306,-0.020139,0.382639,0.542361,0.032639,1172,178.833008,1770,270.080566,2073,316.314697,2320,354.003906,-28166,-4297.790527,316,48.217773,-27937,-4262.847900,1181,180.206299
100ml,VET6_8chips_raw_stream_20260525_230907.bin,6,-656.365818,-855.942515,-747.187140,-845.888709,-501.571708,-221.184877,0.098560,-0.032236,-0.311980,-0.460066,0.414878,0.418173,0.292765,-24.169444,-47.626389,-8.570833,1.437500,1.610417,-115.136111,-1308.548534,-1734.493133,-2368.856199,-1283.529604,-574.555813,-523.900617,0.758374,0.837985,0.333059,0.582841,0.390706,0.790390,0.734364,0.684722,1.117361,-0.520139,-0.117361,0.542361,0.532639,1166,177.917480,1761,268.707275,2074,316.467285,2313,352.935791,-28159,-4296.722412,306,46.691895,-27929,-4261.627197,1167,178.070068
100ml,VET6_8chips_raw_stream_20260525_230907.bin,7,-658.970756,-857.337577,-749.890844,-842.573894,-501.886523,-221.882407,0.197482,0.173654,-0.080741,0.771173,0.280721,1.021119,0.404678,-23.669444,-47.626389,-7.904167,-0.895833,-0.556250,-115.802778,-1313.455941,-1737.585725,-2369.454964,-1280.017258,-574.068158,-524.400617,0.480751,0.249765,0.486200,-0.032779,0.701303,0.637984,0.530393,0.184722,0.617361,-0.020139,0.049306,0.375694,1.032639,1174,179.138184,1773,270.538330,2070,315.856934,2319,353.851318,-28167,-4297.943115,311,47.454834,-27938,-4263.000488,1179,179.901123
100ml,VET6_8chips_raw_stream_20260525_230907.bin,8,-658.476929,-855.331404,-742.785905,-840.968956,-501.491461,-219.475000,-0.146089,0.054222,0.303639,-0.113207,0.519585,0.418173,0.404678,-23.836111,-47.959722,-7.904167,0.104167,-0.056250,-114.802778,-1317.560880,-1740.480787,-2366.152495,-1278.714789,-573.370628,-524.703086,-0.776361,0.235040,0.486200,-0.032779,0.146057,0.703931,0.142306,0.351389,0.450694,0.313194,0.549306,0.375694,0.199306,1172,178.833008,1765,269.317627,2070,315.856934,2320,354.003906,-28165,-4297.637939,309,47.149658,-27936,-4262.695312,1173,178.985596
100ml,VET6_8chips_raw_stream_20260525_230907.bin,9,-654.279398,-850.528935,-744.106893,-837.950437,-503.009979,-222.876235,0.800427,-0.501024,0.688020,-0.960066,0.313694,-1.355426,-0.095322,-24.502778,-48.793056,-7.737500,0.604167,0.443750,-115.636111,-1313.048534,-1738.993133,-2366.646322,-1280.517258,-574.568158,-525.301852,-0.361057,0.473904,-0.935702,1.120362,-0.609294,0.599225,-0.061665,-0.148611,-0.049306,0.479861,-0.117361,0.042361,0.532639,1162,177.307129,1775,270.843506,2070,315.856934,2322,354.309082,-28161,-4297.027588,310,47.302246,-27929,-4261.627197,1186,180.969238
100ml,VET6_8chips_raw_stream_20260525_230907.bin,10,-655.378164,-851.930170,-741.489609,-843.882536,-501.077881,-219.579938,-0.199573,-0.739888,-0.080741,-0.691305,0.280721,-1.170046,-0.003264,-24.669444,-48.626389,-8.904167,0.437500,0.610417,-116.136111,-1314.357176,-1738.184491,-2366.652495,-1279.813555,-574.771862,-527.005556,0.208914,-0.042583,0.064298,-0.648398,0.510138,-0.242584,0.234364,-0.315278,-0.382639,0.146528,0.549306,-0.124306,-0.467361,1167,178.070068,1772,270.385742,2065,315.093994,2320,354.003906,-28161,-4297.027588,307,46.844482,-27930,-4261.779785,1183,180.511475
100ml,VET6_8chips_raw_stream_20260525_230907.bin,11,-646.643596,-851.664738,-740.477263,-848.481301,-505.979115,-225.382407,1.045076,-1.070995,0.303639,0.193076,-0.671580,0.988145,-1.003264,-25.002778,-48.293056,-8.904167,0.770833,0.277083,-115.469444,-1308.239892,-1736.301775,-2374.572248,-1280.004913,-577.080504,-526.795679,-0.934552,0.870959,1.139342,0.967221,0.232515,1.670958,0.438335,0.351389,0.450694,-1.186806,-1.284028,-0.790972,-0.634028,1169,178.375244,1775,270.843506,2068,315.551758,2326,354.919434,-28163,-4297.332764,315,48.065186,-27931,-4261.932373,1185,180.816650
