Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260525_230624.bin,1,29.566281,18.125386,-24.934053,0.759439,14.780144,-22.129321,0.045076,-1.070995,-0.696361,0.346217,-0.393957,-0.480643,-0.799293,-17.836111,-34.459722,-6.070833,0.437500,1.110417,-114.802778,-0.486806,-0.554861,0.353678,-1.140715,0.055298,-0.246296,-0.725139,0.076849,-0.704463,0.504743,0.065384,0.082738,0.142306,0.184722,0.117361,-0.186806,0.382639,1.042361,0.699306,1125,171.661377,1785,272.369385,2049,312.652588,2357,359.649658,-28156,-4296.264648,292,44.555664,-27923,-4260.711670,1114,169.982910
100ml,VET6_8chips_raw_stream_20260525_230624.bin,2,28.671219,16.020448,-25.927881,-0.635622,12.175206,-23.925617,0.853911,-0.673940,1.072400,-1.191305,-0.068635,-1.355426,-0.503264,-19.002778,-36.793056,-7.904167,-0.729167,0.277083,-114.636111,0.111960,0.346373,-0.152495,0.562989,0.851595,0.253704,0.877806,0.870959,0.486200,0.620362,-0.403404,0.082738,0.234364,0.351389,0.950694,0.813194,0.215972,0.209028,0.532639,1132,172.729492,1773,270.538330,2056,313.720703,2353,359.039307,-28152,-4295.654297,285,43.487549,-27920,-4260.253906,1107,168.914795
100ml,VET6_8chips_raw_stream_20260525_230624.bin,3,29.572454,16.619213,-25.434053,-1.326980,9.366564,-32.240432,0.146259,-0.620456,1.456781,-0.422544,0.844907,-0.289478,0.088794,-18.669444,-36.126389,-8.237500,-1.062500,-1.389583,-115.636111,1.118133,-0.159799,-0.146322,-0.338246,0.252829,-1.450000,0.241888,-0.493123,-0.398180,0.389123,-1.197514,-0.314317,-0.969607,-1.315278,-0.882639,0.313194,0.215972,-0.290972,-0.800694,1128,172.119141,1779,271.453857,2052,313.110352,2347,358.123779,-28158,-4296.569824,286,43.640137,-27924,-4260.864258,1111,169.525146
100ml,VET6_8chips_raw_stream_20260525_230624.bin,4,28.671219,16.020448,-27.026646,-4.326980,6.366564,-35.641667,-0.471411,-1.811621,-0.733882,-1.575685,1.194262,0.146336,-0.207235,-18.336111,-35.459722,-6.570833,0.104167,0.443750,-115.469444,-0.190509,0.648843,0.649974,1.371631,-0.457047,0.259877,-0.394031,0.870959,-0.704463,1.235982,0.390706,-0.194885,0.642306,0.684722,0.617361,0.813194,-0.284028,0.209028,0.032639,1132,172.729492,1774,270.690918,2059,314.178467,2352,358.886719,-28149,-4295.196533,295,45.013428,-27916,-4259.643555,1117,170.440674
100ml,VET6_8chips_raw_stream_20260525_230624.bin,5,29.177392,15.014275,-29.224177,-5.746734,9.786317,-29.036728,0.250966,-0.793372,0.303639,-0.691305,-0.188067,-0.805965,-0.503264,-18.502778,-35.793056,-8.070833,0.604167,0.943750,-114.969444,0.118133,-1.159799,-0.448791,-0.134542,-0.450874,0.759877,-0.758112,0.837985,-0.704463,-0.417159,0.668329,-0.639639,0.938335,0.018056,-0.715972,-0.853472,-0.450694,-0.624306,-0.134028,1136,173.339844,1774,270.690918,2053,313.262939,2353,359.039307,-28152,-4295.654297,293,44.708252,-27918,-4259.948730,1108,169.067383
100ml,VET6_8chips_raw_stream_20260525_230624.bin,6,29.677392,15.514275,-26.625412,-2.425746,7.965329,-31.734259,0.958618,-0.912804,0.266118,-0.960066,0.089556,-0.098313,-0.299293,-17.669444,-34.626389,-4.904167,0.604167,0.943750,-113.969444,0.815664,0.142670,0.353678,0.161754,0.752829,-0.950000,-0.552222,-0.454363,-0.398180,-1.685920,-1.197514,0.656232,-0.765636,-0.815278,-0.382639,0.146528,1.382639,1.542361,1.365972,1122,171.203613,1773,270.538330,2060,314.331055,2355,359.344482,-28158,-4296.569824,282,43.029785,-27923,-4260.711670,1108,169.067383
100ml,VET6_8chips_raw_stream_20260525_230624.bin,7,29.473688,16.217978,-28.322942,-4.647968,11.187551,-30.345370,0.065586,-1.328108,-0.427600,-1.075685,0.274935,-0.528342,-0.615177,-19.169444,-36.126389,-6.570833,-1.229167,-1.222917,-115.802778,-0.486806,-0.554861,-0.448791,-0.634542,-0.950874,-0.141358,-0.399817,-0.075557,0.217439,0.235982,0.271274,0.029253,0.326421,-0.481944,-0.215972,0.313194,-0.117361,0.042361,-0.134028,1134,173.034668,1779,271.453857,2059,314.178467,2351,358.734131,-28158,-4296.569824,299,45.623779,-27924,-4260.864258,1122,171.203613
100ml,VET6_8chips_raw_stream_20260525_230624.bin,8,29.473688,16.217978,-24.526646,-1.431919,10.471502,-28.734259,-0.232547,-0.620456,-0.311980,-0.191305,0.486611,0.901687,0.088794,-18.502778,-35.793056,-6.737500,-0.395833,-0.556250,-116.969444,-0.388040,-0.153627,0.051209,0.062989,0.351595,0.957407,-0.274599,-2.114316,-0.551322,-1.148398,-1.059833,-0.362016,-1.765636,-1.481944,-0.715972,0.313194,0.049306,-0.124306,0.699306,1131,172.576904,1775,270.843506,2055,313.568115,2350,358.581543,-28152,-4295.654297,280,42.724609,-27921,-4260.406494,1111,169.525146
100ml,VET6_8chips_raw_stream_20260525_230624.bin,9,29.374923,15.816744,-26.625412,-2.530684,9.070267,-30.234259,-0.113115,-1.309859,0.188020,-0.306924,-0.791012,-0.256504,-1.003264,-19.336111,-36.959722,-5.904167,1.270833,1.277083,-113.636111,-0.388040,-0.153627,-0.646322,-0.437011,-0.148405,-1.548765,-0.671654,0.718553,-0.666941,-0.032779,-0.006349,-0.090178,0.530393,-0.148611,-0.049306,0.646528,-0.117361,-0.957639,-0.134028,1126,171.813965,1775,270.843506,2062,314.636230,2358,359.802246,-28152,-4295.654297,295,45.013428,-27920,-4260.253906,1112,169.677734
100ml,VET6_8chips_raw_stream_20260525_230624.bin,10,30.072454,17.119213,-27.631584,-1.536857,11.576440,-27.234259,0.098560,-0.501024,-0.080741,0.193076,0.725475,-0.600075,0.088794,-18.669444,-36.126389,-6.737500,0.104167,-0.056250,-115.802778,1.920602,0.037731,0.754913,0.069162,-1.154578,0.161111,-0.122194,-0.162015,-0.166941,-0.801540,-0.212239,0.465067,-0.061665,-0.315278,-0.382639,0.979861,0.715972,0.209028,-0.967361,1128,172.119141,1780,271.606445,2059,314.178467,2349,358.428955,-28154,-4295.959473,297,45.318604,-27919,-4260.101318,1113,169.830322
