Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260525_230843.bin,1,-122.767052,-493.541281,-1151.637757,-1967.129450,-1441.330967,-1420.265123,-0.629602,-0.501024,-0.080741,0.077456,0.486611,0.194035,0.088794,-40.336111,-79.459722,-1.737500,-0.895833,-1.056250,-89.802778,-278.178164,-231.363503,-195.152495,-182.467876,-174.617541,-1055.462346,1.003024,0.249765,0.064298,0.389123,1.304248,-0.314317,0.826421,-0.315278,-0.382639,0.479861,-0.284028,0.209028,-0.634028,1154,176.086426,1762,268.859863,2061,314.483643,2314,353.088379,-28161,-4297.027588,298,45.471191,-27932,-4262.084961,1183,180.511475
100ml,VET6_8chips_raw_stream_20260525_230843.bin,2,-123.168287,-493.640046,-1152.736523,-1966.623277,-1442.337140,-1422.166358,-0.629602,-1.381592,-0.658839,0.230597,-1.188067,-0.083588,-1.319149,-40.336111,-77.459722,-1.404167,1.104167,1.443750,-89.136111,-279.381867,-231.659799,-196.652495,-182.566641,-175.018776,-1059.172222,0.208914,0.163307,-0.051322,0.235982,0.423680,0.360361,0.234364,0.184722,0.617361,0.479861,-0.284028,0.209028,0.699306,1160,177.001953,1759,268.402100,2059,314.178467,2317,353.546143,-28159,-4296.722412,301,45.928955,-27932,-4262.084961,1182,180.358887
100ml,VET6_8chips_raw_stream_20260525_230843.bin,3,-123.069522,-493.238812,-1155.347634,-1970.049203,-1439.411214,-1419.975000,-0.384953,-2.605731,-0.696361,-0.538164,-0.447442,0.107577,-1.615177,-41.336111,-79.459722,-0.737500,1.270833,0.777083,-89.969444,-280.184336,-231.857330,-198.059902,-183.862937,-177.222479,-1054.851235,-0.465764,1.076849,0.217439,0.735982,0.423680,-0.744346,0.642306,0.184722,-0.382639,0.146528,-0.784028,-1.290972,-1.134028,1160,177.001953,1758,268.249512,2056,313.720703,2307,352.020264,-28158,-4296.569824,295,45.013428,-27928,-4261.474609,1181,180.206299
100ml,VET6_8chips_raw_stream_20260525_230843.bin,4,-124.069522,-494.238812,-1154.946399,-1970.240561,-1441.719856,-1421.771296,0.767453,-1.295134,0.572400,-0.769403,0.519585,-1.116562,-0.411206,-39.669444,-77.626389,-2.570833,0.437500,1.110417,-88.802778,-278.079398,-230.962269,-197.757433,-185.066641,-177.518776,-1056.054938,0.686642,0.440930,1.370581,0.351602,0.510138,0.393335,0.530393,-0.648611,-1.049306,0.313194,-0.284028,0.709028,0.365972,1165,177.764893,1764,269.165039,2065,315.093994,2315,353.240967,-28164,-4297.485352,303,46.234131,-27932,-4262.084961,1187,181.121826
100ml,VET6_8chips_raw_stream_20260525_230843.bin,5,-124.267052,-495.041281,-1158.353807,-1971.351672,-1440.108745,-1418.870062,0.059801,-1.760398,0.725542,-0.653783,-0.862745,0.107577,-1.503264,-40.502778,-78.793056,-1.904167,1.270833,0.777083,-88.636111,-279.283102,-231.258565,-199.461137,-186.967876,-179.117541,-1057.956173,0.050723,0.545637,0.717439,0.082841,0.113083,0.306876,0.346277,0.518056,0.284028,-0.020139,0.049306,0.375694,0.365972,1160,177.001953,1761,268.707275,2077,316.925049,2318,353.698730,-28165,-4297.637939,306,46.691895,-27935,-4262.542725,1185,180.816650
100ml,VET6_8chips_raw_stream_20260525_230843.bin,6,-123.371991,-492.936343,-1153.538992,-1963.641795,-1434.818621,-1415.573765,-0.059631,-1.414566,0.341161,-1.038164,-0.068635,-1.203020,-0.727091,-41.169444,-79.126389,-2.070833,-0.229167,-0.222917,-89.469444,-278.684336,-230.357330,-198.158668,-184.369110,-176.216307,-1057.764815,-1.379306,0.440930,-0.513800,-0.801540,0.113083,0.035039,0.326421,-0.815278,-0.882639,0.146528,-0.784028,-0.290972,0.865972,1157,176.544189,1753,267.486572,2067,315.399170,2305,351.715088,-28164,-4297.485352,300,45.776367,-27936,-4262.695312,1173,178.985596
100ml,VET6_8chips_raw_stream_20260525_230843.bin,7,-123.668287,-494.140046,-1151.434053,-1968.049203,-1437.411214,-1419.981173,-0.265521,-0.879830,-0.080741,-0.960066,-0.585122,0.265768,-0.799293,-40.002778,-78.793056,-2.237500,0.437500,0.610417,-89.802778,-281.789275,-232.252392,-197.954964,-185.270345,-176.815072,-1059.067284,0.692427,-0.950340,0.217439,-1.454681,-0.026860,0.358099,-0.357694,-0.315278,-0.382639,0.146528,-0.284028,0.209028,1.032639,1162,177.307129,1762,268.859863,2069,315.704346,2318,353.698730,-28164,-4297.485352,295,45.013428,-27934,-4262.390137,1183,180.511475
100ml,VET6_8chips_raw_stream_20260525_230843.bin,8,-123.279398,-491.028935,-1155.847634,-1968.043030,-1438.917387,-1418.771296,0.006317,-1.931053,0.572400,-1.691305,0.486611,-0.217745,-0.523120,-40.669444,-78.626389,-0.904167,0.604167,0.443750,-89.969444,-280.986806,-232.054861,-197.356199,-184.967876,-177.117541,-1059.968519,1.400079,-0.096068,0.179917,0.504743,-0.456888,-0.314317,-0.541810,0.518056,0.284028,0.646528,0.882639,0.542361,-0.800694,1154,176.086426,1760,268.554688,2062,314.636230,2310,352.478027,-28161,-4297.027588,298,45.471191,-27932,-4262.084961,1164,177.612305
100ml,VET6_8chips_raw_stream_20260525_230843.bin,9,-122.581867,-489.726466,-1151.434053,-1959.802289,-1440.658128,-1418.555247,-0.146089,-1.017511,0.303639,-1.075685,1.400153,0.265768,0.292765,-39.336111,-77.959722,-1.070833,0.770833,0.777083,-89.469444,-282.992978,-232.548688,-199.862371,-184.665406,-177.420010,-1060.067284,-0.585196,0.957417,0.064298,0.582841,1.217790,0.360361,1.050248,1.351389,0.950694,0.813194,0.215972,-0.290972,0.532639,1157,176.544189,1761,268.707275,2070,315.856934,2316,353.393555,-28167,-4297.943115,298,45.471191,-27935,-4262.542725,1187,181.121826
100ml,VET6_8chips_raw_stream_20260525_230843.bin,10,-121.174460,-490.133873,-1153.736523,-1967.635622,-1440.324794,-1417.962654,-0.543144,-1.772862,-0.043219,-1.344446,-0.274525,0.642312,-0.819149,-40.169444,-77.626389,-2.237500,-1.062500,-1.389583,-91.636111,-281.789275,-232.252392,-200.362371,-185.869110,-177.716307,-1060.468519,0.083697,1.512663,0.833059,-0.032779,0.874219,-0.090178,1.438335,0.351389,-0.549306,0.313194,-0.784028,-0.790972,-0.467361,1160,177.001953,1755,267.791748,2070,315.856934,2316,353.393555,-28165,-4297.637939,294,44.860840,-27936,-4262.695312,1179,179.901123
