Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205727.bin,1,-738.088702,-1151.077264,-1194.752023,-1139.816838,-577.647448,-231.362771,0.938828,-1.136013,-0.220355,0.189715,-2.057240,0.680974,-1.744630,-3.708683,-4.037115,-6.408964,-6.384454,-7.052521,-4.808824,-1132.698646,-826.059757,-333.801873,-110.978654,-68.340673,-59.509363,-0.177406,0.171433,-0.602237,0.252594,-3.310755,-1.488805,-1.571944,-3.722689,-2.201681,-6.558824,-3.884454,-2.491597,-0.037115,946,144.348145,1733,264.434814,1916,292.358398,2189,334.014893,-28565,-4358.673096,176,26.855469,-28370,-4328.918457,-28484,-4346.313477
100ml,VET6_8chips_raw_stream_20260528_205727.bin,2,-744.897344,-1155.768622,-1190.535974,-1147.039060,-579.425226,-230.159067,0.628231,-1.446610,0.395264,0.305335,-1.230156,0.283919,-1.540659,-2.875350,-2.870448,-6.408964,-5.884454,-6.052521,-2.308824,-1135.803584,-827.954819,-333.005576,-108.972482,-67.846846,-58.305659,0.013758,-0.001483,-0.908520,0.368214,-2.636077,-0.694695,-1.348118,-2.222689,-1.201681,-5.892157,-2.884454,-0.991597,0.296218,943,143.890381,1736,264.892578,1923,293.426514,2190,334.167480,-28570,-4359.436035,171,26.092529,-28375,-4329.681396,-28489,-4347.076416
100ml,VET6_8chips_raw_stream_20260528_205727.bin,3,-746.810924,-1154.355042,-1194.949554,-1147.934122,-581.530164,-232.659067,2.302909,-1.255445,0.895264,-0.194665,-1.507779,-0.199594,-1.632717,-3.375350,-4.370448,-6.242297,-6.217787,-6.719188,-3.308824,-1138.001115,-830.757288,-329.289527,-111.077420,-68.741908,-58.805659,-0.556213,0.276140,-1.792900,0.983833,-3.669050,-0.145234,-1.552089,-2.389356,-1.035014,-5.892157,-4.551120,-3.324930,-0.037115,944,144.042969,1738,265.197754,1912,291.748047,2195,334.930420,-28561,-4358.062744,182,27.770996,-28365,-4328.155518,-28478,-4345.397949
100ml,VET6_8chips_raw_stream_20260528_205727.bin,4,-739.212159,-1146.453807,-1193.548319,-1148.125480,-583.838806,-234.856598,1.527048,-2.240720,-0.642258,0.074096,-1.469020,0.680974,-1.948601,-3.875350,-3.870448,-5.908964,-5.217787,-5.219188,-2.308824,-1142.019634,-830.238770,-332.499403,-109.676185,-67.643142,-58.206894,-0.138647,-0.312080,-1.177281,-0.784928,-2.603103,-0.655936,-1.552089,-2.889356,-2.035014,-6.058824,-4.051120,-2.824930,0.129552,946,144.348145,1735,264.739990,1913,291.900635,2185,333.404541,-28564,-4358.520508,176,26.855469,-28370,-4328.918457,-28484,-4346.313477
100ml,VET6_8chips_raw_stream_20260528_205727.bin,5,-742.607221,-1151.058746,-1194.147085,-1149.026714,-584.437571,-236.159067,2.097019,-1.771932,0.126503,-0.963426,-1.540753,0.785681,-1.744630,-3.542017,-3.703782,-6.408964,-5.217787,-5.719188,-2.975490,-1137.710992,-828.047412,-331.190761,-109.577420,-67.241908,-57.706894,-0.885058,0.759653,-0.102237,-0.553689,-3.104864,-0.622962,-1.164002,-3.056022,-1.868347,-6.058824,-3.384454,-1.991597,0.462885,944,144.042969,1735,264.739990,1918,292.663574,2189,334.014893,-28561,-4358.062744,170,25.939941,-28362,-4327.697754,-28478,-4345.397949
100ml,VET6_8chips_raw_stream_20260528_205727.bin,6,-738.601048,-1148.564919,-1190.937208,-1143.409430,-583.054855,-236.159067,1.699964,0.003929,-0.104736,0.305335,-0.263130,-0.113136,-0.060515,-3.042017,-3.203782,-6.742297,-6.217787,-5.719188,-2.642157,-1140.717165,-829.541239,-333.301873,-109.274951,-67.544377,-58.608128,0.861353,0.123734,-0.755379,-2.206830,-3.588378,-1.828852,-1.664002,-3.389356,-2.035014,-5.392157,-2.717787,-1.658263,0.462885,949,144.805908,1740,265.502930,1919,292.816162,2195,334.930420,-28566,-4358.825684,175,26.702881,-28369,-4328.765869,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_205727.bin,7,-732.508455,-1140.657511,-1188.431035,-1142.205727,-582.758559,-234.152894,0.111744,-2.327178,-0.335975,-0.041524,-2.421321,0.283919,-2.652573,-4.208683,-3.537115,-5.908964,-6.051120,-6.385854,-3.142157,-1143.822103,-831.436300,-331.196934,-109.774951,-68.044377,-57.904425,-1.553951,0.601462,-0.986618,-0.553689,-3.071891,-1.085965,-1.460031,-3.056022,-1.868347,-5.225490,-3.717787,-2.658263,0.129552,943,143.890381,1741,265.655518,1913,291.900635,2186,333.557129,-28561,-4358.062744,171,26.092529,-28363,-4327.850342,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_205727.bin,8,-731.601048,-1141.564919,-1187.832270,-1142.514369,-580.949917,-233.257833,0.111744,-1.843665,0.010884,0.305335,-1.230156,1.078029,-1.744630,-3.708683,-4.037115,-6.908964,-5.384454,-5.552521,-2.475490,-1142.618399,-831.140004,-332.696934,-110.978654,-68.340673,-59.509363,1.497272,-0.225622,0.591480,-0.400547,-1.776019,-2.521779,-1.144146,-2.222689,-1.701681,-6.225490,-3.217787,-1.658263,-0.037115,943,143.890381,1736,264.892578,1922,293.273926,2195,334.930420,-28561,-4358.062744,175,26.702881,-28367,-4328.460693,-28479,-4345.550537
100ml,VET6_8chips_raw_stream_20260528_205727.bin,9,-726.273887,-1142.892079,-1191.437208,-1143.915603,-582.048682,-234.257833,1.144718,-0.977822,0.664025,-0.579045,-1.454295,0.111003,-1.244630,-3.208683,-3.537115,-5.742297,-5.551120,-6.385854,-3.975490,-1140.599881,-833.658523,-330.190761,-109.676185,-67.643142,-59.811832,0.100217,0.568488,-0.408520,-0.284928,-2.033132,-0.139449,-0.664002,-2.889356,-2.035014,-6.225490,-3.051120,-1.324930,-0.203782,942,143.737793,1740,265.502930,1916,292.358398,2190,334.167480,-28564,-4358.520508,175,26.702881,-28368,-4328.613281,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_205727.bin,10,-726.465245,-1145.200721,-1190.634739,-1144.310665,-583.653621,-234.251660,1.025286,-0.566042,0.164025,0.420955,-1.143698,0.283919,-0.948601,-2.875350,-2.870448,-5.408964,-5.217787,-5.719188,-2.308824,-1141.513461,-831.244942,-332.295700,-111.281124,-68.038204,-59.009363,0.133190,0.395572,-0.524139,-0.053689,-3.430187,0.257606,-1.552089,-3.056022,-2.368347,-5.892157,-3.551120,-1.324930,-0.037115,949,144.805908,1743,265.960693,1919,292.816162,2192,334.472656,-28559,-4357.757568,173,26.397705,-28361,-4327.545166,-28474,-4344.787598
