Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260527_220046.bin,1,28.652498,42.358051,11.916810,14.934469,16.620383,3.904751,-10.587419,-26.857117,-20.774422,-5.586875,-36.812640,-5.306208,-34.501569,-0.676512,-0.578762,-0.789733,0.179325,0.027426,-0.018987,-0.450591,-0.254050,0.247747,-0.393343,0.249883,0.823905,-53.499584,-14.583518,-44.639307,-7.165054,-27.387349,-6.219729,-18.739973,-0.194093,-0.402954,-0.277075,-0.507736,-0.606188,-0.621660,948,144.653320,1688,257.568359,1903,290.374756,2168,330.810547,-28500,-4348.754883,148,22.583008,-28212,-4304.809570,-28413,-4335.479736
100ml,VET6_8chips_raw_stream_20260527_220046.bin,2,30.356201,43.154347,12.620514,13.329531,16.225322,3.503516,-10.912741,-25.665952,-21.811944,-4.740017,-36.932072,-4.392666,-33.889656,0.823488,0.921238,-0.123066,0.012658,-0.305907,-0.185654,-0.450591,-0.254050,1.247747,2.415299,0.941241,1.626374,-55.036582,-16.809918,-46.754926,-7.896293,-30.506780,-6.703242,-21.608204,-0.027426,0.430380,-0.277075,0.492264,0.393812,0.045007,952,145.263672,1685,257.110596,1910,291.442871,2168,330.810547,-28497,-4348.297119,150,22.888184,-28213,-4304.962158,-28410,-4335.021973
100ml,VET6_8chips_raw_stream_20260527_220046.bin,3,32.158671,44.351878,10.922983,11.619654,16.935198,4.201047,-10.706851,-26.460062,-21.158802,-4.855636,-36.899098,-4.789721,-34.389656,0.323488,0.421238,0.210267,-0.820675,-0.972574,-0.352321,0.456816,-1.161458,0.346512,0.711596,0.144945,-0.478564,-54.687226,-19.651727,-47.945590,-9.433815,-32.249668,-8.207266,-23.976435,-0.027426,0.430380,-0.610408,-0.007736,0.393812,-0.121660,950,144.958496,1690,257.873535,1907,290.985107,2175,331.878662,-28497,-4348.297119,156,23.803711,-28215,-4305.267334,-28410,-4335.021973
100ml,VET6_8chips_raw_stream_20260527_220046.bin,4,31.757436,44.253112,12.719279,13.329531,16.225322,3.503516,-11.328044,-25.803632,-20.505661,-5.202495,-35.382611,-5.186776,-33.205540,0.656821,1.087904,-0.456399,0.345992,0.360759,0.481013,0.654347,-0.358988,0.747747,0.810361,0.546179,0.021436,-59.474658,-20.532295,-51.408068,-9.818195,-34.291582,-7.135533,-25.068493,-0.694093,-0.402954,0.056259,0.658931,0.727145,-0.121660,952,145.263672,1685,257.110596,1907,290.985107,2158,329.284668,-28508,-4349.975586,153,23.345947,-28224,-4306.640625,-28418,-4336.242676
100ml,VET6_8chips_raw_stream_20260527_220046.bin,5,32.454967,45.555582,12.910637,16.434469,18.120383,3.799812,-11.017447,-26.579494,-20.774422,-5.702495,-36.693208,-6.464399,-34.297598,-0.509845,-0.745429,-0.623066,-0.320675,-0.472574,-0.852321,-0.746888,-1.457754,-0.357191,0.310361,0.046179,-0.478564,-46.693904,-17.688224,-40.714350,-7.549434,-27.571835,-5.082048,-21.036002,-1.360759,-0.736287,0.222925,-0.841069,-1.272855,-0.288326,953,145.416260,1692,258.178711,1913,291.900635,2177,332.183838,-28495,-4347.991943,165,25.177002,-28210,-4304.504395,-28406,-4334.411621
100ml,VET6_8chips_raw_stream_20260527_220046.bin,6,31.152498,44.858051,12.021748,11.823358,16.231495,2.799812,-10.826283,-28.498821,-21.427563,-5.164973,-37.952583,-6.291482,-36.277742,-0.509845,-0.245429,0.043601,0.179325,0.027426,-0.685654,0.049409,0.245950,-0.554722,0.409126,0.447414,2.027608,-66.691117,-11.962324,-50.529795,-5.896293,-27.704623,-4.736216,-16.963800,-0.360759,-0.736287,-0.943741,-0.007736,-0.106188,-0.454993,949,144.805908,1688,257.568359,1908,291.137695,2159,329.437256,-28508,-4349.975586,149,22.735596,-28223,-4306.488037,-28423,-4337.005615
100ml,VET6_8chips_raw_stream_20260527_220046.bin,7,30.448794,45.061754,11.416810,12.027062,15.527791,3.805985,-10.793309,-27.585279,-21.427563,-4.433734,-38.072015,-5.807969,-35.869800,-0.176512,-0.578762,-0.456399,-1.320675,-0.972574,-0.185654,-0.851826,-0.352816,-0.054722,0.310361,0.046179,0.323905,-63.267767,-17.723460,-48.067317,-7.780674,-29.234943,-5.082048,-21.608204,0.139241,0.763713,1.222925,0.325598,-0.439522,-1.121660,954,145.568848,1694,258.483887,1917,292.510986,2191,334.320068,-28501,-4348.907471,157,23.956299,-28219,-4305.877686,-28415,-4335.784912
100ml,VET6_8chips_raw_stream_20260527_220046.bin,8,30.047560,44.962989,10.818044,11.922123,16.632729,4.503516,-11.175638,-27.391852,-19.890041,-5.433734,-35.761418,-6.377940,-34.297598,-0.176512,-0.078762,-1.123066,-0.154008,-0.139241,-1.018987,-0.351826,0.147184,0.747747,-0.294577,0.651117,0.922670,-59.541866,-17.743971,-46.873600,-7.049434,-30.718456,-4.631509,-22.680406,0.305907,0.097046,-0.443741,0.158931,0.727145,0.711674,950,144.958496,1681,256.500244,1901,290.069580,2159,329.437256,-28506,-4349.670410,153,23.345947,-28222,-4306.335449,-28417,-4336.090088
100ml,VET6_8chips_raw_stream_20260527_220046.bin,9,28.948794,43.561754,12.824217,13.329531,16.225322,3.503516,-11.414502,-26.770658,-20.890041,-5.818114,-36.866125,-6.894427,-34.593627,0.156821,0.587904,1.543601,0.012658,0.194093,1.481013,-0.654295,0.449654,-0.455957,0.106657,0.749883,0.521436,-62.560115,-17.048782,-48.104839,-7.818195,-29.354375,-5.565561,-21.200262,0.139241,-0.236287,0.056259,0.658931,0.727145,1.211674,953,145.416260,1687,257.415771,1907,290.985107,2171,331.268311,-28493,-4347.686768,154,23.498535,-28209,-4304.351807,-28407,-4334.564209
100ml,VET6_8chips_raw_stream_20260527_220046.bin,10,30.850029,45.160520,11.916810,13.125827,16.929025,3.299812,-10.653366,-26.114229,-20.774422,-5.433734,-34.985557,-6.774995,-33.113482,0.156821,0.587904,0.376934,-1.320675,-1.472574,-1.518987,-0.049357,-0.155285,-0.153488,0.106657,0.749883,0.521436,-58.607814,-17.120515,-45.526741,-6.165054,-28.374885,-4.359671,-21.088349,0.972574,0.430380,-0.277075,-1.007736,-1.106188,-0.121660,940,143.432617,1681,256.500244,1919,292.816162,2162,329.895020,-28497,-4348.297119,160,24.414062,-28214,-4305.114746,-28412,-4335.327148
