Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205438.bin,1,-250.193640,-563.972326,-990.838443,-1232.248937,-784.715349,-977.004746,0.732938,-1.771932,-0.757877,-0.694665,-1.296104,0.508058,-1.448601,-3.375350,-3.370448,-5.742297,-5.717787,-5.219188,-2.475490,-485.217165,-321.041239,-128.869774,-45.151494,-33.667834,-30.194548,-0.535702,0.846111,-1.639759,0.830692,-3.224296,-0.264666,-1.071944,-3.722689,-2.701681,-4.892157,-3.051120,-1.324930,0.129552,956,145.874023,1806,275.573730,1920,292.968750,2257,344.390869,-28577,-4360.504150,182,27.770996,-28379,-4330.291748,-28494,-4347.839355
100ml,VET6_8chips_raw_stream_20260528_205438.bin,2,-253.193640,-566.972326,-987.529801,-1233.853875,-785.110411,-977.004746,1.335883,-0.306668,0.010884,-0.310285,0.014493,-0.232567,0.031543,-3.542017,-3.703782,-6.742297,-6.051120,-5.885854,-4.142157,-487.322103,-321.936300,-129.777181,-44.151494,-32.667834,-29.997017,-0.747378,-1.258596,-1.255379,-0.784928,-3.722535,-0.589988,-2.367973,-4.222689,-2.701681,-6.225490,-3.551120,-2.324930,-0.370448,956,145.874023,1814,276.794434,1922,293.273926,2265,345.611572,-28579,-4360.809326,205,31.280518,-28382,-4330.749512,-28499,-4348.602295
100ml,VET6_8chips_raw_stream_20260528_205438.bin,3,-251.181295,-567.984672,-986.326097,-1234.353875,-785.610411,-976.301043,1.819396,-1.652500,0.279645,-0.079045,-2.421321,0.594516,-2.244630,-3.542017,-3.203782,-7.575630,-6.717787,-6.219188,-3.475490,-486.513461,-323.244942,-128.968539,-44.750259,-33.569068,-30.595783,-0.622160,1.276140,-1.677281,-0.169308,-2.860215,-0.933559,-0.664002,-2.889356,-2.035014,-5.725490,-3.551120,-1.824930,0.296218,949,144.805908,1811,276.336670,1920,292.968750,2260,344.848633,-28585,-4361.724854,182,27.770996,-28387,-4331.512451,-28501,-4348.907471
100ml,VET6_8chips_raw_stream_20260528_205438.bin,4,-254.088702,-569.077264,-986.826097,-1231.940295,-786.523991,-978.702277,1.819396,-1.136013,0.279645,-0.157143,-1.937808,-0.907245,-1.744630,-4.042017,-4.703782,-5.742297,-6.551120,-6.885854,-3.642157,-486.420868,-321.337535,-129.172243,-43.151494,-31.667834,-30.200721,-0.953268,-0.622677,-1.677281,-0.131786,-2.477886,-0.417072,-1.367973,-3.222689,-1.701681,-5.225490,-3.217787,-2.158263,-0.370448,953,145.416260,1810,276.184082,1918,292.663574,2268,346.069336,-28590,-4362.487793,192,29.296875,-28391,-4332.122803,-28506,-4349.670410
100ml,VET6_8chips_raw_stream_20260528_205438.bin,5,-250.996110,-564.169857,-992.035974,-1234.452640,-786.011645,-979.609685,1.249425,-0.168987,-0.489116,0.305335,-1.382562,-0.113136,-0.744630,-2.708683,-3.037115,-6.075630,-5.217787,-5.219188,-2.308824,-487.519634,-322.738770,-130.882120,-44.349025,-33.470303,-30.997017,0.258408,0.276140,-1.408520,-0.938069,-3.621351,-0.345339,-1.664002,-3.389356,-2.035014,-6.392157,-3.384454,-2.491597,-0.870448,952,145.263672,1802,274.963379,1927,294.036865,2253,343.780518,-28581,-4361.114502,179,27.313232,-28386,-4331.359863,-28500,-4348.754883
100ml,VET6_8chips_raw_stream_20260528_205438.bin,6,-258.613394,-567.552573,-987.628566,-1232.656344,-783.307942,-980.220796,1.216451,-0.858391,-0.604736,-0.310285,-2.367836,-0.199594,-1.652573,-3.875350,-3.870448,-5.242297,-5.884454,-6.052521,-1.975490,-490.025807,-323.732597,-128.573478,-43.849025,-32.970303,-30.095783,-0.296838,-0.034457,-0.524139,-0.169308,-2.603103,0.290580,-1.348118,-2.556022,-1.868347,-5.558824,-3.551120,-2.824930,0.296218,946,144.348145,1811,276.336670,1924,293.579102,2269,346.221924,-28582,-4361.267090,200,30.517578,-28385,-4331.207275,-28502,-4349.060059
100ml,VET6_8chips_raw_stream_20260528_205438.bin,7,-247.897344,-560.768622,-982.505109,-1231.946467,-785.017818,-979.912154,1.422341,-2.407851,0.395264,-1.579045,-2.024266,-0.856023,-2.244630,-4.042017,-4.203782,-5.575630,-6.717787,-6.219188,-3.142157,-486.315930,-322.442473,-129.073478,-44.750259,-33.569068,-30.194548,-0.052189,-0.517970,-0.908520,-0.169308,-2.880726,-1.297640,-1.848118,-2.556022,-1.368347,-5.725490,-4.551120,-2.824930,0.962885,945,144.195557,1803,275.115967,1916,292.358398,2251,343.475342,-28588,-4362.182617,185,28.228760,-28390,-4331.970215,-28507,-4349.822998
100ml,VET6_8chips_raw_stream_20260528_205438.bin,8,-252.903517,-564.262449,-989.535974,-1231.755109,-782.709176,-976.912154,1.025286,-0.407851,0.510884,-0.116567,-0.833101,0.508058,-0.632717,-1.875350,-2.370448,-5.575630,-5.551120,-5.385854,-1.975490,-488.025807,-321.732597,-129.172243,-45.651494,-34.167834,-31.095783,-1.263865,-0.192648,-1.408520,0.368214,-3.152564,-0.727669,-1.664002,-3.556022,-2.368347,-5.725490,-3.384454,-1.991597,0.462885,950,144.958496,1813,276.641846,1936,295.410156,2268,346.069336,-28583,-4361.419678,194,29.602051,-28385,-4331.207275,-28502,-4349.060059
100ml,VET6_8chips_raw_stream_20260528_205438.bin,9,-250.101048,-562.064919,-988.529801,-1232.051406,-783.912880,-980.017092,1.699964,-0.738959,0.126503,0.420955,-1.627211,0.283919,-1.428746,-2.708683,-3.537115,-6.242297,-5.884454,-6.052521,-3.642157,-485.408523,-323.349881,-129.875947,-43.947790,-33.371538,-30.194548,1.052517,0.482030,-1.177281,0.215072,-2.913700,-0.417072,-1.256060,-2.722689,-1.701681,-5.058824,-3.384454,-1.991597,0.462885,955,145.721436,1809,276.031494,1921,293.121338,2259,344.696045,-28580,-4360.961914,187,28.533936,-28382,-4330.749512,-28496,-4348.144531
100ml,VET6_8chips_raw_stream_20260528_205438.bin,10,-250.101048,-562.064919,-984.116221,-1231.853875,-783.110411,-981.023265,1.422341,-2.168987,0.395264,-0.079045,-1.713669,0.627490,-2.132717,-3.042017,-3.203782,-5.908964,-5.717787,-5.719188,-1.475490,-486.815930,-322.942473,-129.875947,-44.349025,-33.470303,-30.595783,0.655463,0.482030,-1.061661,0.099453,-2.516645,-1.211182,-1.052089,-2.889356,-2.535014,-6.058824,-3.884454,-2.991597,-0.037115,951,145.111084,1811,276.336670,1924,293.579102,2269,346.221924,-28589,-4362.335205,195,29.754639,-28392,-4332.275391,-28508,-4349.975586
