Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260525_230614.bin,1,-348.841127,-995.467207,-2370.100720,-2433.796116,-1916.164300,-1594.431790,0.528589,-1.295134,-0.311980,-0.038164,-0.360984,-0.600075,-0.911206,-27.836111,-53.459722,-7.737500,0.937500,1.110417,-109.302778,-2375.894213,-2153.647454,-1188.788297,-363.332073,-364.253344,-164.227778,-1.758112,-0.075557,-1.935702,-0.685920,-0.021074,0.068013,0.142306,-0.148611,-0.549306,-0.353472,0.215972,0.209028,0.865972,1122,171.203613,1772,270.385742,2046,312.194824,2356,359.497070,-28162,-4297.180176,294,44.860840,-27929,-4261.627197,1099,167.694092
100ml,VET6_8chips_raw_stream_20260525_230614.bin,2,-345.538657,-992.769676,-2365.909362,-2430.592413,-1913.868004,-1595.240432,-0.576118,-2.366867,0.072400,-1.038164,0.552558,-0.474858,-1.115177,-27.836111,-52.959722,-8.404167,-0.062500,0.110417,-106.302778,-2373.906559,-2148.635108,-1183.387063,-362.443184,-360.642233,-164.141358,0.764160,0.163307,-0.935702,0.620362,0.510138,0.876848,0.326421,-0.315278,0.117361,-1.020139,-0.117361,-0.457639,-0.134028,1118,170.593262,1781,271.759033,2045,312.042236,2353,359.039307,-28164,-4297.485352,297,45.318604,-27929,-4261.627197,1103,168.304443
100ml,VET6_8chips_raw_stream_20260525_230614.bin,3,-338.841127,-985.467207,-2365.230350,-2431.561548,-1922.398868,-1597.012037,-1.265521,-0.620456,-1.427600,-0.691305,-0.704554,-0.011855,-0.523120,-27.502778,-52.293056,-7.070833,-0.729167,-0.722917,-108.302778,-2377.425077,-2147.616590,-1187.609285,-362.943184,-361.142233,-163.437654,-0.671654,0.163307,-0.551322,0.851602,0.217790,0.876848,0.142306,-0.148611,-0.549306,0.146528,0.549306,0.875694,-0.467361,1116,170.288086,1772,270.385742,2039,311.126709,2354,359.191895,-28155,-4296.112061,294,44.860840,-27923,-4260.711670,1096,167.236328
100ml,VET6_8chips_raw_stream_20260525_230614.bin,4,-342.458410,-984.849923,-2363.551337,-2425.376363,-1912.584053,-1595.641667,0.337424,-1.587482,0.572400,-0.538164,-0.068635,-0.686533,-0.911206,-27.336111,-52.459722,-7.404167,0.270833,0.277083,-106.969444,-2383.733719,-2151.807948,-1189.300643,-364.535777,-364.549640,-163.425309,0.328346,-0.042583,0.217439,-0.032779,0.026625,0.670958,-0.061665,0.018056,0.284028,0.979861,0.049306,0.375694,-0.300694,1129,172.271729,1782,271.911621,2051,312.957764,2355,359.344482,-28161,-4297.027588,303,46.234131,-27924,-4260.864258,1112,169.677734
100ml,VET6_8chips_raw_stream_20260525_230614.bin,5,-342.038657,-989.269676,-2370.032819,-2429.586240,-1914.374177,-1587.814506,0.734479,-0.912804,0.572400,-1.806924,-0.292774,-1.011855,-0.523120,-28.002778,-53.293056,-7.404167,1.437500,1.110417,-105.802778,-2377.616435,-2149.925231,-1185.387063,-364.140715,-362.944702,-164.233951,0.307835,-0.233748,-0.051322,-0.648398,0.289522,-1.466723,0.050248,0.684722,0.617361,0.646528,-0.450694,-1.124306,-0.134028,1115,170.135498,1779,271.453857,2051,312.957764,2340,357.055664,-28164,-4297.485352,302,46.081543,-27930,-4261.779785,1103,168.304443
100ml,VET6_8chips_raw_stream_20260525_230614.bin,6,-343.810262,-997.998071,-2366.588374,-2429.999820,-1911.460597,-1576.191049,-0.146089,-0.984537,-0.158839,-0.806924,-0.671580,-0.838939,-0.911206,-27.002778,-51.793056,-7.904167,-0.062500,0.110417,-105.302778,-2365.980633,-2147.061034,-1190.998174,-366.251826,-362.333591,-164.338889,-0.089220,0.062123,0.179917,0.467221,-0.245213,0.823363,0.050248,0.518056,0.284028,0.146528,0.715972,0.209028,0.032639,1118,170.593262,1778,271.301270,2044,311.889648,2350,358.581543,-28158,-4296.569824,302,46.081543,-27924,-4260.864258,1105,168.609619
100ml,VET6_8chips_raw_stream_20260525_230614.bin,7,-346.211497,-1000.096836,-2378.113066,-2431.086240,-1915.874177,-1578.882407,0.376183,-2.103969,-0.465121,-1.075685,-0.241552,-0.495368,-1.299293,-27.002778,-52.293056,-7.070833,1.104167,0.943750,-106.802778,-2388.400386,-2164.641281,-1189.769779,-360.504913,-368.080504,-163.406790,0.035997,0.130333,-0.588843,0.351602,1.375981,0.393335,0.938335,0.684722,0.617361,0.479861,-0.784028,-0.790972,0.532639,1115,170.135498,1779,271.453857,2051,312.957764,2358,359.802246,-28167,-4297.943115,301,45.928955,-27931,-4261.932373,1107,168.914795
100ml,VET6_8chips_raw_stream_20260525_230614.bin,8,-346.118904,-998.189429,-2377.816770,-2431.407227,-1911.053189,-1588.030556,0.059801,0.206628,0.841161,0.308695,0.501336,2.179310,0.384823,-26.669444,-52.126389,-7.570833,0.604167,0.943750,-103.969444,-2389.591744,-2167.949923,-1191.862371,-362.004913,-369.580504,-163.301852,-0.982251,0.076849,-0.398180,0.120362,-0.456888,-0.830804,-0.357694,-0.315278,-0.382639,-0.186806,0.215972,0.209028,-0.467361,1117,170.440674,1777,271.148682,2043,311.737061,2347,358.123779,-28163,-4297.332764,291,44.403076,-27928,-4261.474609,1102,168.151855
100ml,VET6_8chips_raw_stream_20260525_230614.bin,9,-345.415201,-998.393133,-2375.489609,-2437.987474,-1922.472942,-1591.802160,0.131534,-0.429291,-0.080741,-1.344446,0.295446,-0.217745,0.088794,-26.836111,-52.459722,-7.570833,0.270833,0.277083,-105.302778,-2390.215201,-2162.826466,-1191.078421,-364.301209,-372.784208,-163.993210,0.328346,0.473904,0.564298,0.620362,0.510138,-0.314317,0.438335,0.018056,-0.215972,0.813194,-1.117361,-0.957639,-0.800694,1120,170.898438,1780,271.606445,2048,312.500000,2351,358.734131,-28167,-4297.943115,296,45.166016,-27931,-4261.932373,1105,168.609619
100ml,VET6_8chips_raw_stream_20260525_230614.bin,10,-343.618904,-995.689429,-2370.594547,-2434.086240,-1918.874177,-1587.098457,-0.337254,-1.309859,0.956781,-1.691305,0.017823,-1.408910,-0.615177,-27.836111,-53.459722,-7.904167,-0.729167,-0.722917,-105.969444,-2384.486806,-2164.054861,-1192.566075,-365.004913,-372.580504,-163.894444,0.638943,0.440930,-0.166941,0.467221,-0.092807,-0.400775,0.234364,0.018056,0.284028,0.479861,-0.450694,-1.124306,-1.134028,1115,170.135498,1782,271.911621,2051,312.957764,2344,357.666016,-28158,-4296.569824,294,44.860840,-27925,-4261.016846,1104,168.457031
