Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205658.bin,1,-22.699813,8.033847,7.562792,-13.242764,-8.221522,-1.547956,-328.182766,-1831.721508,-797.412327,-694.164560,-786.574519,-99.868874,-1361.796977,-2087.708683,-1093.537115,-15.075630,-7.884454,-11.052521,-82.642157,-1.050498,-0.207905,-0.178416,0.292951,0.887722,-4.009363,-1926.022340,-720.569752,-1974.992290,-842.440251,-1428.738011,-442.779097,-1104.127901,-2220.889356,-1734.535014,-78.392157,-4.884454,-3.491597,-0.703782,950,144.958496,1715,261.688232,1884,287.475586,2161,329.742432,-28564,-4358.520508,164,25.024414,-28366,-4328.308105,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_205658.bin,2,-23.897344,6.231378,6.062792,-13.841529,-9.122757,-0.943018,-326.149792,-1835.262029,-795.412327,-694.051995,-785.039784,-100.734717,-1363.093006,-2087.875350,-1092.870448,-15.242297,-9.717787,-11.719188,-82.475490,-0.748029,-0.510375,-0.474712,-0.608284,0.288956,-3.706894,-1919.988998,-714.058682,-1976.373616,-838.399675,-1426.182765,-442.790668,-1099.252450,-2215.056022,-1733.368347,-78.725490,-3.217787,-2.658263,0.296218,947,144.500732,1710,260.925293,1881,287.017822,2158,329.284668,-28564,-4358.520508,157,23.956299,-28365,-4328.155518,-28481,-4345.855713
100ml,VET6_8chips_raw_stream_20260528_205658.bin,3,-22.002282,9.336316,6.562792,-14.347702,-8.116584,-1.449191,-326.881109,-1828.649775,-799.949849,-693.395799,-785.864605,-101.648259,-1359.520804,-2087.542017,-1093.703782,-14.908964,-8.884454,-11.052521,-81.308824,-0.241856,-1.516547,-0.974712,-0.305815,-0.013513,-3.805659,-1924.479189,-716.426286,-1979.214366,-840.015294,-1420.883370,-443.611966,-1097.916710,-2211.556022,-1730.368347,-79.225490,-4.051120,-2.324930,0.129552,939,143.280029,1709,260.772705,1879,286.712646,2154,328.674316,-28563,-4358.367920,162,24.719238,-28366,-4328.308105,-28478,-4345.397949
100ml,VET6_8chips_raw_stream_20260528_205658.bin,4,-23.397344,6.731378,6.865261,-13.841529,-9.122757,-1.344253,-326.872169,-1834.486167,-797.027947,-694.051995,-786.091006,-99.973581,-1362.948601,-2091.375350,-1095.870448,-15.908964,-8.217787,-10.219188,-82.642157,0.153206,0.088391,0.426522,0.095420,0.085253,-3.404425,-1919.624917,-712.694601,-1974.870562,-835.093392,-1420.504564,-441.835212,-1095.600825,-2209.889356,-1730.535014,-79.725490,-3.884454,-2.491597,-0.037115,955,145.721436,1705,260.162354,1885,287.628174,2163,330.047607,-28564,-4358.520508,159,24.261475,-28368,-4328.613281,-28481,-4345.855713
100ml,VET6_8chips_raw_stream_20260528_205658.bin,5,-23.403517,8.237551,7.062792,-13.643998,-8.320287,-1.547956,-326.800436,-1832.032105,-797.834230,-694.205136,-784.897579,-100.027065,-1360.652573,-2089.875350,-1094.870448,-15.408964,-9.051120,-10.885854,-81.475490,-0.649263,-0.109140,-0.474712,-0.503346,-0.815982,-4.003190,-1924.780846,-713.145140,-1975.676845,-838.321577,-1419.763938,-444.134238,-1095.765085,-2208.222689,-1729.701681,-79.392157,-3.551120,-2.324930,-0.370448,941,143.585205,1709,260.772705,1892,288.696289,2153,328.521729,-28561,-4358.062744,159,24.261475,-28364,-4328.002930,-28479,-4345.550537
100ml,VET6_8chips_raw_stream_20260528_205658.bin,6,-24.199813,6.533847,7.470199,-15.347702,-9.116584,-1.245487,-326.191706,-1830.515618,-797.293654,-693.898854,-780.342333,-101.045314,-1357.540659,-2087.042017,-1093.203782,-14.575630,-8.051120,-10.385854,-82.142157,0.455675,-0.214078,0.228992,-0.299642,-1.519686,-5.404425,-1918.316950,-710.040433,-1968.679899,-837.396621,-1418.103985,-443.406076,-1093.317432,-2204.222689,-1727.701681,-78.058824,-2.884454,-1.491597,0.629552,944,144.042969,1707,260.467529,1879,286.712646,2159,329.437256,-28560,-4357.910156,155,23.651123,-28361,-4327.545166,-28475,-4344.940186
100ml,VET6_8chips_raw_stream_20260528_205658.bin,7,-22.804752,9.138785,6.562792,-15.143998,-9.820287,-1.443018,-326.421630,-1835.659084,-795.949849,-694.745712,-783.693951,-101.131772,-1362.428746,-2089.708683,-1094.537115,-15.075630,-8.217787,-11.219188,-82.642157,-0.044325,-0.714078,0.222819,0.799123,-0.118451,-5.108128,-1921.550029,-715.924525,-1972.561225,-840.284055,-1417.065226,-444.889589,-1095.561114,-2207.556022,-1728.868347,-77.725490,-4.217787,-2.658263,0.296218,954,145.568848,1707,260.467529,1889,288.238525,2154,328.674316,-28561,-4358.062744,159,24.261475,-28367,-4328.460693,-28479,-4345.550537
100ml,VET6_8chips_raw_stream_20260528_205658.bin,8,-24.403517,7.237551,6.062792,-13.742764,-8.721522,-1.245487,-324.743429,-1838.008440,-798.409273,-694.901908,-783.204653,-101.322937,-1363.152573,-2091.708683,-1096.037115,-15.408964,-10.384454,-12.052521,-82.475490,0.153206,0.088391,0.124053,0.299123,-0.618451,-4.404425,-1923.401147,-711.437488,-1969.829986,-837.359099,-1414.841088,-444.841890,-1092.297576,-2201.889356,-1725.535014,-77.725490,-2.551120,-0.824930,0.962885,952,145.263672,1717,261.993408,1880,286.865234,2168,330.810547,-28564,-4358.520508,170,25.939941,-28370,-4328.918457,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_205658.bin,9,-23.699813,7.033847,6.062792,-13.742764,-8.721522,-2.449191,-325.776402,-1830.205021,-798.484317,-693.667614,-780.303574,-100.251204,-1357.224775,-2086.208683,-1093.037115,-15.408964,-9.884454,-11.552521,-81.975490,-1.149263,-0.609140,-0.277181,0.897889,0.282783,-3.805659,-1924.977796,-713.025708,-1972.945605,-843.702903,-1416.984553,-446.633369,-1094.337287,-2204.889356,-1726.535014,-78.392157,-3.717787,-2.658263,-0.870448,952,145.263672,1714,261.535645,1885,287.628174,2156,328.979492,-28558,-4357.604980,161,24.566650,-28360,-4327.392578,-28474,-4344.787598
100ml,VET6_8chips_raw_stream_20260528_205658.bin,10,-22.502282,8.836316,6.464026,-15.650171,-8.814115,-1.949191,-327.794651,-1834.811489,-798.946795,-696.361332,-781.548223,-102.251204,-1360.264486,-2090.208683,-1095.037115,-15.075630,-8.884454,-12.052521,-83.308824,-0.346794,-0.411609,-0.375947,-0.904580,-0.914747,-4.805659,-1927.371696,-713.422763,-1971.333040,-840.359099,-1419.208692,-443.970262,-1095.561114,-2207.722689,-1729.201681,-79.558824,-3.884454,-1.491597,-0.037115,946,144.348145,1711,261.077881,1881,287.017822,2166,330.505371,-28564,-4358.520508,164,25.024414,-28367,-4328.460693,-28480,-4345.703125
