Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260525_230656.bin,1,11.356404,26.835262,8.652366,15.907587,18.131996,4.253395,-918.904349,-943.789200,-621.657966,-123.230572,-756.815880,-27.314380,-986.831784,-177.169444,-110.126389,-11.070833,-0.395833,-0.056250,-38.302778,-0.388040,-0.153627,-0.251260,0.667927,-0.253344,-1.246296,-29.579975,-1451.454802,-134.850624,-2516.750056,-331.236654,-2183.977556,-694.283687,-121.148611,-60.549306,-0.686806,-0.784028,-0.790972,-0.467361,1122,171.203613,1796,274.047852,2066,315.246582,2338,356.750488,-28168,-4298.095703,300,45.776367,-27935,-4262.542725,1175,179.290771
100ml,VET6_8chips_raw_stream_20260525_230656.bin,2,11.955170,27.736497,9.349897,16.413760,17.125823,4.759568,-915.593752,-941.197457,-619.042347,-123.346191,-755.004783,-27.248432,-984.331784,-175.336111,-108.959722,-11.570833,-1.895833,-1.556250,-39.136111,1.216898,0.241435,0.149974,0.167927,-0.753344,-0.141358,-28.057703,-1454.478836,-134.619384,-2516.328154,-331.740678,-2183.407585,-696.579716,-122.315278,-60.882639,0.479861,-0.784028,-0.290972,0.532639,1123,171.356201,1794,273.742676,2070,315.856934,2336,356.445312,-28167,-4297.943115,302,46.081543,-27935,-4262.542725,1167,178.070068
100ml,VET6_8chips_raw_stream_20260525_230656.bin,3,11.356404,26.835262,10.862243,13.605118,16.434465,3.957099,-913.533590,-945.735715,-616.351683,-123.961811,-754.487034,-27.731946,-986.607957,-175.336111,-108.459722,-10.904167,-1.229167,-0.722917,-38.802778,0.618133,-0.659799,0.656147,-0.640715,0.555298,-0.147531,-29.383025,-1454.001108,-136.888145,-2516.371784,-333.257165,-2189.692255,-697.283687,-123.148611,-61.549306,0.479861,-0.117361,0.042361,1.199306,1136,173.339844,1786,272.521973,2076,316.772461,2332,355.834961,-28164,-4297.485352,307,46.844482,-27933,-4262.237549,1171,178.680420
100ml,VET6_8chips_raw_stream_20260525_230656.bin,4,10.652701,27.038966,8.349897,15.407587,17.631996,2.148457,-915.011318,-946.009815,-619.120444,-125.768094,-759.060529,-29.057268,-989.200015,-176.836111,-109.459722,-11.070833,-1.562500,-1.889583,-39.802778,-0.888040,-0.653627,0.353678,-0.035777,-0.049640,-1.147531,-29.583130,-1452.018988,-137.885091,-2519.675013,-329.872573,-2188.690993,-693.579716,-119.981944,-59.215972,0.146528,0.382639,0.542361,0.365972,1130,172.424316,1785,272.369385,2073,316.314697,2342,357.360840,-28162,-4297.180176,302,46.081543,-27929,-4261.627197,1172,178.833008
100ml,VET6_8chips_raw_stream_20260525_230656.bin,5,11.961343,26.230324,8.053601,14.703884,17.835700,4.654630,-914.121810,-945.929142,-615.582922,-123.193050,-756.439335,-27.559029,-988.180159,-175.669444,-109.626389,-11.737500,-2.729167,-2.722917,-40.969444,-0.289275,0.247608,0.248740,-0.233308,-0.852109,-0.943827,-29.588915,-1449.418674,-137.194428,-2514.874838,-330.699657,-2193.177029,-693.507514,-121.648611,-60.549306,0.146528,0.049306,0.375694,-0.300694,1125,171.661377,1785,272.369385,2068,315.551758,2336,356.445312,-28162,-4297.180176,291,44.403076,-27929,-4261.627197,1169,178.375244
100ml,VET6_8chips_raw_stream_20260525_230656.bin,6,11.455170,27.236497,9.053601,16.302649,19.736934,4.247222,-914.471165,-946.938082,-614.392259,-125.230572,-757.735207,-27.925372,-988.996044,-176.836111,-109.959722,-10.737500,-0.229167,0.277083,-39.802778,1.118133,-0.159799,-0.547557,-1.634542,-1.950874,-0.338889,-29.123650,-1456.974813,-135.272526,-2519.831208,-331.915856,-2192.058598,-698.040005,-121.648611,-61.049306,0.646528,-0.117361,0.042361,0.865972,1129,172.271729,1791,273.284912,2070,315.856934,2338,356.750488,-28161,-4297.027588,304,46.386719,-27930,-4261.779785,1172,178.833008
100ml,VET6_8chips_raw_stream_20260525_230656.bin,7,12.158873,27.032793,8.751132,16.000180,20.039403,5.148457,-916.480105,-948.923357,-618.504825,-125.536855,-758.785168,-28.561291,-990.752362,-175.836111,-109.459722,-12.070833,-1.562500,-0.889583,-39.469444,-0.289275,0.247608,-0.646322,-1.239480,-0.345936,-0.345062,-28.621889,-1457.091614,-136.078809,-2525.171959,-330.220667,-2190.298462,-695.947947,-120.481944,-60.215972,0.313194,0.549306,0.375694,0.199306,1128,172.119141,1788,272.827148,2074,316.467285,2340,357.055664,-28164,-4297.485352,294,44.860840,-27932,-4262.084961,1164,177.612305
100ml,VET6_8chips_raw_stream_20260525_230656.bin,8,10.455170,26.236497,8.553601,15.401415,19.138169,2.944753,-913.853127,-950.302163,-618.889205,-127.152474,-759.459846,-28.853639,-991.936477,-174.836111,-107.459722,-9.404167,-0.395833,-0.056250,-39.302778,-0.289275,0.247608,1.353678,0.062989,0.351595,0.957407,-29.774295,-1456.461480,-137.578809,-2521.634437,-331.635971,-2187.952630,-696.671773,-122.315278,-61.382639,-0.020139,1.049306,1.375694,1.699306,1127,171.966553,1793,273.590088,2073,316.314697,2335,356.292725,-28164,-4297.485352,303,46.234131,-27931,-4261.932373,1160,177.001953
100ml,VET6_8chips_raw_stream_20260525_230656.bin,9,11.053935,27.137731,7.954835,14.796476,19.743107,4.345988,-914.387862,-948.758488,-617.157966,-124.499333,-758.220982,-27.176700,-991.120593,-174.002778,-107.793056,-10.904167,-2.395833,-1.556250,-38.969444,0.513194,0.445139,1.353678,-1.035777,-1.049640,-0.542593,-29.210109,-1454.440077,-135.425667,-2518.909306,-330.722429,-2191.369195,-695.947947,-120.648611,-60.549306,-0.353472,-0.284028,0.209028,-0.300694,1130,172.424316,1791,273.284912,2072,316.162109,2332,355.834961,-28167,-4297.943115,296,45.166016,-27935,-4262.542725,1162,177.307129
100ml,VET6_8chips_raw_stream_20260525_230656.bin,10,11.560108,26.131559,8.257305,15.197711,19.841872,4.345988,-913.059017,-948.283915,-618.079868,-126.574376,-757.215197,-27.695448,-989.712650,-173.336111,-108.459722,-9.904167,-0.229167,-0.722917,-38.469444,-1.492978,-0.048688,-0.053729,0.365458,0.049126,-0.345062,-29.726595,-1452.317490,-136.041287,-2515.106077,-330.463055,-2193.144055,-695.283687,-121.481944,-60.215972,-0.020139,-0.284028,0.209028,1.032639,1130,172.424316,1789,272.979736,2073,316.314697,2339,356.903076,-28167,-4297.943115,304,46.386719,-27935,-4262.542725,1164,177.612305
100ml,VET6_8chips_raw_stream_20260525_230656.bin,11,10.455170,26.236497,8.954835,15.598945,19.940638,3.543519,-913.757728,-951.986150,-615.467303,-123.461811,-757.443859,-27.612514,-992.508679,-174.002778,-107.293056,-10.904167,-2.062500,-1.389583,-39.636111,-0.585571,-0.956096,-0.047557,0.464223,0.450360,0.957407,-30.252022,-1459.727533,-139.000711,-2527.596915,-332.241178,-2194.892467,-698.428091,-121.148611,-60.549306,0.146528,0.049306,0.375694,0.365972,1119,170.745850,1780,271.606445,2069,315.704346,2335,356.292725,-28157,-4296.417236,293,44.708252,-27926,-4261.169434,1170,178.527832
