Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205659.bin,1,-22.496110,7.330143,6.266495,-14.446467,-8.517818,-1.949191,-337.147899,-1827.975097,-796.877860,-692.127039,-789.509833,-101.256989,-1361.060515,-2090.375350,-1094.870448,-14.242297,-9.717787,-12.219188,-82.808824,-0.248029,-0.010375,-1.178416,-0.305815,-0.013513,-4.206894,-1921.367648,-720.172697,-1966.504506,-842.824631,-1438.267329,-447.266134,-1108.819237,-2232.389356,-1746.035014,-79.725490,-3.217787,-2.158263,-0.037115,945,144.195557,1705,260.162354,1892,288.696289,2166,330.505371,-28569,-4359.283447,156,23.803711,-28372,-4329.223633,-28488,-4346.923828
100ml,VET6_8chips_raw_stream_20260528_205659.bin,2,-23.397344,6.731378,6.865261,-13.545233,-7.919053,-2.251660,-338.586867,-1832.778516,-799.527947,-693.514473,-788.127503,-101.355911,-1362.988313,-2093.375350,-1096.870448,-15.242297,-8.884454,-11.052521,-81.308824,-0.445560,-0.812844,-0.974712,-0.805815,-0.513513,-3.904425,-1919.487080,-719.862100,-1963.732691,-843.477773,-1432.469696,-446.710888,-1105.851728,-2225.889356,-1741.035014,-79.225490,-3.384454,-1.991597,-0.203782,946,144.348145,1707,260.467529,1889,288.238525,2150,328.063965,-28555,-4357.147217,158,24.108887,-28361,-4327.545166,-28478,-4345.397949
100ml,VET6_8chips_raw_stream_20260528_205659.bin,3,-22.699813,8.033847,6.865261,-13.742764,-8.721522,-1.646722,-337.085106,-1831.151537,-799.218610,-693.973897,-784.984037,-100.424120,-1360.244630,-2089.542017,-1095.203782,-14.908964,-9.884454,-11.552521,-81.642157,-0.248029,-0.010375,-0.678416,-0.200877,-1.118451,-4.904425,-1918.827128,-718.187422,-1966.926408,-848.781001,-1437.473220,-448.502367,-1107.391439,-2229.222689,-1743.201681,-80.892157,-4.384454,-2.491597,0.129552,944,144.042969,1706,260.314941,1877,286.407471,2159,329.437256,-28561,-4358.062744,157,23.956299,-28367,-4328.460693,-28479,-4345.550537
100ml,VET6_8chips_raw_stream_20260528_205659.bin,4,-23.094875,6.428909,6.667730,-13.643998,-8.320287,-1.146722,-337.807483,-1828.148014,-799.909273,-693.433321,-784.792872,-100.940607,-1358.685064,-2085.042017,-1092.203782,-14.408964,-9.551120,-11.885854,-82.642157,-0.044325,-0.714078,-1.474712,-0.305815,-0.013513,-3.805659,-1921.242431,-719.378587,-1966.232691,-848.627860,-1434.971458,-448.382935,-1106.779526,-2227.222689,-1740.701681,-79.725490,-2.051120,-0.824930,0.129552,949,144.805908,1708,260.620117,1880,286.865234,2164,330.200195,-28560,-4357.910156,156,23.803711,-28365,-4328.155518,-28478,-4345.397949
100ml,VET6_8chips_raw_stream_20260528_205659.bin,5,-23.397344,6.731378,4.562792,-15.347702,-9.116584,-0.041783,-337.413951,-1829.252720,-797.874806,-693.473897,-787.112778,-101.098798,-1360.560515,-2090.042017,-1094.703782,-15.075630,-9.217787,-11.719188,-82.308824,0.356909,-0.615313,-0.172243,0.397889,-0.217217,-3.904425,-1920.060206,-720.569752,-1970.888886,-843.362153,-1441.133172,-445.519723,-1110.543063,-2234.222689,-1746.201681,-80.058824,-4.217787,-2.658263,-0.037115,946,144.348145,1711,261.077881,1881,287.017822,2168,330.810547,-28558,-4357.604980,163,24.871826,-28364,-4328.002930,-28476,-4345.092773
100ml,VET6_8chips_raw_stream_20260528_205659.bin,6,-23.193640,6.027674,6.772668,-13.545233,-7.919053,-1.449191,-339.228572,-1828.195713,-799.027947,-694.317702,-787.987561,-101.080550,-1360.132717,-2088.542017,-1094.203782,-14.075630,-9.717787,-12.219188,-82.142157,-1.149263,-0.609140,0.525288,0.799123,-0.118451,-5.910598,-1919.926049,-720.450320,-1967.232691,-849.705958,-1435.249081,-447.741231,-1107.595410,-2229.056022,-1742.368347,-79.558824,-3.384454,-1.991597,0.462885,940,143.432617,1697,258.941650,1872,285.644531,2155,328.826904,-28565,-4358.673096,155,23.651123,-28366,-4328.308105,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_205659.bin,7,-23.397344,6.731378,5.865261,-14.248937,-7.715349,-1.751660,-339.261545,-1829.649775,-799.259186,-694.433321,-787.816906,-101.179471,-1361.132717,-2090.042017,-1096.203782,-15.408964,-8.051120,-10.385854,-82.475490,0.054440,-0.312844,-0.875947,0.292951,0.887722,-4.811832,-1919.663151,-720.530993,-1969.963930,-847.552816,-1438.267329,-448.203341,-1108.819237,-2231.556022,-1744.368347,-80.225490,-3.884454,-2.491597,-0.703782,952,145.263672,1711,261.077881,1889,288.238525,2171,331.268311,-28570,-4359.436035,169,25.787354,-28372,-4329.223633,-28488,-4346.923828
100ml,VET6_8chips_raw_stream_20260528_205659.bin,8,-23.397344,6.731378,6.766495,-14.143998,-8.820287,-2.047956,-337.306090,-1827.717985,-796.224718,-693.664560,-791.011594,-102.164746,-1361.856544,-2091.375350,-1096.370448,-15.908964,-8.551120,-10.885854,-82.975490,0.251971,0.489625,-0.980885,0.694185,0.986487,-4.811832,-1921.173853,-722.038540,-1971.460876,-844.440251,-1435.885000,-447.657403,-1108.615266,-2231.222689,-1744.201681,-79.892157,-3.051120,-1.824930,0.796218,944,144.042969,1705,260.162354,1873,285.797119,2151,328.216553,-28563,-4358.367920,145,22.125244,-28366,-4328.308105,-28478,-4345.397949
100ml,VET6_8chips_raw_stream_20260528_205659.bin,9,-22.594875,6.928909,7.068965,-14.045233,-8.419053,-1.949191,-338.894309,-1827.082066,-796.571577,-692.242658,-792.116301,-102.547076,-1362.172428,-2092.875350,-1097.870448,-15.575630,-8.384454,-11.052521,-82.475490,0.751971,0.989625,0.525288,-0.207049,0.387722,-5.311832,-1921.696125,-718.187422,-1971.848311,-845.437197,-1439.974981,-447.427479,-1108.615266,-2231.556022,-1744.868347,-80.225490,-3.217787,-1.158263,2.629552,952,145.263672,1705,260.162354,1880,286.865234,2168,330.810547,-28566,-4358.825684,167,25.482178,-28368,-4328.613281,-28486,-4346.618652
100ml,VET6_8chips_raw_stream_20260528_205659.bin,10,-23.403517,8.237551,6.365261,-13.039060,-8.925226,-2.146722,-343.778401,-1826.942123,-797.765294,-692.280180,-793.393924,-101.442369,-1362.600226,-2093.542017,-1096.703782,-15.908964,-9.384454,-11.552521,-82.142157,-0.050498,0.792095,0.926522,-0.207049,0.387722,-2.904425,-1918.074932,-719.240907,-1969.732691,-844.668436,-1438.353788,-446.791560,-1108.575554,-2229.556022,-1743.868347,-78.058824,-3.051120,-1.824930,0.129552,953,145.416260,1705,260.162354,1873,285.797119,2161,329.742432,-28555,-4357.147217,159,24.261475,-28361,-4327.545166,-28473,-4344.635010
