Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260527_220117.bin,1,5.016695,27.493853,7.089649,-2.553185,-3.891962,-0.342163,-166.232327,-866.257382,-286.882624,-124.394903,-937.373753,-27.569973,-1032.006984,-1.009845,-2.245429,-0.123066,-0.487342,-0.805907,-7.685654,0.851878,0.443481,1.044043,0.711596,0.144945,-0.478564,-709.812487,-187.906733,-1149.337823,-42.239225,-816.644286,-7.586120,-415.229143,-65.027426,-32.569620,0.056259,-0.341069,-0.272855,-0.454993,949,144.805908,1691,258.026123,1901,290.069580,2162,329.895020,-28492,-4347.534180,151,23.040771,-28205,-4303.741455,-28404,-4334.106445
100ml,VET6_8chips_raw_stream_20260527_220117.bin,2,6.615461,29.395088,6.385946,-1.658124,-1.787024,-0.249570,-166.059411,-865.771607,-285.882624,-125.548045,-933.561394,-29.086460,-1029.526840,-1.009845,-3.245429,-0.623066,0.179325,0.527426,-7.018987,0.351878,-0.056519,-0.357191,0.909126,0.947414,0.120201,-709.516615,-210.318250,-1151.490965,-50.135822,-817.089040,-6.574550,-426.875352,-85.027426,-42.569620,0.556259,1.158931,0.727145,1.045007,950,144.958496,1693,258.331299,1900,289.916992,2171,331.268311,-28495,-4347.991943,156,23.803711,-28208,-4304.199219,-28404,-4334.106445
100ml,VET6_8chips_raw_stream_20260527_220117.bin,3,6.214226,29.296322,7.385946,-2.658124,-2.787024,-0.045867,-165.507688,-865.839817,-283.576341,-126.279284,-934.776593,-28.775863,-1030.526840,-1.843179,-3.912096,-0.456399,-1.154008,-1.139241,-8.352321,-0.055530,1.350888,0.747747,-0.288404,-0.855055,-0.274861,-710.777251,-207.715044,-1148.878399,-53.476572,-825.695877,-8.404788,-431.532392,-81.860759,-42.236287,-0.443741,-0.174402,-0.439522,0.045007,946,144.348145,1677,255.889893,1902,290.222168,2160,329.589844,-28495,-4347.991943,142,21.667480,-28212,-4304.809570,-28408,-4334.716797
100ml,VET6_8chips_raw_stream_20260527_220117.bin,4,4.917930,27.092619,6.892119,-2.355655,-3.089493,-0.545867,-164.937717,-864.806843,-282.807581,-124.626142,-934.451271,-28.364083,-1030.026840,-1.176512,-3.078762,0.043601,-0.154008,-0.639241,-6.685654,-0.049357,-0.155285,0.044043,0.507892,0.848648,0.922670,-705.563314,-181.468657,-1142.225258,-39.467410,-810.332797,-6.896717,-409.321201,-60.860759,-30.736287,0.556259,0.158931,0.727145,0.711674,949,144.805908,1688,257.568359,1904,290.527344,2171,331.268311,-28495,-4347.991943,161,24.566650,-28209,-4304.351807,-28408,-4334.716797
100ml,VET6_8chips_raw_stream_20260527_220117.bin,5,4.609288,28.901261,6.682242,-3.059358,-2.885789,-0.447101,-167.388256,-870.750204,-285.307581,-123.473001,-938.435284,-27.707654,-1035.875215,-2.676512,-4.078762,-0.789733,0.012658,0.694093,-6.518987,-0.450591,-0.254050,0.648982,-0.492108,-0.151352,0.323905,-710.016115,-203.481858,-1148.762780,-45.979626,-815.650071,-6.652068,-423.019757,-80.027426,-40.569620,-0.110408,-1.341069,-1.272855,0.211674,952,145.263672,1683,256.805420,1910,291.442871,2167,330.657959,-28495,-4347.991943,153,23.345947,-28208,-4304.199219,-28405,-4334.259033
100ml,VET6_8chips_raw_stream_20260527_220117.bin,6,5.411757,29.098791,7.188415,-3.263062,-2.182086,0.151664,-165.835272,-865.526958,-286.767005,-125.663664,-934.197313,-28.226403,-1029.434782,-0.676512,-2.078762,-0.123066,-0.320675,0.027426,-5.852321,1.450643,1.344715,0.544043,0.711596,0.144945,0.725139,-710.328974,-208.198557,-1150.069062,-51.017148,-826.570660,-8.362874,-432.032392,-81.360759,-40.736287,-0.943741,-0.341069,-0.272855,0.545007,953,145.416260,1686,257.263184,1918,292.663574,2163,330.047607,-28496,-4348.144531,150,22.888184,-28206,-4303.894043,-28408,-4334.716797
100ml,VET6_8chips_raw_stream_20260527_220117.bin,7,5.411757,29.098791,7.885946,-2.559358,-2.385789,-1.150805,-166.800036,-865.946785,-285.845102,-124.279284,-937.206621,-27.172918,-1032.006984,-1.843179,-3.912096,-0.123066,-0.154008,-0.639241,-8.018987,0.049409,0.245950,0.148982,-0.189639,-0.453821,0.225139,-712.968416,-195.063771,-1149.647160,-47.161127,-832.427563,-8.998793,-429.478240,-66.860759,-33.236287,0.389592,0.158931,-0.272855,-0.954993,958,146.179199,1682,256.652832,1907,290.985107,2166,330.505371,-28498,-4348.449707,153,23.345947,-28210,-4304.504395,-28409,-4334.869385
100ml,VET6_8chips_raw_stream_20260527_220117.bin,8,5.109288,29.401261,7.688415,-2.855655,-3.589493,-1.447101,-165.695329,-866.117440,-285.882624,-124.779284,-935.427237,-28.450541,-1030.914926,-1.343179,-3.412096,-0.289733,1.679325,1.027426,-5.852321,0.851878,0.443481,-0.054722,0.211596,-0.355055,-0.577330,-713.699841,-208.059615,-1158.719150,-47.595246,-834.756932,-8.135581,-435.360912,-80.360759,-40.736287,0.556259,-0.507736,-0.606188,-0.288326,953,145.416260,1682,256.652832,1910,291.442871,2169,330.963135,-28492,-4347.534180,152,23.193359,-28209,-4304.351807,-28404,-4334.106445
100ml,VET6_8chips_raw_stream_20260527_220117.bin,9,6.516695,28.993853,5.990884,-3.664297,-2.280851,-0.650805,-165.263039,-865.422251,-283.729483,-125.279284,-932.585428,-27.676942,-1028.934782,-0.843179,-2.912096,-1.123066,-0.987342,-0.805907,-5.518987,0.148174,0.647184,-0.955957,-1.294577,-0.348883,0.323905,-711.402969,-206.661560,-1151.837823,-49.785909,-826.182545,-7.329900,-430.532392,-80.527426,-40.569620,0.889592,-0.007736,-0.106188,0.211674,954,145.568848,1690,257.873535,1912,291.748047,2178,332.336426,-28494,-4347.839355,158,24.108887,-28208,-4304.199219,-28407,-4334.564209
100ml,VET6_8chips_raw_stream_20260527_220117.bin,10,4.917930,27.092619,6.793353,-2.960593,-2.484555,0.052899,-167.492963,-866.169924,-284.270059,-124.394903,-929.736572,-27.602947,-1027.862580,-1.843179,-3.912096,-0.789733,0.345992,0.860759,-6.852321,0.654347,-0.358988,-0.455957,-0.992108,-0.651352,0.626374,-710.662343,-204.503369,-1152.106584,-49.554670,-824.970870,-8.521065,-428.440334,-79.694093,-40.402954,-0.110408,0.325598,0.060478,0.211674,947,144.500732,1681,256.500244,1921,293.121338,2167,330.657959,-28495,-4347.991943,146,22.277832,-28209,-4304.351807,-28407,-4334.564209
