Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_210055.bin,1,-18.872653,5.206686,8.791187,-4.730418,-2.733868,-0.257833,-239.697676,-1778.514431,-779.605172,-1072.851297,-1681.325039,-1180.205154,-1825.282536,-3.542017,-3.703782,-6.075630,-5.551120,-6.385854,-2.642157,-0.044325,-0.714078,-0.980885,-0.003346,-0.315982,-5.509363,-737.620739,-1438.003056,-729.820387,-1095.424980,-1374.670927,-1089.880706,-1458.718154,-3.722689,-2.701681,-5.558824,-2.551120,-1.324930,-0.370448,938,143.127441,1705,260.162354,1897,289.459229,2168,330.810547,-28566,-4358.825684,160,24.414062,-28391,-4332.122803,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_210055.bin,2,-17.471418,6.305452,9.698594,-5.736591,-2.227695,-1.264006,-238.537223,-1775.241701,-777.336411,-1065.701210,-1681.817861,-1178.218879,-1825.374594,-3.375350,-3.870448,-6.742297,-6.717787,-7.219188,-3.475490,0.455675,-0.214078,-0.573478,-0.503346,-0.815982,-5.206894,-728.975512,-1439.156723,-725.164192,-1096.887458,-1370.257885,-1092.468926,-1456.941980,-4.056022,-3.368347,-6.058824,-4.217787,-2.658263,-0.037115,937,142.974854,1702,259.704590,1892,288.696289,2152,328.369141,-28568,-4359.130859,141,21.514893,-28391,-4332.122803,-28484,-4346.313477
100ml,VET6_8chips_raw_stream_20260528_210055.bin,3,-16.570184,6.904217,8.587483,-5.032887,-2.431398,-0.560302,-239.127705,-1773.956031,-778.952031,-1066.388819,-1679.376261,-1173.211832,-1822.322248,-3.375350,-3.370448,-6.075630,-6.551120,-6.885854,-2.975490,-0.248029,-0.010375,-0.875947,-1.311988,0.492660,-4.410598,-732.031258,-1441.890302,-730.007996,-1100.578122,-1375.058673,-1092.849995,-1460.014183,-4.056022,-2.368347,-5.892157,-3.051120,-1.824930,-0.203782,944,144.042969,1703,259.857178,1894,289.001465,2168,330.810547,-28562,-4358.215332,158,24.108887,-28388,-4331.665039,-28479,-4345.550537
100ml,VET6_8chips_raw_stream_20260528_210055.bin,4,-18.576356,6.410390,8.994891,-6.137826,-2.326460,-0.862771,-239.784134,-1776.188216,-779.758314,-1066.007492,-1681.979206,-1176.406520,-1825.282536,-3.708683,-4.037115,-5.075630,-5.717787,-6.719188,-3.475490,0.153206,0.088391,-0.474712,-0.213222,1.893895,-3.713067,-727.541960,-1438.653700,-726.776757,-1095.806307,-1374.306845,-1085.858935,-1458.606240,-3.056022,-2.368347,-6.058824,-4.551120,-2.324930,0.296218,946,144.348145,1697,258.941650,1893,288.848877,2158,329.284668,-28559,-4357.757568,143,21.820068,-28385,-4331.207275,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_210055.bin,5,-17.773887,6.607921,8.488718,-5.032887,-2.431398,-1.362771,-242.080006,-1775.945461,-780.530129,-1070.926340,-1687.245627,-1178.013989,-1827.446796,-3.708683,-4.537115,-5.742297,-5.717787,-6.719188,-2.808824,-0.649263,-0.109140,0.426522,-0.305815,-0.013513,-5.410598,-730.340594,-1441.043076,-732.042464,-1092.959448,-1373.045841,-1083.474343,-1458.790356,-1.889356,-1.035014,-5.058824,-3.051120,-1.824930,0.129552,940,143.432617,1710,260.925293,1890,288.391113,2171,331.268311,-28559,-4357.757568,156,23.803711,-28386,-4331.359863,-28478,-4345.397949
100ml,VET6_8chips_raw_stream_20260528_210055.bin,6,-17.767714,5.101748,8.896125,-6.137826,-2.326460,-2.066475,-241.010535,-1779.439175,-782.142694,-1075.929395,-1685.304528,-1184.972075,-1827.446796,-3.042017,-3.203782,-6.575630,-6.884454,-6.552521,-3.308824,1.054440,0.687156,1.228992,-0.404580,-0.414747,-4.706894,-731.288371,-1440.797166,-728.123616,-1095.653165,-1375.945026,-1086.996615,-1460.882414,-3.056022,-1.868347,-6.225490,-4.051120,-2.824930,-0.870448,951,145.111084,1690,257.873535,1892,288.696289,2157,329.132080,-28559,-4357.757568,147,22.430420,-28384,-4331.054688,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_210055.bin,7,-16.866480,5.700514,8.692421,-5.236591,-1.727695,-0.362771,-240.249399,-1776.508646,-782.027074,-1073.854351,-1680.868714,-1185.578544,-1823.302392,-3.542017,-4.203782,-6.242297,-5.551120,-5.385854,-3.642157,-0.050498,0.792095,0.525288,0.095420,0.085253,-3.404425,-730.735387,-1441.416098,-730.583040,-1095.959448,-1373.261040,-1085.217231,-1459.106240,-2.722689,-1.201681,-4.892157,-3.384454,-2.491597,-0.537115,935,142.669678,1696,258.789062,1886,287.780762,2154,328.674316,-28558,-4357.604980,154,23.498535,-28382,-4330.749512,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_210055.bin,8,-19.076356,5.910390,8.593656,-6.335356,-3.128929,-1.060302,-241.026521,-1774.374489,-778.914509,-1073.357405,-1678.065664,-1189.236234,-1821.230190,-3.208683,-3.537115,-5.575630,-6.051120,-6.885854,-4.142157,-1.149263,-0.609140,-0.073478,-1.311988,0.492660,-4.410598,-727.511248,-1443.706184,-728.351801,-1098.115643,-1372.469192,-1090.485913,-1459.882414,-2.556022,-1.868347,-6.392157,-3.217787,-2.158263,-0.370448,941,143.585205,1702,259.704590,1889,288.238525,2171,331.268311,-28564,-4358.520508,159,24.261475,-28393,-4332.427979,-28484,-4346.313477
100ml,VET6_8chips_raw_stream_20260528_210055.bin,9,-18.175122,6.509156,9.389952,-4.329184,-2.635102,-1.060302,-240.578244,-1780.749772,-780.220792,-1078.048068,-1684.569688,-1191.411413,-1828.130912,-2.708683,-3.037115,-6.075630,-5.551120,-6.385854,-2.975490,0.251971,0.489625,0.722819,2.299123,1.381549,-4.410598,-732.305358,-1442.752990,-732.467420,-1094.118697,-1376.261040,-1089.071871,-1461.790356,-3.889356,-2.035014,-5.392157,-3.884454,-2.491597,0.629552,940,143.432617,1706,260.314941,1898,289.611816,2165,330.352783,-28557,-4357.452393,143,21.820068,-28382,-4330.749512,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_210055.bin,10,-17.070184,6.404217,8.587483,-4.329184,-2.635102,-1.461536,-243.771671,-1779.499338,-784.489553,-1080.085590,-1684.782256,-1191.843703,-1826.466652,-3.208683,-3.037115,-5.408964,-6.051120,-6.385854,-3.808824,-0.649263,-0.109140,-0.777181,-0.805815,-0.513513,-4.706894,-728.563471,-1441.774393,-734.386269,-1098.309361,-1375.210710,-1091.987675,-1459.310211,-3.722689,-2.701681,-5.392157,-4.217787,-3.158263,-0.703782,934,142.517090,1696,258.789062,1897,289.459229,2162,329.895020,-28564,-4358.520508,150,22.888184,-28388,-4331.665039,-28480,-4345.703125
