Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205457.bin,1,-34.767714,-60.898252,-284.418690,-782.606961,-737.357324,-1422.517092,1.679454,-1.288419,-0.257877,-0.847806,-1.501994,-0.008429,-1.244630,-3.208683,-3.537115,-5.742297,-5.551120,-6.385854,-2.975490,-1.149263,-0.609140,-1.382120,-7.577420,-14.241908,-284.719240,0.894326,-0.312080,-0.755379,0.215072,-3.880726,-1.211182,-2.256060,-3.389356,-2.035014,-4.892157,-3.884454,-2.491597,0.629552,965,147.247314,1845,281.524658,1931,294.647217,2256,344.238281,-28573,-4359.893799,216,32.958984,-28378,-4330.139160,-28493,-4347.686768
100ml,VET6_8chips_raw_stream_20260528_205457.bin,2,-32.761542,-60.404425,-284.319924,-786.119307,-737.844979,-1424.825734,0.732938,-0.963097,-0.757877,0.074096,-0.588452,-0.510190,-0.744630,-3.375350,-4.370448,-6.242297,-6.384454,-7.052521,-2.808824,-1.346794,-1.411609,-1.783354,-6.071247,-14.248081,-285.620474,-0.932757,0.965543,-1.639759,-0.169308,-2.516645,-0.536504,-0.756060,-2.722689,-2.201681,-5.892157,-4.384454,-2.991597,-0.870448,966,147.399902,1844,281.372070,1926,293.884277,2249,343.170166,-28576,-4360.351562,209,31.890869,-28381,-4330.596924,-28496,-4348.144531
100ml,VET6_8chips_raw_stream_20260528_205457.bin,3,-34.273887,-58.892079,-286.029801,-784.613134,-737.851152,-1421.714623,1.335883,-0.790181,0.126503,0.189715,0.014493,0.283919,-0.264486,-3.375350,-3.370448,-6.075630,-5.884454,-6.052521,-2.308824,-0.951733,0.193329,-1.882120,-7.379889,-13.439439,-284.120474,-0.780351,-0.398538,-1.139759,0.215072,-4.000158,-0.417072,-2.348118,-2.889356,-1.535014,-5.725490,-3.384454,-1.991597,-0.203782,969,147.857666,1844,281.372070,1922,293.273926,2263,345.306396,-28576,-4360.351562,209,31.890869,-28379,-4330.291748,-28495,-4347.991943
100ml,VET6_8chips_raw_stream_20260528_205457.bin,4,-33.465245,-60.200721,-284.721159,-786.427949,-736.036337,-1417.912154,-0.338795,-1.996071,-0.489116,-0.810285,-1.071965,-0.286052,-1.448601,-3.708683,-4.037115,-6.075630,-5.551120,-5.885854,-3.642157,-1.846794,-1.911609,-4.085823,-7.379889,-13.439439,-286.929116,0.219649,0.084975,0.091480,0.099453,-2.516645,-1.211182,-1.256060,-2.556022,-1.368347,-6.558824,-4.051120,-1.824930,-0.203782,967,147.552490,1845,281.524658,1925,293.731689,2255,344.085693,-28577,-4360.504150,206,31.433105,-28382,-4330.749512,-28497,-4348.297119
100ml,VET6_8chips_raw_stream_20260528_205457.bin,5,-33.564011,-60.601956,-287.529801,-785.718072,-737.746213,-1420.010919,1.646480,-1.273694,-0.257877,-0.157143,-0.501994,-0.113136,-0.764486,-3.708683,-3.537115,-6.242297,-5.051120,-5.385854,-1.808824,-1.044325,-1.714078,-2.579650,-8.176185,-15.143142,-282.910598,0.219649,0.515004,-0.602237,0.830692,-4.191323,-0.330614,-2.052089,-3.056022,-1.868347,-6.225490,-3.551120,-1.824930,1.629552,976,148.925781,1840,280.761719,1926,293.884277,2256,344.238281,-28578,-4360.656738,213,32.501221,-28382,-4330.749512,-28498,-4348.449707
100ml,VET6_8chips_raw_stream_20260528_205457.bin,6,-33.668949,-59.497017,-283.610048,-786.921776,-738.042510,-1422.017092,2.234700,-0.652500,-1.142258,-0.694665,-1.812590,-0.749054,-1.152573,-3.542017,-3.703782,-6.575630,-6.217787,-6.719188,-3.975490,-1.346794,-1.411609,-1.277181,-6.873716,-14.445612,-288.830351,1.013758,-1.416787,-0.370998,-1.169308,-3.570129,-0.775368,-2.664002,-4.056022,-2.368347,-6.558824,-4.384454,-2.991597,-0.203782,967,147.552490,1841,280.914307,1927,294.036865,2257,344.390869,-28577,-4360.504150,211,32.196045,-28377,-4329.986572,-28495,-4347.991943
100ml,VET6_8chips_raw_stream_20260528_205457.bin,7,-32.965245,-59.700721,-284.011282,-784.310665,-738.153621,-1422.214623,0.852370,-0.804906,-0.257877,-0.463426,-0.985507,-0.286052,-0.744630,-2.875350,-3.370448,-6.742297,-5.551120,-5.385854,-3.308824,-0.846794,-0.911609,-0.079650,-5.571247,-13.748081,-286.324178,0.894326,0.482030,-0.292900,0.715072,-2.516645,-0.297640,-1.052089,-2.389356,-1.535014,-6.392157,-4.217787,-2.658263,-0.370448,964,147.094727,1840,280.761719,1921,293.121338,2248,343.017578,-28577,-4360.504150,206,31.433105,-28378,-4330.139160,-28495,-4347.991943
100ml,VET6_8chips_raw_stream_20260528_205457.bin,8,-32.965245,-59.700721,-285.622393,-783.613134,-736.851152,-1422.720796,0.058260,-2.082529,-0.373497,-0.463426,-1.158423,-0.683107,-1.632717,-2.542017,-2.703782,-5.408964,-5.217787,-5.719188,-3.642157,0.560613,-1.319016,-2.079650,-7.274951,-14.544377,-288.429116,0.464298,-0.398538,-0.524139,-0.169308,-2.880726,-1.330614,-1.848118,-2.722689,-1.701681,-6.225490,-3.384454,-2.491597,-0.870448,970,148.010254,1847,281.829834,1923,293.426514,2255,344.085693,-28575,-4360.198975,203,30.975342,-28378,-4330.139160,-28496,-4348.144531
100ml,VET6_8chips_raw_stream_20260528_205457.bin,9,-33.564011,-60.601956,-283.011282,-783.897085,-741.067201,-1427.418327,1.335883,-1.288419,-0.104736,-1.616567,-1.660185,0.149762,-1.448601,-4.042017,-4.703782,-5.075630,-4.717787,-5.219188,-3.475490,0.356909,-0.615313,-2.382120,-6.873716,-14.445612,-289.231585,1.410813,0.309114,-0.370998,-0.669308,-4.501919,-1.450046,-2.256060,-3.889356,-3.035014,-4.725490,-3.551120,-2.324930,-0.037115,962,146.789551,1838,280.456543,1916,292.358398,2260,344.848633,-28574,-4360.046387,212,32.348633,-28377,-4329.986572,-28492,-4347.534180
100ml,VET6_8chips_raw_stream_20260528_205457.bin,10,-34.465245,-61.200721,-283.714986,-782.415603,-735.048682,-1423.529438,0.335883,-1.599016,-0.989116,-0.579045,-1.469020,0.508058,-1.448601,-3.708683,-4.037115,-5.408964,-5.551120,-6.885854,-4.308824,0.159379,-1.417782,-1.777181,-7.182358,-12.636970,-287.534054,0.927300,1.395572,-0.639759,0.599453,-3.257270,-0.330614,-0.867973,-3.222689,-2.201681,-6.392157,-4.384454,-2.991597,0.462885,961,146.636963,1841,280.914307,1916,292.358398,2253,343.780518,-28579,-4360.809326,212,32.348633,-28380,-4330.444336,-28498,-4348.449707
