Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260527_220028.bin,1,-221.427749,-580.061702,-1140.342449,-1548.800099,-1195.645049,-1111.249570,-0.341661,0.570866,0.410133,-0.240017,-0.193076,0.356007,0.245723,0.156821,0.087904,-0.456399,0.679325,-0.472574,0.147679,-267.006147,-277.698495,-450.943611,-373.776059,-426.367401,-1601.540293,-0.748698,0.386771,0.291758,0.756848,0.846779,0.113640,0.613817,0.472574,-0.069620,0.722925,0.825598,0.560478,-0.288326,940,143.432617,1685,257.110596,1905,290.679932,2162,329.895020,-28485,-4346.466064,155,23.651123,-28202,-4303.283691,-28398,-4333.190918
100ml,VET6_8chips_raw_stream_20260527_220028.bin,2,-222.625280,-581.864171,-1142.854795,-1541.281580,-1192.663567,-1108.947101,0.055394,-0.381435,0.294514,0.413125,-0.452451,-0.265187,-0.642363,-0.176512,-0.578762,-0.289733,-0.487342,-0.805907,-0.352321,-266.913554,-275.791087,-448.134969,-374.776059,-427.367401,-1604.145231,-0.868130,0.697368,-0.208242,0.103707,0.139127,0.668886,0.409846,0.139241,-0.236287,0.056259,0.825598,0.060478,-1.288326,931,142.059326,1689,257.720947,1904,290.527344,2177,332.183838,-28487,-4346.771240,155,23.651123,-28204,-4303.588867,-28403,-4333.953857
100ml,VET6_8chips_raw_stream_20260527_220028.bin,3,-222.835157,-579.654295,-1145.157264,-1545.596395,-1193.348752,-1110.854509,-0.466878,-1.155035,0.947655,-0.471256,0.619282,0.753062,-0.162219,-0.343179,0.087904,-0.289733,0.845992,0.860759,0.314346,-262.895036,-276.309606,-449.233734,-373.374824,-426.268636,-1606.756342,0.547174,0.028475,-0.283286,-0.818195,0.607915,0.806567,0.613817,0.805907,0.597046,0.389592,0.158931,0.727145,0.711674,935,142.669678,1684,256.958008,1911,291.595459,2162,329.895020,-28491,-4347.381592,155,23.651123,-28206,-4303.894043,-28403,-4333.953857
100ml,VET6_8chips_raw_stream_20260527_220028.bin,4,-221.730218,-579.759233,-1138.941215,-1545.497630,-1192.947518,-1109.953274,0.796019,-0.552090,0.256992,-0.818114,1.069821,-0.471077,0.521897,-1.009845,-0.745429,0.876934,1.179325,1.027426,-0.685654,-263.697505,-276.507137,-448.733734,-373.578528,-425.564932,-1598.132885,0.839522,0.201391,0.522997,-1.396293,1.243834,-0.781653,1.001904,0.305907,0.097046,-1.277075,-0.007736,0.393812,-0.454993,943,143.890381,1692,258.178711,1916,292.358398,2174,331.726074,-28488,-4346.923828,161,24.566650,-28203,-4303.436279,-28400,-4333.496094
100ml,VET6_8chips_raw_stream_20260527_220028.bin,5,-222.724045,-582.265406,-1142.749857,-1548.201334,-1194.743814,-1110.249570,0.935962,0.015620,0.794514,0.913125,-0.333019,0.251300,-0.438392,0.323488,-0.078762,0.376934,-0.154008,0.360759,-0.352321,-265.098739,-277.605902,-450.739907,-374.276059,-426.867401,-1601.237824,0.323035,0.419745,-0.092623,0.525609,-0.654983,0.080667,-0.202067,-1.194093,-1.402954,-1.110408,-0.507736,-1.106188,0.045007,940,143.432617,1686,257.263184,1907,290.985107,2159,329.437256,-28490,-4347.229004,143,21.820068,-28206,-4303.894043,-28405,-4334.259033
100ml,VET6_8chips_raw_stream_20260527_220028.bin,6,-224.125280,-583.364171,-1142.447388,-1549.905037,-1195.540110,-1111.953274,-0.356386,-0.017354,-1.011769,-0.740017,-0.207802,-0.193454,-0.050305,-0.009845,-0.245429,0.376934,-0.820675,-0.972574,0.647679,-266.709850,-276.494791,-447.233734,-373.880997,-425.262463,-1604.855108,-1.524559,0.559687,-1.014525,0.256848,0.885538,-0.799901,1.001904,-0.027426,-0.569620,0.056259,-0.007736,0.393812,0.878340,941,143.585205,1700,259.399414,1907,290.985107,2172,331.420898,-28493,-4347.686768,149,22.735596,-28208,-4304.199219,-28406,-4334.411621
100ml,VET6_8chips_raw_stream_20260527_220028.bin,7,-222.822811,-582.666641,-1141.947388,-1548.886519,-1199.058629,-1116.953274,0.333017,-0.605574,0.025753,-0.318114,0.031062,-0.384619,-0.366190,-0.676512,-0.078762,-0.789733,-0.320675,-0.472574,-0.852321,-268.512320,-277.692322,-448.036204,-372.578528,-424.564932,-1608.367453,-0.074020,-0.010284,-0.092623,0.103707,-0.033789,1.065941,-0.090154,0.305907,0.597046,0.056259,-0.507736,-0.606188,-0.621660,939,143.280029,1686,257.263184,1907,290.985107,2162,329.895020,-28490,-4347.229004,145,22.125244,-28206,-4303.894043,-28403,-4333.953857
100ml,VET6_8chips_raw_stream_20260527_220028.bin,8,-225.427749,-584.061702,-1141.743684,-1548.392692,-1197.052456,-1113.249570,-0.064038,-0.103812,0.025753,-0.202495,-0.676590,-0.748700,-0.458248,-0.176512,0.421238,-0.123066,-0.154008,-0.639241,-1.352321,-263.493801,-277.210840,-449.338673,-373.368651,-427.774809,-1606.348935,-0.417590,1.267339,0.291758,0.488087,0.377991,-0.005792,0.797933,-0.360759,-0.736287,-0.777075,-0.674402,-0.939522,-0.788326,936,142.822266,1689,257.720947,1900,289.916992,2171,331.268311,-28492,-4347.534180,150,22.888184,-28211,-4304.656982,-28407,-4334.564209
100ml,VET6_8chips_raw_stream_20260527_220028.bin,9,-225.230218,-583.259233,-1144.657264,-1548.491457,-1197.453691,-1114.150805,0.518396,0.188536,0.525753,0.297505,0.275711,0.131868,0.337781,-0.343179,-0.412096,-0.956399,-0.820675,-0.472574,-0.352321,-263.395036,-276.809606,-450.141142,-371.578528,-423.564932,-1600.947700,0.164844,1.577936,0.560519,-0.280674,-0.257928,-1.435820,0.705875,0.305907,0.097046,0.556259,-0.007736,-0.606188,-0.454993,943,143.890381,1686,257.263184,1907,290.985107,2168,330.810547,-28485,-4346.466064,152,23.193359,-28201,-4303.131104,-28397,-4333.038330
100ml,VET6_8chips_raw_stream_20260527_220028.bin,10,-223.125280,-582.364171,-1140.144918,-1550.898864,-1198.046283,-1110.940928,-0.461093,1.206785,-0.089867,-0.008778,-0.279535,0.290059,0.357637,0.490155,-0.245429,0.210267,-0.987342,-0.805907,-0.518987,-266.006147,-276.698495,-447.832500,-374.269886,-428.373574,-1605.645231,0.687116,-1.216174,0.022997,-0.358771,-0.794925,-1.250441,-1.182211,-0.027426,0.430380,0.389592,-0.341069,-1.272855,-0.788326,943,143.890381,1685,257.110596,1917,292.510986,2179,332.489014,-28489,-4347.076416,147,22.430420,-28202,-4303.283691,-28399,-4333.343506
100ml,VET6_8chips_raw_stream_20260527_220028.bin,11,-225.927749,-584.561702,-1139.737511,-1550.503803,-1196.441345,-1112.150805,0.676587,1.603840,-0.243008,1.644364,-0.518398,-0.026323,0.561608,0.990155,0.254571,0.043601,0.345992,-0.139241,0.147679,-264.999974,-277.204667,-450.338673,-375.171120,-428.972339,-1604.139058,0.012438,0.386771,0.522997,-0.627532,0.482698,-1.832875,0.317789,0.639241,0.263713,-0.277075,0.325598,0.060478,0.211674,942,143.737793,1685,257.110596,1898,289.611816,2164,330.200195,-28485,-4346.466064,141,21.514893,-28200,-4302.978516,-28400,-4333.496094
100ml,VET6_8chips_raw_stream_20260527_220028.bin,12,-225.619107,-586.370344,-1145.256030,-1545.985284,-1196.459864,-1112.848336,0.452449,0.466159,0.525753,-0.086875,0.514575,-0.351645,0.541752,0.323488,0.421238,-0.289733,-1.487342,-1.305907,-1.018987,-265.802443,-277.402198,-448.332500,-374.973590,-428.169870,-1606.750169,-0.471075,-1.254933,0.138616,0.294370,-0.430844,0.080667,-1.090154,-1.027426,-1.069620,0.056259,-0.174402,-0.439522,-1.288326,941,143.585205,1686,257.263184,1916,292.358398,2171,331.268311,-28489,-4347.076416,149,22.735596,-28206,-4303.894043,-28400,-4333.496094
