Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205924.bin,1,-14.267714,8.601748,8.883779,-7.323011,-7.141275,-1.245487,-75.491802,-996.743449,-125.452467,-168.515782,-793.705920,-38.709965,-1042.786147,-4.042017,-4.203782,-6.742297,-5.384454,-6.052521,-3.475490,-0.248029,-0.010375,0.025288,-0.102111,-0.717217,-3.601956,-286.114781,-201.587617,-591.404593,-0.016167,-776.570040,0.774093,-495.348118,-3.722689,-2.201681,-5.892157,-3.551120,-2.824930,-0.037115,933,142.364502,1682,256.652832,1888,288.085938,2167,330.657959,-28558,-4357.604980,139,21.209717,-28385,-4331.207275,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_205924.bin,2,-14.668949,8.502983,7.982545,-6.625480,-5.838806,-0.547956,-76.868347,-994.298695,-126.299326,-167.784543,-792.500029,-37.167182,-1041.102031,-3.208683,-3.037115,-7.242297,-6.717787,-7.219188,-3.142157,-0.044325,-0.714078,-0.073478,0.299123,-0.618451,-4.805659,-284.028322,-200.068868,-589.020213,0.215072,-772.638249,-0.847101,-492.460031,-1.889356,-0.535014,-5.392157,-4.384454,-2.491597,-0.537115,925,141.143799,1679,256.195068,1898,289.611816,2171,331.268311,-28562,-4358.215332,138,21.057129,-28388,-4331.665039,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_205924.bin,3,-14.366480,8.200514,7.686249,-8.526714,-7.437571,-1.646722,-76.748915,-995.505847,-125.683706,-167.131402,-788.961771,-37.325373,-1039.713944,-3.208683,-3.537115,-6.408964,-4.717787,-5.219188,-3.142157,0.455675,-0.214078,0.124053,-0.207049,0.387722,-4.108128,-282.092008,-202.068868,-585.329550,-0.169308,-772.497414,-0.106475,-494.144146,-2.222689,-0.701681,-4.725490,-2.717787,-1.658263,0.462885,923,140.838623,1685,257.110596,1889,288.238525,2172,331.420898,-28565,-4358.673096,143,21.820068,-28388,-4331.665039,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_205924.bin,4,-14.168949,9.002983,6.877607,-7.323011,-7.141275,-2.047956,-16.599749,-997.017918,70.119086,-164.825119,-793.708181,-37.203679,-1043.950407,-3.208683,-4.037115,-5.908964,-4.884454,-5.052521,-2.642157,-0.248029,-0.010375,-0.474712,-0.305815,-0.013513,-4.206894,-283.960113,-202.208811,-587.676408,-1.400547,-775.509877,-1.569478,-495.552089,-3.889356,-2.035014,-6.225490,-3.717787,-2.658263,-0.537115,929,141.754150,1690,257.873535,1891,288.543701,2163,330.047607,-28558,-4357.604980,140,21.362305,-28385,-4331.207275,-28476,-4345.092773
100ml,VET6_8chips_raw_stream_20260528_205924.bin,5,-15.070184,8.404217,7.686249,-8.026714,-6.937571,-1.949191,-76.820648,-996.373952,-124.530565,-166.015782,-791.086988,-37.185431,-1041.878204,-2.875350,-3.370448,-6.075630,-5.717787,-5.719188,-2.808824,0.350737,0.890860,0.222819,0.292951,0.887722,-4.410598,-283.939602,-200.703526,-587.407647,-1.591211,-777.671592,-0.915310,-496.032233,-3.389356,-2.035014,-6.892157,-3.051120,-1.824930,0.462885,929,141.754150,1695,258.636475,1898,289.611816,2170,331.115723,-28565,-4358.673096,150,22.888184,-28388,-4331.665039,-28481,-4345.855713
100ml,VET6_8chips_raw_stream_20260528_205924.bin,6,-13.767714,9.101748,8.587483,-8.526714,-7.437571,-2.047956,-75.456566,-992.839216,-123.877423,-164.978260,-790.467056,-36.529001,-1039.621887,-3.542017,-3.703782,-6.075630,-7.384454,-7.052521,-3.475490,0.455675,-0.214078,-0.172243,-1.108284,-0.211044,-4.608128,-283.338919,-201.984672,-588.098311,-0.131786,-775.972880,-1.608237,-495.552089,-3.722689,-1.701681,-5.892157,-4.717787,-2.658263,-0.537115,932,142.211914,1682,256.652832,1895,289.154053,2174,331.726074,-28562,-4358.215332,138,21.057129,-28387,-4331.512451,-28478,-4345.397949
100ml,VET6_8chips_raw_stream_20260528_205924.bin,7,-13.564011,8.398044,7.285014,-9.230418,-7.233868,-1.949191,-77.304161,-993.794672,-124.799326,-169.053304,-790.031242,-38.253640,-1039.213944,-2.542017,-2.703782,-6.408964,-6.051120,-6.385854,-3.142157,0.054440,-0.312844,-0.573478,-0.811988,0.992660,-3.509363,-283.610757,-202.124614,-588.635832,-0.400547,-776.336961,-0.569478,-496.124291,-2.889356,-1.535014,-5.558824,-3.717787,-2.658263,0.129552,926,141.296387,1681,256.500244,1891,288.543701,2171,331.268311,-28553,-4356.842041,141,21.514893,-28379,-4330.291748,-28472,-4344.482422
100ml,VET6_8chips_raw_stream_20260528_205924.bin,8,-14.465245,7.799279,7.482545,-7.125480,-6.338806,-2.251660,-76.250676,-993.467088,-123.761804,-167.515782,-787.377074,-37.808886,-1037.641742,-3.042017,-3.203782,-5.408964,-6.384454,-6.552521,-4.808824,0.153206,0.088391,-0.073478,-0.305815,-0.013513,-5.410598,-282.147754,-203.318041,-587.520213,-0.131786,-778.925181,-0.880075,-498.400464,-2.889356,-1.035014,-5.725490,-4.051120,-2.324930,0.129552,926,141.296387,1696,258.789062,1907,290.985107,2179,332.489014,-28562,-4358.215332,148,22.583008,-28386,-4331.359863,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_205924.bin,9,-13.465245,8.799279,8.686249,-7.625480,-6.838806,-0.344253,-76.608972,-990.242949,-125.030565,-166.900162,-786.771867,-37.391321,-1035.477482,-3.208683,-3.037115,-5.408964,-5.551120,-6.385854,-3.308824,-0.149263,0.390860,-0.271008,-0.805815,-0.513513,-4.706894,-284.927139,-201.378204,-588.098311,-0.938069,-777.164045,-1.503530,-495.920320,-2.389356,-1.035014,-5.725490,-2.384454,-0.991597,0.796218,923,140.838623,1678,256.042480,1896,289.306641,2162,329.895020,-28556,-4357.299805,131,19.989014,-28380,-4330.444336,-28472,-4344.482422
100ml,VET6_8chips_raw_stream_20260528_205924.bin,10,-14.971418,8.805452,9.389952,-8.526714,-7.437571,-2.047956,-73.695430,-990.356596,-122.761804,-168.168923,-785.963032,-37.187693,-1034.793367,-3.708683,-3.537115,-6.408964,-6.217787,-6.219188,-2.642157,-0.544325,-1.214078,0.827757,-0.003346,-0.315982,-4.305659,-284.130767,-202.192824,-586.523267,0.368214,-778.432728,-0.694695,-497.624291,-4.222689,-2.701681,-6.058824,-4.217787,-2.658263,-0.370448,933,142.364502,1689,257.720947,1892,288.696289,2179,332.489014,-28556,-4357.299805,155,23.651123,-28382,-4330.749512,-28474,-4344.787598
