Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260525_230908.bin,1,-655.563349,-855.744985,-768.446399,-874.228215,-520.232202,-227.456481,-0.146089,0.000738,-0.158839,-1.113207,-0.982177,-0.250719,-0.503264,-24.002778,-46.793056,-7.904167,0.437500,0.610417,-114.136111,-1318.863349,-1741.178318,-2368.948791,-1284.004913,-581.080504,-529.190741,0.480751,0.202066,0.601820,-0.648398,-0.006349,-0.176637,0.326421,-0.648611,-0.549306,0.813194,0.382639,0.542361,0.032639,1171,178.680420,1767,269.622803,2070,315.856934,2317,353.546143,-28167,-4297.943115,314,47.912598,-27937,-4262.847900,1187,181.121826
100ml,VET6_8chips_raw_stream_20260525_230908.bin,2,-652.248534,-856.059799,-766.242695,-871.314635,-520.645782,-225.345370,0.164508,0.140680,-0.311980,-0.960066,0.486611,-0.495368,0.588794,-24.502778,-48.293056,-8.737500,0.604167,-0.056250,-114.969444,-1317.647299,-1743.894367,-2360.720396,-1283.906147,-580.679270,-529.894444,0.567210,0.685579,0.986200,-0.685920,0.907193,0.100986,1.030393,0.184722,0.117361,0.313194,0.882639,0.542361,0.199306,1170,178.527832,1764,269.165039,2071,316.009521,2320,354.003906,-28168,-4298.095703,307,46.844482,-27940,-4263.305664,1171,178.680420
100ml,VET6_8chips_raw_stream_20260525_230908.bin,3,-647.847299,-851.961034,-766.452572,-871.722042,-519.238374,-226.956481,0.489830,-0.276885,1.072400,0.308695,-0.101609,0.591090,-0.207235,-24.336111,-47.459722,-6.570833,0.937500,0.110417,-115.636111,-1325.560880,-1748.480787,-2366.535211,-1287.418493,-581.166924,-530.196914,0.519511,0.632095,-0.435702,0.198460,-0.006349,1.100986,0.438335,0.351389,0.450694,0.813194,1.049306,0.875694,0.032639,1172,178.833008,1764,269.165039,2073,316.314697,2327,355.072021,-28168,-4298.095703,307,46.844482,-27938,-4263.000488,1184,180.664062
100ml,VET6_8chips_raw_stream_20260525_230908.bin,4,-652.149769,-855.658565,-767.946399,-868.512166,-518.448251,-223.746605,1.355673,-1.070995,-0.080741,0.193076,-0.480415,-0.203020,-0.891351,-24.169444,-47.626389,-8.570833,-1.062500,-0.389583,-115.969444,-1320.060880,-1742.980787,-2362.022865,-1286.023431,-578.561986,-527.999383,-0.399817,0.870959,-0.013800,0.851602,-0.609294,0.082738,0.142306,0.184722,0.117361,0.146528,-0.284028,0.209028,-0.634028,1169,178.375244,1765,269.317627,2070,315.856934,2315,353.240967,-28160,-4296.875000,314,47.912598,-27931,-4261.932373,1173,178.985596
100ml,VET6_8chips_raw_stream_20260525_230908.bin,5,-652.137423,-858.670910,-770.242695,-865.407227,-516.553189,-225.456481,-0.179063,0.967764,0.303639,0.039934,1.208988,0.107577,1.200707,-23.169444,-47.126389,-9.237500,0.437500,1.110417,-114.469444,-1314.548534,-1740.493133,-2358.417927,-1283.517258,-577.568158,-525.493210,0.725401,-0.406664,0.333059,0.620362,-0.543346,1.273903,-0.745781,0.351389,0.450694,0.313194,-0.284028,-0.290972,0.032639,1169,178.375244,1768,269.775391,2072,316.162109,2329,355.377197,-28168,-4298.095703,316,48.217773,-27938,-4263.000488,1180,180.053711
100ml,VET6_8chips_raw_stream_20260525_230908.bin,6,-652.038657,-858.269676,-763.520473,-857.876363,-516.584053,-221.937963,-1.026657,-1.295134,-0.311980,-0.422544,0.313694,-0.322452,-0.503264,-25.169444,-49.126389,-8.070833,0.437500,0.110417,-114.802778,-1317.746065,-1744.295602,-2363.127803,-1281.103678,-578.481739,-526.289506,-0.432790,1.372720,0.448678,0.198460,0.080109,0.273903,0.754219,1.018056,0.284028,-1.186806,-0.784028,-0.290972,0.532639,1172,178.833008,1776,270.996094,2073,316.314697,2326,354.919434,-28164,-4297.485352,309,47.149658,-27932,-4262.084961,1170,178.527832
100ml,VET6_8chips_raw_stream_20260525_230908.bin,7,-652.137423,-858.670910,-765.224177,-857.993647,-512.466770,-222.055247,-0.384953,0.484251,-0.696361,-0.613207,0.208988,0.265768,0.404678,-24.002778,-48.293056,-8.237500,0.270833,0.277083,-115.302778,-1320.641127,-1748.400540,-2365.232742,-1283.116024,-577.469393,-526.696914,-1.689903,1.148582,0.101820,0.351602,0.629570,-0.797830,0.846277,1.184722,1.117361,0.313194,-0.284028,-0.290972,0.699306,1169,178.375244,1773,270.538330,2070,315.856934,2316,353.393555,-28163,-4297.332764,293,44.708252,-27932,-4262.084961,1175,179.290771
100ml,VET6_8chips_raw_stream_20260525_230908.bin,8,-652.137423,-858.670910,-764.316770,-857.098585,-510.361831,-222.363889,-0.026657,-0.396317,0.456781,0.077456,-0.188067,-0.170046,-0.299293,-24.336111,-47.959722,-7.404167,0.104167,-0.556250,-115.136111,-1320.962114,-1743.579552,-2363.029038,-1281.307382,-577.778035,-527.696914,0.208914,-0.233748,0.064298,0.504743,0.907193,0.479793,0.326421,-0.481944,-0.215972,-1.186806,-0.117361,0.542361,0.199306,1172,178.833008,1775,270.843506,2071,316.009521,2334,356.140137,-28168,-4298.095703,315,48.065186,-27935,-4262.542725,1182,180.358887
100ml,VET6_8chips_raw_stream_20260525_230908.bin,9,-651.242361,-856.565972,-763.421708,-857.586240,-513.874177,-222.450309,0.615047,-1.190427,0.303639,-0.344446,-0.241552,1.576365,-0.891351,-24.502778,-48.293056,-9.404167,-1.062500,-0.389583,-116.302778,-1318.949769,-1744.591898,-2367.640149,-1286.418493,-580.166924,-525.987037,0.725401,1.354472,0.448678,0.351602,1.390706,-0.036694,1.438335,0.851389,0.450694,-0.353472,-0.117361,0.042361,-1.134028,1167,178.070068,1764,269.165039,2071,316.009521,2320,354.003906,-28166,-4297.790527,301,45.928955,-27935,-4262.542725,1171,178.680420
100ml,VET6_8chips_raw_stream_20260525_230908.bin,10,-652.353472,-854.954861,-765.637757,-861.302289,-513.658128,-226.166358,-1.250796,0.451277,0.803639,0.155554,1.916639,0.537605,1.312620,-22.002778,-45.793056,-8.237500,1.104167,0.943750,-114.802778,-1324.949769,-1750.591898,-2371.454964,-1293.239480,-581.845936,-529.598148,-0.226900,-0.353180,0.986200,0.851602,0.647818,0.909822,0.050248,0.518056,0.284028,-0.020139,0.215972,-0.290972,-0.134028,1178,179.748535,1767,269.622803,2069,315.704346,2317,353.546143,-28168,-4298.095703,309,47.149658,-27936,-4262.695312,1180,180.053711
100ml,VET6_8chips_raw_stream_20260525_230908.bin,11,-651.847299,-855.961034,-763.532819,-860.289943,-515.670473,-223.549074,1.283940,0.173654,1.072400,0.308695,0.606043,-0.170046,0.496736,-23.669444,-47.126389,-8.070833,-0.562500,-0.889583,-115.469444,-1322.134954,-1751.406713,-2373.961137,-1291.714789,-586.370628,-532.888272,0.208914,-0.989099,-0.051322,-1.148398,0.820735,0.100986,0.030393,-0.148611,0.450694,0.646528,-0.784028,-1.290972,-1.134028,1175,179.290771,1774,270.690918,2073,316.314697,2323,354.461670,-28164,-4297.485352,314,47.912598,-27932,-4262.084961,1176,179.443359
