Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260527_220023.bin,1,-213.156144,-564.833307,-1124.793067,-1525.423556,-1166.521592,-1081.052039,-0.428119,-0.103812,0.141372,0.066266,-0.312508,0.164842,-0.162219,-0.343179,0.087904,0.210267,-0.154008,0.360759,-0.018987,-261.499974,-273.704667,-445.530031,-371.084701,-421.558759,-1610.885972,-1.265185,-0.804394,-0.323862,0.794370,-0.344386,0.630127,-0.610009,-1.027426,-0.069620,0.056259,-0.174402,-0.439522,0.045007,940,143.432617,1688,257.568359,1911,291.595459,2168,330.810547,-28485,-4346.466064,140,21.362305,-28202,-4303.283691,-28400,-4333.496094
100ml,VET6_8chips_raw_stream_20260527_220023.bin,2,-213.970959,-562.018492,-1121.385659,-1534.534667,-1172.910481,-1082.940928,-0.150496,-0.587325,-0.589867,-0.471256,-1.676590,-0.074022,-1.254277,-0.676512,-0.078762,-0.789733,0.679325,0.027426,-1.518987,-263.493801,-277.210840,-444.017685,-371.084701,-421.558759,-1607.676095,0.290061,-0.320881,0.254236,0.794370,1.276808,-1.355147,0.409846,0.139241,-0.236287,-0.777075,-0.507736,-1.106188,-0.621660,943,143.890381,1688,257.568359,1916,292.358398,2173,331.573486,-28495,-4347.991943,138,21.057129,-28209,-4304.351807,-28408,-4334.716797
100ml,VET6_8chips_raw_stream_20260527_220023.bin,3,-215.464786,-565.024665,-1125.793067,-1531.417383,-1174.027765,-1082.231052,0.333017,-0.447383,0.256992,-0.971256,0.738714,-0.954590,0.153666,-0.009845,-0.745429,-0.123066,-0.320675,0.027426,-0.185654,-264.703678,-276.000964,-446.733734,-370.893343,-419.250117,-1604.676095,-0.232211,0.094423,0.676138,-0.358771,-0.965579,-0.092250,-0.406038,-0.860759,-0.236287,-0.277075,0.325598,1.060478,0.545007,938,143.127441,1696,258.789062,1909,291.290283,2183,333.099365,-28501,-4348.907471,152,23.193359,-28216,-4305.419922,-28409,-4334.869385
100ml,VET6_8chips_raw_stream_20260527_220023.bin,4,-212.470959,-560.518492,-1126.200474,-1530.935901,-1169.009246,-1078.138459,0.452449,-1.208519,0.641372,-0.586875,0.738714,-0.471077,-0.346334,-0.009845,-0.245429,-0.623066,-1.154008,-1.139241,-0.685654,-264.901209,-276.803433,-447.233734,-370.683466,-421.459994,-1602.460046,0.356009,0.267339,0.369856,0.488087,0.727347,0.027182,0.613817,0.639241,0.263713,0.556259,-0.174402,-0.439522,-0.288326,942,143.737793,1689,257.720947,1906,290.832520,2169,330.963135,-28488,-4346.923828,135,20.599365,-28203,-4303.436279,-28403,-4333.953857
100ml,VET6_8chips_raw_stream_20260527_220023.bin,5,-215.075897,-561.913554,-1124.793067,-1526.028494,-1165.916654,-1076.842163,0.610640,-0.897922,-0.127389,0.144364,-0.452451,0.839520,-0.846334,0.156821,0.587904,0.043601,-0.154008,0.860759,0.647679,-262.499974,-274.704667,-443.425092,-370.560009,-427.083451,-1603.941527,-0.145753,-0.320881,1.291758,0.141229,0.793295,-0.799901,0.113817,0.472574,0.430380,-0.443741,-1.507736,-1.606188,-0.621660,938,143.127441,1688,257.568359,1904,290.527344,2176,332.031250,-28489,-4347.076416,151,23.040771,-28204,-4303.588867,-28401,-4333.648682
100ml,VET6_8chips_raw_stream_20260527_220023.bin,6,-215.359848,-566.129604,-1126.601709,-1528.528494,-1168.416654,-1079.743397,0.882478,-0.223244,0.525753,-0.202495,-0.398967,-1.112781,-0.254277,-0.009845,0.254571,-1.123066,-0.654008,-0.139241,-0.185654,-262.901209,-274.803433,-443.523858,-370.282232,-421.361228,-1602.861280,-0.676965,0.267339,-0.630144,0.103707,0.330292,0.701860,0.409846,0.472574,0.430380,-0.943741,-0.341069,-0.272855,0.545007,945,144.195557,1698,259.094238,1921,293.121338,2173,331.573486,-28495,-4347.991943,150,22.888184,-28209,-4304.351807,-28407,-4334.564209
100ml,VET6_8chips_raw_stream_20260527_220023.bin,7,-214.254910,-566.234542,-1130.212820,-1529.621087,-1171.324061,-1078.829817,0.088368,-0.533841,0.641372,-0.702495,0.792198,-0.041048,0.245723,-0.009845,-0.245429,0.210267,0.345992,0.360759,-0.852321,-263.999974,-276.204667,-444.820154,-371.282232,-422.361228,-1599.046466,-1.575781,1.616695,0.176138,-1.818195,0.828530,-0.226407,1.501904,0.305907,-0.402954,0.222925,1.658931,1.227145,0.211674,943,143.890381,1689,257.720947,1913,291.900635,2163,330.047607,-28492,-4347.534180,150,22.888184,-28207,-4304.046631,-28404,-4334.106445
100ml,VET6_8chips_raw_stream_20260527_220023.bin,8,-212.853675,-565.135776,-1129.607881,-1530.034667,-1168.410481,-1081.249570,-0.428119,-1.414409,0.025753,-0.202495,-0.174828,0.078384,-0.846334,-0.009845,0.254571,0.210267,0.345992,0.360759,-0.185654,-263.999974,-276.204667,-443.820154,-371.584701,-422.058759,-1601.355108,1.633632,-0.407339,0.291758,0.141229,-0.430844,-0.005792,-0.498096,-0.194093,0.597046,0.722925,0.325598,0.560478,1.211674,946,144.348145,1695,258.636475,1902,290.222168,2173,331.573486,-28494,-4347.839355,154,23.498535,-28209,-4304.351807,-28409,-4334.869385
100ml,VET6_8chips_raw_stream_20260527_220023.bin,9,-215.341329,-570.648122,-1129.107881,-1525.917383,-1168.527765,-1079.138459,-0.031064,-0.050328,0.025753,0.528744,0.308685,0.594871,0.245723,0.323488,0.421238,0.210267,0.012658,0.194093,-0.852321,-263.104912,-274.099729,-445.332500,-371.084701,-421.558759,-1602.460046,-0.954588,-1.320881,-0.477003,-0.511913,-0.153221,0.979483,-0.702067,-1.194093,-0.902954,-0.443741,0.158931,-0.272855,-0.288326,937,142.974854,1685,257.110596,1895,289.154053,2173,331.573486,-28494,-4347.839355,147,22.430420,-28209,-4304.351807,-28406,-4334.411621
100ml,VET6_8chips_raw_stream_20260527_220023.bin,10,-215.143799,-569.845653,-1129.910351,-1525.806272,-1171.138876,-1080.632286,-0.428119,0.069104,-0.205486,0.144364,-0.088370,0.045410,0.041752,0.490155,1.254571,0.376934,-1.154008,-1.139241,0.647679,-262.499974,-274.704667,-445.122623,-370.380997,-421.762463,-1604.966219,-0.748698,0.697368,0.176138,-0.896293,0.139127,0.430022,0.409846,0.805907,1.097046,1.056259,-0.841069,-0.272855,0.711674,934,142.517090,1690,257.873535,1910,291.442871,2180,332.641602,-28494,-4347.839355,153,23.345947,-28212,-4304.809570,-28406,-4334.411621
